twitter_id,date,tweet,lang,data
1641543462423089152,2023-03-30T20:50:34.000Z,b'RT @sgorio: \xe2\x80\x9cAn honour to represent this country and to play in front of the best fans in the world\xe2\x80\x9d\n\n\xf0\x9f\x8e\xa4@GarethBale11 | Diolch Gareth \xf0\x9f\x91\x8f\xe2\x80\xa6',en,
1634636060754837511,2023-03-11T19:23:01.000Z,"b'Golf day with @DJohnsonPGA, @GaryWoodland and @RickieFowler! \n\nWatch the full video on my @AirWayzOfficial channel, where I\xe2\x80\x99m also posting more behind the scenes content about my life.\n\nSubscribe here: https://t.co/mlw6bkt4fv\n\n#airwayz #teamairwayz https://t.co/D34TDzehOJ'",en,
1632441324182839299,2023-03-05T18:01:55.000Z,"b'MLS Cup Champions, it\xe2\x80\x99s got a ring to it \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc https://t.co/TwHYSqDhiA'",en,
1624528616863268864,2023-02-11T21:59:39.000Z,b'Hala Madrid \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/qArwe8GJSo',tl,
1620937006481117190,2023-02-02T00:07:52.000Z,b'RT @MattFitz94: All set for Pebble Beach! Great to play with you today @GarethBale11!! https://t.co/iTenexTeqJ',en,
1613507068945903623,2023-01-12T12:03:57.000Z,b'What a journey! Thank you football for memories that will last a lifetime \xe2\x9d\xa4\xef\xb8\x8f https://t.co/vkqMtl6ifA',en,
1612467320181477378,2023-01-09T15:12:21.000Z,b'https://t.co/NNErxMVGCS',zxx,
1612466979373461504,2023-01-09T15:11:00.000Z,b'https://t.co/QF7AogJXHE',zxx,
1608561243354460160,2022-12-29T20:31:00.000Z,"b'A giant of the game and the reason so many of us love football. Rest in peace, legend. \xf0\x9f\x91\x91  @Pele https://t.co/biAlOTnIaT'",en,
1594837274272874496,2022-11-21T23:36:51.000Z,"b""RT @BBCSport: The moment Gareth Bale scored Wales' first World Cup goal in 64 years \xf0\x9f\x99\x8c\n\n#BBCWorldCup #FIFAWorldCup https://t.co/v5exUkwRNG""",en,
1594837188042186752,2022-11-21T23:36:30.000Z,"b""RT @itvfootball: There's only one man for the job!! \xf0\x9f\x99\x8c\n\n@GarethBale11 equalises for his country from the spot just when they needed him to!\xe2\x80\xa6""",en,
1594837058102890504,2022-11-21T23:35:59.000Z,"b""RT @ESPNUK: Gareth Bale scored Wales' first World Cup goal in 64 years \xf0\x9f\xa4\xaf https://t.co/1h3OpEaP4A""",en,
1594836888577359873,2022-11-21T23:35:19.000Z,b'RT @roadto2022en: That moment when @GarethBale11 scored Wales\xe2\x80\x99 first World Cup goal in 64 years \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf #Qatar2022 https://t.co/l5ZKlTUuop',en,
1594836527812591617,2022-11-21T23:33:53.000Z,"b""RT @BBCMOTD: \xf0\x9f\x91\x8f Gareth Bale just doesn't let Wales down \xf0\x9f\x91\x8f\n\n#BBCWorldCup #FIFAWorldCup https://t.co/IpoUmNBO6O""",en,
1594836324518854658,2022-11-21T23:33:05.000Z,b'This team never gives up! Great fight from the boys! We look forward to Friday! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf #FIFAWorldCup https://t.co/1tUJXiqqdX',en,
1591896527286554629,2022-11-13T20:51:22.000Z,b'RT @Cymru: Here. We. Go! \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n\n#ArBenYByd | #TogetherStronger https://t.co/u8ilTyL1n1',en,
1591896363138170884,2022-11-13T20:50:43.000Z,b'RT @Cymru: Spirit of \xe2\x80\x9858 meets Spirit of \xe2\x80\x9822 \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n\n@Cliff_Jones11. Terry Medwin. @GarethBale11.\n\n#ArBenYByd | #TogetherStronger https://\xe2\x80\xa6',en,
1589153488214581248,2022-11-06T07:11:31.000Z,b'\xf0\x9f\x98\x81\xf0\x9f\xa5\x87@LAFC #Champions https://t.co/tYcNdT2u9S',qme,
1589148081781878785,2022-11-06T06:50:02.000Z,b'RT @Cymru: Doing what we all know he does. \n\nLlongyfarchiadau to @GarethBale11 on winning the #MLSCup Final. \n\n#ArBenYByd | #TogetherStrong\xe2\x80\xa6',en,
1589148044343156738,2022-11-06T06:49:53.000Z,b'RT @FOXSoccer: What a moment for @GarethBale11  &amp; @chiellini \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xe2\x9d\xa4\xef\xb8\x8f https://t.co/4u9ZYjqOR0',en,
1589147945084952577,2022-11-06T06:49:29.000Z,b'RT @FIFAWorldCup: Heading into the #FIFAWorldCup on a high \xf0\x9f\x8f\x86\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf @GarethBale11 comes up clutch in another Final https://t.co/0mK2sqP8P8',en,
1589147854874247168,2022-11-06T06:49:08.000Z,b'\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/R6AoeUtZpD',art,
1589147670316449793,2022-11-06T06:48:24.000Z,b'MLS CUP CHAMPIONS! \xf0\x9f\x94\xa5\xf0\x9f\x8f\x86 @LAFC https://t.co/Ic0HjuhDPl',en,
1582390590817259520,2022-10-18T15:18:10.000Z,b'Congratulations my friend \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc @Benzema #BallondOr https://t.co/bbyXZbbDZW',en,
1581320822320308224,2022-10-15T16:27:18.000Z,b'#Ad That\xe2\x80\x99s my Saturday sorted! \xe2\x9c\x85\xf0\x9f\x8f\x8c\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nWho wants to play me first?! \n\n@PGATOUR2K \n\n#MoreGolfMoreGame #PGATOUR2K23 https://t.co/upNjRAVBkb https://t.co/IsqbilyuAo',en,
1577055279732387840,2022-10-03T21:57:33.000Z,b'RT @Cymru: Another Shield winner in the USA \xf0\x9f\x8f\x86\n\nLlongyfarchiadau @GarethBale11!\n\n#TogetherStronger',cy,
1577055170411712513,2022-10-03T21:57:07.000Z,b'\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf \xe2\xac\x87\xef\xb8\x8f https://t.co/BBtQEnXqnu',art,
1567964122977046528,2022-09-08T19:52:32.000Z,b'Heartfelt condolences to the Royal Family. Rest in Peace Your Majesty. https://t.co/DtTwOliquj',en,
1557816313048875009,2022-08-11T19:48:46.000Z,b'Golf is a huge part of my life so I\xe2\x80\x99m proud to be part of this campaign with @RandA and @wales_golf to promote all the health benefits golf gives us. I would encourage everyone to give golf a go \xe2\x80\x93 Golf is Good for You! https://t.co/r5TbeHlvXc',en,
1557479472336715779,2022-08-10T21:30:17.000Z,b'\xf0\x9f\x98\x81\xe2\x9a\xbe\xef\xb8\x8f @Dodgers https://t.co/ASjVxHeTom',qme,
1557479257986809857,2022-08-10T21:29:26.000Z,b'RT @LAFC: \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\xa4\x9d\xf0\x9f\x92\x99\xf0\x9f\xa4\x8d https://t.co/baSAiOEDl2',qme,
1557479247735824387,2022-08-10T21:29:23.000Z,b'RT @Dodgers: LAFC in the house! https://t.co/ViVYajesCE',en,
1553047123502981123,2022-07-29T15:57:43.000Z,b'\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc @realmadrid https://t.co/S7s62WjcUD',qme,
1553046227800965120,2022-07-29T15:54:09.000Z,b'RT @Casemiro: LEGEND \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbb\xf0\x9f\x92\xa5\xf0\x9f\xa4\x9b\xf0\x9f\x8f\xbd https://t.co/pOLgq2piO0',en,
1553041443450667008,2022-07-29T15:35:08.000Z,b'Great to see the boys \xf0\x9f\xa4\x8d https://t.co/8IDUncDUyg',en,
1552737927708418048,2022-07-28T19:29:05.000Z,b'RT @EURO2024: \xf0\x9f\xa4\xa9 Stunning Gareth Bale goals \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n\n\xf0\x9f\xa4\x94 Which one is your favourite? \n\n@GarethBale11 | @Cymru | #TBT https://t.co/NBif8Y6GqD',en,
1551232450273091584,2022-07-24T15:46:51.000Z,b'\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xe2\x9a\xbd\xef\xb8\x8f https://t.co/ZyFoX0iSvB',art,
1551232399572455426,2022-07-24T15:46:39.000Z,b'RT @LAFC: \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf @GarethBale11 OPENS HIS LAFC ACCOUNT!!!\n\n#SKCvLAFC 0-2 https://t.co/bcMHI59GgG',en,
1551232308061081600,2022-07-24T15:46:17.000Z,b'First goal for @LAFC \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9a\xbd\xef\xb8\x8f Nice to get off the mark and get the 3 points! https://t.co/8aQ9bQDan5',en,
1548960165000626178,2022-07-18T09:17:36.000Z,"b'RT @TheOpen: One of THE great Final Round displays at The Open \xf0\x9f\x91\x8f \n\nCongratulations, Cameron Smith, the Champion Golfer of the Year\n\n#The150\xe2\x80\xa6'",en,
1548958727872692225,2022-07-18T09:11:53.000Z,b'Great feeling to make my debut and happy to get the 3 points \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc @LAFC https://t.co/yo1Q66tOEl',en,
1548958638181580800,2022-07-18T09:11:32.000Z,b'RT @LAFC: This is going to be fun. \xf0\x9f\x98\x8e\n\n#LAFC | @GarethBale11 https://t.co/xtFXf0bSYK',en,
1548958594258944002,2022-07-18T09:11:21.000Z,b'RT @LAFC: Here. We. Go. \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n\n#LAFC | @GarethBale11 https://t.co/LFij8suUsE',en,
1547581178621767680,2022-07-14T13:58:00.000Z,b'Can\xe2\x80\x99t wait to watch this! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/ueGVNgkwh9',en,
1546647594234961922,2022-07-12T00:08:16.000Z,b'#GB11 \xf0\x9f\x94\xa5\xf0\x9f\xa4\x9d @LAFC @LAFC3252 https://t.co/nih9vZp9IG',qme,
1546634590110072832,2022-07-11T23:16:36.000Z,b'RT @LAFC: Defenses of @MLS you are officially on notice. https://t.co/UOKhkovSMQ',en,
1546634543762923520,2022-07-11T23:16:24.000Z,b'RT @LAFC: What a way to start the week. \xf0\x9f\x99\x8c https://t.co/b4o9gszwXL',en,
