twitter_id,date,tweet,lang,data
1677501634858090497,2023-07-08T02:15:30.000Z,"b""\xe0\xa4\xb2\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xaa\xe0\xa4\xa3\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa5\x85\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x9a\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb5 \xe0\xa4\xb8\xe0\xa4\x97\xe0\xa4\xb3\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa4\xbe. \xe0\xa4\xaa\xe0\xa4\xa3 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x9a \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87. \xe0\xa4\x85\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa5\x87,\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xa3\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9d\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\xa3 \xe0\xa4\xa6\xe0\xa5\x80\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87, \xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa5\x87 '\xe0\xa4\x98\xe0\xa4\xb0\xe0\xa4\x9a\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xa5\xe0\xa5\x80' \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\x9c\xe0\xa5\x87\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa5\x85\xe0\xa4\xa1\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xb9\xe0\xa5\x87. \xe0\xa4\xa8\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x90\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xb5\xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xb2.\xe2\x80\xa6 https://t.co/yQr2VYix7p""",mr,
1677335677128814597,2023-07-07T15:16:03.000Z,"b""@Umsawant \xe0\xa4\x86\xe0\xa4\x9f\xe0\xa5\x87 bahin! Precisely why I didn't do it""",en,
1677335247183126534,2023-07-07T15:14:20.000Z,b'\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa4 !! \xf0\x9f\x98\x83. https://t.co/wM8Iz0P4FZ',mr,
1677331546666147840,2023-07-07T14:59:38.000Z,"b'Lahaanpani, aamchya Dr Hardikar Kakancha sense of humour khoopach prasidhh hota. Pan tyanchya lekhana baddal mala kahich mahiti navhati. Aata, tyanchya mulini (mhanje maajhi atte bahin Deepa) hya lekhancha podcast kela aahe. ""Gharchi methi"" aikun tumhala titkach hasu yeil jitka\xe2\x80\xa6 https://t.co/4iYSmX8WYa'",hi,
1677257638705496065,2023-07-07T10:05:57.000Z,"b'RT @bowleddotio: Exciting News\xf0\x9f\xa5\xb3\xf0\x9f\xa4\xa9 \n\nRUN MANIA Season 1, an event packed with exciting tournaments and big prize pools, is live on the @bowle\xe2\x80\xa6'",en,
1677200985557696514,2023-07-07T06:20:50.000Z,"b'RT @BloodDonorsIn: #Srinagar Need blood platelets, any group at SKIMS. Pls call 7780831099 via @blooddonorskmr #Blood'",en,
1677200977504653312,2023-07-07T06:20:48.000Z,"b'From the little I know of him, very little actually, MS Dhoni will let his birthday pass by gently while everyone else will get excited by it.'",en,
1677200949000179712,2023-07-07T06:20:41.000Z,"b'RT @BloodDonorsIn: #Palwal #Haryana  Need 5 units blood, Any group at Sri Sathya Sai Sanjeevani\xc2\xa0Centres\xc2\xa0for\xc2\xa0Child Heart Care. Pls call 9639\xe2\x80\xa6'",en,
1677199225929760768,2023-07-07T06:13:50.000Z,"b'RT @BloodDonorsIn: #Rajouri Need blood urgently B+ve at GMC. Pls call 7006562187, 9596860684 via @zaheerabbasgor1 #Blood'",en,
1677199130563874816,2023-07-07T06:13:28.000Z,"b'RT @BloodDonorsIn: #Pithoragarh Need O+ve blood in district hospital, Pithoragarh, Uttarakhand. Pls contact 852770522 via @iamankit22 #Blood'",en,
1676982916394647552,2023-07-06T15:54:18.000Z,b'Signed up for Threads. What do you make of it?',en,
1676966418980675584,2023-07-06T14:48:45.000Z,"b'What @KNCBcricket have achieved today is a page from fantasy. It will become part of their folklore. Without leading players, against the odds, they have made it to the #ICCWorldCup2023 and I am overjoyed for them. They deserve huge applause. One of the great World Cup\xe2\x80\xa6 https://t.co/GQQlYIlcDG'",en,
1676867364061843458,2023-07-06T08:15:08.000Z,"b""It feels like I am almost reborn again: Smit Patel's journey to hell and back https://t.co/X8Z2dOFqzi""",en,
1676854401783447552,2023-07-06T07:23:38.000Z,"b'RT @Calvinn_Hobbes: Today, we celebrate the extraordinary talent of Bill Watterson on his 65th birthday! The legacy of Calvin &amp; Hobbes live\xe2\x80\xa6'",en,
1676853391115550725,2023-07-06T07:19:37.000Z,"b""Couldn't agree more @RujutaDiwekar. It is also the toughest. \xf0\x9f\x98\x84 https://t.co/CrpCgHFGWq""",en,
1676848509600043008,2023-07-06T07:00:13.000Z,"b'Yes, the 3rd Test in the Ashes starts today. And there is another game on now that will not be short on ambition or feeling either. The Netherlands play Scotland with a World Cup place up for grabs. Just imagine what that will mean.....#ICCWorldCupQualifier'",en,
1676815941269868544,2023-07-06T04:50:48.000Z,"b'In this kind of free-hitting ensemble, it might be a good idea to give Samson five games and see how things work out, especially since there will be three left handers already in the top 7. A batting line up of Gill, Jaiswal, Samson, Sky, Tilak, Hardik and Axar is very exciting.\xe2\x80\xa6 https://t.co/UqITmXCdLx'",en,
1676814001366503425,2023-07-06T04:43:06.000Z,"b'Bit hard on Gaikwad and Rinku Singh. I guess the moment they settled, understandably, on Jaiswal &amp; Gill, and wanted Ishan as a keeper, there was no room for Gaikwad. With Rinku, it was a straight call between him and Tilak Varma. Very difficult choice to make. Sometimes when you\xe2\x80\xa6 https://t.co/3vkzJedhpg'",en,
1676294784070066178,2023-07-04T18:19:55.000Z,b'@reddy_srikanth How did you come to that conclusion?',en,
1676294575025954842,2023-07-04T18:19:05.000Z,"b'@Mattwins15 I agree, MSK Prasad was a very good selector'",en,
1676286173520470023,2023-07-04T17:45:42.000Z,b'I will tell you one thing about Ajit Agarkar as selector. He will be diligent and honest. He might have strong opinions but they will come from a position of strength. I think it is a very good move.',en,
1676232168207532032,2023-07-04T14:11:06.000Z,"b'What an interesting #ICCWorldCupQualifier this is turning out to be. So much at stake for the teams, some are riding high, some crumbling; Zimbabwe on the edge, the Netherlands and, now, Scotland demanding attention. Wonderful!'",en,
1676088256923058177,2023-07-04T04:39:15.000Z,b'@sanyamtaparia But a lot of that was made up by ignorant people',en,
1676084526089670656,2023-07-04T04:24:25.000Z,b'I would let myself down if it was anything different. https://t.co/eey3WeEp76',en,
1676083143361847296,2023-07-04T04:18:56.000Z,"b'A childhood friend of mine, a professor in the US has, I think, got it absolutely right on this Bairstow issue:\n\n""I figured it out!!!! I cracked the Hypocrisy code\n\nYou have to invoke the \'Laws\' of Cricket when the decision is \'IN your favour\'\n\nYou have to invoke the \'Spirit\' of\xe2\x80\xa6 https://t.co/0h5w2XMmZh'",en,
1675935803699249154,2023-07-03T18:33:27.000Z,"b'Because the ""spirit of the game"" is a nebulous, convenient part of the game, to be applied whenever it suits someone, it is best to stay simple and play by the laws of the game.'",en,
1675903811016355841,2023-07-03T16:26:19.000Z,"b'RT @BloodDonorsIn: #Patiala Need blood A+ve at Rajindra Hospital. Pls call 9878461387, 9465693745 via @deghteghfateh #Blood'",en,
1675903556803776513,2023-07-03T16:25:19.000Z,"b'RT @BloodDonorsIn: #Vijaywada Need blood, O+ve 2 units at Govt Hospital. Pls call 6281327646 via @SubbuSu07420606 #Blood'",en,
1675903461739855873,2023-07-03T16:24:56.000Z,b'RT @BloodDonorsIn: #Vellore Need blood 2 units at CMC. Pls call 7004718252 via @ConnectingHopes #Blood',en,
1675903449362485251,2023-07-03T16:24:53.000Z,b'RT @BloodDonorsIn: #Jalore Need blood AB-ve for 18 month old child at Govt Hospital. Pls call 9414313725 via @ShravanRajSiddi #Blood',en,
1675903435408015360,2023-07-03T16:24:50.000Z,"b'RT @BloodDonorsIn: #Ramagundam Need blood, A+ve, at Area hospital, Godavarikhani. Pls call 9346463089 via @PITCHBOSS\n#Blood'",en,
1675776319689478149,2023-07-03T07:59:43.000Z,"b""@EurekaForbes I don't want to embarrass you in public. Do read the DM and reply. These bot generated replies do no one any good.""",en,
1675772588633767936,2023-07-03T07:44:54.000Z,"b'@EurekaForbes In exasperation, I have sent you a DM. Maybe you would want to see it.'",en,
1675693041691287552,2023-07-03T02:28:48.000Z,"b'Don\'t forget, he was ""stumped"", not ""run-out"" https://t.co/vIVcV5Hbld'",en,
1675582773195862016,2023-07-02T19:10:38.000Z,"b""It really isn't that difficult to stay within your crease. Or to play within the laws of the game.""",en,
1675498645578481665,2023-07-02T13:36:21.000Z,"b""Modern cricket's ultimate big game player. @benstokes38. https://t.co/rJONQHLcer""",en,
1675145043387236353,2023-07-01T14:11:15.000Z,"b""The West Indies didn't just lose to Scotland, they were brushed aside. The whole is a tiny fraction of the sum of the parts now. I hope every player is looking within rather than sideways because while I am overjoyed for Scotland, the West Indies lost rather substantially to\xe2\x80\xa6 https://t.co/WR63yeNKIG""",en,
1674997765280264194,2023-07-01T04:26:01.000Z,"b'RT @joybhattacharj: This is a great story, from a great story-teller.'",en,
1674997346009235456,2023-07-01T04:24:21.000Z,"b""I wake up to the news that the legend, Allan Border, has Parkinson's. Wish the man behind the turnaround of Australian cricket, and a fine person, the very best in his fight. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd.""",en,
1674322859324493827,2023-06-29T07:44:11.000Z,b'RT @BloodDonorsIn: #Alwar Urgently need 2 units O+ve blood at Singhal Hospital. Pls call 9671541044 via @MolanaSabir #Blood',en,
1674322833906995202,2023-06-29T07:44:05.000Z,b'RT @BloodDonorsIn: #Vijaywada Need blood AB-ve at HCG Hospital. Pls call 6302585449 via @sagarcherry238 #Blood',en,
1674322822582370304,2023-06-29T07:44:02.000Z,"b'RT @BloodDonorsIn: #Puttur Urgently need blood A+ve, 2 units at Chiranjeevi Hospital. Pls call 9398870181 via @rajesh_wadiyar #Blood'",en,
1674322812654469120,2023-06-29T07:44:00.000Z,b'RT @BloodDonorsIn: #Kurnool Need O+ve SDP at Omega Hospital.  Pls Contact 7799367067 via @Kasapogu1981 #Blood',en,
1674322802206445569,2023-06-29T07:43:58.000Z,"b'RT @BloodDonorsIn: #Cuddalore Need blood B-ve, 1 unit at Govt Hospital.  Pls call 9786472900 via @rmmamgayu #Blood'",en,
1673616479412158464,2023-06-27T08:57:17.000Z,b'RT @BloodDonorsIn: #kallakuruchi Need Blood AB+ve 1 unit at Govt Hospital. Please call 8526232164 via @GBabu12021320 #Blood',en,
1673616435636236290,2023-06-27T08:57:07.000Z,"b'RT @BloodDonorsIn: #Visakhapatnam Need Blood AB+ve 2 units at HCG Hospital, Arilova. Please call 9000736726, 9866106043 via @wildthings666\xe2\x80\xa6'",en,
1673616398525022208,2023-06-27T08:56:58.000Z,b'RT @BloodDonorsIn: #Prayagraj Need Blood Any group 5 units at Vaishnai Hospital. Please call 9695985940 via @Gajraj_Vivek #Blood',en,
1673616384495079424,2023-06-27T08:56:55.000Z,b'RT @BloodDonorsIn: #Viluppuram Need Blood B+ve at Mundiyapakkam Hospital. Please call 8056239614 @VDRcva_twitss #Blood',en,
1673601375064948736,2023-06-27T07:57:16.000Z,"b""100 days to go. Can't wait. #ICCWorldCup2023 https://t.co/pMra7WOVgD""",en,
1673598690177728516,2023-06-27T07:46:36.000Z,b'The morning after for the Netherlands. What a fabulous performance! They are starting to show depth in their cricket which is such a good sign. Lovely bunch of people too. And a special shout-out to mana vaadu #TejaNidamanuru and #LoganVanBeek https://t.co/VDnaZP1PfB',en,
1673353344604344322,2023-06-26T15:31:41.000Z,"b""Didn't make the T20 World Cup main draw, didn't qualify for the ICC World Cup. Can the West Indies sink any further? Or did they need to hit rock bottom to start getting back? It is a very difficult night to be a lover of Caribbean cricket. https://t.co/iEO2DttAef""",en,
1673350368271679488,2023-06-26T15:19:51.000Z,b'Rubbing my eyes in disbelief at what is happening in Harare. A virtually full strength West Indies team is being taken down by an under-staffed Netherlands!',en,
1673326430317604864,2023-06-26T13:44:44.000Z,"b""RT @cricbuzz: 'I love #Bazball but #England failed to nail #Australia down'\n\nMichael Vaughan dissects the home side's plans, on #CricbuzzCh\xe2\x80\xa6""",en,
1672829064430878721,2023-06-25T04:48:23.000Z,b'@TinyyInfinityy @yogi108 No. I offered my point of view and he replied politely',en,
1672825297929121792,2023-06-25T04:33:25.000Z,"b'@yogi108 Break free from this negativity. Not everything is a ""dig"", people are not always ""bodied""....life is better than taking sides and having a go at each other all the time.'",en,
1672819500046233602,2023-06-25T04:10:22.000Z,"b'91 years ago today, India played its first test match. It must have been such an exciting, emotional moment for those 11. And see what it lead to! Time to remember Navle, Naoomal, Wazir Ali, Nayudu, Colah, Nazir Ali, Palia, Lall Singh, Jahangir Khan, Amar Singh and Mohd Nissar.\xe2\x80\xa6 https://t.co/sZvpvSI0CO'",en,
1672625993729859584,2023-06-24T15:21:27.000Z,"b""For the West Indies, a near full strength side, this is a terrible result and they must now beat Sri Lanka in the Super Six to try and forge a 3 way tie for qualification. There is a real possibility that the erstwhile rulers of the World Cup don't make it to India in a few\xe2\x80\xa6 https://t.co/1cCW9PdPCz""",en,
1672625185823023111,2023-06-24T15:18:14.000Z,"b'This is a phenomenal result for @ZimCricketv whose resurgence against the odds has been one of the stories of the last 12 months. A World Cup qualification is within grasp and if they make it, we must all applaud'",en,
1672427063444377600,2023-06-24T02:10:58.000Z,b'RT @BloodDonorsIn: #Tiruvannamalai Need Blood AB+ve 5 units at Govt. Hospital. Please call 7975966094 via @Aruth04 #Blood',en,
1672187668619489280,2023-06-23T10:19:42.000Z,"b""I have had this feeling, an instinct more than anything else, that Gill's eventual home in test cricket will be at no 3. It will be interesting if he plays there in the West Indies with Jaiswal at the top.""",en,
1672187269829242880,2023-06-23T10:18:07.000Z,"b""It has been a fabulous career, he was at the heart of the two great series wins in Australia in 2018/21, but I am not writing a Pujara obit yet. We almost wrote one for Rahane and he was India's best batter in the WTC final. And is now the vice-captain. But yes, the Pujara\xe2\x80\xa6 https://t.co/R1FJT7dUVh""",en,
1672166316290240512,2023-06-23T08:54:51.000Z,b'RT @ClaytonMurzello: Remembering Budhi Kunderan on his death anniversary. https://t.co/2aHbwfkKmq',en,
1672149939642843139,2023-06-23T07:49:47.000Z,"b""10 years since India won the Champions Trophy. It was a miserable day and we had accepted that there would be no game. The playing conditions were tweaked a bit and we got a 20 over game. The conditions were down Dhoni's street and he controlled the game magnificently. It was the\xe2\x80\xa6 https://t.co/d82AbqlPOU""",en,
1672146637043691520,2023-06-23T07:36:39.000Z,"b'RT @joybhattacharj: In 1948, the AAA marathon in UK was the qualifying event for the 1948 Olympics. The second place winner, Tom Richards,\xe2\x80\xa6'",en,
1672115771030532097,2023-06-23T05:34:00.000Z,b'Thanks. It was fun. More maybe? Who knows! https://t.co/5gUPGZme9X',en,
1672110033440759808,2023-06-23T05:11:12.000Z,"b""Meanwhile a bowling line-up of Chris Jordan, Sam Curran, Sunil Narine, Sean Abbott and Will Jacks, all internationals, couldn't defend 252 in a T20 game and lost with 4 balls left! \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94""",en,
1672067691333713920,2023-06-23T02:22:57.000Z,"b""You haven't replied, either to my polite DM or to my reply to your tweet. I don't know enough about your statement on Indians overseas but your reference to what I said is untrue. I wish you had checked with me and spared yourself this embarrassment. We all make mistakes, and\xe2\x80\xa6 https://t.co/Axx1eVm9pQ https://t.co/N5COCQQrxP""",en,
1671912989468028930,2023-06-22T16:08:13.000Z,"b""@fgautier26 Your comment might be unfair. While walking out is your prerogative, it could not have been because of what you refer to because it wasn't said. I have explained it in a DM a few hours ago. Do take a look. Cheers.""",en,
1671908413104865283,2023-06-22T15:50:02.000Z,b'@mukundabhinav Lovely. She is in a noble profession.',en,
1671822264441122816,2023-06-22T10:07:43.000Z,"b'And @alter_jamie, that is because he was a good man. And you savour such men. https://t.co/hUO3xZlE6k'",en,
1671819882437177344,2023-06-22T09:58:15.000Z,b'RT @BloodDonorsIn: #Bokaro Need Blood A-ve 1 units at Global Hospital. Please call 9199991907 via @imbraj2 #Blood #BloodMatters',en,
1671819863164321794,2023-06-22T09:58:10.000Z,b'RT @BloodDonorsIn: #Jammu Need Blood A-ve 2 units at SMGS Hospital. Please call 9622030369 via @Taransodhi1313 #Blood #BloodMatters',en,
1671819779492151296,2023-06-22T09:57:50.000Z,"b'RT @BloodDonorsIn: #Prayagraj Need Blood Any group 3 units at SRN Hospital. Please call 7897299055,9041224211 via @aapkajabir #Blood'",en,
1671819474348150786,2023-06-22T09:56:38.000Z,b'RT @BloodDonorsIn: #Vellore #TamilNadu Need Blood O+ve 2 units at CMC Hospital. Please call 9611192610 via @iMoganraaj #Blood',en,
1671698857426821121,2023-06-22T01:57:20.000Z,"b'In respect for one of the towering figures of Indian advertising. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd. It was the generation of people like #SylvesterdaCunha who planted the seed of advertising in my mind.  He made the industry richer and I am delighted to see his gifted son, Rahul da Cunha, keep the tradition\xe2\x80\xa6 https://t.co/Z2LKZ3uOC8'",en,
1671226444142485505,2023-06-20T18:40:08.000Z,b'Test cricket is like a beautifully sung raga. You live the many moods of it.',en,
1671223262901325824,2023-06-20T18:27:30.000Z,"b'If you are a young bowler, remember your batting can win you a game. A second language is always handy in life'",en,
