twitter_id,date,tweet,lang,data
1666843501366247427,2023-06-08T16:23:53.000Z,b'Brazilians can also directly reach out to Brazil\xe2\x80\x99s senators via this link for public consultation: https://t.co/CkFtwPmFXN',en,
1666843499860492288,2023-06-08T16:23:53.000Z,"b'Se o Senado brasileiro aprovar a #PL2903, isso ser\xc3\xa1 catastr\xc3\xb3fico para a Amaz\xc3\xb4nia, para os povos ind\xc3\xadgenas que vivem l\xc3\xa1 e para o nosso planeta. Apoie os povos ind\xc3\xadgenas do Brasil e assine esta peti\xc3\xa7\xc3\xa3o pedindo ao presidente do Senado, @rodrigopacheco, que rejeite o projeto de lei\xe2\x80\xa6 https://t.co/R0LQ60jZal'",pt,
1666843125011316737,2023-06-08T16:22:24.000Z,"b'If Brazil\xe2\x80\x99s senate passes #PL2903, it will be catastrophic for the Amazon, the Indigenous peoples living there &amp; our planet. Support Brazil\xe2\x80\x99s Indigenous peoples &amp; sign this petition asking Senate President @rodrigopacheco to reject the Marco Temporal bill. https://t.co/UrV3nuxqV7 https://t.co/bQNQT37ePh'",en,
1666146103153098753,2023-06-06T18:12:41.000Z,"b""I\xe2\x80\x99m proud to be an investor in @NUVIEWspace, a company whose cutting-edge technology will set itself apart by generating high-resolution, 3D images of Earth's surface, intending to improve our ability to monitor and protect the planet with much more accuracy. #NUVIEWPartner""",en,
1663368170579668992,2023-05-30T02:14:10.000Z,"b'@celiaxakriaba Junte-se a mim no apoio \xc3\xa0 lideran\xc3\xa7a ind\xc3\xadgena @celiaxakriaba, que est\xc3\xa1 pedindo aos colegas membros do Congresso brasileiro que se oponham ao projeto de lei anti-ind\xc3\xadgena PL490. #PL490N\xc3\x83O\nA vota\xc3\xa7\xc3\xa3o do projeto \xc3\xa9 amanh\xc3\xa3. Por favor, assine a peti\xc3\xa7\xc3\xa3o: https://t.co/x8rYhdk4gN'",pt,
1663366909369233410,2023-05-30T02:09:09.000Z,b'Please join me in supporting Brazilian Indigenous leader @celiaxakriaba who is asking fellow Brazilian Congress members to oppose the anti-Indigenous bill PL490. The key vote is tomorrow; please consider signing her petition: https://t.co/g3TQmXiZvx https://t.co/2VZVyGpLmw',en,
1660733436003487745,2023-05-22T19:44:40.000Z,"b""This event was to support the Indigenous people leading the conservation of the Amazon rainforest. My organization @rewild and our partners stand with Brazil's +900,000 Indigenous people from 300 Indigenous groups.\n\n\xf0\x9f\x93\xb7: Leo Otero https://t.co/jhIxixZX3T""",en,
1660733429045137409,2023-05-22T19:44:39.000Z,"b""I was honored to spend time with S\xc3\xb4nia Guajajara, Brazil's Minister of Indigenous Peoples, C\xc3\xa9lia Xakriab\xc3\xa1, Member of Brazil's Chamber of Deputies, and @lily_gladstone, Actor in Killers of the Flower Moon, at the event in Cannes, France.""",en,
1659182905342701568,2023-05-18T13:03:25.000Z,"b""#KillersOfTheFlowerMoon will exclusively be in theatres from @ParamountMovies &amp; @AppleFilms this October. It's a project I am proud  of &amp; I cannot wait to share it with you all. @lily_gladstone @johnlithgow https://t.co/kxikmq943N""",en,
1651631933141692416,2023-04-27T16:58:33.000Z,b'RT @OsageNews: EXCLUSIVE: Apple releases three images from the set of the upcoming \xe2\x80\x98Killers of the Flower Moon\xe2\x80\x99 Images include director Mar\xe2\x80\xa6',en,
1651286214509461512,2023-04-26T18:04:47.000Z,b'Shifting narratives is key to inciting change. Let\xe2\x80\x99s imagine a better future for humanity and the planet. https://t.co/2YFVfWx1jk',en,
1651286211426926592,2023-04-26T18:04:46.000Z,"b'@EarthAlliance condensed the @IPCC_CH report \xe2\x80\x94 7,500 pages of climate science \xe2\x80\x94 into five takeaways for creators, but also for anyone on social media to learn about climate change and what they can do to make smarter environmental decisions. https://t.co/uyAc7FYWQv'",en,
1641206379573837824,2023-03-29T22:31:07.000Z,b'.@RollingStone covers the climate dangers a Canadian oil company is bringing about in a search for oil in one of the most important places for the wild: the Okavango River Basin in Namibia &amp; Botswana. #SavetheOkavango https://t.co/4ACPmZfviO',en,
1626265894258380803,2023-02-16T17:02:58.000Z,"b'Honored to support the Olena Zelenska Foundation @Zelenska_FND, which provides children and families in Ukraine with necessities such as food and shelter. https://t.co/fyFkJH0atJ'",en,
1593320635022729217,2022-11-17T19:10:16.000Z,b'Indigenous peoples safeguard 80% of our planet\xe2\x80\x99s biodiversity &amp; are keepers of traditional knowledge critical to preventing climate change &amp; biodiversity loss. The @globalalliancet is ensuring Indigenous voices lead the climate fight.     \n \nhttps://t.co/gdnhntR0lD',en,
1592958446844145664,2022-11-16T19:11:04.000Z,"b""Mesoamerica's #5GreatForests are home to 7.5% of the planet\xe2\x80\x99s biodiversity. Today at #COP27, @UEenCentroAmerica announced a major scaling up of its investments to protect the 5 Forests &amp; their wildlife &amp; support the Indigenous peoples who risk their lives as frontline defenders. https://t.co/cjICbujjxn""",en,
1592689901795180545,2022-11-16T01:23:57.000Z,b'Congrats to the 17 countries committed to investing in solutions to a crisis inherently linked to climate change &amp; equally devastating: biodiversity loss. Let\xe2\x80\x99s call for more governments at #COP27 to join the #10PointPlan to prioritize climate AND biodiversity. (\xf0\x9f\x93\xb7: @robindmoore) https://t.co/FlAyr0iSBa',en,
1591125167623008256,2022-11-11T17:46:16.000Z,"b'The book covers important topics such as deforestation, pollution, and rising sea levels.\n\nRead more from @insider_ct: https://t.co/jRL809usDR'",en,
1591125165681045504,2022-11-11T17:46:15.000Z,"b""Two ninth graders in Fairfield, CT have written and illustrated a children's book about climate change, believing that if young people knew the impact their actions may have on the planet, they'd adopt more Earth-friendly habits.""",en,
1590759497353809922,2022-11-10T17:33:13.000Z,"b'How many people will it take to protect 30% of the planet? 5x more protected area personnel than we have right now, according to a first-of-its kind census from @Rewild &amp; partners that counted the people working in protected areas around the world. https://t.co/cxk5Oc1J0o'",en,
1590107299590590465,2022-11-08T22:21:37.000Z,"b'@xiyebastida, an immigrant to the US, shares why going to the polls today is so incredibly important for your local election, speaking from personal experience on how policies affect small communities and profoundly impact individuals. #ElectionDay https://t.co/Dch0AAjcyd'",en,
1590010138269978624,2022-11-08T15:55:32.000Z,"b'@queerbrownvegan sheds light on the effects air pollution, speaking passionately from their own experience growing up near LA factories, and how local elections play a pivotal role in our fight against environmental concerns. #Vote today #ElectionDay https://t.co/NfOp4oqslI'",en,
1589976590477590534,2022-11-08T13:42:14.000Z,"b'.@BrownGirl_Green takes us through the importance of choosing leaders that have climate change policies at the forefront of their platform. Find leaders in your community committed to climate change below and #vote today, 11/8. #ElectionDay https://t.co/EUjdcVCGte'",en,
1589975667223187457,2022-11-08T13:38:34.000Z,"b'Voting is one of the most important civic duties we have, ensuring that issues that impact us the most are top of mind for the politicians that represent us.'",en,
1589842541985566720,2022-11-08T04:49:34.000Z,"b'Voting is powerful. It impacts you and the world around us. These words, from @WhiteHouse Environmental Justice Advisor &amp; Activist @jeromefosterii, are crucial for impacting change around issues that reflect our values. #Vote this #ElectionDay. More: https://t.co/oVulhnqfAF https://t.co/c78r1Rr5qU'",en,
1589787852149514240,2022-11-08T01:12:15.000Z,b'We won historic climate action this year after voting in record numbers for our climate in 2020. It\xe2\x80\x99s time to double down \xe2\x80\x94 vote tomorrow so we can do more to ramp up clean energy. https://t.co/kjRNDRMgS4',en,
1589769977653243905,2022-11-08T00:01:13.000Z,"b'As we head into #ElectionDay, it\xe2\x80\x99s time we think about voting for a sustainable future. Let\xe2\x80\x99s elect leaders who will confront the climate crisis and advance environmental justice. Make a voting plan and find your polling place with @NRDC_Action https://t.co/sTEPziPzVq'",en,
1589750604699959297,2022-11-07T22:44:14.000Z,"b'RT @MarkRuffalo: NYers, check out this badass video w/ fellow NYers @marisatomei, @_juliannemoore &amp; @JohnLeguizamo! And make a plan to VOTE\xe2\x80\xa6'",en,
1589686198091796480,2022-11-07T18:28:19.000Z,"b'To shed light on this, activist Leah Thomas takes us to her hometown of St. Louis, MO, highlighting two environmental issues affecting her community and what can be done to help. #LeoGoesLocal'",en,
1589686193029279746,2022-11-07T18:28:18.000Z,"b'Voting in midterm elections not only affects the entire country but can greatly impact local communities. Hyper-local policies shape our immediate surroundings, and voting can help ensure that voices are heard, rights are protected, and change can be made. https://t.co/KlwsfdyHT9'",en,
1589381872920178688,2022-11-06T22:19:02.000Z,"b'For info on the upcoming #RHRNClimate Summit happening at @CUBoulder in December and how to get involved, visit: https://t.co/JArF9oQ9Vi'",en,
1589381870881746945,2022-11-06T22:19:01.000Z,"b'By working together and supporting inclusive rights-based climate action for people and the planet, we can realize a better, more sustainable future for all.'",en,
1589381868339986432,2022-11-06T22:19:01.000Z,b'Join the @RHRN_climate Alliance and global partner @UNHumanRights in calling for the UN Climate Change Conference @COP27P to treat #ClimateChange as the #HumanRights crisis it is.',en,
1588572353310908416,2022-11-04T16:42:17.000Z,"b'I\xe2\x80\x99m proud to be an early investor @JoinBright, a company that was a pioneer in the early days of residential solar in Latin America and today, is the largest distributed solar generation company in Mexico #BrightPartner'",en,
1588568813091815425,2022-11-04T16:28:13.000Z,"b'Early voting continues across the country as we head into Election Day this coming Tuesday, November 8th. Before going to the polls, make sure you have everything you need for your respective state with @WhenWeAllVote\xe2\x80\x99s Early Voting Checklist. https://t.co/C5iivCER3A'",en,
1588234248095289344,2022-11-03T18:18:47.000Z,"b""It's time to learn from Indigenous communities how to care for people and the planet. It's time to innovate. It's time to pay back these communities &amp; learn from them, with the economics of sociobiodiversity for Brazil.\n\n@socioambiental #RewildBrazil #TheFutureCanBeOther https://t.co/wZxTOq9v2R""",en,
1587918139559288832,2022-11-02T21:22:41.000Z,b'Vigilante: Georgia\xe2\x80\x99s Vote Suppression Hitman explores the effects of voter suppression in the state of Georgia and what we can do as fellow Americans to ensure the right to vote is available to all. https://t.co/uZRw2tthTg',en,
1587882197716856837,2022-11-02T18:59:52.000Z,"b'With midterm elections less than a week away, learn more about your early and absentee voting options. #VoteReady @votedotorg\n\nFind out more about your early voting options here: https://t.co/A75LKne2sp https://t.co/9kLcAnn2mg'",en,
1587510585431711745,2022-11-01T18:23:12.000Z,"b'Read the new Rewilding Story Map from @TompkinsRewild to learn how the rescue of one starving Jaguar is helping restore the species &amp; ecosystems in the #Ibera wetlands, &amp; other #Rewilding success stories. @ArcGISStoryMaps\nLink to story map: https://t.co/KUnLnm1IGh'",en,
1587145639522992128,2022-10-31T18:13:02.000Z,"b'Flooding can not only be a major threat to the integrity of historic cemeteries, but can also impact trees, which hold the ground together in many cemeteries.\n\nMore from @ecoRInews:\nhttps://t.co/0BgKAfn5nu'",en,
1587145636003991552,2022-10-31T18:13:02.000Z,"b""Climate change's effects are affecting historic gravesites across the United States. Rising sea levels are threatening burial ground, such as that in Rhode Island. The state has more than 2500 graveyards, with a number of them lying in flood zones. role.""",en,
1586861071624814593,2022-10-30T23:22:16.000Z,"b'The outcome of the Brazilian election presents an opportunity to change the course of history, not just for Brazil &amp; the Amazon, but for the world.\n\xc2\xa0(\xf0\x9f\x93\xb7: Jo\xc3\xa3o Paulo Krajewski) https://t.co/twRASHWg2G'",en,
1586419398171979776,2022-10-29T18:07:13.000Z,"b'A Amaz\xc3\xb4nia \xc3\xa9 a m\xc3\xa3e da nossa biodiversidade e a protetora do nosso futuro na Terra. Ouvimos voc\xc3\xaa C\xc3\xa9lia Xakriab\xc3\xa1, e apoiamos todos os brasileiros que neste domingo v\xc3\xa3o votar para proteger o seu direito a um futuro saud\xc3\xa1vel e sustent\xc3\xa1vel.'",pt,
1586419396276195328,2022-10-29T18:07:12.000Z,"b'The Amazon is the mother of our biodiversity and the protector of our future on Earth. We hear you Celia Xakriab\xc3\xa1, and support all Brazilians voting this Sunday to protect your right to a healthy and sustainable future. https://t.co/MJHSYI18xa'",en,
1586412544201150464,2022-10-29T17:39:59.000Z,b'O apelo de Jo\xc3\xaania Wapichana \xc3\xa9 claro e essencial: neste domingo os brasileiros tomam uma decis\xc3\xa3o que vai imapctar a forma como o pa\xc3\xads poder\xc3\xa1 agir para evitar desastres clim\xc3\xa1ticos nos pr\xc3\xb3ximos anos.',pt,
1586412542062080001,2022-10-29T17:39:58.000Z,b'.@JoeniaWapichana\xe2\x80\x99s call is clear and essential: this Sunday Brazilians make a decision that will impact how the country will act to prevent climate disasters in the coming years. https://t.co/dnsta17HDQ',en,
1586403323690635266,2022-10-29T17:03:20.000Z,"b""It's inspiring to see the next generation of Brazilian Amazon defenders standing bravely and fighting for the future of the Amazon.\n\n\xc3\x89 inspirador ver a pr\xc3\xb3xima gera\xc3\xa7\xc3\xa3o de defensores da Amaz\xc3\xb4nia brasileira se posicionando bravamente e lutando pelo futuro da Amaz\xc3\xb4nia. https://t.co/Ojm8TTH8g3""",pt,
1586396285136818176,2022-10-29T16:35:22.000Z,"b'O mundo todo depende da Amaz\xc3\xb4nia para o nosso clima, a nossa biodiversidade e as nossas vidas. Marina Silva nos lembra que nesse domingo todos os brasileiros podem votar para proteger o meio ambiente.'",pt,
1586396283073269760,2022-10-29T16:35:22.000Z,"b'The world depends on the Amazon for our climate, our biodiversity, and our lives. Marina Silva reminds us that Sunday all Brazilians can vote to protect the environment. https://t.co/wNM2sFb6tI'",en,
1586387901021007872,2022-10-29T16:02:03.000Z,"b'For all Brazilians, this election is a moment when decisions will echo for generations. Vote for the future of the Amazon.\n\nPara todos os brasileiros, esta elei\xc3\xa7\xc3\xa3o \xc3\xa9 um momento em que as decis\xc3\xb5es tomadas agora v\xc3\xa3o ecoar por gera\xc3\xa7\xc3\xb5es. Vote pelo futuro da Amaz\xc3\xb4nia. https://t.co/rLPchN5yiN'",pt,
1586373101213782022,2022-10-29T15:03:15.000Z,b'Neste fim de semana as elei\xc3\xa7\xc3\xb5es no Brasil s\xc3\xa3o uma oportunidade para os brasileiros determinarem o futuro de sua democracia e de suas florestas. A esperan\xc3\xa7a de um futuro melhor \xc3\xa9 compartilhada por todos n\xc3\xb3s em apoio ao Brasil e \xc3\xa0 Amaz\xc3\xb4nia.',pt,
1586372942853656576,2022-10-29T15:02:37.000Z,b'This weekend the Brazil elections are an opportunity for Brazilians to determine the future of their democracy and their forests. A hope for a better future is shared by all of us in support of Brazil and the Amazon. https://t.co/liAs2VREMW',en,
1586159721266155520,2022-10-29T00:55:21.000Z,"b""New Yorkers - vote early for Democratic Governor\xc2\xa0@KathyHochul. She will protect NY's fracking ban &amp; our climate. Early voting starts tomorrow, 10/29 through 11/6. @MarkRuffalo https://t.co/fooZ3M8q6M""",en,
1585743038248165377,2022-10-27T21:19:36.000Z,"b'A recent study out of @kewgardens has found that more than a thousand species of palm tree are at risk of extinction, potentially wiping out a means of food and shelter for a number of individuals.\n\nMore here: https://t.co/hhT8nx6sJn'",en,
1584922864234504194,2022-10-25T15:00:31.000Z,"b'I am proud to be an investor in L\xc3\x98CI, a brand dedicated to minimizing its environmental impact, and centered around creating cruelty-free, ethical footwear. #LociPartner'",en,
1584627941052272641,2022-10-24T19:28:36.000Z,"b'This role will allow Medina to be a diplomat for plants, animals, and water resources. \n\nLearn more from @NPR:\nhttps://t.co/xvvLt0RSFm'",en,
1584627878607851520,2022-10-24T19:28:21.000Z,"b"".@MonicaMedinaDC will serve as the first special envoy for biodiversity and water resources. It's the first time the State Department is linking the issues of biodiversity and water in one role.""",en,
1583526702516346880,2022-10-21T18:32:41.000Z,b'Fig wasps are feeling the effects of climate change as higher temperatures make it difficult for the species to pollinate the year-round fruit bearing tree.\n\n@earthdotcom has more: \nhttps://t.co/bnw4IblkLA',en,
1583164837898526721,2022-10-20T18:34:45.000Z,b'A new study from @theAGU shows the frequency of rainy days in the Arctic could roughly double by 2100. This increase in rainy days could be harmful to the atmosphere of the polar region.\n\nMore from @sciencedaily:\nhttps://t.co/8r9O19X1Hk',en,
1582475606507520001,2022-10-18T20:56:00.000Z,b'A new @sciencemagazine study details climate change issues driving the planet to tipping points. Read more from @guardian\nhttps://t.co/WzLf3gRrpm',en,
1582147058898636800,2022-10-17T23:10:28.000Z,"b'The Great Southern Reef in Australia was found to be one of the most productive ecosystems, absorbing carbon dioxide 30x faster than trees.\n\nRead more: https://t.co/7ixnQs5x18'",en,
1581003201309855745,2022-10-14T19:25:11.000Z,"b'This is what a river being rewilded looks like. During the past 10 yrs, 2 dams on the #ElwhaRiver in @OlmypicNP were removed. Salmon populations are now able to swim up 70 miles of river and are rebounding, as well as other species.\n\nPhoto by Jessica Plumb https://t.co/U80tBNQIBH'",en,
1580658184645095425,2022-10-13T20:34:13.000Z,"b""Voting is a social responsibility. As we approach Election Day on November 8, it's important to make sure your voice is heard. \n\nRegister to vote or check your voter status with @whenweallvote at https://t.co/WrIrghXmIH https://t.co/amH065zuk6""",en,
1579988318518841345,2022-10-12T00:12:24.000Z,"b'For the first time in nearly 200 years, ospreys have recently produced two chicks in England. @leicswildlife has worked to bring the breed back to the island and 26 adults across Rutland who have raised 200 chicks to independence. Amazing work. \n\n\xf0\x9f\x93\xb7: Andy Rouse/Wildlife Trust https://t.co/1XvGAKDVOa'",en,
1578504725355409408,2022-10-07T21:57:08.000Z,b'Pope Francis and frontline champions find new hope for our planet. \n\nWatch now\xe2\x86\x92 https://t.co/UATShGbRj4\n\n #LaudatoSiFilm https://t.co/dnvIs2yHKW',en,
1578438021266825217,2022-10-07T17:32:04.000Z,"b'@Princevillecap and @TooGoodToGo are joining forces to tackle #climatechange by fighting #FoodWaste, which accounts for 10% of all GHG emissions: Reducing it is the fastest way to slow global warming. #PrincevilleCapitalAdvisor'",en,
1578120693962530816,2022-10-06T20:31:08.000Z,b'RT @DOEIndianEnergy: Director @wahleah Johns addresses the crowd to begin the #TribalCleanEnergySummit emphasizing the opportunities for #t\xe2\x80\xa6',en,
1578120681228709895,2022-10-06T20:31:05.000Z,"b""RT @DOEIndianEnergy: Today's the day! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd The #TribalCleanEnergySummit begins! We are excited to welcome tribal leaders and key energy partn\xe2\x80\xa6""",en,
1577767086088196097,2022-10-05T21:06:01.000Z,"b""Congrats to @celiaxakriaba, 1 of 2 Indigenous women to win seats in Brazil's Congress. The Amazon, and the health of our planet, are in great hands with these incredible leaders. https://t.co/SBsxqCsy1V""",en,
1577766624278548494,2022-10-05T21:04:11.000Z,"b""Congrats to @GuajajaraSonia on winning a seat in Brazil's Congress, making history as the first Indigenous woman elected as a federal deputy. This representation is essential to ensure that the rights of Indigenous peoples, the guardians of our forests, are recognized &amp; enforced. https://t.co/7LLELd2oR9""",en,
1577333270513012736,2022-10-04T16:22:11.000Z,"b'In late September, young activists around the world arranged a global climate strike, calling for more aid for poverty-stricken countries affected by drastic weather and voicing their climate change worries.\n \nMore from @AP: https://t.co/VOHwKuTzC5'",en,
1576977115429208074,2022-10-03T16:46:57.000Z,b'.@ClimateCentral recently released a study detailing the rising sea levels across the U.S. Atlantic and Gulf Coasts. These rising sea levels are likely to submerge parts of the country in the coming years.\n\nLearn more below:\nhttps://t.co/JzmBcwyk9w',en,
1576304305887358976,2022-10-01T20:13:27.000Z,"b'RT @PuyrTemb: A hora de fazer diferente e mudar nossa hist\xc3\xb3ria \xc3\xa9 agora. A urg\xc3\xaancia \xc3\xa9 pelo planeta!\nNo pr\xc3\xb3ximo domingo, vamos votar com a fo\xe2\x80\xa6'",pt,
1576245842851221504,2022-10-01T16:21:08.000Z,"b'RT @MarinaSilva: Amanh\xc3\xa3, todos os brasileiros e brasileiras ter\xc3\xa3o a chance de votar no que acreditam. O futuro da Amaz\xc3\xb4nia, nosso maior pat\xe2\x80\xa6'",pt,
1576236143443464192,2022-10-01T15:42:36.000Z,"b'RT @sam_sateremawe: \xc3\x89 muito importante que n\xc3\xb3s votemos em candidatos alinhados com a pauta ind\xc3\xadgena e ambiental. \n\nPara termos, mais pol\xc3\xadti\xe2\x80\xa6'",pt,
1575975796295970818,2022-09-30T22:28:04.000Z,"b'RT @brunogagliasso: Neste domingo, #PenseNaAmaz\xc3\xb4nia. Essa elei\xc3\xa7\xc3\xa3o \xc3\xa9 decisiva para o futuro da floresta. Precisamos de governos e parlamenta\xe2\x80\xa6'",pt,
1575935491257827328,2022-09-30T19:47:55.000Z,"b'RT @walela15: A melhor forma de defender a floresta \xc3\xa9 com ind\xc3\xadgenas, mulheres, pessoas perif\xc3\xa9ricas fazendo parte das decis\xc3\xb5es. Bora votar,\xe2\x80\xa6'",pt,
1575636019596042240,2022-09-29T23:57:55.000Z,"b""The planet's rapid climate change also has a devastating effect on wildlife. Six biologists recently returned rare yellow-legged frogs to Los Angeles' San Gabriel Mountains, a region that has been hammered by drought. Learn more from @latimes:\n\nhttps://t.co/eLDCf7afVX""",en,
1575170642453753856,2022-09-28T17:08:41.000Z,b'This practice has raised alarms about the impact on local economies as well as the commercial sustainability of ocean species.\n \nMore at @nytimes:\nhttps://t.co/5itwHbeWxv',en,
1575170541559771145,2022-09-28T17:08:17.000Z,"b'The past two decades have seen China build its deep-sea fishing fleet into the thousands, resulting in China depleting its own stock of fish in oceans closest to them. In turn, their fishermen have sailed to other oceans across the world to continue deep-sea fishing.'",en,
1574836811557269504,2022-09-27T19:02:09.000Z,"b'Local fishers were consulted in creating the MPAs, and the newly protected areas include community fishing zones to ensure that the MPAs benefit and contribute to the food security of local communities.\n\nPhoto by Tim Collins, Cl\xc3\xa9ment Kolopp https://t.co/SZcajoCLoL'",en,
1574836584905469952,2022-09-27T19:01:15.000Z,"b'The MPAs cover 1,544 square miles (4,000 square kilometers) and will include important nesting grounds for Leatherback Turtles, and migratory routes and breeding habitat for Atlantic Humpback Whales.'",en,
1574836535878262784,2022-09-27T19:01:03.000Z,"b'This month the government of the Republic of Congo, with the support of @thewcs, @rewild and others, announced that the country\xe2\x80\x99s first three marine protected areas (MPAs) have been created.'",en,
1574104407637053440,2022-09-25T18:31:50.000Z,"b'Continuing a federal reintroduction program that started in 1998, these individuals are on a mission to reintroduce wolf pups to the wild this spring.\n\nLearn more from @washingtonpost:\nhttps://t.co/a9gA5mzWtZ'",en,
1574104313852354562,2022-09-25T18:31:28.000Z,"b'In an effort to save Mexican wolves from extinction, a group of dedicated individuals are attempting to right the wrongs of European settlers of the northern Mexico region.'",en,
1573805033161826305,2022-09-24T22:42:14.000Z,"b""A recent @nytimes article highlights a 2010 study detailing the devastating effects climate change has had on San Francisco's emblematic fog, which has decreased by 33% since the middle of the 20th century. Learn more here:\nhttps://t.co/04CLSGejET""",en,
1573344609731764225,2022-09-23T16:12:40.000Z,"b'The Jaguar population in Argentina\xe2\x80\x99s Iber\xc3\xa1 Park has grown to 12 individuals with the recent birth of two more cubs, thanks to the amazing work of @Rewild\xe2\x80\x99s close partner @rewildingarg. https://t.co/AmySo9ruLS'",en,
1572986006789562368,2022-09-22T16:27:43.000Z,b'Congratulations to @patagonia for making a difference in climate change. Every dollar that does not go directly back into the company will be distributed as dividends to protect the planet. This will make Patagonia one of the top environmental funders on the planet. https://t.co/LkfYHAVTwx',en,
1572656821575495680,2022-09-21T18:39:39.000Z,"b'.@antonioguterres, the Secretary-General of the @UN, spoke on the latest #UnitedInScience report, which shows climate impacts heading into uncharted territories of destruction. We don\xe2\x80\x99t have a moment to lose. It\xe2\x80\x99s time to start investing in our only home.\nhttps://t.co/8vzwr7RESg https://t.co/8iiyGBZtDX'",en,
1572445586087088128,2022-09-21T04:40:17.000Z,"b'My friend @sebcopeland has dedicated his life to exploring the polar region, warning of systemic transformations taking place from climate deviations. His latest photo book, Polar Explorations: To the Ends of the Earth, shares a look into polar travel and is available now. https://t.co/0xwg2BCATD'",en,
