twitter_id,date,tweet,lang,data
1666116300454887425,2023-06-06T16:14:15.000Z,b'\xf0\x9f\x92\x9c\xf0\x9f\x98\x88 https://t.co/C5jd1UlmZd',qme,
1666067419193016322,2023-06-06T13:00:01.000Z,b'Love Sux Official European &amp; UK Tour Merch \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/8OA02eHYVW https://t.co/xLRue1oqVt',en,
1665753571634151425,2023-06-05T16:12:54.000Z,b'Wrap a tour. Write songs. Party. What kinda songs do you guys wanna hear ? https://t.co/Q9l9nLFVuC',en,
1664354177559199744,2023-06-01T19:32:12.000Z,b'Omg. Shoes! https://t.co/DuzMGMXHcD',en,
1663688757068046338,2023-05-30T23:28:04.000Z,b'Yup https://t.co/XAKfLEkU32',qst,
1661078060886814720,2023-05-23T18:34:05.000Z,b'Eyes Wide Shut w/ @ILLENIUM &amp; @travisbarker \nhttps://t.co/URM6HIixQO',en,
1660754472287764488,2023-05-22T21:08:16.000Z,b'https://t.co/8ByKM2HIJN',zxx,
1659317856079855616,2023-05-18T21:59:40.000Z,"b""It's been a week since the Love Sux Tour and I miss being on the road already! Listen to the official playlist \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/4x0sl4v6ab https://t.co/El6ceV2Zwd""",en,
1659269190476533760,2023-05-18T18:46:17.000Z,b'\xf0\x9f\x92\x9a\xf0\x9f\x96\xa4 traveling around Europe with my bestie \xf0\x9f\x96\xa4\xf0\x9f\x92\x9a\n\nhttps://t.co/jyl6KHpGvK',en,
1658193683186085888,2023-05-15T19:32:36.000Z,b'Europe &amp; UK tour vibez \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/zSOrkW1r76',en,
1658038514024345600,2023-05-15T09:16:01.000Z,"b'Huge thank you to my fans, band, crew, @phem4evr and @girlfriendsxo for a kickass Europe &amp; UK Tour \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 I\xe2\x80\x99ll never forget these shows https://t.co/PiBpGERLcr'",en,
1656776845206093824,2023-05-11T21:42:35.000Z,b'Lyfe Lately \xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1 https://t.co/EkZwJZICtf',en,
1656313810175533056,2023-05-10T15:02:39.000Z,b'London Night 2 Tonight \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/jaD72jbTwn',en,
1656277630738477058,2023-05-10T12:38:53.000Z,b'All my life I\xe2\x80\x99ve been good but now I\xe2\x80\x99m thinking what the hell https://t.co/8zdg66G4g0',en,
1655920786949955584,2023-05-09T13:00:55.000Z,b'\xf0\x9f\x92\x9a\xf0\x9f\x96\xa4 https://t.co/CDF1h6xxaN',art,
1655613333834457088,2023-05-08T16:39:13.000Z,b'We back in the UK \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 https://t.co/glIuDUlimg',en,
1654924011107753986,2023-05-06T19:00:05.000Z,b'Custom Vetements x Love Sux \xf0\x9f\xa7\xa1 https://t.co/Smexn0kUfA',en,
1654245197335732224,2023-05-04T22:02:44.000Z,b'\xf0\x9f\x92\x9a\xf0\x9f\x96\xa4 https://t.co/S6atYgA3wC',qme,
1654138031358574592,2023-05-04T14:56:53.000Z,b'\xf0\x9f\x96\xa4\xf0\x9f\x92\x9a traveling around Europe with my bestie \xf0\x9f\x96\xa4\xf0\x9f\x92\x9a @phem4evr https://t.co/l9yjPawxtd',en,
1653088869770997766,2023-05-01T17:27:54.000Z,b'\xf0\x9f\x8e\xb8\xf0\x9f\x8c\x9f\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc\xf0\x9f\x98\x9d\xf0\x9f\x94\xa5\xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1 https://t.co/chWvS2HIrV',qme,
1652057227333705734,2023-04-28T21:08:31.000Z,b'Fuck. I woke up sick today and I lost my voice. Thank you Stuttgart for singing along with me tonight and helping me get through the show. I love you. \xf0\x9f\x98\x98',en,
1651804321389113345,2023-04-28T04:23:33.000Z,"b'""Eyes Wide Shut"" @ILLENIUM ft. @travisbarker and me is out now \xf0\x9f\x93\xb7 https://t.co/rNO49hi0kj https://t.co/pXaCMQzFW7'",en,
1651614832800538625,2023-04-27T15:50:36.000Z,"b'RT @AltPress: 20 years ago, Avril Lavigne went metal and covered Metallica on MTV\nhttps://t.co/MyFKbIQwXC'",en,
1651518230643593217,2023-04-27T09:26:44.000Z,b'Numer\xc3\xb3 Netherlands \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/v9aqeYuz7D https://t.co/HY2Tzz6RLO',es,
1651516374735556608,2023-04-27T09:19:22.000Z,b'RT @AppleMusic: .@AvrilLavigne and @girlfriendsxo are on tour in Europe. They talk about the experience Thursday on the @travismills show.\xe2\x80\xa6',en,
1651189987482779650,2023-04-26T11:42:25.000Z,"b""RT @RollingStoneita: Vent'anni dopo 'Complicated', Avril Lavigne torna in concerto in Italia: le hit, il tributo ai Blink-182 e pure un leg\xe2\x80\xa6""",it,
1650913222914981906,2023-04-25T17:22:39.000Z,b'Numer\xc3\xb3 Netherlands \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/UEi80ALdPu',es,
1650589100691390464,2023-04-24T19:54:42.000Z,b'Stoked to announce my collab with @BeatboxBevs \xf0\x9f\x92\x96\xf0\x9f\x8d\x8b\xf0\x9f\x92\x96 Be the life of the party with me and my new Pink Lemonade.\n\nAvailable now nationwide: https://t.co/0T9aK7nC0L https://t.co/o3faVC777f https://t.co/FjFp7fytoB',en,
1649870010565685250,2023-04-22T20:17:18.000Z,b'This show was \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nThank you Munich \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\xf0\x9f\x8e\xb6\xe2\x9c\xa8\xf0\x9f\xa4\x98 https://t.co/QE9iJ3Ysy9',en,
1649496627063709697,2023-04-21T19:33:36.000Z,b'\xf0\x9f\x92\x96\xf0\x9f\x8d\x8b\xf0\x9f\x92\x96 https://t.co/zZTPn986GL',art,
1649372162476724224,2023-04-21T11:19:02.000Z,b'Okay now I have FOMO\xe2\x80\xa6 \n@blink182 https://t.co/jiqvJbjx7N',en,
1649072947166838785,2023-04-20T15:30:03.000Z,b'Germany \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/GGj4eRyrTX',en,
1648417951878635520,2023-04-18T20:07:20.000Z,b'How many Girlfriends can one post handle? https://t.co/DuFBikGYp7',en,
1648271497893380096,2023-04-18T10:25:23.000Z,b'@BebeRexha @SnoopDogg OMG AMAZING',en,
1647957838981890048,2023-04-17T13:39:01.000Z,b'Are we having fun yet? \xf0\x9f\x8e\xb6 Fuck yes!!!! https://t.co/ilWKk2ufpb',en,
1647669250549596166,2023-04-16T18:32:16.000Z,b'Berlin \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/zUfNXspoSf',in,
1647019909614915586,2023-04-14T23:32:01.000Z,b'Paris and Amsterdam!! Thank you for a beautiful start to the Love Sux Europe Tour \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/TOoss7cvmQ',en,
1645859335032000528,2023-04-11T18:40:18.000Z,"b'RT @TheJUNOAwards: #OnThisDay in 2007, @AvrilLavigne released her third studio album \xe2\x80\x98The Best Damn Thing\xe2\x80\x99. \n\nThe album peaked at no.1 on t\xe2\x80\xa6'",en,
1645782840335032326,2023-04-11T13:36:20.000Z,b'We back Paris. First show of the tour tomorrow night! Letssss gooo @girlfriendsxo and @phem4evr! \xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1 https://t.co/hgU8I9bkq4',en,
1643650912160997377,2023-04-05T16:24:49.000Z,b'1 week till tour with @phem4evr  and @girlfriendsxo  \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/ldv5fmy8lL https://t.co/2i97RxAWSe',en,
1641875662549192704,2023-03-31T18:50:37.000Z,b'\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 https://t.co/taCOTtg3Km',qme,
1641515639792623660,2023-03-30T19:00:01.000Z,b'Who wants to battle with me? The new trading card game @BSS_TCG Battle Spirits Saga from Bandai is coming soon! #bss #battlespiritssaga #ad https://t.co/DbXMv4jK03',en,
1641124632110710787,2023-03-29T17:06:17.000Z,b'2 weeks till the EUROPE tour. LFG!! What songs do you guys want to hear live? \xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1 https://t.co/mjs4WVD5Ju',en,
1639366728546402311,2023-03-24T20:41:00.000Z,"b'RT @girlfriendsxo: europe, you\xe2\x80\x99re up! see you soon @AvrilLavigne  \xf0\x9f\xa4\x98 https://t.co/Dl1jFDnceT'",en,
1639235628771450882,2023-03-24T12:00:04.000Z,b'Excited to have @girlfriendsxo and @phem4evr join me on tour! \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/twDLT69unU https://t.co/usAlljkbXH',en,
1636786532509155328,2023-03-17T17:48:14.000Z,b'Order your Custom Love Sux T-shirts \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4\nhttps://t.co/4JC3C7g6bZ https://t.co/wqUFgW2M3a',en,
1636317962205274114,2023-03-16T10:46:18.000Z,b'UK Tour Venue Upgrades + More Tickets on Sale \xf0\x9f\x96\xa4 https://t.co/yuKIpzAQir\n\nOriginal tickets for these shows remain valid and ticket holders will be contacted directly from their point of purchase with further details. https://t.co/idTcqko8Yx',en,
1635724118367797248,2023-03-14T19:26:34.000Z,"b""Thank you so much to @TheJUNOAwards and to the beautiful fans for voting for the fan choice award! This one's for you \xf0\x9f\x96\xa4 https://t.co/3XCnmcYrnH""",en,
1635488219620864000,2023-03-14T03:49:12.000Z,"b""RT @iHeartRadioCA: nobody come out this time or the canadian will come out in me and i'l f*** a bitch up - @AvrilLavigne \n\nlegend.""",en,
1635484635688738823,2023-03-14T03:34:57.000Z,b'Thanks to my amazing fans for voting for the TikTok Juno Fan Choice Award. This is my 10th Juno Award and 4th Fan Choice Award. Let\xe2\x80\x99s keep rocking and cheers to the next 20 years!\n\nP.S. - \xe2\x80\x9cGet the fuck off bitch!\xe2\x80\x9d \n\n@TheJUNOAwards @TikTokCanada https://t.co/tlhPyD9hw9',en,
1635378518308839426,2023-03-13T20:33:17.000Z,b'See you tonight at @TheJUNOAwards! You have till 8pm ET / 6pm PT to vote for the fan choice award using #TTJFCAvrilLavigne  or voting at https://t.co/ZBQ5WiOKqT https://t.co/7CLai7a4u8',en,
1635314355683344384,2023-03-13T16:18:19.000Z,b'RT @voguemagazine: Avril Lavigne is showing her pop-punk roots at #ParisFashionWeek. https://t.co/yWPmMFED0F',en,
1634983506320461824,2023-03-12T18:23:39.000Z,b'Lanvin \xf0\x9f\x96\xa4 https://t.co/B3OnFpqLJw',ht,
1634969642472177664,2023-03-12T17:28:33.000Z,b'RT @papermagazine: Ms. Put It On! @AvrilLavigne \xf0\x9f\xa4\xa9\n\nhttps://t.co/UiuHT4AFUX',en,
1633912755542687744,2023-03-09T19:28:52.000Z,b'Cant wait for @TheJUNOAwards! Tweet #TTJFCAvrilLavigne to vote \xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1 https://t.co/NPIig1cV3M',en,
1632428377108799493,2023-03-05T17:10:28.000Z,b'Mother Fuckin\xe2\x80\x99 Princess in Paris https://t.co/Iuyk8RvjG3',en,
1632146140442288128,2023-03-04T22:28:58.000Z,b'Making a Mess in Paris @yungblud https://t.co/fQ5ZZJ5FOR',en,
1632108634246369280,2023-03-04T19:59:56.000Z,b'@ElieSaabWorld \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 https://t.co/ZcYDlVeJ4f',qme,
1631731021245997056,2023-03-03T18:59:26.000Z,b'Celebrating 30 years of the iconic red sole with @LouboutinWorld himself!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\xa0\xe2\x9d\xa4\xef\xb8\x8f #ad https://t.co/yV9boZLWMM',en,
1631696772778307585,2023-03-03T16:43:20.000Z,b'Not only Nominated for @TheJUNOAwards this year but also excited to announce I will be Presenting! \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/j6QvBzX6Ce',en,
1631340978597687296,2023-03-02T17:09:32.000Z,b'\xf0\x9f\x96\xa4\xf0\x9f\xa4\x8d https://t.co/6yo6juS54q',qme,
1630982175502762000,2023-03-01T17:23:47.000Z,b'I\xe2\x80\x99m not doing shit today \xf0\x9f\x96\xa4 https://t.co/2K8mh19wle',en,
1630673240610971648,2023-02-28T20:56:11.000Z,b'PFW \xf0\x9f\x96\xa4\xf0\x9f\xa4\x8d https://t.co/R3qgMTGp8R',und,
1629643051454046208,2023-02-26T00:42:35.000Z,b'1 year of Love Sux \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 https://t.co/4JC3C7g6bZ https://t.co/pFkhYR8LIo',en,
1629561539199143937,2023-02-25T19:18:41.000Z,b'See you soon Europe! \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 \nhttps://t.co/ldv5fmy8lL https://t.co/yD9HXgqDm3',en,
1629541736128163840,2023-02-25T17:59:59.000Z,b'Happy one year anniversary of \xe2\x80\x9cLove Sux\xe2\x80\x9d album. I had the best time recording and touring this album. See you soon on tour Europe this April and May \xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4',en,
1625602655501565952,2023-02-14T21:07:29.000Z,"b'RT @billboard: From #Paramore to #AvrilLavigne, Billboard rounds up 20 of the best pop-punk love songs.  https://t.co/gtkIJoOoc2'",en,
1625590840667295744,2023-02-14T20:20:33.000Z,b'Love Sux Valentine\xe2\x80\x99s Day Merch \n\xf0\x9f\xa7\xa1\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4\n\nhttps://t.co/4JC3C7g6bZ https://t.co/JMPvBfUy7x',en,
1625510174827098114,2023-02-14T15:00:00.000Z,b'Happy Valentine\xe2\x80\x99s Day \xf0\x9f\xa7\xa1\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4\nhttps://t.co/BYWeAeA7Ch https://t.co/SPMsdEzHvW',en,
1624961822435713024,2023-02-13T02:41:03.000Z,b'Proud to be Canadian! I love you Canada \xe2\x9d\xa4 #ad #ThankYouCanada @CrownRoyal https://t.co/QOPA9q6AqB',en,
1623415425429274629,2023-02-08T20:16:13.000Z,b'Let Go 20th Anniversary Merch \xf0\x9f\x96\xa4\n\nhttps://t.co/BugAK16cY1 https://t.co/8xUXXT1dpk',en,
1623015751291645952,2023-02-07T17:48:03.000Z,"b""RT @billboardcharts: This week's top-selling vinyl albums:\n\n1. @taylorswift13 Midnights\n2. @AvrilLavigne Let Go\n3. #VariousArtists A Philly\xe2\x80\xa6""",en,
1623015728998936576,2023-02-07T17:47:58.000Z,"b""RT @billboardcharts: .@AvrilLavigne's 'Let Go' re-enters this week's #Billboard200 chart at No. 81.""",en,
1619003545008893954,2023-01-27T16:04:59.000Z,b'The 20th-anniversary edition vinyl is available now \xf0\x9f\x96\xa4\n\nhttps://t.co/PNomHJ0DD3 https://t.co/JiXJnH7zO5',en,
1616530216129826816,2023-01-20T20:16:51.000Z,b'Have you heard #ImAMess on the radio yet? Tweet a video of it if you have and request it here if you haven\xe2\x80\x99t! \xf0\x9f\x96\xa4\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4 @yungblud \n\nhttps://t.co/eSqEiPVQPV',en,
1613967568599158784,2023-01-13T18:33:49.000Z,b'I\xe2\x80\x99m A Mess Merch \xf0\x9f\x96\xa4\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4\n\nhttps://t.co/P0iQs6Cehk https://t.co/xdpK6aHyA9',en,
1613111582619480065,2023-01-11T09:52:26.000Z,b'\xe2\x80\x9cI\xe2\x80\x99m A Mess\xe2\x80\x9d lyric video out now \xf0\x9f\x96\xa4\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4 @yungblud @DTARecords \n\nhttps://t.co/2OSqtpUjDf',en,
1609597000038899712,2023-01-01T17:06:44.000Z,b'Here\xe2\x80\x99s to a bright 2023 !!\n\xe2\x9c\xa8\xf0\x9f\x92\xab\xf0\x9f\xa5\x82\xf0\x9f\x96\xa4\n@Balmain https://t.co/pwaE0CwdG2',en,
1608933890139492352,2022-12-30T21:11:46.000Z,b'\xe2\x80\x9cEverything was going great then Mercury went into retrograde\xe2\x80\x9d \n\nhttps://t.co/P8gyfRt1dP',en,
1605265758522441728,2022-12-20T18:15:55.000Z,b'Your Mom slays at karaoke \xf0\x9f\x8e\xa4 \xf0\x9f\x92\x83\xf0\x9f\x8f\xbc https://t.co/GCUfk09ZIy',en,
