twitter_id,date,tweet,lang,data
1662236375607812099,2023-05-26T23:16:49.000Z,b'\xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f !!! Unbelievable @HalleBailey https://t.co/OKIKwfZQuC',en,
1661851677593579525,2023-05-25T21:48:10.000Z,b'@LaurenJauregui @HalleBailey lol yup',en,
1660828859653328896,2023-05-23T02:03:51.000Z,b'@tareemax sending love \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\xf0\x9f\x90\x9d',en,
1660705613196988416,2023-05-22T17:54:07.000Z,b'\xf0\x9f\x90\x9d\xf0\x9f\xa4\x8d',art,
1658150116413386763,2023-05-15T16:39:29.000Z,b'@Ociera__ \xf0\x9f\xa5\xb9 Angel. Happy Mothers Day!',en,
1656429352697864199,2023-05-10T22:41:47.000Z,b'@mathiasbnr \xf0\x9f\x98\xad locked in!',en,
1655942817750073346,2023-05-09T14:28:28.000Z,b'@talgarner \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xe2\x80\xbc\xef\xb8\x8f',und,
1655672910718050315,2023-05-08T20:35:57.000Z,b'\xf0\x9f\x93\x8d Rome for a few days. Any recommendations? \n\n(I\xe2\x80\x99ve done all the fun tourist stuff back on tour here so I\xe2\x80\x99m looking for some random things) https://t.co/nlfbBhtEUg',en,
1655671754201743360,2023-05-08T20:31:21.000Z,b'@cortneyjwest .',qam,
1655664910754258959,2023-05-08T20:04:10.000Z,b'@TEYANATAYLOR \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',qme,
1655486624766066691,2023-05-08T08:15:43.000Z,b'honeymoon tour hershey just took me OUT!!! oh the memories https://t.co/FFf4kJjcDf',en,
1651790533235466246,2023-04-28T03:28:46.000Z,b'@floresupdates Good :)',en,
1651773990225219590,2023-04-28T02:23:02.000Z,b'@oranicuhh @JackSwagg2k15 Let\xe2\x80\x99s hit opening night. Rally the troops. We out',en,
1651765920791166976,2023-04-28T01:50:58.000Z,b'@onlytomrry Miss u moreee \xf0\x9f\xa5\xba',en,
1651765633217085440,2023-04-28T01:49:49.000Z,"b'RT @girlmeetsnews: \xf0\x9f\x93\xb8: New photo of @SabrinaAnnLynn backstage at her show in Los Angeles, CA \n\n\xf0\x9f\x93\xb8: @AlfredoFlores \n\n#EICSLOSANGELES #EmailsIC\xe2\x80\xa6'",en,
1651764943358935040,2023-04-28T01:47:05.000Z,b'@piggybarkbutera CTFU',en,
1651688831274582016,2023-04-27T20:44:38.000Z,b'@victoriantribe @sharquality28 @RecordingAcad She looks TFFF GOOD \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',en,
1651516525873070080,2023-04-27T09:19:58.000Z,b'@lizzo Hbd queen !!',in,
1651103625979252736,2023-04-26T05:59:15.000Z,b'RT @Theholisticpsyc: Time doesn\xe2\x80\x99t heal all wounds. Time can distance us from wounds. But those wounds will come out as: drinking more than\xe2\x80\xa6',en,
1648164048570310657,2023-04-18T03:18:25.000Z,b'@golden_barbie https://t.co/vwgZys3toW',qme,
1647640237202636801,2023-04-16T16:36:58.000Z,b'sheeessshhh \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8 https://t.co/Vo3PvuZKYQ',en,
1645241403855831042,2023-04-10T01:44:52.000Z,b'RT @AlfredoFlores: Tony Montana but make it Bichota \xf0\x9f\x93\xb8 \xe2\x81\xa6@karolg\xe2\x81\xa9 \xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbd https://t.co/2Ip5uWUYAy',en,
1644483836414251015,2023-04-07T23:34:34.000Z,b'\xf0\x9f\x93\x8d nyc',qst,
1641925168032526338,2023-03-31T22:07:20.000Z,b'@FredoWife \xf0\x9f\xa4\x8d',qme,
1641893568074883072,2023-03-31T20:01:46.000Z,b'mannnnnnn @VictoriaMonet is hitting the stage tonight in LA and ya boy IS NOT READYYYY \xf0\x9f\x98\xa9!!!! https://t.co/XNAk310bjN',en,
1640428708493406209,2023-03-27T19:00:56.000Z,b'@BunnnySummers @MariahCarey @MsAmberPRiley \xe2\x9d\xa4\xef\xb8\x8f',qme,
1640403892352716801,2023-03-27T17:22:19.000Z,b'Happy Anniversary \xf0\x9f\xa6\x8b!!!!  #327 https://t.co/crd72P2RXO',en,
1639851680442494976,2023-03-26T04:48:02.000Z,b'@divinenumb Happy Birthday!',en,
1639851324547407874,2023-03-26T04:46:37.000Z,b'\xf0\x9f\x91\x91 @MariahCarey https://t.co/IBTvKbcIet',qme,
1639849737611509760,2023-03-26T04:40:19.000Z,b'@MachineGunKehl Wow',und,
1639368540909355009,2023-03-24T20:48:12.000Z,b'@AnnHegeBieber @floresdate not you pretending she\xe2\x80\x99s funny.',en,
1639333103431974912,2023-03-24T18:27:23.000Z,b'RT @itscalebc2: OH YOU GOT ME GAGGIN @VictoriaMonet https://t.co/m22jf25QTT',en,
1639318552716148737,2023-03-24T17:29:34.000Z,b'Have a beautiful day. https://t.co/a3B71yQWP7',en,
1639301043149484032,2023-03-24T16:20:00.000Z,b'my sis is backkkkk!!! #smoke is OUT! @VictoriaMonet \xf0\x9f\x94\xa5 https://t.co/Qwp4wH4tCN',en,
1638778689839333379,2023-03-23T05:44:21.000Z,b'@floresupdates @floresdate I remember when you watched it \xf0\x9f\xa5\xba',en,
1638674337581649920,2023-03-22T22:49:41.000Z,b'\xf0\x9f\x98\x8d https://t.co/vN5QHFvvPY',art,
1638314394861068288,2023-03-21T22:59:24.000Z,b'@floresdate \xf0\x9f\x98\x82\xf0\x9f\xa4\x8d\xf0\x9f\xab\x82',qme,
1638241934581051392,2023-03-21T18:11:28.000Z,b'@GregNoire @DojaCat @coachella It\xe2\x80\x99s always the (that I can post) relatable lol',en,
1636879526377709569,2023-03-17T23:57:45.000Z,b'@TamarBraxtonHer https://t.co/ZVsHkpdW8e',qme,
1636847852193300480,2023-03-17T21:51:53.000Z,b'relatable https://t.co/Z1CHC33S6Y',en,
1636562522919796736,2023-03-17T02:58:05.000Z,b'@DIXSON @munilong I second this',en,
1636493667484717056,2023-03-16T22:24:29.000Z,b'@satelIitebieber @SabrinaAnnLynn \xf0\x9f\x98\x8d\xf0\x9f\x94\xa5',qme,
1635831307547840513,2023-03-15T02:32:30.000Z,b'@druidDUDE @MsAmberPRiley Lol this is literally me anytime she tweets or posts something. I need the tea immediately',en,
1635532220613165056,2023-03-14T06:44:02.000Z,b'@FredoWife @floresupdates Right back at u guys!',en,
1635525039855636481,2023-03-14T06:15:30.000Z,b'@floresupdates Love you and thank you. Same to you. \xf0\x9f\xa4\x8d',en,
1634721703371878401,2023-03-12T01:03:20.000Z,b'creating this and SWU was the epitome of quarantine for me lol https://t.co/fVZW5kESBX',en,
1633990923305779200,2023-03-10T00:39:28.000Z,b'fetch https://t.co/TBnurxMt3R',en,
