twitter_id,date,tweet,lang,data
1675062524591456256,2023-07-01T08:43:21.000Z,b'RT @TSeries: . #RaatanKaaliyan is all set to make your hearts go Kamle with its music! \xf0\x9f\x96\xa4\nSong releasing on 4th July 2023. Stay tuned. \n@ayu\xe2\x80\xa6',en,
1674868452975349760,2023-06-30T19:52:11.000Z,b'Q- WATER you doin?\nA- just winning an award. \n\n#GraziaMillennialAwards2023 https://t.co/wnEFkT1HkM',en,
1674728002943598592,2023-06-30T10:34:05.000Z,b'#RaatanKaaliyan drops on July 4th! \n\n#tseries @TSeries #BhushanKumar @RochakTweets @guggss @GautiDiHatti @gai_dar #JugaadMotionPictures #AdityaVarma #DheerMomaya #PranitSahni @Keysonfrets @AyushmannBhava https://t.co/MPtfYbgqCz',en,
1674399391342526466,2023-06-29T12:48:18.000Z,b'Can\xe2\x80\x99t wait for y\xe2\x80\x99all to listen to #RaatanKaaliyan \xf0\x9f\x96\xa4\n\n#tseries @TSeries #BhushanKumar @RochakTweets @guggss @GautiDiHatti @gai_dar #JugaadMotionPictures #AdityaVarma #DheerMomaya #PranitSahni @Keysonfrets https://t.co/IKxcKlV0UI',en,
1672245783968751616,2023-06-23T14:10:38.000Z,b'Mysore pak supremacy &gt;&gt; https://t.co/dRAUmvAeVw',ht,
1671895026396463107,2023-06-22T14:56:51.000Z,b'#WorldMotorcycleDay https://t.co/f9NcBJrzkY',qme,
1671477925273833472,2023-06-21T11:19:26.000Z,b'Happiest when I express through music \xf0\x9f\xa4\x8d\xf0\x9f\x8e\xb6\n#WorldMusicDay https://t.co/vmL5iezQjF',en,
1667465260331339776,2023-06-10T09:34:32.000Z,b'RT @AyushmannBhava: RAATAAN KAALIYAAN \xf0\x9f\x96\xa4\nComing soon. Stay tuned! \n\n@ayushmannk \n@RochakTweets \n@guggss \n@GautiDiHatti \n@TSeries https://t.c\xe2\x80\xa6',et,
1666826763744460802,2023-06-08T15:17:23.000Z,b'Raataan kaaliyaan \xf0\x9f\x96\xa4 \nComing soon. \xf0\x9f\xa4\x8d\n\n@RochakTweets \n@guggss \n@GautiDiHatti \n@AyushmannBhava \n@TSeries https://t.co/IzHWvqWJUa',hi,
1666051897537572864,2023-06-06T11:58:20.000Z,b'@KomalNahta It was a great session Komal sir. \xf0\x9f\xab\xb6\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd',en,
1658512350360776704,2023-05-16T16:38:52.000Z,b'Dedicated to all my fellow sneaker heads #AirOnPrime\n\n#PaidPartnership https://t.co/VLtdZwWfKI',en,
1657335928803987456,2023-05-13T10:44:11.000Z,b'The all-star weekend is here early\xf0\x9f\x8f\x80\n\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\n\n#AirOnPrime watch now\n\n#PaidPartnership https://t.co/CfmwKwjI3H',en,
1656662598690172928,2023-05-11T14:08:37.000Z,b'\xe2\x80\x9cYeh kaunsa andaaz mohabbat sikha gayi usko..\nWoh rooth kar bhi mujhse muskura kar milta hai.\xe2\x80\x9d',hi,
1656589124936298502,2023-05-11T09:16:39.000Z,"b'\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa4\xb2 \xe0\xa4\x93\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xaf \xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xae \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xa8, \xe0\xa4\x9c\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa5\x87\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xa2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa5\x81\xe0\xa4\xad\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82\xe0\xa5\xa4 \xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\n#Bol_SOS_Bharat\n#RoadToBerlin\n#SOWG_BERLIN2023\n#SpecialOlympics\n#SpecialOlympicsBharat\n#Cheer4India\n#RoadToBerlin\n#UnbeatableTogether https://t.co/V1loW31MId'",hi,
1655568469318942724,2023-05-08T13:40:56.000Z,b'Just got to know these are @KaifiShariq Ji\xe2\x80\x99s lines. Whenever you use \xe2\x80\x9cquotes\xe2\x80\x9d it means the words are somebody else\xe2\x80\x99s.\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/mk035wehle',en,
1655288789458141184,2023-05-07T19:09:35.000Z,b'#IndiasMostStylish https://t.co/kiGjErlIQl',qme,
1655226344752709638,2023-05-07T15:01:27.000Z,"b'\xe2\x80\x9c\xe0\xa4\xaa\xe0\xa4\xa2\xe0\xa4\xbc\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9a\xe0\xa4\xb2 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80,\n\xe0\xa4\x85\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x89\xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe.\xe2\x80\x9d'",hi,
1654723032471203840,2023-05-06T05:41:28.000Z,b'Stud banda. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \xf0\x9f\x92\xaa https://t.co/Kr9KL0KSBg',en,
1654465648507109376,2023-05-05T12:38:43.000Z,b'The marsh boy \xf0\x9f\x92\x9a https://t.co/mLNLkT3NCC',en,
1653800558980124673,2023-05-03T16:35:54.000Z,b'#FICCIFrames2023 Inauguration Ceremony \n\n#FICCIFRAMES https://t.co/TajMDz3uW2',it,
1651999332269424640,2023-04-28T17:18:28.000Z,b'Last night at @filmfare \xf0\x9f\x96\xa4 https://t.co/7nDTyi4FtX',en,
1651625512438202368,2023-04-27T16:33:02.000Z,b'RT @filmfare: Congratulations!\n\nThe Filmfare Award for Best Editing goes to #NinadKhanolkar for #AnActionHero at the 68th #HyundaiFilmfareA\xe2\x80\xa6',en,
1651225523941433348,2023-04-26T14:03:37.000Z,b'Mere liye aap sabka pyaar kaafi hai \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc\n\nThank you Dubai \xf0\x9f\xa4\x8d https://t.co/4jK9BlBydE',hi,
1650344572902600709,2023-04-24T03:43:02.000Z,"b'Pachees badi hai mast mast,\nkyunki @Pooja_DreamGirl aa rahi hai on 25 \xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4.\xf0\x9f\x98\x98\xf0\x9f\x98\x89\n \n#PoojaKiKissOnAug25 \xf0\x9f\x92\x8b\n#DreamGirl2 releasing in theatres on 25th August, 2023.\n\n@writerraj @ananyapandayy @EktaaRKapoor @balajimotionpic https://t.co/OVIbVs0cqo'",et,
1650186643025035264,2023-04-23T17:15:29.000Z,b'Cold shower &gt; Coffee https://t.co/khpPpHZ6gH',en,
1650164527202287620,2023-04-23T15:47:36.000Z,b'Gig ready! Coca-Cola arena. Dubai! \xf0\x9f\xa4\x8d https://t.co/8a3dGqCHTJ https://t.co/EDs2yfLCAu',it,
1650073820651454464,2023-04-23T09:47:10.000Z,"b'\xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88, \n\xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80. \n\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82, \n\xe0\xa4\xb2\xe0\xa5\x8c\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, \n\xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa4\xbe. \n\n#WorldBookDay'",hi,
1649801324039647232,2023-04-22T15:44:22.000Z,b'Eid Mubarak \xf0\x9f\x8c\x99 https://t.co/1T1NVW3Vzr',et,
1649666754090786816,2023-04-22T06:49:38.000Z,b'Jam sesh with my band @AyushmannBhava \n\xf0\x9f\x8e\xa4 \xf0\x9f\x8e\x99\xef\xb8\x8f \xf0\x9f\x8e\xb8\n\nSee you Dubai on 23rd April. \nBook your tickets now: https://t.co/qK3qZ4T2oC https://t.co/97Nv5MMFIA',en,
1649143504415891456,2023-04-20T20:10:25.000Z,b'RT @EktaaRKapoor: Bola tha na iss baar Eid pe Pooja hogi. Lo aa gayi @Pooja_DreamGirl\xf0\x9f\x98\x8d\xf0\x9f\x8c\x99\n\n#7KoSaathMein \n#DreamGirl2 in cinemas on 7th July\xe2\x80\xa6',hi,
1649112968628404225,2023-04-20T18:09:05.000Z,"b'RT @Ayushmannkville: Happy 11 years in Bollywood, my love \xe2\x9d\xa4\xef\xb8\x8f thank you for everything \xf0\x9f\xab\xb6\xf0\x9f\xa5\xba @ayushmannk\n#11yearsofAyushmannKhurrana https://t.\xe2\x80\xa6'",en,
1649057312987049984,2023-04-20T14:27:56.000Z,"b'Apni jaan ke saath Eidi dene aayi hai @Pooja_DreamGirl. Swaagat nahin karoge inka? \xf0\x9f\x98\x8e\n#DreamGirl2 releasing in cinemas on 7th July, 2023.\n\n@writerraj @ananyapandayy @EktaaRKapoor @balajimotionpic https://t.co/gckXH5CBsn'",hi,
1648714749025333250,2023-04-19T15:46:42.000Z,"b'Kabhi baadalon mein chhip jaata hai, \ntoh kabhi andheron mein ghum ho jaata hai\n\nAye chaand, \nTu apne aashiqon ko itna kyun sataata hai\n\nIss baar suna hai,\nTu akela nahi hoga\n\nKyunki iss Eid pe \nChaand ke saath koi aur bhi aane wala hai\n\nNa jaane Eid par kya hoga @Pooja_DreamGirl'",hi,
1648646654680264705,2023-04-19T11:16:07.000Z,b'RT @cocacolaarena: This Sunday join Ayushmann Khurrana at Coca-Cola Arena!\n\nReady to entertain Dubai with his captivating voice along with\xe2\x80\xa6',en,
1648401156421615623,2023-04-18T19:00:36.000Z,b'\xe2\x80\x9c\xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x90\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xac\xe0\xa5\x80 \xe0\xa4\xa5\xe0\xa5\x87..\n\xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xa6\xe0\xa5\x82\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xa5\xe0\xa5\x87.\xe2\x80\x9d',hi,
1648305715059265539,2023-04-18T12:41:21.000Z,b'Goa. https://t.co/0XAfjloIwp',und,
1648088368314720257,2023-04-17T22:17:41.000Z,b'Karen kya by @rochakkohli is niraa ishq. https://t.co/PrEAYBXSeC',et,
1647209421506748417,2023-04-15T12:05:04.000Z,b'Goond kateera supremacy.  &gt;&gt; https://t.co/WGC4yaWzLc',en,
1646951410917953561,2023-04-14T18:59:49.000Z,b'RT @ayushmannk: North America are you ready?! \xf0\x9f\x94\xa5\n\nExcited for the live concert along with my band @AyushmannBhava and @neetimohan18 soon.\xe2\x80\xa6',en,
1646593810263343104,2023-04-13T19:18:51.000Z,"b'\xe2\x80\x9c\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x96 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xb6\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe,\n\xe0\xa4\xa4\xe0\xa5\x82 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xb0 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb0, \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb0.\xe2\x80\x9d'",hi,
1646441672287621120,2023-04-13T09:14:18.000Z,b'Jam room. \nTwo gigs lined up. \n16th April in Chandigarh.\n23rd April in Dubai. https://t.co/UHEvHInC9H',en,
1646165680129966086,2023-04-12T14:57:37.000Z,"b""RT @chdclubltd: Don't miss the chance to witness Ayushmann Khurrana's electrifying performance live in concert! @chdclubltd in association\xe2\x80\xa6""",en,
1645756035054067717,2023-04-11T11:49:50.000Z,b'North America are you ready?! \xf0\x9f\x94\xa5\n\nExcited for the live concert along with my band @AyushmannBhava and @neetimohan18 soon. \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\xa7\x91\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\n\nStay tuned. https://t.co/93F4FiVEAw',en,
1645703631990059010,2023-04-11T08:21:36.000Z,"b'Keemti tha woh itna,\nKi jaane na diya usey kho kar bhi.'",hi,
1645431771662778370,2023-04-10T14:21:19.000Z,b'Dead blue eyed society. https://t.co/xg3cOyK9TL',en,
1645357865325182977,2023-04-10T09:27:39.000Z,"b'Looking forward to be a part of FICCI Frames, Asia\xe2\x80\x99s largest convention on the Business of Entertainment on May 3 in Mumbai. See you there! \n\n\xe2\x80\x8b#ficciframes #ficci\xe2\x80\x8b #ficciframes2023\n\n@MIB_India @ficci_india @FICCIFRAMES https://t.co/K97ZMPAx01'",en,
1645029690296655874,2023-04-09T11:43:35.000Z,b'@SunitaDSouza_ No. It\xe2\x80\x99s just an acknowledgment of the text. Also means I hear you.',en,
1644982548639121408,2023-04-09T08:36:16.000Z,b'Working Sundays be like. https://t.co/geUfIi9QE0',en,
1644972991724527616,2023-04-09T07:58:18.000Z,b'Hmmm is my fav form of reply.',en,
1644709633196703744,2023-04-08T14:31:48.000Z,"b'No frills, just gratitude. \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc\n\nThank you @pinkvilla for awarding me with the \xe2\x80\x98Glamorous Trendsetter of the year\xe2\x80\x99 award. \n#PinkvillaStyleIcons https://t.co/wgITtURgHe'",en,
1644691575157723137,2023-04-08T13:20:03.000Z,b'RT @pinkvilla: Congratulations to @ayushmannk on winning the @reelstario presents Glamorous Trendsetter Of The Year - Male presented by Aan\xe2\x80\xa6',en,
1644305003899924481,2023-04-07T11:43:57.000Z,b'Selenophiles in Punjab. \xf0\x9f\x8c\x9a\xf0\x9f\x8c\x99 https://t.co/YPf04aip18',in,
1643968259438575617,2023-04-06T13:25:51.000Z,b'Ken you guys get any cuter?! \xf0\x9f\xa5\xb9 https://t.co/VJ2wOvIsm6',en,
1643922077274210304,2023-04-06T10:22:20.000Z,b'When your college friend becomes the mayor of your hometown. https://t.co/RvVAc6PL9f',en,
1643680501847457792,2023-04-05T18:22:24.000Z,"b'\xe2\x80\x9cBahut shor hai mere andar,\nAur mujhe khaamoshi pasand hai.\xe2\x80\x9d'",hi,
1643156444915863553,2023-04-04T07:39:59.000Z,b'Mahavir Jayanti \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/Y8ETdAW390',in,
1643153074222170112,2023-04-04T07:26:35.000Z,"b'RT @triVVedi: @ayushmannk \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xbc\xe0\xa5\x82\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5,\n\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xab\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x87 !!\nWritten by @ayushmannk'",hi,
1643151678169051136,2023-04-04T07:21:03.000Z,b'0172 https://t.co/YGTbtcqV4d',und,
1642593132113199104,2023-04-02T18:21:35.000Z,b'\xe2\x80\x9cRabb jo vi karda ae changa hee karda ae. \nPuthiyaan sidhiyaan taan sirf banda hee karda ae.\xe2\x80\x9d',hi,
1642555316192550912,2023-04-02T15:51:19.000Z,b'Last night at @nmacc_india \xf0\x9f\x96\xa4\xf0\x9f\xa4\x8d https://t.co/UbQBhxzIdD',en,
1642032148562444291,2023-04-01T05:12:26.000Z,b'Dheere dheere samajh aa raha hai ki April fools day roz mana raha hai North India ka mausam.',hi,
1641737887137021953,2023-03-31T09:43:08.000Z,b'Dopahar ki neend is the real game changer. https://t.co/Zihuupwc83',en,
1641719473764990976,2023-03-31T08:29:58.000Z,b'March flew by real quick. https://t.co/AlJFmhYIIa',en,
1640970592407941121,2023-03-29T06:54:11.000Z,b'Kanjak &gt;&gt; \n\nHave you also visited multiple neighbourhood homes as a kid on ashtami? https://t.co/xSLMWzqFTu',en,
1640721488629362691,2023-03-28T14:24:20.000Z,b'Abhaari Aahe Pune\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x8e\x99\xef\xb8\x8f https://t.co/IWacQcnutZ',hi,
1640375640556994561,2023-03-27T15:30:04.000Z,b'\xe2\x80\x9cYour character is shown by how you treat those who can give you nothing.\xe2\x80\x9d',en,
1640259760120541186,2023-03-27T07:49:36.000Z,b'Pune was pure magic last night. Thank you! https://t.co/UkqXcb0Fr7',en,
1640206901253390336,2023-03-27T04:19:33.000Z,b'Spring mornings in Pune &gt;&gt; https://t.co/jubJLcKTJi',en,
1639916225882132480,2023-03-26T09:04:31.000Z,b'Are we performing at a helipad tonight? @ayushmannbhava https://t.co/srFi9iD22t',en,
1639904773704134656,2023-03-26T08:19:00.000Z,b'Yeh kis sheher mein hoon aaj main? https://t.co/RijItpeHw4',et,
1639637523411656706,2023-03-25T14:37:03.000Z,b'My band @AyushmannBhava and me are performing live in Dubai on 23rd April.\n\nGet your tickets now. \n\nLink: https://t.co/qK3qZ4T2oC https://t.co/AeHUfKe79g',en,
1639331520715579392,2023-03-24T18:21:06.000Z,b'Rest in peace dada! \xf0\x9f\x92\x94 https://t.co/m3ZLJtC8Q5',en,
1639210145388396544,2023-03-24T10:18:48.000Z,b'Flu. Chai. Rusk. Spring https://t.co/mcvT2ecD3c',in,
