twitter_id,date,tweet,lang,data
1628503672664489989,2023-02-22T21:15:06.000Z,"b'Great to see you mate, proud of you \xe2\x99\xa5\xef\xb8\x8f https://t.co/8KlJkQMyJy'",en,
1628097088218071046,2023-02-21T18:19:29.000Z,b'Korte training vandaag \xf0\x9f\xa4\xa3\xf0\x9f\x91\x8b #stoppenopjehoogtepunt @Feyenoord https://t.co/yWjvi7ju9u',nl,
1627629800989896707,2023-02-20T11:22:39.000Z,b'What a week \xf0\x9f\xa4\xa9\xf0\x9f\x8e\xbe! \nRepresenting BY-VP at the @abnamroopen \xf0\x9f\x91\x8a\n\nCheck out more at https://t.co/3aVgXGdmBw https://t.co/BS1Dqbd0Wp',en,
1623765618393481223,2023-02-09T19:27:46.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x87\xb9\xf0\x9f\x87\xb7\xf0\x9f\x87\xb8\xf0\x9f\x87\xbe https://t.co/H2hZbpyGHe',qme,
1622650377068838913,2023-02-06T17:36:11.000Z,b'My thoughts and condolences go out to all those affected by the devastating earthquake in Turkey \xf0\x9f\x99\x8f I hope for a speedy recovery for those injured and for the rebuilding of the communities affected \xf0\x9f\x96\xa4',en,
1616910433318731778,2023-01-21T21:27:42.000Z,b'\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\xa4\x8d\xf0\x9f\x96\xa4 https://t.co/BU6ZKQUhx9',art,
1608552443041943552,2022-12-29T19:56:02.000Z,b'Football lost an icon today.. Thank you for everything and rest in peace legend \xf0\x9f\x99\x8f\xe2\x9a\xbd\xef\xb8\x8f https://t.co/lHpAreBxO6',en,
1604591059111215104,2022-12-18T21:34:55.000Z,"b'Unfortunately, for a second time in a short time my Facebook page has been hacked into and inappropriate content has been published without my control. \n\nWe are working on a solution and hopefully @facebook is able to sort this out quickly. \n\nSorry for any inconvenience caused.'",en,
1603359046865747969,2022-12-15T11:59:20.000Z,"b""RT @ManUtd: It's our pleasure to have you, @Persie_Official \xf0\x9f\xa4\x9d\xe2\x9d\xa4\xef\xb8\x8f\n\n#MUFC https://t.co/6gJOKh1L84""",en,
1600825837527658496,2022-12-08T12:13:16.000Z,"b""I'm afraid someone hacked into my Facebook account (@ Robin van Persie) early this morning, so if you see cute cat content or whatever may potentially come next before I have control back.. It wasn't me.. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f""",en,
1598976781662720000,2022-12-03T09:45:46.000Z,"b""Robin's WC round-up \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x8f\x86! The group stage is over and so far:\n\n1. (Player) has impressed me the most\n2. (Country) is the biggest surprise package\n3. (Player) is going to be the WC top scorer\n4. (Country) is going to win the WC\n\nReply to this tweet to let me know your picks!""",en,
1596110780235403265,2022-11-25T11:57:18.000Z,b'RT @OnsOranje: Scoring beauties vs Ecuador\xe2\x9d\x93\n\n@Persie_Official knows how to do it! \xf0\x9f\xa4\xa4\n\n#NothingLikeOranje #WorldCup #NEDECU https://t.co/ACav\xe2\x80\xa6',en,
1594640112050225152,2022-11-21T10:33:24.000Z,b'Let\xe2\x80\x99s go Oranje \xf0\x9f\x92\xaa\xf0\x9f\xa7\xa1 https://t.co/XaTFjADXo5',sl,
1589233925976920064,2022-11-06T12:31:09.000Z,b'Oh yes \xf0\x9f\x98\x89 good luck today \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/xw3IsYd1lZ',en,
1576245575057436672,2022-10-01T16:20:04.000Z,b'Almost showtime \xf0\x9f\xa4\xa9\xf0\x9f\x8e\xbe @WPTAmsOpen #byVP https://t.co/2GxITy1Uj4',en,
1575253342867099654,2022-09-28T22:37:18.000Z,b'RT @OnsOranje: \xe2\x9a\xbd\xef\xb8\x8f @NDJ_Official &amp; @Persie_Official still got it! \xf0\x9f\x98\x8e\n\n\xf0\x9f\xa7\xa1 #NothingLikeOranje https://t.co/0hxsvdRSlv',en,
1574470680669818915,2022-09-26T18:47:17.000Z,b'Honoured \xf0\x9f\xa7\xa1\xf0\x9f\xa6\x81 https://t.co/SvIZXwjARM',en,
1574456149168062465,2022-09-26T17:49:32.000Z,"b'RT @KNVB: Op de Oranje Wall of Fame zijn ook dertig Oranjefans vereeuwigd, die meer dan 100 wedstrijden van het Nederlands Elftal hebben be\xe2\x80\xa6'",nl,
1574344414998286339,2022-09-26T10:25:33.000Z,b'Thanks @OnsOranje for the unforgettable day \xf0\x9f\xa6\x81\xf0\x9f\xa7\xa1 https://t.co/G7tFCXn8mY',en,
1574344033090027520,2022-09-26T10:24:02.000Z,"b'RT @OnsOranje: Thanks for everything, legends! \xf0\x9f\xa7\xa1\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\n\n#NothingLikeOranje https://t.co/YUKRUPztc6'",en,
1574082112965283843,2022-09-25T17:03:15.000Z,b'Vereerd om benoemd te zijn tot bondsridder door de KNVB \xf0\x9f\x99\x8c\xf0\x9f\xa7\xa1 \n\nHet was een mooie (en verassende) bijeenkomst in Zeist vandaag! Tot vanavond in het stadion \xf0\x9f\xa6\x81 https://t.co/ZkGwnm2fmi',nl,
1573722959067463680,2022-09-24T17:16:06.000Z,"b""Thank you Roger. Thank you for being an example for so many. You showed the world how to behave like a professional, both on and off the court. \n\nThank you for all the amazing and enjoyable moments. You've been an absolute pleasure to watch and you\xe2\x80\x99ll be missed \xf0\x9f\x91\x8f\xf0\x9f\x8e\xbe https://t.co/MT7L72P8lO""",en,
1569968556007165953,2022-09-14T08:37:27.000Z,b'RT @Santigim9: Aprendiendo del mejor \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\xf0\x9f\x92\xa5\xf0\x9f\xab\xa1 @Persie_Official https://t.co/GkW6aPUITO',es,
1568941116119982082,2022-09-11T12:34:46.000Z,b'The after movie \xf0\x9f\x8e\xa5\xf0\x9f\xa4\xa9  \nExplore the new By VP padel collection now at https://t.co/fgv1vjNSgd https://t.co/OqTweTzZOV',en,
1568280646354890752,2022-09-09T16:50:17.000Z,b'Wow \xf0\x9f\xa4\xa9! Thank you all for making this launch a day to remember \xf0\x9f\xab\xb6 \n\nIt was great to see so many people from different industries having a good time while enjoying a game of padel and my new collection! \n\nShop the collection now at https://t.co/XDyUHQiNTu https://t.co/XZWR4lXMbt',en,
1567453774578319360,2022-09-07T10:04:36.000Z,b'OUT NOW \xe2\x9d\x97\xef\xb8\x8f\n\nIntroducing the BY VP padel collection. Explore the new collection at https://t.co/LI4OdODtyd \xf0\x9f\x8e\xbe https://t.co/0IeOZHcRmt',en,
1562352784028180480,2022-08-24T08:15:05.000Z,b'Zowel op als naast het veld ben je door jouw spirit en kwaliteit het ultieme voorbeeld van een teamspeler! \nHet ga je goed mate @jenstoornstra \xf0\x9f\xab\xb6\xf0\x9f\x91\x8f https://t.co/zb1IsomeY8',nl,
1557722016467234818,2022-08-11T13:34:04.000Z,b'The bond between father and son is forever \xe2\x99\xa5\xef\xb8\x8f https://t.co/fUtPDxOFhi',en,
1555943981292331015,2022-08-06T15:48:47.000Z,b'RT @ChampionsLeague: A striker of sheer quality \xe2\x9c\x85\n\n\xf0\x9f\x93\xba ALL 25 Robin van Persie goals in this competition \xe2\x9a\xbd\xef\xb8\x8f\n\n@Persie_Official | #HBD | #UCL h\xe2\x80\xa6',en,
1555933725032157185,2022-08-06T15:08:02.000Z,"b""RT @FIFAWorldCup: We'll take any opportunity we can get to look at this goal again \xf0\x9f\xa4\xa9\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\n\nToday's reason: it's @Persie_Official birthday, hap\xe2\x80\xa6""",en,
1555917504358359043,2022-08-06T14:03:35.000Z,b'Tks \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\xa4\x8d\xf0\x9f\x96\xa4 https://t.co/fkUd9vfE2c',und,
1555828187988385792,2022-08-06T08:08:40.000Z,b'\xf0\x9f\xa5\xb3\xf0\x9f\xa4\x9d\xf0\x9f\xa7\xa1 https://t.co/0uvUu6egQS',art,
