twitter_id,date,tweet,lang,data
1671569219207430145,2023-06-21T17:22:12.000Z,"b'RT @sportschau: Sportschau-Experte Bastian Schweinsteiger schaut mit einiger Skepsis auf den Zustand des deutschen Nationalteams: ""Die Mann\xe2\x80\xa6'",de,
1670727355340341248,2023-06-19T09:36:56.000Z,"b""Which song can't be missing on your gym playlist?\xc2\xa0\xf0\x9f\x8e\xa7\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/7of5ZFQdg4""",en,
1670361570474438656,2023-06-18T09:23:26.000Z,b'City stroll \xf0\x9f\x98\x8e Met a lot of nice people in Warsaw \xf0\x9f\x98\x83\xf0\x9f\x87\xb5\xf0\x9f\x87\xb1 https://t.co/qOkD1kHcvl',en,
1670026123999170560,2023-06-17T11:10:30.000Z,b'About yesterday \xf0\x9f\x8e\xa4\xf0\x9f\x93\xba #POLGER @sportschau https://t.co/7qMJpN8fex',en,
1669632536635490306,2023-06-16T09:06:31.000Z,b'Start your day right \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc Wir sehen uns heute Abend in der @sportschau \xe2\x9a\xbd\xf0\x9f\x93\xba Einschalten nicht vergessen \xf0\x9f\x98\x89 https://t.co/4MVgBRaTKq',de,
1669286560561340418,2023-06-15T10:11:44.000Z,"b'Immer sch\xc3\xb6n dich zu sehen, mein Freund! \xf0\x9f\x98\x80 @Badstuber https://t.co/hQ9lI3DU9z'",de,
1668973868252381184,2023-06-14T13:29:12.000Z,b'\xe2\x9c\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8e https://t.co/O3bum1yXJw',qme,
1668209757394485248,2023-06-12T10:52:54.000Z,b'Starting the new week with an espresso\xc2\xa0\xe2\x98\x95 https://t.co/ZhGG1SJBIf',en,
1667102351126155264,2023-06-09T09:32:28.000Z,"b'Welcome to the @MLS, Lionel Messi. \nAn excellent decision and a great moment for the #MLS \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'",en,
1666825518585643009,2023-06-08T15:12:26.000Z,b'Improving my backhand to be ready for your comeback @anaivanovic \xf0\x9f\x8e\xbe\xf0\x9f\x98\x84 https://t.co/ihrFJJymEb',en,
1665649253010604033,2023-06-05T09:18:22.000Z,"b""Hej d\xc3\xa5, legend! What a career. What a player \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Your vision on the field was outstanding and you've been one of the top 3 players I've played with. Your style of play was not just unique but also really successfull, as evidenced by all the titles.\nAnd also really important... You\xe2\x80\xa6 https://t.co/k2OGHZhBFQ https://t.co/1ry9ssbomK""",en,
1664935157428543489,2023-06-03T10:00:49.000Z,b'Come on @ManUtd \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x94\xb4\xe2\x9a\xaa https://t.co/upVNlUbBCd',en,
1664542210153390081,2023-06-02T07:59:23.000Z,b'Mission Triple completed \xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86 These memories will always be special @FCBayern \xf0\x9f\x94\xb4\xe2\x9a\xaa https://t.co/eRiEYVonub',en,
1664171290230390784,2023-06-01T07:25:29.000Z,b'On this day in 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa33\xef\xb8\x8f\xe2\x83\xa3 Triple Part III\xc2\xa0\xf0\x9f\x8f\x86\xe2\x9a\xbd @DFB_Pokal https://t.co/CPoHAuuMEz',en,
1663838514708897793,2023-05-31T09:23:09.000Z,b'#Anzeige | Wer von euch ist auch immer f\xc3\xbcr ein Spiel zu haben?\xc2\xa0\xe2\x9a\xbd\xf0\x9f\x8f\x80 Folgt #BRAX und verpasst keine neuen Styles mehr.\nWho of you is also always up for a game?\xc2\xa0\xe2\x9a\xbd\xf0\x9f\x8f\x80 Follow #BRAX and don\xe2\x80\x99t miss any new styles.\n#feelgood #feelBRAX #BRAXfashion #newcampaign https://t.co/VskSZmjFNJ',de,
1663166924182650880,2023-05-29T12:54:29.000Z,b'A Traum\xc2\xa0\xe2\x9b\xb0\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/kL3t3BKNh7',ca,
1662538833169199108,2023-05-27T19:18:40.000Z,b'Eine unfassbare Leistung!\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\nBelohnt euch und holt den Titel morgen! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa @deb_teams #EishockeyWM https://t.co/wpjW6SHACQ',de,
1662485575201353730,2023-05-27T15:47:03.000Z,b'Was f\xc3\xbcr ein spannender letzter Spieltag in der Bundesliga und in der 3. Liga! \xf0\x9f\xa4\xaf Gl\xc3\xbcckwunsch zur 11. Meisterschaft in Folge @FCBayern! \xe2\x9c\x8a\xf0\x9f\x8f\xbc\xf0\x9f\x8f\x86 \nGl\xc3\xbcckwunsch zum Aufstieg @VfL_1899! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc',de,
1661782043347365903,2023-05-25T17:11:28.000Z,"b'Starke Leistung, Jungs! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\nGl\xc3\xbcckwunsch! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa #EishockeyWM @deb_teams https://t.co/94HuEQGSTj https://t.co/Vd8dTvY84c'",de,
1661681573043879936,2023-05-25T10:32:14.000Z,b'On this day in 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa33\xef\xb8\x8f\xe2\x83\xa3 Triple Part II \xf0\x9f\x8f\x86\xe2\x9a\xbd @ChampionsLeague https://t.co/jlsCs9DBr1',en,
1660328100389957632,2023-05-21T16:54:01.000Z,b'\xf0\x9f\x8c\x84\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc https://t.co/903FlVHhCN',qme,
1659960903490469889,2023-05-20T16:34:54.000Z,"b""Pack ma's @FCBayern \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/m4pelEHYnm""",in,
1659524941295898624,2023-05-19T11:42:33.000Z,b'@anaivanovic \xe2\x9d\xa4\xef\xb8\x8f',qme,
1657694556224192513,2023-05-14T10:29:15.000Z,"b""Couldn\xe2\x80\x99t imagine a better mother for our children!\xc2\xa0Happy Mother's Day\xc2\xa0\xe2\x9d\xa4\xef\xb8\x8f @anaivanovic https://t.co/e2DSovdx0v""",en,
1656638284582223873,2023-05-11T12:32:00.000Z,b'On this day in 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa33\xef\xb8\x8f\xe2\x83\xa3 Triple Part I \xf0\x9f\x8f\x86\xe2\x9a\xbd @Bundesliga_DE @FCBayern https://t.co/J7IJD47lUq',en,
1655860659878494208,2023-05-09T09:02:00.000Z,b'Hello world! Our hearts are full of love \xf0\x9f\xa4\x8d https://t.co/jbaS71rvzw',en,
1654229759591604227,2023-05-04T21:01:23.000Z,b'Well deserved @SSCNapoli! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x94\xb5\xe2\x9a\xaa Congratulazioni on winning the Scudetto \xf0\x9f\x8f\x86 https://t.co/Is4OY7CAEy',en,
1652988397995151363,2023-05-01T10:48:39.000Z,b'This way\xc2\xa0\xe2\x86\x97\xef\xb8\x8f https://t.co/75dYkvmAaK',en,
1652328787223117824,2023-04-29T15:07:36.000Z,"b""Throw\xf0\x9f\x94\x99 to my great time with @ChicagoFire \xf0\x9f\x98\x83 Good luck for tonight's match against the @NewYorkRedBulls \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/vdbJfvsg2V""",en,
1651927476145201155,2023-04-28T12:32:56.000Z,b'#FIFAWWC means team spirit to me. I can\xe2\x80\x99t wait for the tournament to kick off in Australia&amp;NewZealand. Don\xe2\x80\x99t miss the @FIFAWWC! \n#BeyondGreatness https://t.co/TVAtipZMEf',en,
1650878060206358530,2023-04-25T15:02:56.000Z,b'RT @UEFAcom_de: #OnThisDay in 2\xe2\x83\xa30\xe2\x83\xa31\xe2\x83\xa32\xe2\x83\xa3\n\n\xf0\x9f\x98\xb1 Drama in Madrid \xf0\x9f\x98\xb1\n\xf0\x9f\x98\x8e\xe2\x9a\xbd\xef\xb8\x8f @BSchweinsteiger \xe2\x8f\xad\xef\xb8\x8f @FCBayern = #UCLfinal \xf0\x9f\x92\xaa\n\n#UCL | @FCBayernEN | @FCBayern\xe2\x80\xa6',en,
1650205365995290624,2023-04-23T18:29:53.000Z,b'Congrats @ManUtd! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc \nAlready excited for the #FACup final.\n#ManchesterDerby https://t.co/Ii3hey28QB',en,
1649752055140024321,2023-04-22T12:28:35.000Z,b'10.000 steps a day\xc2\xa0\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbc\xf0\x9f\x98\x83 https://t.co/EsIO4R2kya',en,
1649397822465163265,2023-04-21T13:00:59.000Z,"b'Grazie mille, @bonucci_leo19 ! \xf0\x9f\x98\x83 A special jersey that I am very happy about, from one of the best defenders of all time! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc It will get a special place at home for sure. https://t.co/BSs5j0mJAh'",en,
1648795339653103617,2023-04-19T21:06:56.000Z,"b'Despite all the highly praised ball-playing abilities, in my opinion the key to their victory against Bayern was their clever and active defense. The City defenders defended their duels in a consequential manner, which ultimately led to their success. Congrats, @ManCity! #FCBMCI'",en,
1648764406157697054,2023-04-19T19:04:01.000Z,b'#packmas @FCBayern! https://t.co/0s8F3HPT9g',und,
1648414840787030020,2023-04-18T19:54:58.000Z,b'Rafael Le\xc3\xa3o\xe2\x80\x98s assist for Giroud was one of the best I have seen for a long time!!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc If Le\xc3\xa3o can prove his qualities more often he will be one of the Top-3 players in the world. #NapoliMilan',en,
1648287215976431616,2023-04-18T11:27:50.000Z,b'Goodbye skiing season\xc2\xa0\xe2\x9c\x8c\xf0\x9f\x8f\xbc It was a good one\xc2\xa0\xe2\x9b\xb7\xef\xb8\x8f\xf0\x9f\x98\x83 #tb https://t.co/BkRuiIpgS6',en,
1647900920787742720,2023-04-17T09:52:50.000Z,"b'@433 I would go with this one \xf0\x9f\x98\x89\nhttps://t.co/TFOtd1Hkp9\n\nWhat do you think, guys?'",en,
1647895241133834240,2023-04-17T09:30:16.000Z,"b'Had a great team &amp; I still have friends there. The\n@MLS is very balanced, as anyone can beat anyone. This makes it interesting for the fans, who are great btw. It is great to see how they celebrate the sport with tailgating in front of the stadium. Great memories at @ChicagoFire https://t.co/VZI1YPz5cM'",en,
1647894655130845188,2023-04-17T09:27:56.000Z,b'#AskBasti https://t.co/UY54Gxagxw https://t.co/3oT0RtkhoN',qme,
1647894389740503040,2023-04-17T09:26:53.000Z,b'Player: Zidane \nTeam: Away @ManUtd first half 2010!\n#AskBasti https://t.co/9g6YBKrsRX',en,
1647894090736979970,2023-04-17T09:25:42.000Z,b'One of the funniest guys I know \xf0\x9f\x98\x80 A great player and a @ManUtd  legend as well #AskBasti https://t.co/UEXxlZ11L4',en,
1647893590532669444,2023-04-17T09:23:43.000Z,"b""I would like to repeat the @FIFAWorldCup final. For me it's the best game I've ever played in my career. And the emotions after the final whistle were simply incredible. #AskBasti https://t.co/uUWh7Z81Pg""",en,
1647892695010926593,2023-04-17T09:20:09.000Z,b'Franz Beckenbauer or @LMatthaeus10 \n#AskBasti https://t.co/jqYQeM7dEA',de,
1647892463372181505,2023-04-17T09:19:14.000Z,b'#AskBasti ManCity vs. @acmilan https://t.co/i5JnbLLoPt',en,
1647892172841054213,2023-04-17T09:18:05.000Z,"b'In winter 100% skiing, but I also like biking and playing golf or tennis in summer #AskBasti https://t.co/CPSRDl1Rr0'",en,
1647892014711578624,2023-04-17T09:17:27.000Z,b'Privat: Germkn\xc3\xb6del &amp; Wei\xc3\x9fw\xc3\xbcrste\nSpieltag: Nudeln https://t.co/WpWAkbhk1n',de,
1647891723727560705,2023-04-17T09:16:17.000Z,b'I strongly believe that @ManUtd  will qualify for the #ChampionsLeague. They have a good plan of how they want to play and the amazing fans just deserve it!\n#AskBasti https://t.co/WZB3VaD68g',en,
1647891449239814144,2023-04-17T09:15:12.000Z,"b'Funny, crazy, unique @esmuellert_ \n#AskBasti https://t.co/FhLY7h7Ca1 https://t.co/zmQbkvZu0o'",en,
1647891046167109633,2023-04-17T09:13:36.000Z,b'#AskBasti #WorldCup2014 https://t.co/U22JhRBeeD https://t.co/ul7ZSUKzuz',qme,
1647616990725435392,2023-04-16T15:04:36.000Z,"b""I'm often asked about my favorite five-a-side team....\xc2\xa0Here it is\xc2\xa0\xf0\x9f\x98\x89 https://t.co/fCWJNpv3ZF""",en,
1646860115713179650,2023-04-14T12:57:03.000Z,b'\xe2\x98\x95\xf0\x9f\x99\x82 https://t.co/3ywzkojn4x',qme,
1646547521630601216,2023-04-13T16:14:55.000Z,"b'RT @sportschau: ""Die Spiele werden nicht auf der Trib\xc3\xbcne verloren"": Sportschau-Experte @BSchweinsteiger \xc3\xa4u\xc3\x9fert sich bei uns zum M\xc3\xbcnchener T\xe2\x80\xa6'",de,
1646165365997666315,2023-04-12T14:56:22.000Z,"b'#Advertisement | Summer dreams with #BRAX \xf0\x9f\x8f\x9d\xef\xb8\x8f\xf0\x9f\x8d\xa6 Be inspired by the new campaign, follow BRAX and don\xe2\x80\x99t miss any new styles.'",en,
1646165205376794627,2023-04-12T14:55:43.000Z,"b'#Anzeige | Sommertr\xc3\xa4ume mit #BRAX \xf0\x9f\x8f\x9d\xef\xb8\x8f\xf0\x9f\x8d\xa6 Lasst Euch von der neuen Kampagne inspirieren, folgt BRAX und verpasst keine neuen Styles mehr.\n \n#feelgood #feelBRAX #BRAXfashion #newcampaign https://t.co/5ApG3jIaDg'",de,
1645796033795076096,2023-04-11T14:28:46.000Z,b'Looking forward to a great #UCL night! \xe2\x9a\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc  #MCIFCB https://t.co/gmQjWOhKCL',en,
1644623547724120067,2023-04-08T08:49:44.000Z,b'RT @anaivanovic: Breakfast \xf0\x9f\xa5\x9e\xe2\x98\x95\xef\xb8\x8f #decaf https://t.co/2LuczHBGv5',en,
1644281168714498049,2023-04-07T10:09:14.000Z,b'As long as there is still snow ... \xe2\x9b\xb7\xef\xb8\x8f\xe2\x9c\x8c\xf0\x9f\x8f\xbc https://t.co/dqUiK5a9Qq',en,
1644005584373522433,2023-04-06T15:54:10.000Z,b'Q&amp;A \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc #AskBasti https://t.co/pEoVToABw4',und,
1642259827773538306,2023-04-01T20:17:09.000Z,b'Einstand nach Ma\xc3\x9f f\xc3\xbcr Thomas Tuchel und der @FCBayern ist zur\xc3\xbcck an der Tabellenspitze. In den kommenden Wochen k\xc3\xb6nnen wir uns auf einen spannenden Kampf um die Meisterschaft freuen \xe2\x9a\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/L0m92k0e4g',de,
1641434699192233984,2023-03-30T13:38:23.000Z,b'Q&amp;A Teammates Edition \xf0\x9f\x98\x83 https://t.co/2wJnlsTAEx',en,
1640298172646866945,2023-03-27T10:22:14.000Z,b'Monday = Leg Day https://t.co/vKezjMAbwd',en,
1639323689039585280,2023-03-24T17:49:59.000Z,b'Start your weekend right \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc #EveningSession https://t.co/FAaAmZwbjD',en,
1638870953185910786,2023-03-23T11:50:58.000Z,b'Lunch with a view\xc2\xa0\xf0\x9f\x98\x8e https://t.co/99RwbSlFBG',en,
1637821057561231360,2023-03-20T14:19:04.000Z,b'Was darf bei euch auf der Piste nicht fehlen?\n\n#marq #garmin #BeatYesterday #ski #marq2 #toolwatch #skifahren #Anzeige',de,
1637820949297782786,2023-03-20T14:18:38.000Z,"b'#Advertisement | Ab in den Schnee! Meine MARQ\xc2\xae\xef\xb8\x8f 2 ist diese Wintersaison der perfekte Begleiter, auf und abseits der Piste \xe2\x9b\xb7\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f  Die Toolwatch von #Garmin trackt meine Abfahrten, meine zur\xc3\xbcckgelegten H\xc3\xb6henmeter und meine Maximalgeschwindigkeit bei den Abfahrten und vieles mehr! https://t.co/zrvNF5MVSC'",de,
1636706718062182403,2023-03-17T12:31:04.000Z,"b""Both sides might have hoped for a different outcome.\xc2\xa0For me, @ManCity will be diving in as the favorites as they'll have that bit more pressure to prevail. @FCBayern although does have the home-advantage in the 2nd leg. This could be crucial in the grand scheme of things #UCLDraw https://t.co/2iQXs9asQU""",en,
1635215119746760704,2023-03-13T09:44:00.000Z,b'#Advertisement | What experiences do you have fond memories of? \xf0\x9f\x98\x89 The best is now \xe2\x80\x93 check out #BRAX to discover the new spring looks!\n \n#feelgood #feelBRAX #BRAXfashion #newcampaign',en,
1635214990394400769,2023-03-13T09:43:29.000Z,"b'#Advertisement | An welche Erlebnisse erinnerst du dich gerne? \xf0\x9f\x98\x89 Das Beste ist jetzt \xe2\x80\x93 schau bei #BRAX vorbei, um die neuen Fr\xc3\xbchjahrslooks zu entdecken! https://t.co/S8xxhLEpa9'",de,
1634147666580873216,2023-03-10T11:02:19.000Z,b'Brezn-Pause \xf0\x9f\xa5\xa8 https://t.co/9pMRYkLGu0',lt,
1633586905051742208,2023-03-08T21:54:03.000Z,b'Have a good night everyone \xf0\x9f\x98\x89 \xf0\x9f\x94\x9c #Quarterfinals @FCBayern',en,
1633570170571481089,2023-03-08T20:47:33.000Z,b'https://t.co/Y90H7q9kyy',zxx,
1633071190259408897,2023-03-07T11:44:47.000Z,b'\xf0\x9f\x98\x83\xe2\x9c\x8c\xf0\x9f\x8f\xbc https://t.co/4J9cRBBfco',qme,
1632434547370385408,2023-03-05T17:34:59.000Z,b'Fred doesn\xe2\x80\x99t need to push too much to Gakpo. He just needs to close inside and let the ball pass wide. World Cup ritual: Never open the centre!',en,
1632433519459807235,2023-03-05T17:30:54.000Z,b'The better team leads 1-0.\nLiverpool take more risks in pressing against the ball and are rewarded with the goal. Come on @ManUtd the second half is yours \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb #LIVMUN',en,
1632040804871970816,2023-03-04T15:30:24.000Z,"b""Let's go @ChicagoFire \xf0\x9f\x94\xa5 All the best for the new @MLS season \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/2BbCcrC4b7""",en,
1631303823724609546,2023-03-02T14:41:54.000Z,b'@ChampionsLeague https://t.co/iZADnjm9C7',qme,
1630962924893110272,2023-03-01T16:07:17.000Z,"b'Congrats, @D_DeGea \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/6gWeQBTZAx'",en,
1630933306240802820,2023-03-01T14:09:36.000Z,b'What. A. View. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9b\xb7\xef\xb8\x8f #tb https://t.co/EQcxS052eL',en,
1630649515307851776,2023-02-28T19:21:55.000Z,b'The last one! God job \xf0\x9f\x98\x82\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc @ishowspeedsui https://t.co/fEA4xSGEf1',en,
1629913877088542720,2023-02-26T18:38:45.000Z,b'Tabellenf\xc3\xbchrer @FCBayern &amp; League Cup winner @ManUtd - great way to end a Sunday \xf0\x9f\x98\x89',de,
1629811575090552834,2023-02-26T11:52:14.000Z,b'Thanks @martinsutercom \xf0\x9f\x93\x96 Sunday is saved \xf0\x9f\x98\x83 https://t.co/gnoQ8E25ND',en,
1629094475124428800,2023-02-24T12:22:44.000Z,b'I can juggle that snowball more often than Thomas M\xc3\xbcller can a football \xf0\x9f\x98\x89 @esmuellert_ https://t.co/zEJb4j3EuD',en,
1628840554803916806,2023-02-23T19:33:45.000Z,"b'.@ManUtd vs. @FCBarcelona \xe2\x80\xa6 What. A. Game\xf0\x9f\x94\xa5 Good luck, Red Devils #MUFCBar\xc3\xa7a'",en,
