twitter_id,date,tweet,lang,data
1643789231704391681,2023-04-06T01:34:27.000Z,b'Join me tonight on #BallerVision to watch the biggest game of the season! Enter special promo code CVPLAYOFFRUN at https://t.co/nEsojUTDNG (https://t.co/nEsojUTDNG) for free access to the livestream. @clipper_vision @watchclippervision',en,
1643649501234868228,2023-04-05T16:19:13.000Z,b'RT @Clipper_Vision: @paulpierce34 &amp; @CuttinosLife want to hear from you!',en,
1641580323246059520,2023-03-30T23:17:02.000Z,"b'RT @shobasketball: The fits went crazy in Paul &amp; KG\xe2\x80\x99s era \xf0\x9f\xa4\xa3\xf0\x9f\x94\xa5\n\n@jaytatum0, @FCHWPO, &amp; @smart_MS3\xe2\x80\x99s sit down with @KevinGarnett5KG &amp; @paulpie\xe2\x80\xa6'",en,
1641148289159397388,2023-03-29T18:40:17.000Z,"b'If a girl ask a guy on Date and make the reservation and invite her girlfriend and you are the only Guy , does the guy  have to pay even if he gotta a lot of money or how that work , when he really wanted to stay home and Postmate it \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'",en,
1640012431442296832,2023-03-26T15:26:48.000Z,b'\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 https://t.co/FelcLua2X5',qme,
1638725337315184640,2023-03-23T02:12:21.000Z,b'Can we keep it \xf0\x9f\x92\xaf for once on Pp #mosthatedoninnbahistory',en,
1638724295475224576,2023-03-23T02:08:12.000Z,b'Come on know I was step backing cats to death',en,
1638724090382143488,2023-03-23T02:07:23.000Z,b'RT @csprague22: He might be right for once',en,
1638723977773457410,2023-03-23T02:06:56.000Z,b'RT @OrlandoVJohnson: Big facts! I got the step back from watching the one and only #truth',en,
1638721436436295680,2023-03-23T01:56:51.000Z,b'RT @Spidah59th: @paulpierce34 I was thinking when you said it you out the vision in that n ain\xe2\x80\x99t gonna lie buddy you got it. That\xe2\x80\x99s step ba\xe2\x80\xa6',en,
1638721209667043328,2023-03-23T01:55:57.000Z,b'RT @coachenew: @paulpierce34 #CLOSEOUT',qme,
1638720799053070336,2023-03-23T01:54:19.000Z,b'I know  y\xe2\x80\x99all Dummies got YouTube',en,
1638719604737589248,2023-03-23T01:49:34.000Z,b'If Dirk get the one leg I get the stepback and side step',en,
1638719410298060800,2023-03-23T01:48:48.000Z,b'So the move of the century is the step back jumper who y\xe2\x80\x99all think made it Popn meeeeeeeeeeeeee if u hate u cap',en,
1638702239098503169,2023-03-23T00:40:34.000Z,b'Who TF hot Matt Bonner \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/GxIBWkoNtk',fr,
1637244175413559299,2023-03-19T00:06:44.000Z,b'Dammmm',qst,
1637235502675021824,2023-03-18T23:32:16.000Z,b'Usman alll daaaayyyyy',en,
1636900435176091692,2023-03-18T01:20:50.000Z,b'RT @shobasketball: https://t.co/7fFKY2Ob8N',zxx,
1636509579893678081,2023-03-16T23:27:43.000Z,b'Please tell me that Andrew Wiggins rumor not True',en,
1635826424753037312,2023-03-15T02:13:06.000Z,b'RT @Home_Brodie: @paulpierce34 Nah bro you\xe2\x80\x99re the player that made me fall in love with the game of basketball and I\xe2\x80\x99ll always tell mf\xe2\x80\x99s to\xe2\x80\xa6',en,
1635825853446905857,2023-03-15T02:10:50.000Z,b'That part \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/0DKVwZpE0F',en,
1635825048308301824,2023-03-15T02:07:38.000Z,b'Y\xe2\x80\x99all always gonna hate PP I guess s###someone has to be the bad guy I\xe2\x80\x99m good with that tho \xf0\x9f\x98\x98',en,
1635824692392243206,2023-03-15T02:06:13.000Z,b'Has anyone ever called Game lol',en,
1635824456005484544,2023-03-15T02:05:17.000Z,b'Has anyone ever went 1-16  t n the first and ended the game with 48 points and the win come on now https://t.co/dl646x70Ix',en,
1635822936132321280,2023-03-15T01:59:14.000Z,b'Well 46 second half points in New Jersey and at the time biggest playoff comeback win after being down 20 plus points is historic at the time time \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/izsvCANxIl',en,
1635820342093684737,2023-03-15T01:48:56.000Z,b'Look who I was playing with I probably got trapped every time I got the ball that game https://t.co/DWwh9ihYlZ',en,
1635818945696661504,2023-03-15T01:43:23.000Z,b'First of all I would have made more all nba teams if they didn\xe2\x80\x99t go by positions could argue I was a top 15 player in the league for a 10 yr stretch https://t.co/rG42GCNenl',en,
1635818128432324608,2023-03-15T01:40:08.000Z,b'Wasn\xe2\x80\x99t talking about team matchup individual match up of course your team was better than mine I just know I had a couple historic games with Rj as my primary defender \xf0\x9f\xa4\x94 https://t.co/Uxxc6lvtro',en,
1635817632271327237,2023-03-15T01:38:10.000Z,b'RT @Rjeff24: It\xe2\x80\x99s all love @paulpierce34 \xe2\x80\xa6. I feel like there might be a little bitterness when you talking about the sweetness. Congrats o\xe2\x80\xa6',en,
1634381946686939138,2023-03-11T02:33:16.000Z,b'Congratulations to \xe2\x81\xa6@crowezone5\xe2\x81\xa9 state champs and @jasoncrowejr check his gram he gonna be a problem https://t.co/Ke7hOsZuXZ',en,
1634223874631176193,2023-03-10T16:05:08.000Z,b'RT @shobasketball: Who is going to land Wembanyama? \n\nKG wants to see the @hornets get the first pick in this year\xe2\x80\x99s draft \xf0\x9f\x90\x9d\n\n#LetsFly http\xe2\x80\xa6',en,
1633974477708214272,2023-03-09T23:34:07.000Z,b'RT @shobasketball: https://t.co/UjY8HLxXqd',zxx,
1633064178121428992,2023-03-07T11:16:55.000Z,"b'But we glorify and normalize all the rappers who do it and get paid from waiving Guns in rap videos making millions . I\xe2\x80\x99m trying to understand  make this make since , what crime did he commit \xf0\x9f\xa4\x94'",en,
1632298430419677186,2023-03-05T08:34:07.000Z,b'I don\xe2\x80\x99t care what y\xe2\x80\x99all say about Ja I carried a gun after I was stabbed y\xe2\x80\x99all don\xe2\x80\x99t know what he going thru everyone got something to say until u really know what\xe2\x80\x99s really going on in someone life  when u black and rich u a target period',en,
1631410362514911235,2023-03-02T21:45:15.000Z,b'RT @shobasketball: \xe2\x80\x9cI consider Boston one of the pillars of the league\xe2\x80\x9d - @KevinGarnett5KG\n\nCatch part 1 of @KevinGarnett5KG &amp; @PaulPierce3\xe2\x80\xa6',en,
1631330950088110080,2023-03-02T16:29:41.000Z,"b'@bwwings is holdin\xe2\x80\x99 it down for March Madness and that\xe2\x80\x99s The Truth! Win the chance to hang with me, @MattBarnes22 @DaTrillStak5 @_ajawilson22 and @Mr_Mike_Jones along with the ultimate VIP March Madness Experience #sponsor https://t.co/usTXNMbpTj'",en,
1630281746980966400,2023-02-27T19:00:32.000Z,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/anOlKoxhOB',art,
1630230237631119360,2023-02-27T15:35:51.000Z,b'Damn can Hookah and Kyrie get it together in time',en,
1630027401731211266,2023-02-27T02:09:51.000Z,b'How u like me now https://t.co/jHlzBaCaSz',en,
1629547761267015680,2023-02-25T18:23:56.000Z,b'Who can finish my last tweet',en,
1629523917235970048,2023-02-25T16:49:11.000Z,"b'When it\xe2\x80\x99s cold outside giiiirrlll ,wake up ______ __ _____'",en,
1628578711451865094,2023-02-23T02:13:16.000Z,b'RT @No1Statistician: @paulpierce34 Getting stabbed 11 times in 02 yet still playing all 82 games with elite play is \xf0\x9f\x90\x90 behavior',en,
1627898119353696259,2023-02-21T05:08:51.000Z,b'I\xe2\x80\x99m the Goat  on and off  the court \xf0\x9f\x90\x90',en,
1627897106211160065,2023-02-21T05:04:49.000Z,"b'RT @Michael34272503: @paulpierce34 Paul, you are one of the top 5 most underrated basketball players of all time'",en,
1627896762773155841,2023-02-21T05:03:27.000Z,b'Dam your energy familiar do we know each other',en,
1627521353648865281,2023-02-20T04:11:43.000Z,b'Hook me up lol Bro',en,
1627521207146016768,2023-02-20T04:11:08.000Z,b'Damn I need a pair of them JT 1s',en,
1627516782985768960,2023-02-20T03:53:33.000Z,b'JT is HIM',en,
1625580767345782784,2023-02-14T19:40:31.000Z,b'500$ to get fake arrested today \xf0\x9f\x98\x82\xf0\x9f\x98\x82',en,
1625557474890911744,2023-02-14T18:07:58.000Z,b'What\xe2\x80\x99s up',en,
1625192590990778369,2023-02-13T17:58:02.000Z,b'So when are the Black Goofy boots coming out \xf0\x9f\x98\x82',en,
1625185987914612739,2023-02-13T17:31:48.000Z,b'Dam my childhood crush Bit it \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 https://t.co/Mrj0kwyfz2',en,
1625183612512395264,2023-02-13T17:22:22.000Z,b'What\xe2\x80\x99s up with everybody wearing them Ronald McDonald Boots #clowns \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',en,
1624963141061980161,2023-02-13T02:46:17.000Z,b'Never bet against Patrick My Homie lol\xf0\x9f\x98\x82\xf0\x9f\x98\x82',en,
1624962902863282176,2023-02-13T02:45:21.000Z,b'Who what',en,
