twitter_id,date,tweet,lang,data
1639764681832185856,2023-03-25T23:02:20.000Z,"b'First game in 2023, first win @DFB_Team \xf0\x9f\x91\x8c\nMove in the right direction and congrats to our debutants! https://t.co/dmg4eAfeLv'",en,
1636441837790478338,2023-03-16T18:58:32.000Z,"b""Deeply proud of this team and what we have achieved this season in the @ChampionsLeague.\nWe gave it all but it just wasn't enough. We keep on working and learning! #SCNSGE https://t.co/UzFJfcYjAU""",en,
1633876063380963333,2023-03-09T17:03:04.000Z,b'Thanks @tom_sachs \xf0\x9f\xa4\x9d https://t.co/gzCrAgS5Yh',en,
1628473555724779522,2023-02-22T19:15:25.000Z,"b'Bitter evening yesterday, not my best performance. Still disappointed but we\xe2\x80\x99re already working on the turnaround! #SGE https://t.co/SO9Oljg0ob'",en,
1627794041176788992,2023-02-20T22:15:17.000Z,b'@timzye_eth @sscnapoli @RTFKT \xf0\x9f\x98\x82 sehr kurzfristig',de,
1627753307841171471,2023-02-20T19:33:25.000Z,b'Champions League Countdown \xf0\x9f\x94\x9b \nTalked tactics with our coach on today\xe2\x80\x99s press conference. We\xe2\x80\x99re ready for @sscnapoli \xf0\x9f\x94\xa5 https://t.co/b9hSolgePY',en,
1627040352237498369,2023-02-18T20:20:23.000Z,"b'Floodlight, three points, amazing support \xf0\x9f\x99\x8c Successful evening!\n\nNext stop: @ChampionsLeague vs. Napoli\xf0\x9f\x92\xaf #SGESVW https://t.co/GMkFouI6ZX'",en,
1623097828309442560,2023-02-07T23:14:12.000Z,"b'Always a pleasure to serve you, #KoloMuani \xf0\x9f\xa4\x9d Wild match but we\xe2\x80\x99re happy to have reached the next round @DFB_Pokal! \xf0\x9f\xa6\x85 #SGESVD https://t.co/g6rqIt61HH'",en,
1622948527054675971,2023-02-07T13:20:56.000Z,b'@jackbutcher \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',qme,
1621546176527958018,2023-02-03T16:28:30.000Z,b'You can get a bonus trophy when you join. All details here\xf0\x9f\x91\x87 \n\n https://t.co/M3PtFe6jxg',en,
1621546171557634048,2023-02-03T16:28:28.000Z,b'Proud of one of my investments \xf0\x9f\x94\xa5 @flipfamhq I\xe2\x80\x99m playing right now to collect the @woodyinho trophies \xf0\x9f\x98\x8e\xe2\x9a\xbd https://t.co/ZcexcLYeVu',en,
1619725655746428931,2023-01-29T15:54:24.000Z,b'Finally had time to unpack my @RTFKT hoodie \xf0\x9f\x9a\x80 https://t.co/5WUnOaYqsh',en,
1619442598841843712,2023-01-28T21:09:38.000Z,b'What a fight against @FCBayern to bring back a point to Frankfurt!\nThanks to our unbelievable fans who carried us through the whole match \xf0\x9f\xa6\x85 #SGE #FCBSGE https://t.co/sf73m5yL6l',en,
1618906941706891267,2023-01-27T09:41:07.000Z,b'Gm',qst,
1611088007817224205,2023-01-05T19:51:28.000Z,b'The boys are back \xf0\x9f\x98\x9c Getting ready for the second half of the season! @Eintracht https://t.co/HJsluXcLbI',en,
1599032931518849025,2022-12-03T13:28:54.000Z,"b'For me personally, it was a great feeling to be back representing Germany and I tried to give my best whenever I stepped on the pitch. To play in front of my son at a World Cup makes me extremely proud and created a memory, I\xe2\x80\x99ll never forget.'",en,
1599032889835810817,2022-12-03T13:28:44.000Z,"b'In the end, we missed too many chances and made mistakes in the wrong moments. It\xe2\x80\x99s important to reflect the way we played and to improve for next time.'",en,
1599032793182310401,2022-12-03T13:28:21.000Z,b'I\xe2\x80\x99m still disappointed about how the World Cup ended for us. It\xe2\x80\x99s really been an up and down over the last two weeks. I also think that the overall performance was better than the results imply. But it does not help to look for excuses. https://t.co/fjHh672dQU',en,
1596782367695249408,2022-11-27T08:25:57.000Z,b'@ycxcRTFKT @RTFKTcreators \xf0\x9f\xa4\x9d\xf0\x9f\xa4\x9d\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',qme,
1593306312775028737,2022-11-17T18:13:21.000Z,b'@bombay_digital @FIFAWorldCup @RTFKT \xf0\x9f\xa4\x9d\xf0\x9f\xa4\x9d',qme,
1591859092704071680,2022-11-13T18:22:37.000Z,b'DANKE! \xf0\x9f\xa6\x85 See you next year @Eintracht \n\nNext stop: \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa https://t.co/QiQjGRb9og',en,
1591461997379452929,2022-11-12T16:04:42.000Z,b'Hoping to witness an iconic goal that becomes a living memory on my collection on @FIFAPlusCollect!  \xe2\x9a\xbd\xf0\x9f\x92\xab #ad\n\nhttps://t.co/uJFQXmajMa',en,
1590777166396260352,2022-11-10T18:43:26.000Z,"b'I feel like the nomination is the reward from the hard work I\xe2\x80\x99ve put in but it wouldn\xe2\x80\x99t have been possible without my wife, my family, my great team mates and coaches. Thank you for your support! \xf0\x9f\xa4\x9d'",en,
1590777105876455447,2022-11-10T18:43:11.000Z,"b""It's been a while\xe2\x80\xa6 \xf0\x9f\x98\x89 Five years to be exact! \n\nI am very happy to be part of Germany's World Cup squad again and thankful for the trust of Hansi Flick and his coaching staff! @DFB_Team https://t.co/6BLvrC3dm3""",en,
1588658918104104961,2022-11-04T22:26:16.000Z,b'@CryptoEjit @CULT1VATE It\xe2\x80\x99s me \xf0\x9f\x99\x8c',en,
1588658828744462336,2022-11-04T22:25:55.000Z,b'@shokomann @RTFKT @RIMOWA \xf0\x9f\xa4\x9d',qme,
1588658748004118528,2022-11-04T22:25:36.000Z,b'@MicSeb91 @RTFKT @RIMOWA Zeit ist leider aktuell zu knapp',de,
1588658635873390592,2022-11-04T22:25:09.000Z,b'@MonkeyDScruffy @RTFKT @RIMOWA Sure. Did you really send that question ? \xf0\x9f\x98\x9c',en,
1588293927030792194,2022-11-03T22:15:55.000Z,"b'3/3\nThanks, @Metashima, for my new companions. \xf0\x9f\xa4\x96\xf0\x9f\xab\xa1 https://t.co/qPf31QjPUm'",en,
1588293896022462473,2022-11-03T22:15:48.000Z,"b'2/3\nThanks, @Cult1vate, for building this video. \xf0\x9f\x9a\x80\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/Kljb0fQw5T'",en,
1588293804184195073,2022-11-03T22:15:26.000Z,"b'A short \xf0\x9f\xa7\xb5 1/3\n\nOne aspect of Web3 that blows my mind is the quality and creativity of 3D artists. (And great to see the @RTFKT ecosystem grow.)\n\nThanks, @RTFKT, for adding my Clone to this. I still need to get my hands on the @Rimowa. \xf0\x9f\x92\xbc\xf0\x9f\x8f\x9d\xef\xb8\x8f https://t.co/CnruXXap1x'",en,
1587759892231749635,2022-11-02T10:53:52.000Z,"b'We keep writing history! \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8\nWhat a team, what a support \xf0\x9f\x99\x8f\xf0\x9f\x92\xaf @Eintracht https://t.co/Z3lL414PhU'",en,
1585386083273306112,2022-10-26T21:41:11.000Z,b'YES!!! \xf0\x9f\x94\xa5\xf0\x9f\xa6\x85 #SGEOM @Eintracht https://t.co/RWGbK1xlpa',und,
1583915503667806208,2022-10-22T20:17:38.000Z,b'Teamwork! \xf0\x9f\xa6\x85\xf0\x9f\x9a\x80\n\nWho\xe2\x80\x99s this goal scoring machine and what did you do to @jobbe2902? \xf0\x9f\x98\x9c  #BMGSGE @Eintracht https://t.co/A41bNF0inr',en,
1581341170688356352,2022-10-15T17:48:09.000Z,b'The kind of reaction we needed to show after a tough last week \xf0\x9f\x92\xaa\xf0\x9f\xa6\x85 @Eintracht #SGEB04 https://t.co/0EnYNuNFsu',en,
1580552238711246848,2022-10-13T13:33:13.000Z,b'Earlier this year I decided to support the @otterspace_xyz crew on their mission to bring DAOs into the mainstream. I\xe2\x80\x99m excited to see their private beta go live as they bring non-transferable Badges to DAOs.\n\nhttps://t.co/1P2N0sbjsa https://t.co/van6hpfdX2',en,
1578284279158620160,2022-10-07T07:21:09.000Z,b'@AlgoroseNFT @FIFAPlusCollect \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',qme,
1578098516177690625,2022-10-06T19:03:00.000Z,b'About to grab a\xc2\xa0few\xc2\xa0packs\xc2\xa0from\xc2\xa0@FIFAPlusCollect! \nHope I score an Iconic\xc2\xa0or Epic Moment\xc2\xa0\xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xc2\xa0Any\xc2\xa0of you already got one?\xc2\xa0Check it out:\xc2\xa0https://t.co/3G5tOMwkhy #Ad https://t.co/3GXSxLajiy',en,
1576266630211829760,2022-10-01T17:43:44.000Z,b'Way to return after the national break \xf0\x9f\x92\xaa Great team performance!\n\nGot a goal and a little ankle issue in the bag. I\xe2\x80\x99ll be evaluated tomorrow but I\xe2\x80\x99m optimistic to be available for the next game \xf0\x9f\x99\x8f #Eintracht #SGEFCU https://t.co/fV9TiXzstR',en,
1570101888149856256,2022-09-14T17:27:15.000Z,b'The \xf0\x9f\xa6\x85 has arrived @championsleague! \nWhat a fight \xf0\x9f\x92\xaf Proud of the team \xf0\x9f\xa4\x9d #OMSGE https://t.co/gcSG68euVQ',en,
1567796473059745792,2022-09-08T08:46:22.000Z,"b'Let\xe2\x80\x99s face it, we\xe2\x80\x99ve lost the focus at the wrong time. But we have to keep our heads up as our next games will be super important \xe2\x9c\x8a\n\nOur fans were absolutely Champions League worthy last night \xf0\x9f\xa6\x85 What a support! https://t.co/YYAtDswUPv'",en,
1566320700146831360,2022-09-04T07:02:10.000Z,b'I guess all @Eintracht fans slept well last night - and us as well \xf0\x9f\x98\x9c Next stop: @ChampionsLeague on Wednesday! \xf0\x9f\xa6\x85 #SGERBL https://t.co/HL6LFICPG2',en,
1566189542117445634,2022-09-03T22:20:59.000Z,b'@shokomann \xf0\x9f\xa4\x9d',qme,
1564020012050010112,2022-08-28T22:40:03.000Z,b'@ycxcRTFKT @shotbyfranco @RTFKT @RTFKTcreators \xf0\x9f\x9a\x80\xf0\x9f\x91\x8f',qme,
1563953292295782406,2022-08-28T18:14:56.000Z,b'\xf0\x9f\x93\xb7 Imago/Jan H\xc3\xbcbner',und,
1563952854515212293,2022-08-28T18:13:12.000Z,"b'How I missed scoring in the Bundesliga \xf0\x9f\x98\x9c First goal, first win - a Sunday well spent \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\xa6\x85 #SVWSGE @Eintracht https://t.co/cyuo5wyibq'",en,
1562860873743339527,2022-08-25T17:54:03.000Z,b'Looking forward to the @ChampionsLeague group stage like \xf0\x9f\x98\x8e Exciting draw! \n\nCan\xe2\x80\x99t wait to experience our fans in this competition @Eintracht \xf0\x9f\xa6\x85 #CLdraw #CL https://t.co/7VuA0RbknO',en,
1561683824949575682,2022-08-22T11:56:53.000Z,b'@GlobStudioNFT @RTFKT @RTFKTcreators @Nike @Zaptio @benitopagotto This is amazing - thank you \xf0\x9f\x9a\x80',en,
1561394693669376006,2022-08-21T16:47:58.000Z,"b'Bitter end to a good performance - but if we keep working hard, the results will follow \xf0\x9f\x91\x8a\xc2\xa0Next stop: @werderbremen #SGEKOE https://t.co/mSsErQFSWZ'",en,
1560010746683088898,2022-08-17T21:08:40.000Z,b'@CULT1VATE \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',qme,
1559442999016407040,2022-08-16T07:32:38.000Z,b'15/16\n@SVNT_MIN\nhttps://t.co/iqDo9XCIFm\n\n16/16\n@web3three\nhttps://t.co/GlFqDmyxUc',und,
1559442996407554048,2022-08-16T07:32:38.000Z,b'13/16\n@MakiDZNS\nhttps://t.co/HNiZ1JbaXe\n\n14/16\n@sokomotoeth\nhttps://t.co/iKA2oxFjue',und,
1559442993874092033,2022-08-16T07:32:37.000Z,b'11/16\n@cas3333333\nhttps://t.co/RtbaQoc5P6\n\n12/16\n@jujujayb\nhttps://t.co/wewvfr4dYS',und,
1559442991193939969,2022-08-16T07:32:36.000Z,b'9/16\n@artisanobject\nhttps://t.co/74iTrWNUoY\n\n10/16\n@beb_eth\nhttps://t.co/j44p0ZKflZ',und,
1559442988534726657,2022-08-16T07:32:36.000Z,b'7/16\n@11it1\nhttps://t.co/dcAWQhK9dQ\n\n8/16\n@archilab_io\nhttps://t.co/N0oVIObI5h',und,
1559442986039123970,2022-08-16T07:32:35.000Z,"b'6/16\nI see massive potential in Web3 and NFTs and keep exploring them. I am unsure where this will lead me, but I want to continue to learn.\n\nHere is an overview of all entries, each in a separate post:'",en,
1559442983501660168,2022-08-16T07:32:34.000Z,"b""5/16\nThat's why I got into a few NFT projects, especially into @RTFKT after they were acquired by @Nike. @Nike is a long-time partner of mine, so that felt like a natural fit. Web3 is very much about community, and I see @RTFKT having a strong one. #rtfktcreators""",en,
1559442981001875457,2022-08-16T07:32:34.000Z,"b'4/16\nBut let me explain why I am doing this at all. So many people reach out to me to convince me to participate in their NFT projects or do some NFTs for me. At the end of last year, this triggered me to learn more about NFTs. I only do things that I am 100% convinced of.'",en,
1559442978749440000,2022-08-16T07:32:33.000Z,"b'3/16\nI will surely use one of them as my PFP \xe2\x80\x93 or might even change them occasionally. But, deep down, I know there is much more potential in these 3D Avatars than just using them as a PFP.'",en,
1559442976547414017,2022-08-16T07:32:33.000Z,"b'2/16 \xf0\x9f\x91\x86\xf0\x9f\x91\x86They sent over their work. All with different aesthetics but on a high level of execution. (Added all the submissions below). Thanks so much. Of course, I will send everyone a signed jersey.'",en,
1559442974324432896,2022-08-16T07:32:32.000Z,b'A \xf0\x9f\xa7\xb51/16\n\nThanks to everyone who took the time to add my @Eintracht jersey to my @RTFKT Clone! I am surprised and amazed by the quality and creativity!\n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @11it1 @archilab_io @artisanobject @beb_eth @cas3333333 @CULT1VAT @jujujayb @MakiDZNS @sokomotoeth @SVNT_MIN @web3three',en,
1559441496587354113,2022-08-16T07:26:40.000Z,b'12/16\n@jujujayb\nhttps://t.co/wewvfr4dYS',und,
1559441494272086017,2022-08-16T07:26:39.000Z,b'11/16\n@cas3333333\nhttps://t.co/RtbaQoc5P6',und,
1559441491415662594,2022-08-16T07:26:39.000Z,b'10/16\n@beb_eth\nhttps://t.co/j44p0ZKflZ',und,
1559441488311902208,2022-08-16T07:26:38.000Z,b'9/16\n@artisanobject\nhttps://t.co/74iTrWNUoY',und,
