twitter_id,date,tweet,lang,data
1658088296663117824,2023-05-15T12:33:50.000Z,"b'Presenting #KyaLogeTum, a heartbreak song with a twist! Full song out now \xe2\x80\x94&gt; https://t.co/oBFKEqZPak\n\n@AmyraDastur93 @BPraak @yourjaani @arvindrkhaira #AzeemDayani @DesiMelodies #Zohrajabeen https://t.co/rsHtiTk7zT'",en,
1656970899340533761,2023-05-12T10:33:42.000Z,"b'The team of Filhall and Filhaal 2 returns with yet another heartbreak song, #KyaLogeTum. Get ready to let your emotions and tears flow.\nSong releasing on 15th May at 6 pm.\n\n@AmyraDastur93 @BPraak @yourjaani @arvindrkhaira #AzeemDayani @DesiMelodies #Zohrajabeen https://t.co/5k1YJJ20Bn'",en,
1654821386861555712,2023-05-06T12:12:18.000Z,b'What memories! Your post took me on a time machine right back to the good old days @itsKajolD \xf0\x9f\x98\x8a https://t.co/DYfPAEk47j',en,
1654405137920851968,2023-05-05T08:38:16.000Z,b'See you in the theatres on Eid 2024 \xf0\x9f\x92\xa5\n\n#BadeMiyanChoteMiyan\n#BadeMiyanChoteMiyanEid2024\n\n@iTIGERSHROFF @vashubhagnani @aliabbaszafar @jackkybhagnani @PrithviOfficial @honeybhagnani @poojafilms @iHimanshuMehra @AAZFILMZ https://t.co/derprYQMfI https://t.co/LDzLTqVWvG',en,
1650499994066010128,2023-04-24T14:00:38.000Z,"b'There\xe2\x80\x99s something about stories inspired by true events which makes them very intriguing.\nCongratulations to my friend, @VidyutJammwal on turning producer with #IB71.\nReally looking forward to this race against time spy thriller. In cinemas on May 12. \n\nhttps://t.co/TFciZExSxD https://t.co/P0gJwzB2n7'",en,
1649632775451062272,2023-04-22T04:34:37.000Z,"b'Game kissi aur ka, par khel gaya Sting!!!\n\n#Ad @stingind #EnergyBoleTohSting #StingEnergy https://t.co/4131E1GRjl'",hi,
1649609719974354945,2023-04-22T03:03:00.000Z,b'Sending warm wishes to you and your family on Eid. #EidMubarak everyone.',en,
1646399170218168320,2023-04-13T06:25:25.000Z,b'Haha! Thank you. And I\xe2\x80\x99m very inspired by your sense of humour @AlongImna https://t.co/6Po6hFbXdl',en,
1641321093733441536,2023-03-30T06:06:57.000Z,b'Wishing everyone a blessed #RamNavami. Happiness and prosperity to all \xf0\x9f\x99\x8f',en,
1641062091812646912,2023-03-29T12:57:46.000Z,b'Kyunki Khana Sirf Khana Nahi Hota\xe2\x80\xa6 Apno pe pyaar jatana bhi hota hai.\nCatch masala har khane ki jaan.\n\n#Ad @catch_foods @bhumipednekar https://t.co/C1rxb4Brew',hi,
1638155176925339648,2023-03-21T12:26:44.000Z,"b'We are ready for take off! \xe2\x9c\x88\xef\xb8\x8f\n\nProduction No. 27 (Untitled) releases in theatres worldwide on 1st September, 2023. \n\n#RadhikaMadan\n@SirPareshRawal\n@Sudha_Kongara \n#Jyotika\n@Suriya_offl \n@vikramix \n@rajsekarpandian \n@Abundantia_Ent\n@2D_ENTPVTLTD\n@CaptGopinath\n@sikhyaent\n@gvprakash https://t.co/OW9NjKkmAy'",en,
1633708522012659712,2023-03-09T05:57:19.000Z,b'Chanda Mama is gone. Deeply saddened to hear about Satish Kaushik ji\xe2\x80\x99s demise. Will remember him for the spontaneous laughter he brought to the sets of Mr &amp; Mrs Khiladi. Am sure he\xe2\x80\x99s already making everyone smile in heaven. Om Shanti \xf0\x9f\x99\x8f https://t.co/8OYsBmSjhd',en,
1633301086240124929,2023-03-08T02:58:18.000Z,b'Happy Holi to all of you https://t.co/8z0Ft3MXvz',en,
1628636193167654912,2023-02-23T06:01:41.000Z,"b""Iss #Selfiee ka asli maza phone pe nahi, bade parde pe aayega! Don't miss out - book your tickets today!\n\nhttps://t.co/fIeWkBXjEG\n\nhttps://t.co/5lfYqvwako\n\n#Selfiee in cinemas tomorrow. https://t.co/KJ9IjVLkVj""",en,
1628386760106586113,2023-02-22T13:30:32.000Z,"b'Naachenge, gaayenge, kheechenge #Selfiee! \nListen to our title track and #Selfiee, releasing in cinemas this Friday.\n\nhttps://t.co/g1RUChq2j9'",en,
1628030710274719746,2023-02-21T13:55:43.000Z,"b'Guys, this video is only for entertainment. Main humare Producer Saab ke saath sach mein aisi masti nahi karta\xf0\x9f\xa4\xaa\n\nhttps://t.co/ZCs7evYfyN\n\nVijay Kumar ki yeh masti dekhne ke liye watch #Selfiee in cinemas this Friday, 24th February.'",et,
1627632221644546048,2023-02-20T11:32:16.000Z,"b'It\xe2\x80\x99s all work and all play on the set of #Selfiee :)\nIt was a lot of fun making the film with our team. \n\nhttps://t.co/T448Luthrz \n\nEnjoy the madness in #Selfiee releasing in cinemas this Friday, 24th February.'",en,
1627545238675013634,2023-02-20T05:46:37.000Z,"b""Delhi... You guys have the biggest heart, always embracing us with the biggest love possible. \n\nThank you for yesterday's evening and the craziest #Selfiee! \n\nWatch #Selfiee in cinemas. Releasing this Friday, 24th February. @emraanhashmi https://t.co/hGhiCacESA""",en,
1627208671821455360,2023-02-19T07:29:14.000Z,b'\xf0\x9f\x92\x8eHeere ki chamak bhi iss #KudiChamkeeli ke saamne fail hai\xf0\x9f\x98\x8e\nFull Song Out Now!\n\nhttps://t.co/708Cv9GUQG \n\n#Selfiee in cinemas on 24th Feb.',en,
1627175321996005378,2023-02-19T05:16:42.000Z,"b'\xe0\xa4\xb6\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xb5\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa7\xe0\xa4\xbe, \xe0\xa4\x9b\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xaf\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xa8\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \n\xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80, \xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80!'",hi,
1626964658853908484,2023-02-18T15:19:36.000Z,"b'Its the love for you guys, our audience which brings out the best in us. \nThank you Pune for this energetic and wonderful evening \xf0\x9f\xa4\x97 #SelfieeInPune \xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbc @emraanhashmi https://t.co/QFUIEIWXB8'",en,
1626839030829821952,2023-02-18T07:00:24.000Z,"b""Watch a small glimpse of what's in store for you tomorrow\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\n#KudiChamkeeli Teaser out now: \n\nhttps://t.co/SYnR8eim1S \n\nFull Song out tomorrow.\n\n#Selfiee in cinemas on 24th Feb.""",en,
1626813769069502464,2023-02-18T05:20:01.000Z,b'\xe0\xa4\xb0\xe0\xa4\x96 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xa4\xe0\xa5\x82 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb8. \nMay lord Shiva bless us all.\nHappy #Mahashivratri. \n#\xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\xb6\xe0\xa5\x81\xe0\xa4\xad\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x81 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/xZL5evKhXK',und,
1626574687160479744,2023-02-17T13:30:00.000Z,"b'This #KudiChamkeeli is all set to bring the house down! \nGet ready for the song teaser, out tomorrow at 12:30 pm.\n\n#Selfiee in cinemas on 24th Feb. https://t.co/XQVjySroDV'",en,
1626476715945111553,2023-02-17T07:00:42.000Z,b'Tapping our feet to @asliyoyo\xe2\x80\x99s beats.. aap bhi join karna! #KudiChamkeeli teaser out tomorrow.\n#Selfiee in cinemas on 24th Feb. https://t.co/YXXNSj1SZG',en,
1626456085979865088,2023-02-17T05:38:43.000Z,"b'An interesting storyline, promising performances and @AnilKapoor sir looking jhakaas as always. Looks like a great watch. It\xe2\x80\x99s now showtime for #TheNightManager.\n\nhttps://t.co/AtzNaDn0Pr'",en,
1626109151947673600,2023-02-16T06:40:08.000Z,"b'Thank you @nmims_india students! You guys made #SelfieeTrailer2 Launch a memorable event.\nWatch Selfiee trailer 2 now.\nAnd watch #Selfiee in cinemas, on 24th Feb. https://t.co/ndXTVcT3r7'",en,
1625809333291466752,2023-02-15T10:48:45.000Z,"b'Aam aadmi ki kahaani toh bahot sun li, ab Vijay Kumar ki bhi sun lo..\n\nDekhiye #SelfieeTrailer2\nhttps://t.co/ImawyoiAEw \n\nAnd watch #Selfiee in cinemas on 24th Feb'",hi,
1625766546957287424,2023-02-15T07:58:44.000Z,"b'Jo seh rahe hain, woh keh rahein hain \xf0\x9f\x98\x9c \nDon\xe2\x80\x99t miss #Selfiee. In cinemas. Feb 24.\n\nhttps://t.co/Lmvy1aO2J7'",et,
1625476420901441536,2023-02-14T12:45:53.000Z,"b'Dekhiye #Selfiee ki ek aur jhalak \xe2\x80\x93 full of drama, action and reactions! Trailer 2 coming tomorrow.       \n\n#Selfiee in cinemas, on 24th Feb. https://t.co/xkyAzHcw1S'",en,
1625356768271544321,2023-02-14T04:50:25.000Z,b'Salute and gratitude to the #PulwamaAttack bravehearts. We will always be indebted to the armed forces \xf0\x9f\x99\x8f',en,
1625115194702843905,2023-02-13T12:50:30.000Z,"b'Get behind-the-scenes of #KudiyeeNiTeri to meet the tribe behind the vibe!\n\nhttps://t.co/IWEkvpOzl9 \n\n#Selfiee in cinemas, on 24th Feb.'",en,
1624777769317183488,2023-02-12T14:29:41.000Z,b'Maza aaya?\nNo energy is such fun like the STING energy.\n#EnergyBoleToSting\n\n#Ad @stingind https://t.co/XfwDka5MHU',en,
1624662228329967617,2023-02-12T06:50:34.000Z,"b'Is nok jhok mein kaun jeetega\xe2\x80\xa6kya lagta hai aapko? \n\nhttps://t.co/TNQea4Azpo \n\n#Selfiee in cinemas, on 24th Feb.'",et,
1624299801012748288,2023-02-11T06:50:25.000Z,b'Watch the behind-the-scenes exclusive to know what makes this #Selfiee click!\n\nhttps://t.co/5M5Kc3NvxS \n\n#Selfiee in cinemas from 24th Feb.',en,
1623904179952693248,2023-02-10T04:38:21.000Z,b'I\xe2\x80\x99ll forever remember this dance with you @Mohanlal Sir. Absolutely memorable moment \xf0\x9f\x98\x8a\xf0\x9f\x99\x8f https://t.co/GzIwcBbQ5H',en,
1623577560616693760,2023-02-09T07:00:29.000Z,"b'Match the vibe and groove with your tribe to #KudiyeeNiTeri \nFull song OUT NOW!\n\nhttps://t.co/mVZ9wXXaVm \n\n#Selfiee in cinemas, on 24th Feb.'",en,
1623532367339220993,2023-02-09T04:00:54.000Z,b'Are you ready to put your headphones on and vibe out?\nJust 3 hours to go for #KudiyeeNiTeri song!\n\n#Selfiee in cinemas from 24th Feb. https://t.co/Cyds3Uu1ai',en,
1623328455822823425,2023-02-08T14:30:38.000Z,b'Full madness went into making #MainKhiladi. Yakeen nahi hota toh yeh dekho \xf0\x9f\x98\xac \xf0\x9f\x98\x8e\nhttps://t.co/w9hu1xyIcX\n\n#Selfiee in cinemas from 24th Feb.',en,
1623251630031540224,2023-02-08T09:25:21.000Z,"b'Save your energy\xe2\x9a\xa1An iconic vibe awaits you. #KudiyeeNiTeri full song out tomorrow at 12.30 pm!\n\n#Selfiee in cinemas, on 24th Feb. https://t.co/gBB9StZj4d'",en,
1623230861255774215,2023-02-08T08:02:50.000Z,b'I\xe2\x80\x99m ready if the script is ready. Asli power script mein hoti hai :) https://t.co/7yAIqvvR0M',en,
1622853340299399169,2023-02-07T07:02:42.000Z,"b'This rocked my vibe\xe2\x80\xa6and now it\xe2\x80\x99s coming your way. Ready to rock with #KudiyeeNiTeri ? \nSong drops 9th Feb.\n\nhttps://t.co/w1xAjelJby\n\n#Selfiee in cinemas, on 24th Feb.'",en,
1622818978824605696,2023-02-07T04:46:09.000Z,"b'Can you sense the vibe? Get ready to feel it!\n#KudiyeeNiTeri Teaser dropping at 12:30 PM.\n \n#Selfiee in cinemas, on 24th Feb. https://t.co/pGR4syDyPR'",en,
1622487756533547008,2023-02-06T06:50:00.000Z,"b'You grooved to #MainKhiladi, the next song #KudiyeeNiTeri you\xe2\x80\x99ll vibe to! Teaser out tomorrow. \n#Selfiee in cinemas, on 24th Feb. https://t.co/jSPehUCntQ'",en,
1622260006010724353,2023-02-05T15:45:00.000Z,"b'The Entertainers are all set to bring 100% shuddh desi entertainment to North America. Fasten your seat belts, we\xe2\x80\x99re coming in March! \xf0\x9f\x92\xa5 @qatarairways https://t.co/aoJaCECJce'",en,
1621818330712776704,2023-02-04T10:29:56.000Z,b'Yeh #Selfiee lene ke liye aapko pose nahi plan banana padega! Coming to you in cinemas only in 20 days\n\n#Selfiee in cinemas from 24th Feb. https://t.co/HX0ZsWu9jN',en,
1621138900155764737,2023-02-02T13:30:07.000Z,"b'When the crowd is as lit as this, ek #Selfiee toh banti hi hai \xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbc Thank you for all the love Nagpur \xe2\x99\xa5\xef\xb8\x8f \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xb6 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe https://t.co/U0tJo5QsIa'",en,
1620712927920807936,2023-02-01T09:17:28.000Z,"b'Lights, camera, naacho!\n#MainKhiladi Full Song OUT NOW.\n\nhttps://t.co/91yormTowE\n\n#Selfiee in cinemas from 24th Feb.'",en,
1620313492971724800,2023-01-31T06:50:15.000Z,"b'Jis gaane ne saare zamaane ko nachaya, woh aapko nachane phir laut aaya.\n#MainKhiladi song out tomorrow! \n#Selfiee in cinemas from 24th Feb. https://t.co/nBUM48ZB9Y'",hi,
1619908213511692292,2023-01-30T03:59:49.000Z,b'Very proud that Teri Mitti from my film Kesari was played so beautifully at Beating the Retreat ceremony. This song has touched the core of millions of people. What a blessing. https://t.co/BJ9lBzQl2P',en,
1619568624007798787,2023-01-29T05:30:24.000Z,b'\xf0\x9f\x98\x99Munh se seeti aur \xf0\x9f\x91\x8fhaath se taali bajaane ko ho tayyar? Here\xe2\x80\x99s a teaser of #MainKhiladi. Song drops 1st Feb!!\n#Selfiee in cinemas from 24th Feb https://t.co/7zTSvDsoOa',hi,
1619264101104115713,2023-01-28T09:20:20.000Z,b'Get ready to light up the dance floor with an iconic hit and relive the nostalgia\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\n#MainKhiladi Teaser comes out tomorrow https://t.co/89Zk7JCNPd',en,
1619148631948529665,2023-01-28T01:41:30.000Z,"b'@ianuragthakur @nfdcindia @PIB_India Well, as I said @ianuragthakur ji, Aatmanirbhar ban na has been and will be my way to go in life. Glad you agree \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'",en,
1618452183556685824,2023-01-26T03:34:04.000Z,"b'.@ForceIXofficial sirf ek fashion brand nahi,mera extension hai,mera hissa hai\xe2\x80\xa6jo mere 30 saal ke safar ko aap tak pahunchata hai.And it\xe2\x80\x99s all made in India. What better day than today to launch it.\n#ForceIX, #EngineeredWithEmotion. \nNow live on @myntra!\n\nhttps://t.co/doJLHtdmth https://t.co/BZRaMzgATT'",en,
1618433383285260288,2023-01-26T02:19:22.000Z,"b'Happy Republic Day to all of you. A day to mark our proud heritage. This year, this day is going to be most special for me. You\xe2\x80\x99ll soon know why. Jai Hind.'",en,
1618150554919899141,2023-01-25T07:35:30.000Z,"b'#ForceIX launching tomorrow, only on @myntra ! Watch, chat &amp; shop the collection LIVE with me tomorrow at 12 pm. Tune in on the link below.\n\n\xf0\x9f\x94\x97 https://t.co/YOSLbZbG7R \n\n@ForceIXofficial #EngineeredWithEmotion https://t.co/ePGqP4hwas'",en,
1618120731258134528,2023-01-25T05:37:00.000Z,"b'The countdown has begun \xe2\x8f\xb3\nJust one day to go! Our fashion brand #ForceIX, launching tomorrow! Only on @myntra\n\n@ForceIXOfficial #EngineeredWithEmotion https://t.co/M6K2ylZXQV'",en,
1617782293632028672,2023-01-24T07:12:10.000Z,b'Launch alert\xf0\x9f\x93\xa3The news you have all been waiting for! Our fashion brand #ForceIX\xe2\x80\x99s limited edition launch on 26th January. Only on @myntra .\n\n@ForceIXofficial #EngineeredWithEmotion https://t.co/USyyCaJhJt',en,
1617766811822616586,2023-01-24T06:10:39.000Z,b'Dearest @AnupamPKher ! Stop it now! \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x89\xe0\xa4\xa1\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa4\xbe! \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x80 seriously \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe l Poster looks interesting. Good luck for #ShivShastriBalboa! Keep Going!\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/VG9CMUZ2X5',und,
1617741928837308419,2023-01-24T04:31:46.000Z,"b""Come be a part of #Selfiee - join us on an exciting journey &amp; watch yourself on the BIG SCREEN.\nHere's how\xf0\x9f\x91\x87\nPost your Selfie with a superstar you've met.\nTag them and use the hashtag #SelfieeMeinSelfie\nFollow &amp; tag Star Studios and Dharma Productions\n\nSend in your Selfies soon! https://t.co/jQUkbx4ItF""",en,
1617436477994172417,2023-01-23T08:18:01.000Z,b'What a remarkable way to honour Param Vir Chakra winners. Saluting their bravery and sacrifices. \n#IndiaHonoursParamveers. https://t.co/hiZEDubatZ',en,
1617147668182204418,2023-01-22T13:10:23.000Z,b'There is no bigger moment in an actor\xe2\x80\x99s life than to see fans giving unconditional love. Today was such a touching moment when some of my fans dressed up as my iconic characters in film. #Selfiee is a dedication to all fans of all the actors anywhere. You make life worthwhile\xe2\x99\xa5\xef\xb8\x8f https://t.co/63LGP0xJWu',en,
1617090736889135104,2023-01-22T09:24:10.000Z,b'Iss kahaani ka villain toh pata nahi par hero #Selfiee hai! \xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbb\nWatch #SelfieeTrailer now.\n\n#Selfiee releasing only in cinemas on 24th Feb. \nhttps://t.co/wbhvpLe674',et,
