twitter_id,date,tweet,lang,data
1629649779742617600,2023-02-26T01:09:19.000Z,b'RT @XtinaVlP: Who out there got a special gift at the merchandise table for @Xtina\xe2\x80\x99s show at @movistararena?! https://t.co/NAsLk9Qud4',en,
1629649743625486337,2023-02-26T01:09:10.000Z,b'RT @marcievieirar: Vanity!!!!!!\n@xtina',en,
1629649613010665475,2023-02-26T01:08:39.000Z,b'RT @XtinaVlP: The Chilean fans are absolutely AMAZING! True #Fighters who really show so much love for @Xtina! \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\xe2\x9d\xa4\xef\xb8\x8f https://t.co/2cWg8DfrGA',en,
1629630442843570176,2023-02-25T23:52:29.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 https://t.co/kPWb03PAgx',qme,
1629617130143617024,2023-02-25T22:59:35.000Z,b'Stop by my merch booth for the chance to win a special surprise \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\n\nhttps://t.co/tyCOu2C3oC https://t.co/rGUEDRTevf',en,
1629616690073059328,2023-02-25T22:57:50.000Z,b'So much love for you Chile \xf0\x9f\x8c\xb9 https://t.co/1d2YSE7jJB',en,
1629596136565796864,2023-02-25T21:36:10.000Z,b'RT @xtinachile: Primera foto en el @movistararena esperando a la reina @xtina \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n\n#XtinaEnChile #Xtina #ChristinaAguilera #chile #santi\xe2\x80\xa6',es,
1629592952384393217,2023-02-25T21:23:30.000Z,b'RT @BICONlC: so mother of her omg  https://t.co/uJwpFSflY6',en,
1629556634963034112,2023-02-25T18:59:12.000Z,"b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1Fighters, you ready? We\xe2\x80\x99re just getting started, 2 more special nights at the @movistararena \xf0\x9f\x92\x8b\xe2\x9c\xa8\n\nhttps://t.co/zNhvyziJ1k https://t.co/l5vu6O6RYT'",en,
1629390994046066688,2023-02-25T08:01:00.000Z,b'Santiago \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 See you tonight! \nTickets: https://t.co/KtsHIzluCy https://t.co/QEz1cwixxK',en,
1629309317739577345,2023-02-25T02:36:27.000Z,b'RT @xtinachile: Nuestro #Fighter m\xc3\xa1s peque\xc3\xb1o \xe2\x9d\xa4\xef\xb8\x8f We love you @xtina \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc\n\n#XtinaEnChile #ChristinaAguilera #Xtina #XtinaEnVi\xc3\xb1a #Vi\xc3\xb1a2023 https\xe2\x80\xa6',es,
1629309036410859526,2023-02-25T02:35:20.000Z,b'RT @tween_xtina: Christina performing Vanity tonight #XtinaEnChile #XtinaEnVi\xc3\xb1a #VINA2023 @xtina \xf0\x9f\x91\x91\xe2\x80\xbc\xef\xb8\x8f https://t.co/T5kcTFLefu',en,
1629243279752699905,2023-02-24T22:14:02.000Z,b'RT @liberatedbussy: This version of Genie In A Bottle \xf0\x9f\x94\xa5 https://t.co/dh576k8QN2',en,
1629243203894525952,2023-02-24T22:13:44.000Z,b'RT @elfestival: La gran @xtina es de Oro en #Vi\xc3\xb1a2023!! Christina Aguilera deslumbr\xc3\xb3 a la Quinta Vergara y se llev\xc3\xb3 los galardones tras una\xe2\x80\xa6',es,
1629011474575425537,2023-02-24T06:52:55.000Z,b'Te quiero CHILE!! \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 Thank you @elfestival for my Gaviota awards \xf0\x9f\xa4\x8d Can\xe2\x80\x99t wait to do it all again in Santiago this weekend \xf0\x9f\x92\x8b https://t.co/TyrGnaIZ6G',en,
1628946714945019904,2023-02-24T02:35:35.000Z,b'RT @XtinaVlP: .@Xtina is burning up the @elfestival stage in Chile tonight!! \xf0\x9f\x94\xa5 https://t.co/rYG27wo0WI',en,
1628909637830574081,2023-02-24T00:08:15.000Z,b'Chile \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 Watch me perform tonight LIVE from @elfestival on @billboard\xe2\x80\x99s YouTube channel and on Twitter. Livestream starts at 8PM EST \xf0\x9f\x92\x8b\xf0\x9f\xa4\x8d\n\nWATCH HERE: https://t.co/SL77O4wSYV https://t.co/PJiuLW0GVn',en,
1628844201193644033,2023-02-23T19:48:14.000Z,"b'RT @xtinachile: @xtina ,\xc2\xbferes t\xc3\xba? \xf0\x9f\xa4\xa3\xe2\x9d\xa4\xef\xb8\x8f\n\n#XtinaEnChile #Xtina #XtinaEnVi\xc3\xb1a #ChristinaAguilera https://t.co/4dk0hOdQDL'",es,
1628842412058742784,2023-02-23T19:41:08.000Z,b'RT @xtinachile: La foto de los #Fighters que nos fuimos juntos en el bus desde #Santiago al @elfestival para ver a @xtina \xe2\x9d\xa4\xef\xb8\x8f\n\n#XtinaEnChile\xe2\x80\xa6',es,
1626062861918412801,2023-02-16T03:36:11.000Z,b'\xf0\x9f\x92\xa5 https://t.co/gLuhtb9N21',qme,
1625736120578478081,2023-02-15T05:57:50.000Z,b'love to love you \xf0\x9f\x92\x98 https://t.co/k4QoxshTaY',en,
1625735187358445569,2023-02-15T05:54:08.000Z,b'Wrapped up in love \xf0\x9f\x8c\xb9 https://t.co/4h38xr7Bye',en,
1625628511355666440,2023-02-14T22:50:14.000Z,b'forever my valentines \xf0\x9f\x92\x8c https://t.co/q4ardBnpDX',en,
1625302196601622529,2023-02-14T01:13:34.000Z,b'\xf0\x9f\xa4\x8e https://t.co/XElhV1xILS',qme,
1624937997799133184,2023-02-13T01:06:23.000Z,b'Team Ri\xe2\x9c\xa8 https://t.co/p6i83rZXi0',in,
1624909090244952064,2023-02-12T23:11:31.000Z,"b'Kicked Off \xf0\x9f\x8f\x88 Super Bowl weekend at The Commissioner\xe2\x80\x99s Party, thanks for having me @NFL https://t.co/vvPUKMeSeG'",en,
1624876006858428416,2023-02-12T21:00:03.000Z,b'LVII\xf0\x9f\x92\x8e https://t.co/0Aa0Lnc5eL',ro,
1624625547757371392,2023-02-12T04:24:49.000Z,b'Pregame \xf0\x9f\x8f\x88 https://t.co/lfQwzn5uQf',en,
1623368389141086208,2023-02-08T17:09:19.000Z,b'RT @glaad: JUST ANNOUNCED: Honorees at the #GLAADawards in Los Angeles: \n\n\xf0\x9f\x8f\x86 Advocate for Change Award: Christina Aguilera (@xtina) \n\xf0\x9f\x8f\x86 Vangu\xe2\x80\xa6',en,
1619386795778805761,2023-01-28T17:27:53.000Z,"b'A few moments from the Aguilera archives \xf0\x9f\x94\xa5\xf0\x9f\x97\x9d\xef\xb8\x8f One whole year of La Fuerza\xe2\x80\xa6It\xe2\x80\x99s more than just music, it\xe2\x80\x99s the memories, the collaborations and so many moments I feel lucky to have shared with all the beautiful minds behind this project\xf0\x9f\x8c\xb9 https://t.co/xviWc7895Z https://t.co/H5jpWpIYcy'",en,
1619069138881884162,2023-01-27T20:25:38.000Z,"b'Forever grateful to the talented team who created such a warm, fun, and free space to embrace both my vulnerability, while understanding the importance to laugh, be light and silly along the way \xe2\x9c\xa8 https://t.co/2GoEmaZ4sS'",en,
1619068920694177792,2023-01-27T20:24:46.000Z,b'Celebrating one year of La Fuerza \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5 I truly cherish the creative process behind all my albums. The time spent recording Aguilera in Miami reminded me that my love for making Latin music will always be a part of my soul. https://t.co/PFVvV4MP9b https://t.co/g0yf1Ikojf',en,
1615931945296498690,2023-01-19T04:39:32.000Z,b'\xf0\x9f\x8c\x99 https://t.co/xwI1qCnQEf',qme,
1615550570173181955,2023-01-18T03:24:06.000Z,b'Tickets on sale Friday \xe2\x9c\xa8 https://t.co/bNYDdpieDE',en,
