twitter_id,date,tweet,lang,data
1593045866038071296,2022-11-17T00:58:26.000Z,"b""RT @carmomartinspt: // Tears! Hittin' the ground, hittin' the ground! \nFears! Pullin' me down, pullin' me down! //\n\nmy poster for TEARS! by\xe2\x80\xa6""",en,
1593041209546936320,2022-11-17T00:39:56.000Z,b'RT @lvrofminecth: me listening to 5SOS5 in order: https://t.co/D2295TjuJv',en,
1592335149467062275,2022-11-15T01:54:18.000Z,b'RT @Poncho_commu: \xe2\x98\x80\xef\xb8\x8fI know my moods been swinging all day \xf0\x9f\x8c\x95\n\n#5SOS5 #Moodswings \n@5SOS\n@Luke5SOS @Calum5SOS\n@Ashton5SOS @Michael5SOS\nhttps:\xe2\x80\xa6',en,
1592334159120592896,2022-11-15T01:50:22.000Z,b'RT @cliffordsriffs: a visual representation of 5sos ignoring the bad omens https://t.co/ySjYCAzWok',en,
1591588281862754304,2022-11-13T00:26:31.000Z,b'RT @eszoeart: Easy for you to say \xf0\x9f\xaa\x90\xe2\x9c\xa8 #5SOS5 @5SOS \n@Ashton5SOS @Calum5SOS @Michael5SOS @Luke5SOS https://t.co/SDfSOjC4De',en,
1590857547694870531,2022-11-11T00:02:50.000Z,b'RT @ONTHEREDLlNE: @5sos x keith haring \n\nby me :) https://t.co/l220xjUlOX',en,
1590855513524535296,2022-11-10T23:54:45.000Z,b'RT @safetyswft: me when I keep ignoring every omen: https://t.co/ZfjMUDSnVM',en,
1590489367231238144,2022-11-09T23:39:49.000Z,b'RT @rainy__daisy: Can\xe2\x80\x99t help the way I keep ignorin\xe2\x80\x99 every omen.   ///   Painting inspired by Bad Omens by 5 seconds of summer.\n#5SOS5 #5SO\xe2\x80\xa6',en,
1590487969466830848,2022-11-09T23:34:16.000Z,b'RT @lrhsmileyjacket: me to my friends when i play 5sos5 and they decide to talk over it https://t.co/CRXCV9zint',en,
1590394132417380352,2022-11-09T17:21:23.000Z,"b'The 5SOS5 Deluxe Vinyl, coming soon \xf0\x9f\xa4\x8d Preorder yours now \n\nhttps://t.co/PGynk0VmBk https://t.co/xrYL7l7PmY'",en,
1590137428463194113,2022-11-09T00:21:20.000Z,b'RT @5sosashorses: older music video as a movie poster \xe2\x9d\x8b \n\nstream older! https://t.co/yzCPHxjKut\n\n@5SOS @Luke5SOS @Ashton5SOS @Michael5SOS @\xe2\x80\xa6',en,
1590136642970726402,2022-11-09T00:18:13.000Z,b'RT @lonely_heart28: me when someone asks me to stop playing 5sos: https://t.co/iJe0FPXRfO',en,
1590027228653686785,2022-11-08T17:03:27.000Z,"b'this nostalgia in my bones \xf0\x9f\x96\xa4 #5SOS5 was a slow but intentional journey, a thousand little pieces coming together. Making of 5SOS5 Part 1 is live on YouTube now \n\nhttps://t.co/sjVid5fUqM https://t.co/0hEECchn8z'",en,
1589764902201491456,2022-11-07T23:41:03.000Z,b'RT @5sos_daydreamin: fun little tracklist visual for my favorite album of 2022 \xe2\x9c\xa6\n-\n@5sos @Luke5SOS @Michael5SOS @Calum5SOS @Ashton5SOS #5SO\xe2\x80\xa6',en,
1588322758781325312,2022-11-04T00:10:29.000Z,b'The Awesome Gig with @pandoramusic and @Xfinity is on Nov 9th at 5:30pm PST and we want you to join us. Tune in for 5SOS5 performances and stories about our 10+ years together as a band. RSVP here: https://t.co/GNQVGVSQSa https://t.co/MPFZ3rUW8O',en,
1588245263830769664,2022-11-03T19:02:33.000Z,b'Pal Norte 2023 \xf0\x9f\xa4\x8d Tickets go on sale Monday November 7th at 1pm PT @TecatePalNorte \n\nhttps://t.co/xuwm5J6j8l https://t.co/MpXyYClude',en,
1587957380402139136,2022-11-02T23:58:36.000Z,"b'RT @oscoafi: so this is where i am, https://t.co/MTxi1IdlOd'",en,
1587577002889912320,2022-11-01T22:47:07.000Z,"b'RT @5sos_daydreamin: take my hand, now and forever \xe2\x8b\x86\xe2\x81\xba\xe2\x82\x8a\xe2\x8b\x86 \n-\n-\ndrawing for one of my favorite songs by @5SOS in a cartoon style//#5SOS5 #5SOS\xe2\x80\xa6'",en,
1587574266727632896,2022-11-01T22:36:15.000Z,"b'RT @HillaryCheco: Wake me up when it\xe2\x80\x99s over \xf0\x9f\xa7\xa0\xf0\x9f\x92\xa7 \n-\n\xe2\x80\x9cTEARS!\xe2\x80\x9d Is without a doubt one of my favorites on 5sos5, it\xe2\x80\x99s simply beautiful \xf0\x9f\xa5\xba\n@5sos #\xe2\x80\xa6'",en,
1587523600810012672,2022-11-01T19:14:55.000Z,b'enter the world of 5SOS5: Joshua Tree \xe2\x9c\xa8 \n\nhttps://t.co/TsPRus9pDP',en,
1587228124952944640,2022-10-31T23:40:48.000Z,b'RT @acousticsetluke: Happy national Bloodhound from 5SOS5 day to all who celebrate https://t.co/mmVc6nhIc6',en,
1587226434795229184,2022-10-31T23:34:05.000Z,"b""RT @theamitymalum: i know???? my mood's been swinging all day???? WEAPONIZED WORDS????? CAN GET IN THE WAY???? NOTHING I SAY????? EVER COMI\xe2\x80\xa6""",en,
