twitter_id,date,tweet,lang,data
1600187948149796865,2022-12-06T17:58:31.000Z,b'\xd8\xa7\xd9\x84\xd9\x81 \xd9\x85\xd8\xa8\xd8\xb1\xd9\x88\xd9\x83 \xd9\x84\xd8\xa3\xd8\xb3\xd9\x88\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb7\xd9\x84\xd8\xb3\xd9\x8a \xd8\xa7\xd9\x84\xd8\xaa\xd8\xa3\xd9\x87\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd8\xad\xd9\x82\xd8\x8c \xd9\x85\xd8\xb9 \xd8\xaa\xd9\x85\xd9\x86\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x8a \xd8\xa7\xd9\x84\xd9\x82\xd9\x84\xd8\xa8\xd9\x8a\xd9\x87 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd9\x81\xd9\x8a\xd9\x82 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x82\xd8\xa7\xd8\xaf\xd9\x85 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/do5e08Ntim',ar,
1596551543607771137,2022-11-26T17:08:45.000Z,b'#AmrDiab will perform live at #Aravia @MDLBEAST #Doha on Dec 11. Tickets available on: https://t.co/tODKrKuqRr https://t.co/8QZ2d3bXsu',en,
1595028035291561996,2022-11-22T12:14:52.000Z,b'\xd9\x85\xd8\xa8\xd8\xb1\xd9\x88\xd9\x83 \xd9\x84\xd8\xa3\xd8\xa8\xd8\xb7\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/ICbGEiUidl',ar,
1594812108092448781,2022-11-21T21:56:51.000Z,b'@Turki_alalshikh \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',qme,
1594811853376737280,2022-11-21T21:55:50.000Z,b'@Turki_alalshikh \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',qme,
1594718797658992640,2022-11-21T15:46:04.000Z,b'@Turki_alalshikh \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa',qme,
1594051616423960576,2022-11-19T19:34:56.000Z,b'RT @MDLBEAST: \xd9\x85\xd9\x81\xd8\xa7\xd8\xac\xd8\xa2\xd8\xaa\xd9\x86\xd8\xa7 \xd9\x85\xd8\xa7 \xd8\xaa\xd8\xae\xd9\x84\xd8\xb5 \xd8\xa8\xd8\xb3\xd8\xa7\xd9\x88\xd9\x86\xd8\xaf\xd8\xb3\xd8\xaa\xd9\x88\xd8\xb1\xd9\x85! \xd8\xb6\xd9\x8a\xd9\x81 \xd8\xa7\xd9\x84\xd8\xad\xd9\x81\xd9\x84 \xd8\xb9\xd9\x85\xd8\xb1\xd9\x88 \xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd8\xa8\xd9\x8a\xd9\x86\xd9\x88\xd8\xb1 \xd9\x85\xd8\xb3\xd8\xa7\xd8\xb1\xd8\xad\xd9\x86\xd8\xa7 \xd9\x85\xd8\xb9 Salvatore Ganacci \xd9\x81\xd9\x8a #\xd8\xb3\xd8\xa7\xd9\x88\xd9\x86\xd8\xaf\xd8\xb3\xd8\xaa\xd9\x88\xd8\xb1\xd9\x85 \xd9\x8a\xd9\x88\xd9\x85 \xd9\xa2 \xd8\xaf\xd9\x8a\xd8\xb3\xd9\x85\xd8\xa8\xd8\xb1\xf0\x9f\x92\x9c\n\xd8\xa7\xd8\xad\xd8\xac\xd8\xb2 \xd8\xaa\xd8\xb0\xd9\x83\xd8\xb1\xd8\xaa\xd9\x83\xe2\x80\xa6',und,
1594002104087367686,2022-11-19T16:18:11.000Z,"b'#Riyadh, Get ready\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x94\xa5 https://t.co/Hg9e14jNhy'",en,
1590075268869525505,2022-11-08T20:14:20.000Z,b'@Turki_alalshikh \xd8\xae\xd8\xb7\xd9\x88\xd9\x87 \xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85\xd9\x87 \xd9\x84\xd9\x81\xd9\x86\xd8\xa7\xd9\x86 \xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',ar,
1589689547168034816,2022-11-07T18:41:37.000Z,b'@Turki_alalshikh \xd9\x81\xd8\xae\xd8\xa7\xd9\x85\xd8\xa9 \xd8\xa8\xd8\xac\xd8\xaf \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',ar,
1589359189725712384,2022-11-06T20:48:54.000Z,b'@Turki_alalshikh \xd8\xaf\xd9\x87 \xd8\xa7\xd8\xad\xd9\x86\xd8\xa7 \xd9\x84\xd8\xb3\xd9\x87 \xd8\xa8\xd9\x86\xd8\xa8\xd8\xaa\xd8\xaf\xd9\x8a\xd8\x8c \xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd9\x81\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xf0\x9f\x94\xa5\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',ar,
1588625912010096642,2022-11-04T20:15:07.000Z,b'@Turki_alalshikh @Nadatuw @Merwas_SA \xd8\xac\xd8\xa7\xd9\x87\xd8\xb2\xd9\x8a\xd9\x86 \xd8\xac\xd8\xaf\xd8\xa7\xd9\x8b \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',ar,
1588624525272514560,2022-11-04T20:09:36.000Z,b'RT @Turki_alalshikh: https://t.co/OTxlRG0Fdw',zxx,
1588575068199976960,2022-11-04T16:53:05.000Z,b'\xd8\xa7\xd8\xaa\xd8\xb4\xd8\xb1\xd9\x81\xd8\xaa \xd8\xa8\xd9\x87\xd8\xb0\xd9\x87 \xd8\xa7\xd9\x84\xd8\xb2\xd9\x8a\xd8\xa7\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85\xd8\xa9\xd8\x8c \xd9\x88\xd9\x85\xd8\xa8\xd8\xb1\xd9\x88\xd9\x83 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x87\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xb5\xd8\xb1\xd8\xad \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/mNvehVZjDB',ar,
1588431948652888065,2022-11-04T07:24:22.000Z,"b'Thanks #Riyadh, till next time \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/SDl0wWHNnl'",en,
1588292092992053248,2022-11-03T22:08:38.000Z,b'\xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 \xd9\x88\xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd9\x81\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xd9\x88\xd8\xa7\xd9\x86\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb1\xd9\x82\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb5\xd8\xb9\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xad\xd9\x82\xd9\x8a\xd9\x82\xd9\x8a \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/XkHizYbVui',ar,
1588238043105853449,2022-11-03T18:33:52.000Z,b'RT @Benchmark_ksa: \xf0\x9f\x94\xa5\n\xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd8\xa9 \xd9\x88\xd8\xb5\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xb1\xd8\xad \xf0\x9f\x98\x8e\xe2\x9c\x8c\xf0\x9f\x8f\xbb\n\xd8\xac\xd8\xa7\xd9\x87\xd8\xb2\xd9\x8a\xd9\x86\xf0\x9f\x8e\xb5\xd8\x9f\n@amrdiab \n..\n#\xd8\xa8\xd9\x86\xd8\xb4_\xd9\x85\xd8\xa7\xd8\xb1\xd9\x83 #\xd9\x85\xd9\x88\xd8\xb3\xd9\x85_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 \n#\xd9\x87\xd9\x8a\xd8\xa6\xd8\xa9_\xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x81\xd9\x8a\xd9\x87 #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8_\xd9\x81\xd9\x8a_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 https://t\xe2\x80\xa6',ar,
1587572269911523329,2022-11-01T22:28:19.000Z,b'@Turki_alalshikh \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',qme,
1587460253494419457,2022-11-01T15:03:12.000Z,b'\xd8\xac\xd8\xa7\xd9\x87\xd8\xb2\xd9\x8a\xd9\x86 \xf0\x9f\x92\xaa\xf0\x9f\x94\xa5 https://t.co/ipKXeN7D8b',ar,
1587185532504875008,2022-10-31T20:51:34.000Z,b'@MoSalah \xf0\x9f\x94\xa5\xf0\x9f\x91\x8d',qme,
1585694027684380678,2022-10-27T18:04:51.000Z,b'RT @Benchmark_ksa: \xf0\x9f\x98\x8d\n\xd8\xaa\xd9\x85 \xd8\xb7\xd8\xb1\xd8\xad \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb0\xd8\xa7\xd9\x83\xd8\xb1 \n\xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd9\x82\xd8\xb9 \xd8\xa7\xd9\x84\xd8\xa7\xd9\x84\xd9\x83\xd8\xaa\xd8\xb1\xd9\x88\xd9\x86\xd9\x8a \xd9\x84\xd8\xa7 \xd8\xaa\xd9\x81\xd9\x88\xd8\xaa\xd9\x83\xd9\x85 \xf0\x9f\x8e\xb5\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n..\n\xd8\xa7\xd8\xad\xd8\xac\xd8\xb2 \xd8\xaa\xd8\xb0\xd9\x83\xd8\xb1\xd8\xaa\xd9\x83 \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\nhttps://t.co/YlkqIeJVuO\n..\n#\xd8\xa8\xd9\x86\xd8\xb4_\xd9\x85\xd8\xa7\xd8\xb1\xd9\x83 #\xd9\x85\xd9\x88\xd8\xb3\xd9\x85_\xd8\xa7\xd9\x84\xd8\xb1\xe2\x80\xa6',ar,
1584996230815354880,2022-10-25T19:52:03.000Z,"b'#Riyadh, Get ready!\xf0\x9f\x94\xa5 @RiyadhSeason https://t.co/nZ2CbIuzsg'",en,
1584203010028503041,2022-10-23T15:20:05.000Z,b'#AmrDiab is making a stop in #Qatar at Lusails Shooting Complex on the 24th of November for one of his all-night-long legendary concerts by Venture Lifestyle and you don\xe2\x80\x99t want to miss that. \n\nHurry up and get your hand on an early bird ticket; tickets on https://t.co/Bi2PffWtQP https://t.co/JViEaK9FOk',en,
1583914873943040000,2022-10-22T20:15:08.000Z,b'@Turki_alalshikh \xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',ar,
1582376363646124032,2022-10-18T14:21:38.000Z,b'@Turki_alalshikh \xd8\xb9\xd8\xa7\xd9\x8a\xd8\xb2\xd9\x8a\xd9\x86 \xd9\x86\xd8\xb9\xd9\x85\xd9\x84 \xd8\xa7\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xaa\xd8\xaa\xd8\xba\xd9\x86\xd9\x89 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb4\xd8\xb1 \xd8\xaf\xd9\x88\xd9\x84 \xd8\xaf\xd9\x88\xd9\x84\xd8\x8c \xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd9\x81\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa',ar,
1580621748323504129,2022-10-13T18:09:25.000Z,b'@Turki_alalshikh \xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd9\x88\xd9\x81\xd8\xb9\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa7\xd8\xaa \xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xf0\x9f\x94\xa5',ar,
1580247831612620802,2022-10-12T17:23:37.000Z,b'@Turki_alalshikh \xd9\x81\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xd8\xa8\xd8\xac\xd8\xaf \xd8\xac\xd8\xa7\xd9\x87\xd8\xb2\xd9\x8a\xd9\x86 \xd9\x88\xd9\x85\xd8\xaa\xd8\xad\xd9\x85\xd8\xb3\xd9\x8a\xd9\x86 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa',ar,
1579776651206225920,2022-10-11T10:11:19.000Z,b'RT @anghami: \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x85 \xd8\xaf\xd9\x87 \xd9\x8a\xd9\x88\xd9\x85 #\xd8\xa7\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd8\xa9 \xf0\x9f\xa5\xb3\xe2\x9c\xa8\n \xd9\x83\xd9\x84 \xd8\xb3\xd9\x86\xd8\xa9 \xd9\x88\xd8\xa3\xd9\x86\xd8\xaa \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x82\xd9\x85\xd8\xa9\xf0\x9f\x92\x9c\n\n\xf0\x9f\x94\x97 https://t.co/5VLt53Bn3F \xf0\x9f\x94\x97\n\n@amrdiab https://t.co/ybOfyq0BzT',ar,
1579408609511116801,2022-10-10T09:48:51.000Z,b'@Turki_alalshikh \xd8\xa7\xd9\x8a\xd9\x88\xd9\x87 \xd8\xa8\xd9\x82\xd9\x8a \xd8\xa7\xd9\x84\xd9\x83\xd9\x84 \xd9\x85\xd8\xb3\xd8\xaa\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf \xd9\x88\xd9\x83\xd9\x84\xd9\x87 \xd8\xac\xd8\xa7\xd9\x87\xd8\xb2 \xd9\x84\xd9\x84\xd8\xa7\xd8\xad\xd8\xaa\xd9\x81\xd8\xa7\xd9\x84\xf0\x9f\x92\xaa\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',ar,
1576003967036706816,2022-10-01T00:20:01.000Z,b'Thank you #Aqaba \xf0\x9f\x87\xaf\xf0\x9f\x87\xb4 \xf0\x9f\x99\x8c https://t.co/MAHqsxc2rX',en,
1574425927936868355,2022-09-26T15:49:27.000Z,b'#Kuwait Get Ready!\xf0\x9f\x87\xb0\xf0\x9f\x87\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc @RoadRushkw https://t.co/yBSQuLKGWd',en,
1571881583354732544,2022-09-19T15:19:08.000Z,"b""Throwback to #AmrDiab's live performance at #LusailSuperCup Sep 9, 2022\nhttps://t.co/EShbVskLHP""",en,
1568559838677942273,2022-09-10T11:19:42.000Z,b'\xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb9\xd9\x84\xd8\xa7\xd9\x85\xd9\x8a \xd8\xa7\xd9\x84\xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1 @mustafa_agha\xd8\x8c \xd8\xb4\xd8\xb1\xd9\x81\xd8\xaa \xd8\xa8\xd8\xaa\xd9\x82\xd8\xaf\xd9\x8a\xd9\x85\xd9\x83 \xd9\x84\xd9\x8a \xd8\xa8\xd8\xad\xd9\x81\xd9\x84 \xd8\xa7\xd9\x85\xd8\xb3 \xd9\x81\xd9\x8a #\xd9\x83\xd8\xa3\xd8\xb3_\xd8\xb3\xd9\x88\xd8\xa8\xd8\xb1_\xd9\x84\xd9\x88\xd8\xb3\xd9\x8a\xd9\x84 \xd9\x85\xd8\xb9 \xd8\xae\xd8\xa7\xd9\x84\xd8\xb5 \xd8\xb4\xd9\x83\xd8\xb1\xd9\x8a \xd9\x84\xd9\x83\xd9\x84\xd9\x85\xd8\xa7\xd8\xaa\xd9\x83 \xd8\xa7\xd9\x84\xd8\xba\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa9. https://t.co/zuC3LeMYMX',ar,
1567387079205654529,2022-09-07T05:39:34.000Z,b'@abalhmod (\xd9\x81\xd8\xb1\xd9\x8a\xd9\x82 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd9\x84\xd8\xa7\xd9\x85)',ar,
1567198240881229826,2022-09-06T17:09:12.000Z,b'RT @roadto2022: \xd9\x85\xd9\x88\xd8\xb9\xd8\xaf\xd9\x86\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xa7\xd8\xb3\xd8\xaa\xd8\xa7\xd8\xaf \xd9\x84\xd9\x88\xd8\xb3\xd9\x8a\xd9\x84\xd8\x8c  \xd8\xa7\xd9\x84\xd8\xac\xd9\x85\xd8\xb9\xd8\xa9 \xd9\xa9 \xd8\xb3\xd8\xa8\xd8\xaa\xd9\x85\xd8\xa8\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xa7\xd8\xb9\xd8\xa9 \xd9\xa7.\xd9\xa3\xd9\xa0 \xd9\x85\xd8\xb3\xd8\xa7\xd8\xa1\xd9\x8b \xd9\x85\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x86\xd8\xac\xd9\x85 @amrdiab \n\n\xd8\xa7\xd8\xb4\xd8\xaa\xd8\xb1\xd9\x88\xd8\xa7 \xd8\xaa\xd8\xb0\xd8\xa7\xd9\x83\xd8\xb1\xd9\x83\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa2\xd9\x86 \xf0\x9f\x8e\xab\nhttps://t.co/y2wswHtFK1\xe2\x80\xa6',ar,
1564254324380794882,2022-08-29T14:11:08.000Z,b'#Jordan \xf0\x9f\x87\xaf\xf0\x9f\x87\xb4 Get ready \xf0\x9f\x94\xa5 https://t.co/8meC2Zguzl',en,
1564205886846935042,2022-08-29T10:58:39.000Z,b'RT @anghami: \xd8\xb4\xd9\x88\xd9\x81 \xd8\xa3\xd8\xba\xd8\xa7\xd9\x86\xd9\x8a\xd9\x83 \xd8\xa7\xd9\x84\xd9\x85\xd9\x81\xd8\xb6\xd9\x84\xd8\xa9 \xd9\x85\xd9\x88\xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xaa\xd9\x88\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xba\xd8\xa7\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb3\xd8\xa8\xd9\x88\xd8\xb9 \xd8\xaf\xd9\x87 \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \xd9\x88\xd9\x82\xd9\x88\xd9\x84\xd9\x86\xd8\xa7 \xd8\xa3\xd8\xba\xd9\x86\xd9\x8a\xd8\xaa\xd9\x83 \xd9\x83\xd8\xa7\xd9\x86\xd8\xaa \xd8\xa7\xd9\x8a\xd9\x87 \xf0\x9f\x91\x80\n\n1- #\xd9\x85\xd9\x866\xd9\x849 [\xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b]\n@amrdiab\xe2\x80\xa6',ar,
1563897057542381572,2022-08-28T14:31:28.000Z,"b""Recap of #AmrDiab's live performance last night in #Jeddah\nhttps://t.co/KsstSH0EEq""",en,
1563855462092742657,2022-08-28T11:46:11.000Z,b'@Turki_alalshikh \xd8\xad\xd9\x81\xd9\x84 \xd9\x85\xd9\x85\xd9\x8a\xd8\xb2 \xd9\x88\xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1 \xd9\x85\xd9\x85\xd9\x8a\xd8\xb2\xd8\x8c \xd8\xac\xd8\xaf\xd8\xa9 \xd8\xb5\xd9\x88\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xba\xd9\x8a\xd8\xb1 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7\xd9\x8b \xd8\xa3\xd8\xa8\xd9\x88 \xd9\x86\xd8\xa7\xd8\xb5\xd8\xb1',ar,
1563394374334967808,2022-08-27T05:13:59.000Z,b'Glimpses from #AmrDiab X @VodafoneEgypt RED live concert last night at Sol Beach\nPhotography: Mahmoud Loutfy https://t.co/sjuFOYJMCK',en,
1562924605593030656,2022-08-25T22:07:18.000Z,b'RT @Benchmark_ksa: \xf0\x9f\x94\xa5\n\xd9\x83\xd8\xb9\xd8\xa7\xd8\xaf\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd8\xa9 SOLD OUT \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\n\xd9\x86\xd8\xb4\xd9\x88\xd9\x81\xd9\x83\xd9\x85 \xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xa8\xd8\xaa \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xad\xd9\x81\xd9\x84\xd8\xa9 \xf0\x9f\x8e\xb5\n@amrdiab \n..\n#\xd8\xa8\xd9\x86\xd8\xb4_\xd9\x85\xd8\xa7\xd8\xb1\xd9\x83 #\xd9\x87\xd9\x8a\xd8\xa6\xd8\xa9_\xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x81\xd9\x8a\xd9\x87 https://t.co/Y6LpQs2QUi',ar,
1562443212026814465,2022-08-24T14:14:25.000Z,b'RT @anghami: \xd8\xaa\xd9\x8a\xd8\xac\xd9\x8a \xd8\xaa\xd9\x8a\xd8\xac\xd9\x8a \xd8\xa3\xd8\xae\xd8\xaf\xd9\x83 \xd9\x86\xd8\xae\xd8\xb1\xd9\x8f\xd8\xac \xd8\xa8\xd8\xb1\xd9\x8e\xd9\x91\xd9\x87 \xd9\x86\xd9\x8f\xd9\x82\xd8\xb9\xd9\x8f\xd8\xaf \xd9\x85\xd9\x86 \xd9\xa6 \xd9\x84 \xd9\xa9\xf0\x9f\xa4\xa9\xd8\x9f\n\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd9\x88\xd9\x85\xd8\xac\xd8\xa7\xd9\x86\xd8\xa7\xd9\x8b \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a\xf0\x9f\x95\xba\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x94\x97 https://t.co/QlquRHiVU4 \xf0\x9f\x94\x97\n\n@\xe2\x80\xa6',ar,
1562162683415339009,2022-08-23T19:39:41.000Z,b'#AmrDiab will perform live at the Lusail Super Cup on Sep 9. Tickets available at https://t.co/zeyB0QWtNW \n*Hayya Card required. https://t.co/0orkB3Ady2',en,
1559941004119130113,2022-08-17T16:31:32.000Z,b'RT @Benchmark_ksa: \xf0\x9f\x98\x8e\n\xd9\x85\xd9\x88\xd8\xb9\xd8\xaf\xd9\x86\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf \xd9\x85\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd8\xa9 \xf0\x9f\x94\xa5\n\xd8\xa8\xd8\xaa\xd8\xa7\xd8\xb1\xd9\x8a\xd8\xae 8/27 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xad\xd8\xb1 \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n@amrdiab \n..\n\xd8\xa7\xd8\xad\xd8\xac\xd8\xb2 \xd8\xaa\xd8\xb0\xd9\x83\xd8\xb1\xd8\xaa\xd9\x83 \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\nhttps://t.co/FM7efpqKpe\n..\n#\xd8\xa8\xd9\x86\xd8\xb4_\xd9\x85\xd8\xa7\xd8\xb1\xd9\x83 #\xd9\x87\xe2\x80\xa6',ar,
