twitter_id,date,tweet,lang,data
1562192877715062784,2022-08-23T21:39:40.000Z,"b'RT @ABC2020: Join the all-star cast of @RHCinderella as they reflect on the impact of the #Cinderella1997 film. \n\n""Cinderella: The Reunion,\xe2\x80\xa6'",en,
1562157377486462976,2022-08-23T19:18:36.000Z,b'Fairy Godmother \xf0\x9f\x95\x8a @RHCinderella reunion airs tonight at 8/7c on ABC \xe2\x9c\xa8 #Cinderella1997 https://t.co/Ml1KAgK6tf',en,
1562133626950664192,2022-08-23T17:44:14.000Z,b'Don\xe2\x80\x99t miss the magic tonight #Cinderella1997 \xe2\x9c\xa8 @RHCinderella https://t.co/2UpIcb5Z8w',en,
1561846403403587586,2022-08-22T22:42:54.000Z,"b'RT @RHCinderella: It would be ""impossible"" to miss! \xf0\x9f\x98\x89\xe2\x9c\xa8 Tune in to ""Cinderella: The Reunion"" on @ABCNetwork this Tuesday evening at 8/7c to\xe2\x80\xa6'",en,
1561767537431482369,2022-08-22T17:29:31.000Z,"b'RT @DisneyMusic: Happy #WorldPrincessWeek! \xf0\x9f\x91\x91 We are living for @4everBrandy\'s live performance of ""Starting Now"" at @Disneyland to celebrat\xe2\x80\xa6'",en,
1558128265868353537,2022-08-12T16:28:21.000Z,"b'Wow, you are unbelievable Naomi. Anointed. Thank you for the love \xe2\x99\xa5\xef\xb8\x8f https://t.co/nI3aTmNlyL'",en,
1558103473266343936,2022-08-12T14:49:50.000Z,"b'It\xe2\x80\x99s possible! Don\xe2\x80\x99t miss the magic as we celebrate the 25th anniversary of @RHCinderella \xe2\x9c\xa8 Tues, 8/23 at 8/7c on @ABCNetwork https://t.co/Jx5JAwaUyA'",en,
1557850865314439168,2022-08-11T22:06:04.000Z,"b""RT @playbill: It's possible and things are happening! @4everBrandy will join @WhoopiGoldberg, @theebillyporter, and more for this special 2\xe2\x80\xa6""",en,
1557092027917107200,2022-08-09T19:50:43.000Z,b'#Nippy you changed the world \xf0\x9f\x8c\xb9 \n#happybirthdayFairyG\n#WhitneyHouston https://t.co/E9PWR7Ch7H',en,
1556641980448382982,2022-08-08T14:02:23.000Z,b'RT @jeremyfall: i\xe2\x80\x99m gifting NFTs from my drop with CNN\xe2\x80\x99s @vaultbycnn to amazing people who\xe2\x80\x99ve inspired me and have had an impact on culture\xe2\x80\xa6',en,
1554948545807015943,2022-08-03T21:53:17.000Z,b'RT @brikliam: answer the question\xe2\x80\x94 written/prod. @brikliam \xe2\x80\xa2 adtl prod. @remeywilliams \xe2\x80\xa2 mix/mast @jehreeus \xe2\x80\xa2 \xf0\x9f\x8e\xa5 @brikliam  \xe2\x80\x94 love to @4ever\xe2\x80\xa6',en,
1549571013020717058,2022-07-20T01:44:53.000Z,b'\xe2\x99\xa5\xef\xb8\x8f @flolikethis https://t.co/bDvaF3l8jf',qme,
1548316008275853313,2022-07-16T14:37:57.000Z,"b'RT @Uknowcash: blessed to be wit the legend, @4everBrandy \xe2\x80\xa6 CARSON! https://t.co/YqprNMdKLA'",en,
1547649403346776065,2022-07-14T18:29:06.000Z,b'RT @beatclub: We have teamed up with @Kaydenceis and the legendary @4everBrandy to organize some very special songwriting camps this week.\xe2\x80\xa6',en,
1547370221794721792,2022-07-13T23:59:44.000Z,b'A new moon is on the rise \xe2\x9c\xa8 https://t.co/Yp6r9DcUWG https://t.co/qPJcFqpBea',en,
