twitter_id,date,tweet,lang,data
1663474160847187968,2023-05-30T09:15:20.000Z,b'About last night \xe2\xad\x90\xef\xb8\x8f https://t.co/uzlwFpKhFh',en,
1663297705865609217,2023-05-29T21:34:10.000Z,b'@ManUtd @MarcusRashford Congrats bro \xf0\x9f\xa5\xb3\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',en,
1662923317093777408,2023-05-28T20:46:29.000Z,b'Family + Old Trafford = \xe2\x99\xa5\xef\xb8\x8f https://t.co/yuwmfLFrBA',en,
1662482462734254083,2023-05-27T15:34:41.000Z,b'@ManUtdWomen Luci again \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',in,
1662028198140420096,2023-05-26T09:29:36.000Z,b'Champions League achieved under the lights of Old Trafford \xf0\x9f\x94\xb4\xe2\x9a\xaa\xe2\x9a\xab https://t.co/HKSd7cvplU',en,
1660383614624841729,2023-05-21T20:34:36.000Z,b'What a win!!!!! \xf0\x9f\xa5\xb3\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/BE5lbTmX0D',en,
1659978953912725505,2023-05-20T17:46:38.000Z,b'17\xf0\x9f\xa5\x87 https://t.co/xEOdqFd2dd',und,
1659966916490940418,2023-05-20T16:58:48.000Z,b'https://t.co/pvRQKQKBTo https://t.co/m5F3nvK4I4',zxx,
1657650752095940614,2023-05-14T07:35:11.000Z,b'Making history \nAll the best \xf0\x9f\x94\xb4 https://t.co/PY24IMFSww',en,
1657459891420708865,2023-05-13T18:56:46.000Z,b'Great victory closer to one of our aims \xf0\x9f\x94\xb4 https://t.co/0wYqu8onuY https://t.co/1Srl7MHQuX',en,
1655972698671947777,2023-05-09T16:27:12.000Z,b'What a guy \xe2\x9d\xa4\xef\xb8\x8f https://t.co/6JhAOVWiis',en,
1653735734723899392,2023-05-03T12:18:18.000Z,b'@rioferdy5 The white suit \xf0\x9f\x99\x88\xf0\x9f\x98\x82\nWell deserved bro \xe2\x9d\xa4\xef\xb8\x8f',en,
1653369402320986119,2023-05-02T12:02:38.000Z,"b'Esports \xf0\x9f\xa4\x9d Education\n\nWe have released a new esports diploma, I\xe2\x80\x99m sure you\xe2\x80\x99ll like it! Check it out! \xf0\x9f\xab\xa1 https://t.co/G6b4dP4fvZ'",en,
1652727749985947649,2023-04-30T17:32:56.000Z,b'Another big result today \xf0\x9f\x94\xb4 https://t.co/BLf2RCUXRp',en,
1652709393098502147,2023-04-30T16:19:59.000Z,b'@Casemiro @ManUtd Carliiitoooossss!!!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',pt,
1652047845040463906,2023-04-28T20:31:14.000Z,b'@ManUtdWomen Boom \xf0\x9f\x92\xa5',en,
1651901785030762496,2023-04-28T10:50:51.000Z,b'@juanmata8 Pelazo!!! \nMuchas felicidades amigo \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x82',es,
1650231627488940033,2023-04-23T20:14:14.000Z,b'Absolute determination from the team today - a big victory to get us into another final \xf0\x9f\x94\xb4 https://t.co/2E3KOypbXu',en,
1648256024392892416,2023-04-18T09:23:53.000Z,b'@LisandrMartinez Dale choborra \xe2\x9d\xa4\xef\xb8\x8f',eu,
1647674056726986753,2023-04-16T18:51:22.000Z,b'Hard work continues and a BIG victory today \xf0\x9f\x94\xb4 https://t.co/SSNvrCjIeu',en,
1647189831951298565,2023-04-15T10:47:13.000Z,b'@RebelsGaming @DaniKongi Super\xc3\xa1ndose d\xc3\xada tras d\xc3\xada \xf0\x9f\xab\xa1\n#Genio',es,
1646650338152271877,2023-04-13T23:03:28.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f https://t.co/ZBwOwST4VK',art,
1644996455264923648,2023-04-09T09:31:32.000Z,b'Happy Easter \xf0\x9f\x90\xb0',en,
1644761964676100097,2023-04-08T17:59:45.000Z,b'Flying \xf0\x9f\x92\xa5 https://t.co/SkTFKHZQ36',en,
1644746325295247362,2023-04-08T16:57:36.000Z,b'@ManUtd @B_Fernandes8 @TeamViewer Well deserved \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',en,
1644719475889954816,2023-04-08T15:10:55.000Z,b'Another one \xf0\x9f\x94\xb4 https://t.co/ERTZ6OSozk',en,
1644343587084152832,2023-04-07T14:17:16.000Z,b'@Scythe_R6 Brutal \xf0\x9f\x98\x82\xf0\x9f\x98\x82',no,
1644061350249877530,2023-04-06T19:35:45.000Z,"b'RT @ManUtd: Clean sheet = preserved \xe2\x9b\x94\xef\xb8\x8f\n\nNice one, @D_DeGea \xf0\x9f\x91\x8f\n\n#MUFC || #MUNBRE'",en,
1643744053375418369,2023-04-05T22:34:56.000Z,b'Solid victory tonight \xf0\x9f\x94\xb4 https://t.co/kaZ5qVUvsN',en,
1641012720634929155,2023-03-29T09:41:35.000Z,b'@ManUtd @premierleague \xf0\x9f\x98\x8d',qme,
1640727568763564033,2023-03-28T14:48:30.000Z,b'@SergioFFerra @DaniKongi Gracias Sergio \xf0\x9f\xab\xa1\xf0\x9f\x98\x82',es,
1640431205697966080,2023-03-27T19:10:51.000Z,b'@KOI Aut\xc3\xa9ntica locura \xf0\x9f\xa4\xaf',es,
1639221165322321920,2023-03-24T11:02:35.000Z,b'@nieo_sep @DaniKongi \xf0\x9f\x98\x8e https://t.co/jMa6PMrG3o',qme,
1639199382989070336,2023-03-24T09:36:02.000Z,b'@DaniKongi \xf0\x9f\xab\xa1',qme,
1638157231270109192,2023-03-21T12:34:54.000Z,b'Here with two @RebelsGaming fans\nLove you guys \xe2\x9d\xa4\xef\xb8\x8f @agarnacho7  @FPellistri07 \n#BeRebels\n\nCheck out the Rebels jersey here \xf0\x9f\x91\x80 https://t.co/jMa6PMrG3o https://t.co/EYpDrp17lS',en,
1638111194614464513,2023-03-21T09:31:58.000Z,b'@UtdDistrict https://t.co/d7HjlKEBCW',qme,
1637874031301894145,2023-03-20T17:49:33.000Z,b'@LisandroLFGM Of course! \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc',en,
1637867347758178320,2023-03-20T17:23:00.000Z,b'https://t.co/Ygk95xy1UC https://t.co/ApY6LDm2vq',zxx,
1637785626178093056,2023-03-20T11:58:16.000Z,b'@RebelsGaming @DaniKongi De d\xc3\xb3nde ha salido este t\xc3\xado! \xf0\x9f\xab\xa3',es,
1637553637848170506,2023-03-19T20:36:26.000Z,b'Onto Wembley we go \xf0\x9f\x94\xb4 https://t.co/pIKwvhvhTZ',en,
1637545077764497411,2023-03-19T20:02:25.000Z,b'@ManUtd \xf0\x9f\xab\xa1',qme,
1636776455173726208,2023-03-17T17:08:11.000Z,b'Luffy knows \xf0\x9f\xab\xa1\n@RebelsGaming \n\nhttps://t.co/jMa6PMsdSW https://t.co/XxYEO4qwd3',en,
1636474904257101824,2023-03-16T21:09:56.000Z,b'Quarter finals \xf0\x9f\x94\x9c https://t.co/YclknjGP82',en,
1635749335831830533,2023-03-14T21:06:47.000Z,b'@DriDGG Ya era hora \xf0\x9f\xab\xa1',es,
1635747845356568576,2023-03-14T21:00:51.000Z,b'@PontiacMadeDDG @ManUtd Anytime \xf0\x9f\xab\xa1',en,
1635739903517491219,2023-03-14T20:29:18.000Z,b'@PontiacMadeDDG \xf0\x9f\x91\x80',qme,
1635675790854561792,2023-03-14T16:14:32.000Z,b'@jannyiwnl Thanks for everything! \nI enjoyed your Jett so much \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',en,
1635645804068196355,2023-03-14T14:15:23.000Z,b'@ManUtd_Es @agarnacho7 Todos estamos con \xc3\xa9l \xe2\x9d\xa4\xef\xb8\x8f',es,
1635276675457122304,2023-03-13T13:48:36.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/vbG7DjeQ0z',art,
1634985251461283842,2023-03-12T18:30:35.000Z,b'The team wanted more but sometimes you have to take these games and move on. We battled together \xf0\x9f\x94\xb4 https://t.co/e9lCLhVkc1',en,
1634233786992070658,2023-03-10T16:44:32.000Z,b'Thanks \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/GvHysyyX3c',en,
1634230348291899392,2023-03-10T16:30:52.000Z,b'@MarcusRashford @ManUtd \xe2\x9d\xa4\xef\xb8\x8f',qme,
1633976723279585282,2023-03-09T23:43:03.000Z,b'A strong performance in Europe \xf0\x9f\x94\xb4 https://t.co/7QkPCOicPe',en,
1632514775212081156,2023-03-05T22:53:47.000Z,b'https://t.co/I72eNMiCIu',zxx,
1632137041361227777,2023-03-04T21:52:48.000Z,b'@DaniKongi \xc3\x81nimo capi!! Habla muy bien de tu equipo\xe2\x80\xa6 han ganado a pesar de ti \xf0\x9f\x98\x82',es,
1632051756392751112,2023-03-04T16:13:55.000Z,b'Happy Birthday my little princess \xf0\x9f\x8e\x82\nWe love you so much \xe2\x9d\xa4\xef\xb8\x8f\n#2yearsold https://t.co/Nc26wDu40A',en,
1631616671835213825,2023-03-03T11:25:03.000Z,b'\xf0\x9f\x8d\x93\xf0\x9f\x8d\xbe\nLove it https://t.co/nodyVBLc5e',en,
1631361893666283534,2023-03-02T18:32:39.000Z,b'@AnderHerrera Todav\xc3\xada te queda mucho que disfrutar!\nTe quiero amigo \xe2\x9d\xa4\xef\xb8\x8f',es,
1631310896134868993,2023-03-02T15:10:00.000Z,"b""RT @ManUtd: David. De. Gea. \xf0\x9f\xa4\xaf\n\nTwo stunning stops by @D_DeGea have been nominated for the #PL's February Save of the Month award \xf0\x9f\x9a\xab\n\n#MUFC |\xe2\x80\xa6""",en,
1631083266273865729,2023-03-02T00:05:29.000Z,b'Resilience https://t.co/3dnSy3fWPr',en,
1630905257214525442,2023-03-01T12:18:08.000Z,b'THIS IS \xe2\x9d\xa4\xef\xb8\x8f https://t.co/JioMUKy2xS',en,
1630682323325788162,2023-02-28T21:32:17.000Z,b'@RebelsGaming @BISONSECLUB @RayitoLoL @obstinatus1 @ahahaciklol @Xicoolol @R4venlol @TheTasz @Prod1LoL @TeamRazer @Kelmesports @LVPesLoL Another day at the office \xf0\x9f\xa4\xab\nBrutal',en,
1630593477783306241,2023-02-28T15:39:14.000Z,b'@ManUtd Let\xe2\x80\x99s go for more \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',en,
1630550947310051331,2023-02-28T12:50:14.000Z,b'@Edurnity La jefa \xf0\x9f\x98\x8d',es,
1630181536942178304,2023-02-27T12:22:20.000Z,"b'RT @ManUtd: \xf0\x9f\x9a\xab One hundred and eighty one clean sheets \xf0\x9f\x9a\xab\n\nBravo, @D_DeGea \xf0\x9f\x91\x8f\n\n#MUFC'",en,
1630181410655928320,2023-02-27T12:21:50.000Z,b'@ManUtd My team \xe2\x9d\xa4\xef\xb8\x8f',en,
1630171021583032322,2023-02-27T11:40:33.000Z,"b'This team, my teammates, my club \xe2\x9d\xa4\xef\xb8\x8f https://t.co/kIhhH3nzjg'",en,
1629983846811705344,2023-02-26T23:16:47.000Z,b'@B_Fernandes8 Te quiero amigo! \xe2\x9d\xa4\xef\xb8\x8f',es,
1629958903491358721,2023-02-26T21:37:40.000Z,"b'Moments achieved in the past, memories created right now, we battled together as a group \xe2\x80\x93 we suffered, we all felt pain but this victory is for us all. This is what United do. We don\xe2\x80\x99t stop now \xf0\x9f\x94\xb4 https://t.co/dmIa5pUF7k'",en,
1629946310148210691,2023-02-26T20:47:37.000Z,b'@Castro1021 \xe2\x9d\xa4\xef\xb8\x8f',qme,
1629169963364753409,2023-02-24T17:22:42.000Z,b'@centredevils Jealous \xf0\x9f\x98\x82',fr,
1628916297382694912,2023-02-24T00:34:43.000Z,b'I said Old Trafford will decide - it did \xf0\x9f\x94\xa5 https://t.co/jPQJ9BNKxl',en,
1628506472932950016,2023-02-22T21:26:13.000Z,b'@DaniKongi @LVPesLoL @RebelsGaming Noooooo \xf0\x9f\x98\x82\xf0\x9f\x98\x82',und,
1628109470868856833,2023-02-21T19:08:41.000Z,b'@Edurnity OMG \xf0\x9f\x98\xb1',und,
1627377067766517760,2023-02-19T18:38:22.000Z,b'@Edurnity \xf0\x9f\x90\xbb\xf0\x9f\x90\xbc',qme,
1627361362690166785,2023-02-19T17:35:58.000Z,b'The hard work continues game after game \xf0\x9f\x94\xb4 https://t.co/savANSSai4',en,
1626710626172301312,2023-02-17T22:30:10.000Z,b'@KOI @cryn_r6 @KantorakettiR6 @SpoitR6 @LeonGids @Deapek_R6 Locura de serie! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc',ro,
1626613254104530944,2023-02-17T16:03:15.000Z,b'@RebelsGaming @_GatsH Our captain \xf0\x9f\xab\xa1',fr,
1626557310540677122,2023-02-17T12:20:57.000Z,b'@RebelsansGaming @DaniKongi @RebelsGaming Separados al nacer \xf0\x9f\xa4\xab',es,
1626530728170201089,2023-02-17T10:35:19.000Z,b'@RebelsGaming @DaniKongi https://t.co/1QqDhkWdSa',qme,
1626527451063910400,2023-02-17T10:22:18.000Z,b'@RebelsGaming @DaniKongi Siiii hombreeee!! \xf0\x9f\xab\xa3',es,
1626334464702877696,2023-02-16T21:35:26.000Z,b'Now - Old Trafford will decide \xf0\x9f\x94\xb4 https://t.co/ZLGcGLMlED',en,
1625864565731852288,2023-02-15T14:28:14.000Z,b'@ManUtd_PT @B_Fernandes8 Caralho',pt,
1625439738344751105,2023-02-14T10:20:07.000Z,b'@OFFSaintt @Edurnity https://t.co/7BZZMAcj0L',qme,
1625431990743826433,2023-02-14T09:49:20.000Z,b'Happy Valentine\xe2\x80\x99s Day \xe2\x9d\xa4\xef\xb8\x8f @Edurnity https://t.co/Qbne5EVvBb',en,
1625202930260316183,2023-02-13T18:39:08.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/N3yvowtkjS',art,
