twitter_id,date,tweet,lang,data
1661418497207828486,2023-05-24T17:06:52.000Z,"b""Being part of the @marvel family has been a special journey for @TabBep . It's given him a chance to share his authentic voice to illuminate the narratives of his indigenous roots, and inspiring many along the way. We're proud of you brother and your new book 'Daredevil &amp; Echo'\xe2\x80\xa6 https://t.co/bjea43m4yv https://t.co/gR7cjUqO5U""",en,
1660606841477267456,2023-05-22T11:21:38.000Z,b'Volveremos pronto \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 https://t.co/WQpi3Ci4qN',es,
1659573322206658560,2023-05-19T14:54:48.000Z,b'NOS VEMOS ESTA NOCHE\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @MallorcaLiveFes',es,
1659571302502391813,2023-05-19T14:46:46.000Z,b'Listen in \xf0\x9f\xab\xb6 https://t.co/fzY7M9SBmF',de,
1659571207077781504,2023-05-19T14:46:23.000Z,b'@MallorcaLiveFes NOS VEMOS ESTA NOCHE\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8',es,
1658631325274763265,2023-05-17T00:31:38.000Z,b'https://t.co/oYBShvvuhb',zxx,
1658236354629898240,2023-05-15T22:22:10.000Z,b'#20yearsofwhereisthelove \xf0\x9f\xab\xb6@TabBep https://t.co/GcdAffTP9k',qme,
1658110490633986048,2023-05-15T14:02:01.000Z,b'La familia en @TecateEmblema \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\xab\xb6 https://t.co/eiUY1KwRaM',es,
1658106287974957061,2023-05-15T13:45:19.000Z,b'RT @TecateEmblema: \xc2\xa1Don\xe2\x80\x99t stop the party! @blackeyedpeas  in the house #TecateEmblema2023 \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xf0\x9f\x92\x9c https://t.co/PXt2Bj7tr4',en,
1657871372578586628,2023-05-14T22:11:51.000Z,b'Muy emocionados de estar nuevamente en la Ciudad de M\xc3\xa9xico @TecateEmblema \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd',es,
1657868802791464962,2023-05-14T22:01:38.000Z,b'RT @TabBep: Sending love to all my relatives who have supported our journey since 1995 !! 2023 and beyond We will continue to spread Love t\xe2\x80\xa6',en,
1657840110447083520,2023-05-14T20:07:38.000Z,"b'\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 The countdown is on...\nWe can envision all the \xf0\x9f\xab\xb6 hands already. Can\xe2\x80\x99t wait to reunite and radiate #onelove not just once, twice but THREE times this summer 2023! https://t.co/3FRdmZqpXz'",en,
1657169888950075392,2023-05-12T23:44:24.000Z,"b""Let your soul gravitate to the love y'all #WhereIsTheLove""",en,
1657142250512498692,2023-05-12T21:54:35.000Z,b'https://t.co/n7Hzc4zOhn',zxx,
1657114184151191556,2023-05-12T20:03:03.000Z,"b'20 years ago today we released ""Where Is the Love?"" A song that not only left a special imprint on our career but our lives, and many around us. We want to thank our team, family, friends and peabodies for always believing in us and the power of love to make change. We feel\xe2\x80\xa6 https://t.co/xM7Sf3A4nm https://t.co/5qcKce4f8N'",en,
1657082692796555264,2023-05-12T17:57:55.000Z,b'https://t.co/zn4Brg7QDe',zxx,
1657082690128994307,2023-05-12T17:57:55.000Z,"b'""Where Is The Love? Remastered in 4k #20yearsofwhereisthelove https://t.co/CRCVQsoR81'",en,
1657054801048248321,2023-05-12T16:07:05.000Z,b'#20yearsofwhereisthelove',qht,
1657046013700460544,2023-05-12T15:32:10.000Z,b'Where Is The Love?',en,
1656735859914469377,2023-05-11T18:59:44.000Z,b'https://t.co/55IaFHBd0l',zxx,
1656734272072589312,2023-05-11T18:53:25.000Z,b'\xe2\x9d\x93',art,
1656406075497754626,2023-05-10T21:09:17.000Z,"b'We are known for ELEVATION \xf0\x9f\x9a\x80 This is the next stage for us, higher and worldwide \xf0\x9f\x8c\x8e This is more than a tour, but an opportunity to reunite, connect and bring the one love movement to new heights. Let\xe2\x80\x99s reach for the stars and make some \xf0\x9f\xab\xb6 memories. Part 1 is all yours! https://t.co/UCjfAMM3c1'",en,
1656248212900945921,2023-05-10T10:42:00.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/IjoBH2wLwT',qme,
1655270233181941762,2023-05-07T17:55:51.000Z,"b'RT @m_miznin: \xf0\x9d\x90\x87\xf0\x9d\x90\x9a\xf0\x9d\x90\xa9-\xf0\x9d\x90\xa9\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a \xf0\x9d\x90\x81\xf0\x9d\x90\xa2\xf0\x9d\x90\xab\xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9d\xf0\x9d\x90\x9a\xf0\x9d\x90\xb2, @JBALVIN! \xf0\x9f\x94\xa5\xe2\x9c\xa8 https://t.co/hdN1Yh8M44'",en,
1654030061874413570,2023-05-04T07:47:51.000Z,b'RT @m_miznin: @TabBep | @bep in \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\n\n\xf0\x9f\x93\xb8: @hidrocalidod. https://t.co/KOLULLj3gR',und,
1653122993915064322,2023-05-01T19:43:29.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd https://t.co/R1fYiIbejG',qme,
1652710717282189312,2023-04-30T16:25:15.000Z,b'@BAE173_official \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc \xf0\x9f\x8e\xb6',qme,
1652709958419357697,2023-04-30T16:22:14.000Z,b'This beat go boom boom! \xf0\x9f\x94\xa5 \xf0\x9f\x98\x8e https://t.co/4g5gOQSSPC',en,
1652144714961887233,2023-04-29T02:56:10.000Z,"b'\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd \xc2\xa1Gracias M\xc3\xa9xico, lo de anoche en la Feria de San Marcos fue incre\xc3\xadble! \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc https://t.co/jXutreqVd9'",es,
1651999164757098496,2023-04-28T17:17:48.000Z,"b'Ha sido incre\xc3\xadble volver a M\xc3\xa9xico, rodeados de tanto amor y una gran bienvenida en Aguascalientes. Gracias por sus buenas vibras, estar\xc3\xa1n con nosotros siempre. \xc2\xa1Nos vemos pronto!\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd https://t.co/ygHWJGsGmn'",es,
1651620299157241862,2023-04-27T16:12:19.000Z,b'RT @FNSM_Oficial: Ya los estamos esperando \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x98\xad',es,
1651619571093188609,2023-04-27T16:09:26.000Z,b'@FNSM_Oficial Nos vemos pronto \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xe2\x9d\xa4\xef\xb8\x8f',es,
1651269127376637952,2023-04-26T16:56:53.000Z,b'Show some love to our talented brother @TabBep \xf0\x9f\xab\xb6\nhttps://t.co/nXm9fWlXRr',en,
1650100603241070594,2023-04-23T11:33:35.000Z,b'RT @Dje_Chile: Yo  quiero #BailarContigo \xf0\x9f\x8e\xb6\n@bep @daddy_yankee https://t.co/zQLZGQIwns',es,
1649495733526056968,2023-04-21T19:30:03.000Z,"b""A year ago we reunited for a special tribute to Ukraine at the 2022 @LatinAMAs  \xf0\x9f\x95\x8a\xef\xb8\x8fThis is a reminder to keep your hearts open, maybe time passes but we're still wondering 'donde est\xc3\xa1 el amor?' Ukraine - we stood with you then and we stand with you now \xf0\x9f\xa4\x8d https://t.co/Fw6wYlViwV https://t.co/oQfoxgsTtt""",en,
1647978893767331841,2023-04-17T15:02:40.000Z,"b""Keepin' it movin' is the narrative \xf0\x9f\x92\xaa""",en,
1647632243093897218,2023-04-16T16:05:12.000Z,b'Might just live in the metaverse. #BailarContigo https://t.co/NHqOTTz33b',en,
1647325484424781827,2023-04-15T19:46:15.000Z,"b""'The weekend's here, let\xe2\x80\x99s go out get lit' \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @daddy_yankee #bailarcontigo https://t.co/56oZ6QGy0j""",en,
1646207883695079434,2023-04-12T17:45:19.000Z,b'\xf0\x9f\x90\x90\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5 @daddy_yankee #BailarContigo https://t.co/RawaDh7P7K',qme,
1646206115733028877,2023-04-12T17:38:17.000Z,b'RT @m_miznin: \xf0\x9d\x98\xbd\xf0\x9d\x98\xbc\xf0\x9d\x99\x84\xf0\x9d\x99\x87\xf0\x9d\x98\xbc\xf0\x9d\x99\x8d \xf0\x9d\x98\xbe\xf0\x9d\x99\x8a\xf0\x9d\x99\x89\xf0\x9d\x99\x8f\xf0\x9d\x99\x84\xf0\x9d\x99\x82\xf0\x9d\x99\x8a: @bep and @daddy_yankee. \xf0\x9f\xaa\xa9 https://t.co/CkW7NPlah2',pt,
1645912332005163008,2023-04-11T22:10:54.000Z,b'Be different... https://t.co/SphN9mqgrw',en,
1645572075015360513,2023-04-10T23:38:50.000Z,b'ALRIGHT\xe2\x80\xa6.OKAY\xe2\x80\xa6.3 years since the release of MAMACITA\xf0\x9f\x8c\xb9 https://t.co/fBpeD6M4U0',en,
1644353183706128385,2023-04-07T14:55:24.000Z,b'RT @SonyMusicChile: Se est\xc3\xa1 terminando el jueves y calentamos motores para el viernes con #BailarContigo \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb Disfruta lo nuevo de @bep y @\xe2\x80\xa6',es,
1644032229373509633,2023-04-06T17:40:02.000Z,"b""WOW it's nearly been 7 days since we dropped #BailarContigo and the reaction has been straight up \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 10 Million views on @YouTube Thank you for vibing with our virtual universe!\xf0\x9f\xab\xb6 https://t.co/56oZ6QH5PR""",en,
1643905932873613313,2023-04-06T09:18:11.000Z,b'Thoughts on #BailarContigo?! Drop your emoji reactions below\xf0\x9f\x94\xa5\xf0\x9f\xab\xb6 \n\n https://t.co/56oZ6QGy0j https://t.co/wRKFNDVS7L',en,
1643903573070077954,2023-04-06T09:08:48.000Z,"b'RT @SonyMusicChile: S\xc3\xbabele el volumen a #BailarContigo, lo nuevo de @bep y @daddy_yankee  \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5 Disponible en todos lados https://t.co/CZSEs\xe2\x80\xa6'",es,
1643306573198942239,2023-04-04T17:36:32.000Z,"b""Baby, that's how we roll\nWe gon', loco outta control #BailarContigo""",en,
1642963457791377408,2023-04-03T18:53:07.000Z,"b""Breakdancing is a celebration of our roots, &amp; it's in our DNA. Our brother @BboyCrumbs has been with us since day 1 &amp; now has choreographed the #BailarContigo music video\xf0\x9f\x94\xa5Check out his exclusive BTS! \nhttps://t.co/lppoZTo6Cj""",en,
1642960870077521920,2023-04-03T18:42:50.000Z,b'RT @m_miznin: \xf0\x9d\x90\x81\xf0\x9d\x90\x80\xf0\x9d\x90\x88\xf0\x9d\x90\x8b\xf0\x9d\x90\x80\xf0\x9d\x90\x91 \xf0\x9d\x90\x82\xf0\x9d\x90\x8e\xf0\x9d\x90\x8d\xf0\x9d\x90\x93\xf0\x9d\x90\x88\xf0\x9d\x90\x86\xf0\x9d\x90\x8e music video by @bep and @daddy_yankee surpassed \xf0\x9d\x9f\x93 \xf0\x9d\x90\x8c\xf0\x9d\x90\x88\xf0\x9d\x90\x8b\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x8e\xf0\x9d\x90\x8d views on \xf0\x9d\x90\x98\xf0\x9d\x90\xa8\xf0\x9d\x90\xae\xf0\x9d\x90\x93\xf0\x9d\x90\xae\xf0\x9d\x90\x9b\xf0\x9d\x90\x9e! \xf0\x9f\x94\xa5\xf0\x9f\x92\xa5 \n\n\xf0\x9d\x90\x96\xf0\x9d\x90\x9a\xf0\x9d\x90\xad\xf0\x9d\x90\x9c\xf0\x9d\x90\xa1 \xf0\x9d\x90\xa7\xf0\x9d\x90\xa8\xf0\x9d\x90\xb0: https://t.co/vwYm8\xe2\x80\xa6',en,
1642960727999942656,2023-04-03T18:42:16.000Z,"b""RT @CADENA100: Aqu\xc3\xad est\xc3\xa1 el videoclip de 'Bailar Contigo' de @bep y @daddy_yankee que no vas a poder sacarte de la cabeza  \xf0\x9f\xa4\xaf \nhttps://t.co/\xe2\x80\xa6""",es,
1642503791126642688,2023-04-02T12:26:34.000Z,"b""You got my corazon beatin'\nAnd the beat don't stop, now it's time to set #BailarContigo @daddy_yankee \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\n\nhttps://t.co/Oc66fBiIEB""",en,
1642478722967011330,2023-04-02T10:46:57.000Z,b'Be-bop-ba-bodda DJ turn it up\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/QkLMh5shxD',en,
1642476251917983746,2023-04-02T10:37:08.000Z,"b'RT @Vevo: In Pop Video Weekly  - @bep and @daddy_yankee bust some animated dance moves, @ChloeBailey delivers her debut album, @xboygeniusx\xe2\x80\xa6'",en,
1642215020820848644,2023-04-01T17:19:06.000Z,b'https://t.co/56oZ6QGy0j',zxx,
1642215015070531585,2023-04-01T17:19:05.000Z,b'\xf0\x9f\x90\x90@daddy_yankee #BailarContigo https://t.co/dLYO8vboFz',qme,
1642166922623037441,2023-04-01T14:07:58.000Z,b'https://t.co/56oZ6QGy0j',zxx,
1642166920957906944,2023-04-01T14:07:58.000Z,"b'We go loco, outta control @daddy_yankee  #bailarcontigo'",en,
1641968161737134085,2023-04-01T00:58:10.000Z,"b'RT @Vevo: From their ninth album, \'ELEVATION,\' the Black Eyed Peas (@bep) link up with @daddy_yankee for an animated dance off. Check out ""\xe2\x80\xa6'",en,
1641945075843203072,2023-03-31T23:26:26.000Z,"b'RT @PopCrave: The @BEP &amp; @Daddy_Yankee have a dance-off in the music video for their collaboration, #BailarContigo. \xf0\x9f\x94\xa5'",en,
1641902833359364098,2023-03-31T20:38:35.000Z,b'RT @apldeap: This weekend let\xe2\x80\x99s set the room on fire',en,
1641789165955080194,2023-03-31T13:06:54.000Z,"b""'BAILAR CONTIGO' w/ @daddy_yankee \xf0\x9f\xaa\xa9\xf0\x9f\x95\xba\xf0\x9f\x94\xa5OFFICIAL MUSIC VIDEO OUT NOW!  https://t.co/56oZ6QGy0j https://t.co/0owRdGCxae""",en,
