twitter_id,date,tweet,lang,data
1669168174539866112,2023-06-15T02:21:19.000Z,b'Waiting to hang with u like\xe2\x80\xa6\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/oLuDQwCsRA',en,
1668008054363660288,2023-06-11T21:31:24.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/5cFF6icjpY',qme,
1667698740956745728,2023-06-11T01:02:18.000Z,b'Great to be home!\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/nMzNg1OivW',en,
1667317529633603585,2023-06-09T23:47:30.000Z,"b'West Coast, you\xe2\x80\x99re up\xe2\x80\xa6 :)\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/OWL4TfpGUc'",en,
1666951196488130567,2023-06-08T23:31:50.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd Praying for all the people and animals affected by the horrible fires. https://t.co/zwkyFlx1Tg',en,
1666195394018025472,2023-06-06T21:28:33.000Z,b'I love you so much. I can not WAIT to see you in LA!!!!  ENJOY \xe2\x98\xba\xef\xb8\x8f this beautiful special day of yours \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/YfoqBEfDSp',en,
1665403352224608258,2023-06-04T17:01:15.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/s4Qup0xw9G',qme,
1664769918686879745,2023-06-02T23:04:13.000Z,b'Texas we are HERE!   \n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x93\xb8: @solaimonster \nMakeup: Preston Meneses\nHair: Cassidy Blaine https://t.co/lyZvsQ80lJ',en,
1663934998112526337,2023-05-31T15:46:32.000Z,b'Thank u to @GovTimWalz &amp; @LtGovFlanagan and the State of Minnesota for the honor of making May 30th officially Janet Jackson Day in the state. https://t.co/Ogsw33ccom',en,
1663668017396318209,2023-05-30T22:05:39.000Z,"b'Are u ready, St. Paul? Let\xe2\x80\x99s go! \n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x93\xb8: @solaimonster \nMakeup: Preston Meneses\nHair: Cassidy Blaine\nStyling: Laurel Thomson https://t.co/eyZcTyBUU8'",en,
1663251743616925697,2023-05-29T18:31:32.000Z,b'Sisters forever! Sending love\xe2\x80\xa6especially to you @latoyajackson on your special day! \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/9Z7FVZV87x',en,
1662866405551661058,2023-05-28T17:00:20.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/a0mLAwwHzO',qme,
1662218625930137602,2023-05-26T22:06:17.000Z,b'So good to be in my home state\xe2\x80\xa6see you soon Indiana!\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\nMakeup &amp; \xf0\x9f\x93\xb8: Preston Meneses\nHair: Cassidy Blaine https://t.co/4wCGLWCQLq',en,
1661137495159865347,2023-05-23T22:30:15.000Z,"b'Toronto, we love your city\xe2\x80\xa6can\xe2\x80\x99t wait to see you tonight! \xe2\x99\xa5\xef\xb8\x8f\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/eQ0sgbb9Yq https://t.co/cqN6DIURwj'",en,
1660332204340158465,2023-05-21T17:10:19.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/O4JoKQTmJL',qme,
1660047457751818241,2023-05-20T22:18:50.000Z,b'Atlantic City! Tonight\xe2\x80\x99s the night. See u soon! \xf0\x9f\x91\x80\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\nMakeup &amp; \xf0\x9f\x93\xb8: Preston Meneses\nHair: Cassidy Blaine https://t.co/fJjQxTVpsl',en,
1659668439248642048,2023-05-19T21:12:45.000Z,"b'Kim, thanks so much for filling in while Luda was out getting his much deserved star on the walk of fame\xe2\x80\xa6Love u sis \xe2\x99\xa5\xef\xb8\x8f https://t.co/tMxIhoqlIP'",en,
1659342419001786375,2023-05-18T23:37:16.000Z,"b'See you tonight, Allentown!\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/npsrIr9CCi'",en,
1659311912604123138,2023-05-18T21:36:03.000Z,b'Celebrating the 30th Anniversary of the janet. album with a Deluxe Edition 3LP Package! #janet30 Available for pre-order: https://t.co/HaoaUQwJTF https://t.co/0BlsExNmbk',en,
1659252940165578752,2023-05-18T17:41:43.000Z,"b'It\xe2\x80\x99s the 30th Anniversary of the janet. album! To celebrate, special 3LP &amp; 2CD Deluxe Editions of the album are available on https://t.co/T2vZWyvQma #janet30 https://t.co/KKKes7RADB'",en,
1658705085206089730,2023-05-17T05:24:44.000Z,b'Thank you to everyone for all the beautiful bday wishes. They all made this bday extra special for me \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 I love you guys. \n\nOutfit: Leisure Lab\nMakeup &amp; \xf0\x9f\x93\xb8: Preston Meneses\nHair: Cassidy Blaine https://t.co/V4UIzEwk2K https://t.co/djRaXWbB8A',en,
1657793366304735237,2023-05-14T17:01:53.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/pFIuUlr3iL',qme,
1657506430914551808,2023-05-13T22:01:42.000Z,"b'T, it was so good seeing you and nice spending some time together \xf0\x9f\x98\x8a\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/Jow7KHF5ar'",en,
1656359036416323584,2023-05-10T18:02:22.000Z,"b'Bus, thank you for joining us last night.  I love you so much!!!  Not just for sharing your amazing craft with the world but more importantly, your incredible soul! So beautiful!!! Thank you once again, I love you \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 \n\n\xf0\x9f\x93\xb8 1: @solaimonster \n\xf0\x9f\x93\xb8 2&amp;3: Rich Fury/MSG Entertainment https://t.co/iQguYocIDv'",en,
1655256697026523137,2023-05-07T17:02:04.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/EO60J0AHTN',qme,
1654259876221050883,2023-05-04T23:01:03.000Z,"b'93 years ago, God gave us the most incredible gift\xe2\x80\xa6you! I hope you enjoy this beautiful day! \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/lt0Xo31xKn'",en,
1654245292668076032,2023-05-04T22:03:06.000Z,b'I love you and miss you so much @jackiejackson5! Enjoy this special day of yours! \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 https://t.co/5IBIyB3hoD',en,
1653823300038959114,2023-05-03T18:06:15.000Z,b'I\xe2\x80\x99m SO proud of you sis!!!! \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/uocZILb0CB',en,
1653112539260018696,2023-05-01T19:01:57.000Z,"b'I love you so much and miss being near you! So good to see you, my sister-in-law and all my nieces and nephews. I love you guys \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/zEQQUABgZC'",en,
1652720080554188802,2023-04-30T17:02:27.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/o2bNIXRo4M',qme,
1652441970537553920,2023-04-29T22:37:21.000Z,b'Memphis. Hi. \n\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\nPhoto: Solaiman Fazel\nMakeup: Preston Meneses\nHair: Cassidy Blaine\nStyling: Laurel Thomson https://t.co/u0DWTYdIEJ',en,
1652326616893202435,2023-04-29T14:58:58.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd @jaytatum0 https://t.co/u4jmH1riL1',qme,
1652285920173752320,2023-04-29T12:17:16.000Z,b'I love you Jack. https://t.co/NctU0ITnKN',en,
1652040795724062721,2023-04-28T20:03:13.000Z,"b'Atlanta\xe2\x80\xa6can you bounce wit me, wit me, wit me\xe2\x80\xa6 \n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/bfrPOo6Bnu'",en,
1651666591933771782,2023-04-27T19:16:16.000Z,b'Love! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/pRt937ZYAh',en,
1648734713807355904,2023-04-19T17:06:02.000Z,"b'I love this and they sound SO beautiful! \xf0\x9f\x96\xa4\n\nRepost (IG): @jasonwhiteco\n""You\'re only as good as your team""\n@jav0nte\n@thesonglion\n@just_jawan\n@philthekeys\n#samples\n\xf0\x9f\x8e\xa5: @benpwhite https://t.co/W5CLHIfLO9'",en,
1647748491584610305,2023-04-16T23:47:08.000Z,b'Round Two \xf0\x9f\xa5\x8a\n#TogetherAgainTour\nWardrobe: @MaisonValentino \nMakeup: Preston Meneses\nHair: Cassidy Blaine\nStyling: Laurel Thomson https://t.co/SBCQxtqDLw',en,
1647646162327838721,2023-04-16T17:00:31.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/oMlQetTOzT',qme,
1647027531168600064,2023-04-15T00:02:18.000Z,b'See u soon. https://t.co/Sz3g1jdToC',en,
1646549038471184398,2023-04-13T16:20:56.000Z,b'MY NASTY BOYS\n#TogetherAgainTour in ONE DAY!\n\xf0\x9f\x8e\xa5 &amp; edits: @solaimonster \nOriginal \xf0\x9f\x8e\xb5 Mashup: Robbie Reddy https://t.co/IqxEA9Obmi',en,
1645473147922022403,2023-04-10T17:05:44.000Z,b'Sending lots of luv to u today Kamaal \n\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/i5BUXT9Flj',en,
1645109436359270403,2023-04-09T17:00:28.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/qYpabU1gUu',qme,
1644894513477853185,2023-04-09T02:46:27.000Z,b'#TheKidz Guero Charles\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/KFPOKDzTZm',es,
1644179026523684865,2023-04-07T03:23:21.000Z,b'#TheKidz Denzel Chisolm\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/YycU7wBrdZ',it,
1642950163592257554,2023-04-03T18:00:18.000Z,b'#TheKidz Dario Boatner \n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/jhAZR6o2hH',en,
1642633157575864320,2023-04-02T21:00:38.000Z,b'#TheKidz Maniek Kotarski\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/l3SCvmcPjm',pl,
1641516849102725150,2023-03-30T19:04:49.000Z,b'A lot of\xe2\x80\xa6 \nfun in the rehearsal studio w/@DeanAnthLee \xf0\x9f\x98\x82\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/58jEfxxVvP',en,
1641194760051490817,2023-03-29T21:44:57.000Z,b'RT @LuBrown: Rehearsals\xe2\x80\xa6. @ghsduldulao It\xe2\x80\x99s happening!!! #TogetherAgainTour #WeBack #FamilyTingz #Brother4Life #JanetJackson https://t.co/k\xe2\x80\xa6',en,
1640791368460128284,2023-03-28T19:02:01.000Z,b'Rehearsal vibez w/ @LuBrown @elysandraQ @DeanAnthLee \n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/fqWEf80pP6',pl,
1640036025702424580,2023-03-26T17:00:33.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/FnYTxxUhaB',qme,
1637578029579862020,2023-03-19T22:13:21.000Z,b'SOAKIN IN THE BATH AFTER A LONG REHEARSAL DAY \xf0\x9f\x9b\x80\xf0\x9f\x8f\xbd https://t.co/U3wtm1j2EM',en,
1637499255077175296,2023-03-19T17:00:20.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/ASlf32ZAKI',qme,
1612619450393452549,2023-01-10T01:16:52.000Z,b'Sending u so much LUV on your special day @OmariHardwick \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/hvttgvr5oq',en,
1612223488198336512,2023-01-08T23:03:27.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/9XirF3QiK1',qme,
1611576683823521792,2023-01-07T04:13:17.000Z,b'#fridaymood (IG: KeyofDavid88) https://t.co/ROvWzljJUC',is,
1611150014583115778,2023-01-05T23:57:51.000Z,b'if \xf0\x9f\x99\x86\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/iz5z3BqIZO',und,
1610778948044218368,2023-01-04T23:23:22.000Z,b'\xf0\x9f\x96\xa4 https://t.co/gSQow3M7Hy',qme,
1610345094963515393,2023-01-03T18:39:24.000Z,b'\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/scWPhN5y1u',qme,
1610288766802960387,2023-01-03T14:55:34.000Z,b'\xe2\x9c\xa8 https://t.co/hiCWDbzbhL',qme,
1609722337372372992,2023-01-02T01:24:47.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/Svi14L1Bar',qme,
1609625143994732546,2023-01-01T18:58:34.000Z,b'I LUV it @HalleBailey \xf0\x9f\x98\x98 https://t.co/4fYfD0WTGa',en,
1609622062607306754,2023-01-01T18:46:19.000Z,b'#2023 \xf0\x9f\x96\xa4 https://t.co/xGKB6OONt9',und,
1609584173710196737,2023-01-01T16:15:46.000Z,b'Happy New Year U Guys!!! I LUV U so much \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\n\n#togetheragaintour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/zwfg8z7PP5',en,
1609333727968071683,2022-12-31T23:40:35.000Z,"b'Hey u guys \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbd I\xe2\x80\x99m in rehearsals right now but wanted to invite you to bring in the New Year with me 2nite, live on @instagram! I\xe2\x80\x99m going live at 11:57 pm PST. See u there \xf0\x9f\x98\x98\n\n#togetheragaintour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/O4NhmMBcBo'",en,
1608968164867702787,2022-12-30T23:27:58.000Z,b'#fridaymood \xf0\x9f\x94\xa5 https://t.co/KlauzZbFPB',qme,
1608169402834497536,2022-12-28T18:33:58.000Z,b'\xf0\x9f\x98\x98 #TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/NXEh4G6GWF',qme,
1607153313023414272,2022-12-25T23:16:23.000Z,b'#sundayinspiration \xf0\x9f\xa4\x8d https://t.co/fke4ATQFyu',qme,
1607030140000960512,2022-12-25T15:06:57.000Z,b'Happy Holidays u guys \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x84\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x8e\x84 \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/LzSKWcwA2Q',en,
1606404180457000960,2022-12-23T21:39:36.000Z,"b'Thank u @patmcgrathreal\xc2\xa0\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\n\n#MUA by Daniel Kolaric, wearing the *SPECIAL EDITION*\xc2\xa0Mothership VI: Midnight Sun Star Wars\xe2\x84\xa2 Edition &amp; The Golden One Eye Shadow Palette Star Wars\xe2\x84\xa2 Edition\xc2\xa0available now exclusively at https://t.co/B950NxY7W1. https://t.co/OH65Mku7Is'",en,
1605682479771312131,2022-12-21T21:51:49.000Z,b'.#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/VeOlSBxiDO',und,
1605242354646093825,2022-12-20T16:42:55.000Z,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/5QizL8KJ32',qme,
1604884071121055744,2022-12-19T16:59:14.000Z,b'\xf0\x9f\x98\x82I LUV it @RickeySmiley !!! https://t.co/USYkJbVB0z',en,
1604563699406192642,2022-12-18T19:46:11.000Z,b'#SundayInspiration \xf0\x9f\xa4\x8d https://t.co/2YAYKdktsm',qme,
1604182323557289984,2022-12-17T18:30:44.000Z,b'Surprised the kids at @nyc_bdc! Excited to pick one of u to dance with me at my Madison Square Garden show! Looking forward to seeing all of u there \xf0\x9f\xa4\x97\n\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/LXVEwWKZsb',en,
1603769641108754434,2022-12-16T15:10:53.000Z,b'.@TODAYshow \xf0\x9f\x98\x98 #TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/AVvInKOb9T',und,
1603763357756297217,2022-12-16T14:45:55.000Z,b'.#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/zDei9zQvDg',und,
1603761565035020290,2022-12-16T14:38:48.000Z,b'#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/2a0GMLcSIC',qme,
1603577344429531137,2022-12-16T02:26:46.000Z,b'Tune-in tomorrow u guys \xf0\x9f\xa4\x97 https://t.co/Bk5luwIGfl',en,
1603577122441805824,2022-12-16T02:25:53.000Z,b'LUVED seeing u guys dance 2nite! See u all at the show!Thank u @DanniP85 @CanDANCEbrown \xf0\x9f\x98\x98\n\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/zBzHAKkkVZ',en,
1603519408785088512,2022-12-15T22:36:33.000Z,b'Promo time \xf0\x9f\x98\x98 Going LIVE on Instagram at 7pm est w/ @Ludacris\xe2\x80\xbc\xef\xb8\x8f\n\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\nhttps://t.co/ZflBLPflVa https://t.co/we81i36NAP',en,
1603501559593181195,2022-12-15T21:25:38.000Z,"b'Thank u guys for showing this tour so much love. Because of you, we had to add some more dates \xf0\x9f\x98\x98\n\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\nhttps://t.co/ZflBLPwXjK https://t.co/fPlFlKhgN0'",en,
1603228778100150275,2022-12-15T03:21:41.000Z,b'See u on Friday @TODAYshow \xf0\x9f\x98\x98\n#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/VOcsbsfkZG',en,
1603156109224775680,2022-12-14T22:32:56.000Z,b'.#TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd \nhttps://t.co/ZflBLPwXjK https://t.co/hhCRDEcPzT',und,
1602761500413804545,2022-12-13T20:24:54.000Z,b'Reminder u guys that the Citi Pre-sale and my Fan Club Pre-sale start today! \xf0\x9f\x98\x98 #TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\nhttps://t.co/ZflBLPwXjK https://t.co/eb4p7qCwV0',en,
1602356990747054099,2022-12-12T17:37:31.000Z,b'What he said \xf0\x9f\x98\x86\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd https://t.co/sH6luyrF87',en,
1602322912928796673,2022-12-12T15:22:06.000Z,b'Really can\xe2\x80\x99t wait to see u guys \xf0\x9f\x98\x98 #TogetherAgainTour \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x93\xb8 &amp; \xf0\x9f\x92\x84: prestonmakeup \n\xf0\x9f\x92\x87\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f: @LarryJarahSims https://t.co/4rkB6heOcX',en,
1602309051781611525,2022-12-12T14:27:02.000Z,"b'\xe2\x80\x9cTogether Again\xe2\x80\x9d \xf0\x9f\xa4\x97\n\nFan Pre-sale starts tomorrow, Tuesday, Dec. 13th @ 11AM (local time) \n\nGeneral On-sale starts this Friday, Dec. 16th @ 11AM (local time) \n\n#togetheragaintour \xf0\x9f\x98\x98 https://t.co/Q1rYxJSJdv'",en,
