twitter_id,date,tweet,lang,data
1650690864761679872,2023-04-25T02:39:05.000Z,b'RT @ameesha_patel: DELHI .. thank u for all the love .. always fun to share the stage with the incredible \xe2\x81\xa6\xe2\x81\xa6@MikaSingh\xe2\x81\xa9 \xe2\x80\xa6\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x80\xa6',en,
1650116306199531520,2023-04-23T12:35:59.000Z,b'RT @PawanSister: #EidMubarak\n@MikaSingh  Bhai..\n\n#alialisong\n\n@Ghada_Makhoul https://t.co/T6txNDzzGI',hi,
1649998969618206720,2023-04-23T04:49:44.000Z,"b'Good morning @elonmusk Bhaaji tussi chha gaye, maza aagya.\nWell thank you so much tussi mere blue tick wapas karta .. bro @elonmusk you are great and wonderful. Thank you much for returning back my blue tick..\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x8d\xba\xf0\x9f\x8d\xba.. https://t.co/maaF3R7Ilo'",en,
1649633673661276162,2023-04-22T04:38:11.000Z,b'Had a wonderful sold out show in Los Angeles..\nThank you #aahoac23 for such a great show . Well I\xe2\x80\x99m coming back in June for usa tour.. so my beautiful fans be ready.. https://t.co/XJkm16Vdnq',en,
1649632090156302338,2023-04-22T04:31:53.000Z,"b""RT @SrBachchan: T 4624 - \xe0\xa4\x87, \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x93 ! \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x80\xe0\xa4\xac\xe0\xa4\xa4 \xe0\xa4\x86\xe0\xa4\x88 \xe0\xa4\x97\xe0\xa4\x88  ! \n\xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\x9b\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x88, Twitter \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\xae '\xe0\xa4\xad\xe0\xa5\x88\xe0\xa4\xaf\xe0\xa4\xbe' \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xaf, \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x93  ! \xe0\xa4\x85\xe0\xa4\xac '\xe0\xa4\xae\xe0\xa5\x8c\xe0\xa4\xb8\xe0\xa5\x80' \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x88 \xe0\xa4\x97\xe0\xa4\x88  ? \n\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d\xe0\xa4\xbe\xe2\x80\xa6""",hi,
1649587746368004097,2023-04-22T01:35:41.000Z,"b'RT @SrBachchan: T 4624 - \n\xe0\xa4\x8f  Musk  \xe0\xa4\xad\xe0\xa5\x88\xe0\xa4\xaf\xe0\xa4\xbe  ! \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa4 \xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa4\xbe  ! \n\xe0\xa4\x89 , \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xb2 \xe2\x9c\x94\xef\xb8\x8f \xe0\xa4\xb2\xe0\xa4\x97 \xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x97\xe0\xa5\x87  !\n\xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xad\xe0\xa5\x88\xe0\xa4\xaf\xe0\xa4\xbe\xe2\x80\xa6'",hi,
1649587737308327936,2023-04-22T01:35:39.000Z,b'Bhaaaji tussi chha gaye.. sannu please dasso Kiddan kitta.. https://t.co/5FodTQTQ5v',hi,
1649587589396168704,2023-04-22T01:35:03.000Z,b'Bhai aapko bhi Eid Mubarak.. enjoy the Sufi song https://t.co/TB1kUKcott https://t.co/oQaeLYAiL1',in,
1649587354565505026,2023-04-22T01:34:07.000Z,b'Thanaxxx sir zara jaldi karo\xf0\x9f\xa4\x97\xf0\x9f\x99\x8c https://t.co/CNVzxrsnBk https://t.co/zRzCFr6fob',in,
1649587072431456256,2023-04-22T01:33:00.000Z,b'This not good Bhaaji .. Maine @elonmusk bhaaji ko bola ke @VishalDadlani bhaaji ka galti se verified reh gaya hai please unka be account unverified karo \xf0\x9f\xa4\x97 .\nEid Mubarak.. https://t.co/09h05cKqWk https://t.co/I0xrmZVF3d',hi,
1649586349819969537,2023-04-22T01:30:08.000Z,b'Eid Mubarak:)\n\nhttps://t.co/PmLNXjoewL https://t.co/EsPwKRtysr',et,
1649461926215454720,2023-04-21T17:15:43.000Z,b'RT @MikaSinghFansC1: Mika Singh rocked Los Angeles with over 10k fans in the audience.. It was a power packed show for over 3 hours non sto\xe2\x80\xa6',en,
1649461918468558849,2023-04-21T17:15:41.000Z,b'Big bro @elonmusk aa dekho mere fans\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x8d\xba https://t.co/XRdk8IYYd1',ht,
1649461694807306241,2023-04-21T17:14:48.000Z,b'RT @MikaSingh: Good morning @elonmusk bhaaji sat sri Akal..  Eid Mubarak to you and your family..Bhaaji tussi mera account  unverified kart\xe2\x80\xa6',en,
1649461653472411648,2023-04-21T17:14:38.000Z,"b'Good evening @elonmusk bhaaaji tussi paise lailo , aah tuhade twitter wale blue tik ni dere.. tussi aisa na karo.. https://t.co/XYZPP4f5Ct'",tl,
1649461213921943552,2023-04-21T17:12:53.000Z,b'All the best bhai https://t.co/2XjMgeSn3w',en,
1649229727964573696,2023-04-21T01:53:03.000Z,b'@RealVinduSingh @elonmusk @ImRaina @VishalDadlani @aajtak @htTweets @the_viralvideos @ABPNews \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',qme,
1649229686705143808,2023-04-21T01:52:53.000Z,b'@farismohaab @elonmusk @ImRaina @VishalDadlani @RealVinduSingh @aajtak @htTweets @the_viralvideos @ABPNews \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',qme,
1649218510466187269,2023-04-21T01:08:28.000Z,b'RT @MikaSingh: Get ready this Eid to celebrate it \nThe Mika Singh style as he\xe2\x80\x99s releasing a beautiful Sufi song which will touch your heart\xe2\x80\xa6',en,
1649217439077486597,2023-04-21T01:04:13.000Z,b'Congratulations https://t.co/iPE0nl3grs',en,
1649213618901209090,2023-04-21T00:49:02.000Z,"b'Good morning @elonmusk bhaaji sat sri Akal..  Eid Mubarak to you and your family..Bhaaji tussi mera account  unverified karta ,chalo koi gal ni , bhaaji my friends @ImRaina @VishalDadlani @RealVinduSingh abhi tak verified hai please inka bhi unverified kardo. I love you\xf0\x9f\x99\x8f\xf0\x9f\x98\x82\xf0\x9f\xa4\x97\xf0\x9f\x8d\xba https://t.co/v2krcpSFX0'",en,
1649084224677502977,2023-04-20T16:14:52.000Z,b'Get ready this Eid to celebrate it \nThe Mika Singh style as he\xe2\x80\x99s releasing a beautiful Sufi song which will touch your hearts.\nALI ALI \n#EIDMUBARAK https://t.co/VubuAq3vKn',en,
1649083989108604928,2023-04-20T16:13:56.000Z,b'RT @musicsoundoffi1: celebrate this Eid in Mika Singh\xe2\x80\x99s style as he\xe2\x80\x99s gonna release a beautiful Sufi song which will without a doubt touch\xe2\x80\xa6',en,
1648391971277529088,2023-04-18T18:24:06.000Z,b'RT @raftaarmusic: HAAN. AB THEEK HAI.',hi,
1648391884707094528,2023-04-18T18:23:45.000Z,"b'RT @BeingSalmanKhan: Today 7:30 pm let\xe2\x80\x99s dance chotu motu releasing , song was made for my chotu fans filled vit nursery rhymes but abb pat\xe2\x80\xa6'",en,
1648391745548488705,2023-04-18T18:23:12.000Z,b'Hello Los Angeles I\xe2\x80\x99m miss you https://t.co/7N8otkLIl0',en,
1648391632944009217,2023-04-18T18:22:45.000Z,b'Enjoy this beautiful song..\nI always like promoting new talented singers and models who are struggling hard.I\xe2\x80\x99m sure you all will like this new song. Everyone please support new talent.. https://t.co/Rp1VgGjmwP',en,
1648260466626682881,2023-04-18T09:41:33.000Z,b'Enjoy my latest Bengali song https://t.co/09wzVL7qPJ',en,
1648260359286030337,2023-04-18T09:41:07.000Z,b'RT @SouravM30741855: Weekend \xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa6\xbe\xe0\xa6\x87 \xe0\xa6\xa7\xe0\xa7\x81\xe0\xa6\xae \xe0\xa6\xa7\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa6\xbe \xe0\xa6\xae\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\xa4\xe0\xa6\xbf \xe0\xa6\xb9\xe0\xa6\xac\xe0\xa7\x87 \xe0\xa6\x86\xe0\xa6\x9c\xe0\xa6\x95\xe0\xa7\x87 \xe0\xa6\xb8\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa6\xbe\n\xe0\xa6\xb0\xe0\xa6\xbe\xe0\xa6\xa4 .. .. \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9 Song out Now #Ragada\n#Chengiz #ThisEid #21stApril #jeet #mik\xe2\x80\xa6',bn,
1648260168499740672,2023-04-18T09:40:22.000Z,b'RT @RisingWorldPK: This is the matter of pride for the india. \n#PMModi #mikasingh #doha\n#India https://t.co/yOIrofY6O3',en,
1648259593976557568,2023-04-18T09:38:05.000Z,"b'RT @AlongImna: Hum Toh \xe0\xa4\x85\xe0\xa4\x9f\xe0\xa4\xb2 \xe0\xa4\xa5\xe0\xa5\x87, \xe0\xa4\x85\xe0\xa4\x9f\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82, \xe0\xa4\x85\xe0\xa4\x9f\xe0\xa4\xb2 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87!\n\nThe World Will Adjust \xf0\x9f\x98\x9c\n\n\xe0\xa4\xa7\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f @MikaSingh \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b,\n\xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82!!\xe2\x80\xa6'",hi,
1648258950645809153,2023-04-18T09:35:31.000Z,"b'Bhai ye kon sa song hai ?\nYe song maine nahi gaya , haan agar gaya hota tau faad deta\xf0\x9f\x98\x82\xf0\x9f\x98\x82. https://t.co/oqVdZwT7vG'",hi,
1648257589749198850,2023-04-18T09:30:07.000Z,"b'RT @mssirsa: Behaviour of Sewadar with a devotee isn\xe2\x80\x99t appropriate. If there was something objectionable on her part, Sewadar shd hv handle\xe2\x80\xa6'",en,
1648257566647132160,2023-04-18T09:30:01.000Z,b'I totally agreed..\nGuru ghar ch har koi aa sakda hai .. https://t.co/cbUl1vumbY',hi,
1648257150379229184,2023-04-18T09:28:22.000Z,"b'RT @Divine_T: \xe2\x80\x9cWhen the whole world is silent, even one voice becomes powerful.\xe2\x80\x9d\n\n.\n\n#YourLittleTimeCanChangeLives \n.\n.\n.\n.\n\n#mikasingh #di\xe2\x80\xa6'",en,
1648256990337171456,2023-04-18T09:27:44.000Z,b'RT @deveshkumarbjp: \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\x9c \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88!\n\n\xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\x95 \xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80 @MikaSingh \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xb6\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x88 \xe0\xa4\x9c\xe0\xa4\xac \xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x82\xe0\xa4\xa8\xe0\xa5\x87\xe2\x80\xa6',hi,
1648256977691365377,2023-04-18T09:27:41.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c https://t.co/bbwLSEVHmL',art,
1646543472638447616,2023-04-13T15:58:49.000Z,b'RT @MikaSinghFansC1: The king of stage @MikaSingh ..\n\xf0\x9f\x91\x91 https://t.co/QcLuYPMk5G',en,
1646543362290487297,2023-04-13T15:58:23.000Z,b'RT @vivekagnihotri: Indian currency is accepted in around 18 countries. INR inching close to becoming international currency. Will be a pow\xe2\x80\xa6',en,
1646543343411937280,2023-04-13T15:58:19.000Z,b'\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x91\x8d https://t.co/VtJe84J9YH',art,
1646543056060170240,2023-04-13T15:57:10.000Z,b'RT @Divine_T: Divine touch wishing you all\nHappy Baisakhi! May the divine light of Waheguruji fill your life with joy and happiness\n\n#yourl\xe2\x80\xa6',en,
1646543047206014978,2023-04-13T15:57:08.000Z,b'Your little time can change lives \xe2\x80\xa6 https://t.co/UmZkqVkqcL',en,
1646454703147073537,2023-04-13T10:06:05.000Z,b'Happy Baisakhi:) https://t.co/F7zm1b45Oy',in,
1646149766424698881,2023-04-12T13:54:22.000Z,"b'I was able to use Indian money. You can even use rupees in any restaurant, or shopping outlet. Isn\xe2\x80\x99t it so wonderful? \nA massive thanks to @narendramodi saab for enabling us to use our money like dollars..Salute. https://t.co/yhAWWaeGbq'",en,
1646148663499161600,2023-04-12T13:49:59.000Z,b'Desh badal raha hai .. last month I have posted this video while driving so please watch ..\nAur agar aapko kuchh achha nazar aata hai tau please appreciate thanx.. https://t.co/vHK44FgALm',en,
1646147694577221632,2023-04-12T13:46:08.000Z,b'@SecretShantha @LouisVuitton @narendramodi Tau bhai bataya karo',in,
1646017642959081472,2023-04-12T05:09:22.000Z,b'Good morning.\nI felt so proud to be able to use Indian rupees whilst shopping at #Dohaairport in the @LouisVuitton store. You can even use rupees in any restaurant.. Isn\xe2\x80\x99t that wonderful? A massive salute to @narendramodi saab for enabling us to use our money like dollars. https://t.co/huhKR2TjU6',en,
1646017508284178432,2023-04-12T05:08:50.000Z,"b'RT @Divine_T: Wherever there is a human being, there is an opportunity for kindness\n\nDivine Touch students learning tailoring  course at th\xe2\x80\xa6'",en,
1646017480673099776,2023-04-12T05:08:43.000Z,"b'RT @Divine_T: Even if you just change one life, you\xe2\x80\x99ve changed the world forever \xf0\x9f\x92\x97\n\n#YourLittleTimeCanChangeLives\n.\n#mikasingh #divinetouch\xe2\x80\xa6'",en,
1645692741559648256,2023-04-11T07:38:19.000Z,b'\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/qAapVMUXny',art,
1645692458892918784,2023-04-11T07:37:12.000Z,b'Guru Teg Bahadur ji de Parkash Utsav  diyan \naap sab nu lakh lakh wadhaiyan \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f.. https://t.co/rfquKTEv6K',hi,
1645565848978071552,2023-04-10T23:14:06.000Z,"b'RT @RealVinduSingh: In 4 days, Experience a captivating romantic drama about four people whose lives are transformed in unexpected ways. \n@\xe2\x80\xa6'",en,
1645565840753041408,2023-04-10T23:14:04.000Z,b'\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c https://t.co/e0ow6pfeFi',art,
1645565517724545025,2023-04-10T23:12:47.000Z,b'RT @BeingSalmanKhan: Did u see the trailer with your bhai n jaan ? #KisiKaBhaiKisiKiJaanTrailer\n\nhttps://t.co/X5Ny6JL3ES\n\n@hegdepooja @Venk\xe2\x80\xa6',en,
1645565507133911040,2023-04-10T23:12:44.000Z,b'Sabka bhai sabki jaan the one and only salman khan.. https://t.co/i3eWkcH0Ti',in,
1643853200280424449,2023-04-06T05:48:38.000Z,"b'RT @TandonRaveena: \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb Thankyou all for the love and honour. Thankyou for your blessings papa, mummy and mom\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x95\x89\xef\xb8\x8f #padmashri https://t.co\xe2\x80\xa6'",en,
1643853188716711936,2023-04-06T05:48:36.000Z,b'Congratulations Raveena ji \xf0\x9f\x99\x8f https://t.co/sxVK1Ob1JV',en,
1643620133712142340,2023-04-05T14:22:31.000Z,b'RT @musicsoundoffi1: A mesmerising voice is ready to take over your mind #Sajni is \xf0\x9f\x98\x8d Out Now! \n\nAvailable exclusively on Music &amp; Sound Yout\xe2\x80\xa6',en,
1643620124803444738,2023-04-05T14:22:29.000Z,b'Congratulations to the very talented #biswa https://t.co/qRfCHKLk9l',en,
1642219435825184769,2023-04-01T17:36:39.000Z,b'RT @Divine_T: Divine touch students were given certificates for completion of their Mehndi classes.\nCONGRATULATIONS TO ALL THE STUDENTS \xf0\x9f\x98\x8a\n.\xe2\x80\xa6',en,
1642219426329296896,2023-04-01T17:36:36.000Z,b'RT @Divine_T: A generous heart saves lives by helping others with kindness \xf0\x9f\xa5\xb0\n\nYour little time can change lives \xf0\x9f\x92\x99\n.\n#mikasingh #ngoindia #n\xe2\x80\xa6',en,
1642219417353478144,2023-04-01T17:36:34.000Z,b'Your little time can change lives.. https://t.co/XDmb5Jtn8R',en,
1641447005703798785,2023-03-30T14:27:17.000Z,b'Vindu Bhaaji di great.. https://t.co/d9epvbuslk',in,
1641446858592755712,2023-03-30T14:26:42.000Z,b'RT @priyankachopra: Behind every spy is a lie. \n\n@CitadelonPrime @PrimeVideo https://t.co/GFDawc87rp',en,
1641446840116875266,2023-03-30T14:26:37.000Z,b'Tainu bohat bohat wadhaiyan kudiye.. chakde fatte Hollywood de\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 https://t.co/yuriT12t2Q',in,
