twitter_id,date,tweet,lang,data
1600502594153201665,2022-12-07T14:48:49.000Z,"b'Tonight the 100th episode of @SistasOnBET airs. Can you believe 100 episodes in 3 years? Thank you to all of you for making this show number one on Wednesday nights. Thank you to my audience, thank you to this incredible cast, thank you @BET . Thank you Lord! https://t.co/wZjZ2X2UAe'",en,
1600157651165335553,2022-12-06T15:58:08.000Z,b'Keep Going! https://t.co/4EXb7xnT4J',en,
1599083883282460674,2022-12-03T16:51:21.000Z,b'RT @MichelleObama: What an amazing crowd and conversation last night at our first #TheLightWeCarry show in Atlanta with my friend @TylerPer\xe2\x80\xa6',en,
1599080804495548417,2022-12-03T16:39:07.000Z,b'I so enjoyed moderating this conversation with former First Lady @MichelleObama about her new book #TheLightWeCarry\nThank you for reminding us all that we have a light and we should use it to make each other better. https://t.co/Kgf9z6l7ca',en,
1599066899379531776,2022-12-03T15:43:52.000Z,b'RT @MichelleObama: Atlanta! @TylerPerry and I are so excited to talk about my book #TheLightWeCarry with you tonight. \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe https://t.co/9YpKM\xe2\x80\xa6',en,
1597618917010120705,2022-11-29T15:50:06.000Z,b'Tis the season https://t.co/hVrecm5Ej6',en,
1595825511510511620,2022-11-24T17:03:45.000Z,b'Be thankful. Be grateful. Today and every day. Happy Thanksgiving! https://t.co/pAb7rZcoZP',en,
1594467468818681856,2022-11-20T23:07:22.000Z,b'A reminder. Happy Sunday https://t.co/65rwNpmDUy',en,
1593637639638220800,2022-11-18T16:09:56.000Z,"b'I got a chance to sit down for a Q&amp;A with this humble genius, Ryan Coogler,  his brilliance is on display once again with the new #BlackPanther . I\xe2\x80\x99m wishing him more success than he and his beautiful wife and kids can handle. https://t.co/KWSGa8ix1q'",en,
1591887556312182784,2022-11-13T20:15:43.000Z,b'What a great night. Honoring my friend @KimKardashian for all the work she\xe2\x80\x99s done with @baby2baby .This organization is amazing and the help they give to babies. https://t.co/xYsMugBNmV',en,
1590841489462263809,2022-11-10T22:59:02.000Z,b'When Jazzman met @iamcardib !! A Jazzman\xe2\x80\x99s Blues out now on @netflix https://t.co/BKO0rqcO53',ht,
1588969818644189185,2022-11-05T19:01:41.000Z,b'This year I celebrate 30 years in show business.   \n\nRemember\xe2\x80\xa6 wherever you start doesn\xe2\x80\x99t have to be where you end\xe2\x80\xa6.  Never despise small beginnings. \n\nIt takes a while to build a dream. https://t.co/cwzt3kyINJ',en,
1588271691385688066,2022-11-03T20:47:34.000Z,"b'I think it\xe2\x80\x99s safe to say, 5 year old me would definitely be proud https://t.co/2sMgUuHME5'",en,
1584963677509541888,2022-10-25T17:42:42.000Z,b'This conversation was one for the history books. https://t.co/7vVBnBOVbX',en,
1583221581332914176,2022-10-20T22:20:14.000Z,b'Even with all that I\xe2\x80\x99ve been able to accomplish thanks to all of you I still have dreams.  Never stop dreaming and never stop fighting to make them come true. #AJazzmansBlues now on Netflix https://t.co/pDBWQSaJAr',en,
1575851868248367106,2022-09-30T14:15:37.000Z,b'Atlanta! I\xe2\x80\x99m excited to announce that I will be joining my dear friend @MichelleObama on her #TheLightWeCarry Tour in my city at @TheFoxTheatre on December 2 and December 3 to discuss her new book! Hope you can join us. https://t.co/3TTZAsNjHH https://t.co/x8jz9iHWAF',en,
1575577874349707264,2022-09-29T20:06:52.000Z,b'To everyone who watched A Jazzman\xe2\x80\x99s Blues this past weekend... I just wanted to say \xe2\x80\x9cThank You.\xe2\x80\x9d This is truly a life\xe2\x80\x99s dream come true!! Thank you all so much. #AJazzmansBlues https://t.co/pZRXON2cbi',en,
1573383654642012161,2022-09-23T18:47:49.000Z,"b'RT @CNN: Check out Who\xe2\x80\x99s Talking to #ChrisWallace this week!  @TylerPerry, @ShaniaTwain and Stephen Breyer. Sunday at 7 p.m. ET on CNN http\xe2\x80\xa6'",en,
1573298073853378561,2022-09-23T13:07:45.000Z,"b'After a 27 year wait, it\xe2\x80\x99s finally here. A JAZZMAN\xe2\x80\x99S BLUES. NOW ON NETFLIX. \n\nThank you so much\xe2\x80\xa6 Thank you. Thank you. Thank you. More to come.\n\n#AJazzmansBlues @netflix https://t.co/sa7mqb7MVd'",en,
1572645259976511490,2022-09-21T17:53:42.000Z,"b""RT @92ndStreetY: Tonight! Advance screening of @tylerperry's new Netflix film A Jazzman\xe2\x80\x99s Blue followed by a conversation w/ @alisonstewart\xe2\x80\xa6""",en,
1572564497201770496,2022-09-21T12:32:47.000Z,b'Press all day!!! Jazzman this Friday! #AJazzmansBlues @netflix @todayshow @LiveKellyRyan https://t.co/bjJoWKJERU',en,
1571839890220003329,2022-09-19T12:33:27.000Z,b'A Jazzman\xe2\x80\x99s Blues this Friday on @Netflix! We\xe2\x80\x99re so close! #AJazzmansBlues https://t.co/MbJtbI3eVM',en,
1570520441382670338,2022-09-15T21:10:26.000Z,b'Time is flying https://t.co/xSmKBzY4j5',en,
1569814184866549762,2022-09-13T22:24:02.000Z,"b'Thanks to Terence Blanchard, Aaron Zigman and Joel C. High for the music and Debbie Allen for this beautiful choreography. #AJazzmansBlues https://t.co/pJOkexrx3i'",en,
1569068435790876672,2022-09-11T21:00:41.000Z,b'After a 27 year wait\xe2\x80\xa6 A Jazzman\xe2\x80\x99s Blues opens tonight at the Toronto Film Festival. What a dream come true! Thank you TIFF. Thank you Netflix. Thank you everybody! #AJazzmansBlues @TIFF_NET @netflix https://t.co/OgO2hIFLfp',en,
1568612399409930241,2022-09-10T14:48:34.000Z,"b'This movie would not be what it is without this cast. They all brought their best and left it there. Amirah Vann, Austin Scott, Ryan Eggold, Milauna Jackson, Daphne Maxwell Reid, Lana Young, Kario Marcel, E Roger Mitchell, Brent Antonello, and Brad Benedict. #AJazzmansBlues (1/2) https://t.co/08Mix7vHRE'",en,
1568248970928951297,2022-09-09T14:44:25.000Z,b'I love helping and discovering new talent and then introducing them to the world. Meet Joshua Boone and Solea Pfeiffer. They are the leads in this incredible cast. #AJazzmansBlues https://t.co/a6nY3ms4kJ',en,
1567896056096067589,2022-09-08T15:22:04.000Z,b'I cannot wait\xe2\x80\xa6. A Jazzman\xe2\x80\x99s Blues comes to @netflix  September 23rd. #AJazzmansBlues (2/2) https://t.co/DdZKvH4T92',en,
1567896048030433280,2022-09-08T15:22:02.000Z,"b'I started my day in gratitude and prayer. Thankful for my health, my strength and my family. Thankful to all of you for holding me up for all these years. It\xe2\x80\x99s hard to believe that in 16 days you will get to see the movie that I\xe2\x80\x99ve held onto for 27 years. (1/2)'",en,
1562068216289153025,2022-08-23T13:24:19.000Z,"b""I wrote this 27 years ago, and I finally get to show it to the world. This is my new movie, A Jazzman's Blues. I can\xe2\x80\x99t wait for you to see it on @Netflix September 23rd. Here\xe2\x80\x99s the trailer. More to come. #AJazzmansBlues https://t.co/DGgJBSc1db""",en,
1555596974363234306,2022-08-05T16:49:54.000Z,"b""I\xe2\x80\x99ve had a front row seat in your life for the past few years. I\xe2\x80\x99ve watched you endure things that would have broken a lot of people. I'm so incredibly proud to see how happy you, your husband, and your kids are now. It fills me with joy to say Happy Birthday Princess Meghan. https://t.co/zCkuAzFSrD""",en,
1551973100660596736,2022-07-26T16:49:56.000Z,b'I\xe2\x80\x99ve waited 27 years to tell this story. https://t.co/nOerOMBr64',en,
1551967324206424066,2022-07-26T16:26:58.000Z,"b""RT @people: See First Look at Tyler Perry's 'Really Special' Netflix Film A Jazzman's Blues About Forbidden Love  https://t.co/Yfm0uGAKSC""",en,
