twitter_id,date,tweet,lang,data
1678392773790281728,2023-07-10T13:16:34.000Z,b'RT @MahindraRacing: All roads lead to Rome \xe2\x9e\xa1\xef\xb8\x8f\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 \n\nThis weekend we are off to Italy for a @Hankook_Sport #RomeEPrix double-header\xe2\x80\xa6 and it\xe2\x80\x99s\xe2\x80\xa6',en,
1678288127713230849,2023-07-10T06:20:45.000Z,"b'Two things Indian sportspersons weren\xe2\x80\x99t renowned for: \n\xe2\x80\x94Incredible athleticism, speed &amp; agility\n\xe2\x80\x94 A \xe2\x80\x98never say die,\xe2\x80\x99  comeback, fighting spirit\nThank you @lakshya_sen &amp; many other sportspersons of a new India. \nThe future is going to be different. \n https://t.co/nnpLXHJ5dA'",en,
1678273722531348485,2023-07-10T05:23:30.000Z,b'Way to go champ\xe2\x80\xa6a well deserved victory that has us all pumped up this Monday morning\xe2\x80\xa6 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd @lakshya_sen https://t.co/TwBY2cU5Cy',en,
1678271096821534720,2023-07-10T05:13:04.000Z,"b'Success, and sometimes survival, comes from not making your next move an obvious one\xe2\x80\xa6\xf0\x9f\x98\x8a #MondayMotivaton  https://t.co/eezOQvMJVS'",en,
1678062270130294789,2023-07-09T15:23:16.000Z,"b""RT @yezdiforever: Missed being there at International Jawa Yezdi Day? We've got you covered! \n\nHere's a glimpse of what went down; Watch th\xe2\x80\xa6""",en,
1678018764607197184,2023-07-09T12:30:24.000Z,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/887sp7u9Wh',art,
1677997830689157121,2023-07-09T11:07:13.000Z,b'\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xbe\xe2\x80\xa6. \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\x88 \xe0\xa4\xb6\xe0\xa4\x95 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd (\xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb8 \xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 3 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x93\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xaf \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x85\xe0\xa4\xad\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa5\xa4) https://t.co/PmsARLH6jY',hi,
1677980423530627075,2023-07-09T09:58:02.000Z,b'These were our expert commentators at the recently concluded Tech Mahindra Global Chess league in Dubai. @GCLlive They are all International Masters or Woman Grandmasters. And you thought Chess players were nerds? https://t.co/BAXiRZb0UE',en,
1677969194615451648,2023-07-09T09:13:25.000Z,b'Stunning. \nIndia is the natural home of Road Warriors. No question about it. Now all I need is a Thar and a flask of Araku coffee and I\xe2\x80\x99ll be ready to roll\xe2\x80\xa6 \xf0\x9f\x98\x8a #SundayMood https://t.co/WZyImjY7u7',en,
1677966928512684032,2023-07-09T09:04:25.000Z,"b'RT @yezdiforever: Sunday morning ride on #JawaYezdiMotorcycles, freshly brewed coffee and a barista session \xe2\x80\x93 can you think of a better com\xe2\x80\xa6'",en,
1677932471365799936,2023-07-09T06:47:30.000Z,b'RT @sumanmishra_1: In continuation of this thread adding few more vehicles 1) mobile health center 2) more coffee shop - you can never have\xe2\x80\xa6',en,
1677722367999741952,2023-07-08T16:52:37.000Z,b'This is just awesome. An environmentally friendly vehicle enabling an environment of entrepreneurship. @sumanmishra_1 can you create a sharing platform where your customers can see how others are leveraging the vehicle? It could spark ideas in them for new applications. https://t.co/iXjmpByuq5',en,
1677673244500049921,2023-07-08T13:37:25.000Z,b'And unlike the @TheSimpsons this was no joke. But we got the job done\xe2\x80\xa6. https://t.co/C2VYpiTbYs',en,
1677619580813086720,2023-07-08T10:04:11.000Z,b'Yes! Punjab regiment arrives in Paris to March on #BastilleDay Chak De! https://t.co/CYzmjyzJ29',en,
1677616053537607683,2023-07-08T09:50:10.000Z,"b""RT @yezdiforever: We can't wait for International Jawa Yezdi Day celebrations to ignite across various cities! \n\nJoin us this year as we ta\xe2\x80\xa6""",en,
1677595471886581760,2023-07-08T08:28:23.000Z,b'Very cool!  \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/ShZB0WFXTM',en,
1677595043576811520,2023-07-08T08:26:41.000Z,b'Well said\xe2\x80\xa6 https://t.co/9WNEbqtC7x',en,
1677582577371340800,2023-07-08T07:37:09.000Z,b'How on earth did she come up with this idea using just simple staples?? Incredibly creative but she should work on real car manufacturing &amp;design now. We\xe2\x80\x99ll be ready to recruit her! https://t.co/UBxjxvm91P',en,
1677282685948166150,2023-07-07T11:45:29.000Z,"b'My mother was a teacher (IT College Lucknow) and while she shared our Group\xe2\x80\x99s passion for supporting the education of women, she never failed to emphasise that we achieve our aspirations only if we simultaneously helped create the best teachers. Which is why I have endowed the\xe2\x80\xa6 https://t.co/mm4KEMB2LY https://t.co/SPVZ4jE12e'",en,
1677217829047730177,2023-07-07T07:27:46.000Z,b'RT @dnjoshispeaks: @anandmahindra Sir this could be incorporated in the Club Mahindra adventure holidays.. Will be a hit .',en,
1677205985155510272,2023-07-07T06:40:42.000Z,b'@Himanshu_Baria_ \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd',qme,
1677205838505844736,2023-07-07T06:40:07.000Z,"b'Well, make sure you\xe2\x80\x99re camping with friends, not enemies.. https://t.co/KDFTss3l63'",en,
1677205397776777216,2023-07-07T06:38:22.000Z,b'I don\xe2\x80\x99t know about giving it as a gift \xf0\x9f\x98\x8a but a Thar- branded tent? Not a bad idea. https://t.co/wQNYnNe80T',en,
1677202099413880832,2023-07-07T06:25:16.000Z,"b'Clever! This certainly beats all the effort I recall making on our school camping trips (In Ooty). And I would particularly enjoy the sound of the rain on this tent on a monsoon camping trip. (Not in a storm, of course! ) #FridayFeeling  https://t.co/HFdQyKBu2I'",en,
1677180704466280448,2023-07-07T05:00:15.000Z,b'Be there\xe2\x80\xa6 https://t.co/PyMYy8izwa',en,
1677168064746643456,2023-07-07T04:10:01.000Z,b'Big B in the Big T  \xf0\x9f\x98\x8a\nhttps://t.co/YqHIMxWJqG',en,
1675794661963644929,2023-07-03T09:12:36.000Z,"b'My gratitude to all of you who have conveyed your condolences on the passing, early this morning, of my Aunt Sudha. She is in a far better place now and I\xe2\x80\x99m sure she is happy to be reunited with my late Uncle Keshub. I also know that she would be happy to have made her transition\xe2\x80\xa6 https://t.co/7bVT2mkPg5 https://t.co/Ml964SYlmO'",en,
1675568964926312448,2023-07-02T18:15:46.000Z,"b'UNBELIEVABLE. In my wildest imagination I hadn\xe2\x80\x99t expected such an intense, enjoyable and transformational tournament. #GCLlive https://t.co/RL5hU5bHc4'",en,
1675567909740101632,2023-07-02T18:11:34.000Z,"b""RT @FIDE_chess: The Triveni Continental Kings are the winners of the inaugural edition of the Global Chess League! In today's final, they d\xe2\x80\xa6""",en,
1675556485865127936,2023-07-02T17:26:11.000Z,b'And here\xe2\x80\x99s the buzz in the lounge. It\xe2\x80\x99s like the players speaking in a vocabulary that is their very own. Like musicians reading sheet music. If you can\xe2\x80\x99t read the music it\xe2\x80\x99s impossible to follow the speed of blitz matches. #gcllive https://t.co/rLauirJNZp',en,
1675549226053545985,2023-07-02T16:57:20.000Z,b'RT @GCLlive: Tension is palpable \n\n@suhailchandhok \n\n#TCKvUMM #GlobalChessLeague #GCL #TheBigMove #GCLonJioCinema #GrandFinaleGCLSeason1 ht\xe2\x80\xa6',en,
1675545805854474241,2023-07-02T16:43:44.000Z,b'And its\xe2\x80\x99s a tie again!! This is turning out to be a penalty shoutout even more exciting and suspenseful than in \xe2\x80\x98other\xe2\x80\x99 sports \xf0\x9f\x98\x8a Now each team will field one individual gladiator who will go into  combat with the other\xe2\x80\xa6.Don\xe2\x80\x99t move from your seat! https://t.co/k3QtEMhkmj (Here\xe2\x80\x99s\xe2\x80\xa6 https://t.co/IL9B0haXF4 https://t.co/O8o61aCMzT',en,
1675525913440600064,2023-07-02T15:24:42.000Z,b'My sentiments exactly\xe2\x80\xa6 https://t.co/saY8ZiXKxa',en,
1675525371188461570,2023-07-02T15:22:32.000Z,b'Interesting observations.  I agree\xe2\x80\xa6 https://t.co/AunoQLAI2U',en,
1675460712439717888,2023-07-02T11:05:37.000Z,"b""This is justifiably going viral. An elderly couple re-enact the popular song 'Rimjhim gire sawan' at the very same locations in Mumbai as in the original film. I applaud them. They\xe2\x80\x99re telling us that  if you unleash your imagination, you can make life as beautiful as you want it\xe2\x80\xa6 https://t.co/aCr51t9ouc https://t.co/wO7iJ3da3m""",en,
1675396462157656064,2023-07-02T06:50:18.000Z,b'RT @ChessbaseIndia: Bet you haven\xe2\x80\x99t seen this happening in a chess game. This is the spirit of the @GCLlive \nCongratulations to @umumba for\xe2\x80\xa6',en,
1675395361912025093,2023-07-02T06:45:56.000Z,"b'The qualifying round of the @GCLlive was a nail-biter, right to the very end. It was validation that our format is perfect for ensuring plenty of excitement. The most important outcome, however, was that the teams with two great icons in the league @MagnusCarlsen &amp;\xe2\x80\xa6 https://t.co/aIBVBkGosO https://t.co/y2KOE2yteS'",en,
1675347883581661186,2023-07-02T03:37:16.000Z,"b'When a video of ours keeps being forwarded to friends &amp; comes back to me too, then it means it\xe2\x80\x99s truly struck a chord\xe2\x80\xa6 Once again\xe2\x80\xa6 here\xe2\x80\x99s a toast to Tech Moms..: https://t.co/m8IXY07Z2C'",en,
1675306567799848961,2023-07-02T00:53:06.000Z,b'And this is what it looks and feels like when chess becomes a team sport.. @umumba makes it to the finals of  @GCLlive https://t.co/fZNpCIb2aG',en,
1675304721668505602,2023-07-02T00:45:45.000Z,"b'RT @MahindraRise: * Contest Alert *\n\nThrough Project Hariyali, we have planted nearly 23M trees to date, and continue our commitment to add\xe2\x80\xa6'",en,
1675119989731237889,2023-07-01T12:31:42.000Z,"b'If there was an Indian Food League, like the @IPL or  @ProKabaddi then I would want to be playing on the Aloo Paratha team\xe2\x80\xa6.(Of course I would still want to join whichever food team @msdhoni was captain of\xe2\x80\xa6\xf0\x9f\x98\x83) https://t.co/GTveHVSqYx'",en,
1675029993028567041,2023-07-01T06:34:05.000Z,"b'I\xe2\x80\x99m sure you haven\xe2\x80\x99t forgotten how we were in Nashik together to road test the prototype @hormazdsorabjee Phew, we\xe2\x80\x99ve come a long way since then! But this trusty warhorse has always been at our side, ready to ride into battle with us. If it had flopped, the board would have fired\xe2\x80\xa6 https://t.co/ANy0tOtqrp https://t.co/qklIM7lbtw'",en,
1674843973423366145,2023-06-30T18:14:55.000Z,b'RT @GCLlive: CONTEST ALERT \n\nCalling out all chess aficionados! \xe2\x9a\x94\xef\xb8\x8f\n\nIt is time to own a chess board autographed by your favourite iconic pl\xe2\x80\xa6',en,
1674711516514512898,2023-06-30T09:28:34.000Z,"b'Yesssss\xe2\x80\xa6. Beating the Iranians and the South Koreans was no mean feat, especially after the incredible improvement in the quality of play in those countries once their stars gained valuable experience in @ProKabaddi  In fact, I was wondering whether by starting @ProKabaddi had I\xe2\x80\xa6 https://t.co/tDNGAWpYoU https://t.co/Gov6kUzcUb'",en,
1674696379569176578,2023-06-30T08:28:25.000Z,b'Market cap crosses $5bn. A Rise story in the making\xe2\x80\xa6 https://t.co/DW00zmaeXf',en,
1674693179025809408,2023-06-30T08:15:42.000Z,"b'Great idea. Over to you, @vinod_sahay @Prakashukla https://t.co/fXsgFCQQmT'",en,
1674692898099703808,2023-06-30T08:14:35.000Z,b'RT @Goldikam: @anandmahindra @Prakashukla I still recall Armada from my childhood.\nIt was way ahead of it\xe2\x80\x99s time.',en,
1674680646768422913,2023-06-30T07:25:54.000Z,b'This was a very appropriate homage to pay to the Mahindra Armada @Prakashukla   The Armada was the first hard-top SUV that we designed and produced back when I had just joined the company. It was the brainchild of the former head of our automotive sector Alan Durante. It amazes\xe2\x80\xa6 https://t.co/bWgWpNfBad https://t.co/IMTmNbygNx https://t.co/agrTG1VlpB',en,
1674675083305193472,2023-06-30T07:03:48.000Z,b'Anticipation\xe2\x80\xa6 adds spice to life\xe2\x80\xa6 https://t.co/Xwo90DXDxr',en,
1674557850625146881,2023-06-29T23:17:58.000Z,b'41.3 million trees. By just @naandi_india Think of how many more by many others. There\xe2\x80\x99s hope for the world\xe2\x80\xa6 https://t.co/vYQQyxIBoD',en,
1674418328725778437,2023-06-29T14:03:33.000Z,"b'Welcome on board, @joshimohit_ygl There is an enormous sense of anticipation at @tech_mahindra as you begin your run-up to becoming CEO. To me, leadership\xe2\x80\x94especially of the thousands of people in an IT company\xe2\x80\x94is a sacred responsibility. But it\xe2\x80\x99s a responsibility which also\xe2\x80\xa6 https://t.co/k7vfhXRUNB https://t.co/lQ3eQ96odc'",en,
1674414347513389059,2023-06-29T13:47:44.000Z,b'Greetings to all on Eid-ul-Adha. It is a day of Sacrifice and Sharing with others. Universal attributes that bring us all together as one\xe2\x80\xa6 https://t.co/qpN3BFedka',en,
1674405955080159232,2023-06-29T13:14:23.000Z,b'RT @GCLlive: Delve into the mind of @MagnusCarlsen as he reveals his thoughts on the unique and groundbreaking format of the Global Chess L\xe2\x80\xa6',en,
1674078356399345666,2023-06-28T15:32:37.000Z,b'\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd https://t.co/lED2PCSl8j',art,
1674059098424328195,2023-06-28T14:16:06.000Z,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/UMroqH68dp',art,
1674055755652034563,2023-06-28T14:02:49.000Z,b'I love this.  Space\xe2\x80\xa6(Saving)\xe2\x80\xa6 The final frontier\xe2\x80\xa6 With apologies to Star Trek.  https://t.co/6fefxYWizH',en,
1674048969507504129,2023-06-28T13:35:51.000Z,b'RT @GCLlive: Two giants of the game go head-to-head \xf0\x9f\x94\xa5\n\nROUND 2 of @MagnusCarlsen vs @vishy64theking is here.\n\nWatch live on @JioCinema\nGame\xe2\x80\xa6',en,
1674048829019283457,2023-06-28T13:35:17.000Z,b'I\xe2\x80\x99m going to be watching every move\xe2\x80\xa6 #MAGNUSvsVISHY https://t.co/vAoMVDmCao',en,
1674045222861561856,2023-06-28T13:20:58.000Z,b'I am incredibly proud of our @MahindraLMM team led by @sumanmishra_1 who scripted a piece of history by qualifying for the first Production Linked Incentive certificate in the Auto industry.  I know how many sleepless nights you guys put in to earn this privilege. Now let\xe2\x80\x99s\xe2\x80\xa6 https://t.co/xZtycYKKxf https://t.co/qwXGawVcE8',en,
1673628054529228800,2023-06-27T09:43:17.000Z,"b""RT @GCLlive: CONTEST ALERT\n\nStand a chance to win an Amazon Echo Dot. \n\nIt's that simple.\n\nFollow  @GCLlive and 5 lucky fans will win Amazo\xe2\x80\xa6""",en,
1673561991162781696,2023-06-27T05:20:46.000Z,"b'And that, right there, is the beauty and the profound lesson of Team Sport\xe2\x80\xa6.You\xe2\x80\x99re not a winner till you win together\xe2\x80\xa6 https://t.co/9Vvlyr2nzI'",en,
1673552412391374850,2023-06-27T04:42:42.000Z,"b'RT @Mahindra_CE: \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa4\xb8 \xe0\xa4\x86\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82, \xe0\xa4\x89\xe0\xa4\xae\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa3 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xaf \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\x8f, \xe0\xa4\x9c\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa5\xa4\n\n#Maintenanc\xe2\x80\xa6'",hi,
1673516814087626753,2023-06-27T02:21:15.000Z,b'That just about sums up how it feels to come home to Mumbai to see that the monsoon has finally arrived\xe2\x80\xa6 (the inner child in every Indian will never tire of finding joy in the first showers\xe2\x80\xa6)\n https://t.co/0TaBHfAy3v',en,
1673350455114489860,2023-06-26T15:20:12.000Z,b'Check out this thread by @rajesh664 A fascinating account of his leadership team\xe2\x80\x99s visit to where India really lives\xe2\x80\xa6 https://t.co/OgPEvOgfWb',en,
1673279697172549632,2023-06-26T10:39:02.000Z,"b'The best guarantee of future success is when a company has many strong leaders, not just one..  Heartiest congratulations Harish! https://t.co/kLjbm2USnP'",en,
1673157028007538688,2023-06-26T02:31:35.000Z,b'It never fails to surprise me how lending a helping hand to others\xe2\x80\x94being there for your team\xe2\x80\x94always helps you to achieve your own goals\xe2\x80\xa6 #MondayMotivation   https://t.co/2CjUHrTriD',en,
1673024381168017409,2023-06-25T17:44:30.000Z,b'Incredible\xe2\x80\xa6 https://t.co/4N2dStQmgl',en,
1672977245961437184,2023-06-25T14:37:12.000Z,b'Be there\xe2\x80\xa6. https://t.co/gApOktmSmA',en,
1672814066753064961,2023-06-25T03:48:47.000Z,b'\xf0\x9f\x98\x8a https://t.co/A9BwtrLfzN',art,
1672810911260725302,2023-06-25T03:36:15.000Z,"b'I suppose this was what they would call a \xe2\x80\x98Washington moment.\xe2\x80\x99  After the tech handshake meeting yesterday, Mukesh Ambani, Vrinda Kapoor &amp; I were continuing a conversation with the Secretary of Commerce &amp; missed the group shuttle bus to the next lunch engagement. We were trying\xe2\x80\xa6 https://t.co/HeRIVAmeeD https://t.co/gP1pZl9VcI'",en,
1672650722767253505,2023-06-24T16:59:43.000Z,b'Rockin\xe2\x80\x99 &amp; Rollin\xe2\x80\x99\xe2\x80\xa6. https://t.co/DcjhuVrb7a',en,
1672640982939058177,2023-06-24T16:21:01.000Z,b'One of the most satisfying things about the creation of this league is to see how team play is infusing into the game a sense of excitement and drama that\xe2\x80\x99s  a characteristic feature of other sports leagues\xe2\x80\xa6 https://t.co/AvWjofNBHG',en,
