twitter_id,date,tweet,lang,data
1647534254392311809,2023-04-16T09:35:50.000Z,b'Today\xe2\x80\x99s match is going to be a special one. Cheers to @mipaltan for the ESA initiative and batting for women empowerment. https://t.co/bOFnIktFVR',en,
1647495467562070016,2023-04-16T07:01:43.000Z,b'Old powerhouses renew historic rivalry at Wankhede today. MI has a clear advantage in head to head. Only lost once to KKR at home. Chasing will be big advantage. #MIvKKR',en,
1647235529564364804,2023-04-15T13:48:49.000Z,b'Good all-round show by RCB bowlers to secure crucial win. 5 losses in 5 matches for DC. Their top-order has completely failed in the tournament. Will be an uphill task to make a comeback. #RCBvDC',en,
1647212180176265217,2023-04-15T12:16:02.000Z,"b""A fiery start by RCB's top order. However, they lost their way towards the end. Decent bowling effort by DC. Maybe, RCB rushed in using their Impact substitute. Bringing someone like a Karn Sharma later in the game would have been a better tactical move. #RCBvsDC""",en,
1647161821160439808,2023-04-15T08:55:55.000Z,"b'Important game today. Warner needs to shift from accumulator to aggressor. DC has struggled against leg spin - Hasaranga will play a crucial role in the match. With their top three firing runs, RCB need to improve death bowling. #RCBvsDC'",en,
1646933421690847233,2023-04-14T17:48:20.000Z,b'Important away win for SRH! Great hundred from Harry Brook. This is the reason SRH persisted with him. Jansen and Markande impress for second match in a row. #KKRvSRH',en,
1646838477357744129,2023-04-14T11:31:04.000Z,b'https://t.co/aP61udTzWR',zxx,
1646774232842641410,2023-04-14T07:15:47.000Z,b'Set a reminder for yourself:\n\nhttps://t.co/aP61udTzWR',en,
1646755524044812289,2023-04-14T06:01:26.000Z,b'I\xe2\x80\x99ll be going live on twitter spaces with my friend @parthiv9 to discuss the trends and patterns and other interesting developments so far in the #TataIPL.\n\n5pm. Today. https://t.co/PcBWfsfml3',en,
1646576937249419264,2023-04-13T18:11:48.000Z,b'GT started off on a strong foot. Classy batting by Gill. They would have looked to finish the game with an over to spare. Brilliant bowling by Punjab towards the end. GT managed (as usual) to hold the nerves and clinched the match. #PBKSvsGT',en,
1646540698257338371,2023-04-13T15:47:48.000Z,b'PBKS losing momentum after starting tournament with a couple of wins. Dhawan is crucial to their success this season. Other batsmen need to rise up to occasion. Big match tonight for home team. #PBKSvGT',en,
1646224351040253952,2023-04-12T18:50:45.000Z,"b'Cracker of a game! Impressive team selection by RR incl. Zampa along wth Ashwin &amp; Yuzi, taking 5 wkts in the middle overs set the game for thm. Sandeep Sharma holding the nerves in the final over was the highlight for me. Always a pleasure 2 c Dhoni strike the ball! #CSKvsRR'",en,
1646150706502459409,2023-04-12T13:58:07.000Z,"b'Who will win the battle of spin at Chepauk today - Chahal and Ashwin or Theekshana and Jadeja? Also, RR have the best run rate in the tournament and CSK need to contain their top 3. #CSKvsRR'",en,
1645861217305612296,2023-04-11T18:47:47.000Z,b'Congratulations to MI on the first victory of the season!\n\nSkipper Rohit Sharma leading from the front with some good captaincy and brilliant batting on a difficult Delhi pitch.\n\n#IPL #DCvMI',en,
1645767645034323971,2023-04-11T12:35:58.000Z,"b""Massive game today. Both teams yet to register a win. Will the seaming conditions in Delhi continue? You don't want to miss this battle - there is no return leg. #DCvsMI""",en,
1645456261667000320,2023-04-10T15:58:38.000Z,"b'A rare feat with the current RCB top 3 scoring blistering fifties smashing 15 sixes between them! Run-rate in PP - 9.3, Run-rate in last 7 overs - 15.4 - a masterclass on how to start and finish a T20 innings! #RCBvLSG'",en,
1645409636290535424,2023-04-10T12:53:22.000Z,"b'Home-advantage, leg spinners coming to the party and the massive impact of the Impact Player rule.\n\nTrends and patterns from the first 14 matches of #IPL2023.\n \nFind my thoughts here:\nhttps://t.co/J0U96mPSQc https://t.co/Fv0KumuGky'",en,
1645064401521897473,2023-04-09T14:01:31.000Z,"b""It seemed all over after Rashid's hat-trick but 6, 4, 6, 6, 6, 6, 6 in the last 7 balls he faced by Rinku Singh has seen @KKRiders pull off one of the greatest heists in IPL history!\n\n#KKRvGT #TATAIPL""",en,
1645033169220169730,2023-04-09T11:57:25.000Z,"b""Some great striking down the ground from Vijay Shankar. KKR's pace attack erred in length at the death and looked one-dimensional""",en,
1645006319311785984,2023-04-09T10:10:43.000Z,b'Hardik missing out will have big impact. Rashid will be trump card in middle overs. A good toss to win for the Titans but KKR will be confident after thumping win at Eden Gardens - a fascinating duel awaits! #GTvKKR',en,
1644759621289267200,2023-04-08T17:50:26.000Z,b'Tough loss for MI at home. Performance of spinners and new avatar of Rahane biggest positives for CSK in a clinical win.',en,
1644737507471368195,2023-04-08T16:22:34.000Z,"b'After an expensive powerplay, CSK pull it back with some tried and tested left arm spin. \n\nThe middle overs went for under 6 and were key in restricting MI to a manageable total'",en,
1644704497132793856,2023-04-08T14:11:23.000Z,b'CSK making tactical changes strengthening their fast-bowling unit on a helpful Wankhede unit. Magala and Pretorius come in for in-form Moeen and Stokes.',en,
1644660372883009538,2023-04-08T11:16:03.000Z,b'Looking forward to see Mumbai Indians play against Chennai Super Kings tonight. Watch me commentate live in Marathi on #JioCinema.\n\n#MIvCSK https://t.co/rpF3dQmCca',en,
1644367388106952708,2023-04-07T15:51:50.000Z,"b""LSG strangled SRH on this slow track. KL Rahul's strategy was clearly to not give any pace to the SRH batsmen and it worked. Nevertheless, we have seen some interesting games around this total in the past. The pitch looked tricky. Can SRH make a contest out of it?""",en,
1644355875388399616,2023-04-07T15:06:06.000Z,b'Tripathi holds the key for SRH if they have to get to a fighting total. #TataIPL',en,
1644330884911468544,2023-04-07T13:26:47.000Z,b'Lucknow is back to their home ground and will be looking for some momentum in the campaign. Will de Kock replace Mayers? How will the returning Markram impact their game? Exciting matchup ahead! #LSGvSRH',en,
1643981931112206336,2023-04-06T14:20:10.000Z,"b'My first interaction with Sudhir Naik sir not only paved the way for my career in cricket but also changed my life forever. I will always be indebted to him for his trust and belief in me. He will be my mentor and guide wherever he is.\n\nRest in peace, Sir. https://t.co/F3DOT1CmtC'",en,
1643680875970719745,2023-04-05T18:23:53.000Z,b'RR and PBKS have a history of producing high-scoring cliffhangers! Dhruv Jurel produced the best performance by an Impact Player in IPL 2023 and almost pulled off\xc2\xa0a\xc2\xa0heist\xc2\xa0for\xc2\xa0RR! #RRvPBKS',en,
1643632764166582276,2023-04-05T15:12:42.000Z,"b""Prabhsimran Singh is in some form, coming in hot after a great Syed Mushtaq Ali trophy.\n\nI've not seen many smash Boult over his\xc2\xa0head!\xc2\xa0#RRvPBKS""",en,
1643605886437400579,2023-04-05T13:25:54.000Z,b'Rajasthan Royals start favourites.Expect Trent Boult to make inroads again in the Power Play.',en,
1643317746594361345,2023-04-04T18:20:56.000Z,b'2 out for 2 for GT! Great start to their campaign. Showing no pressure of being the defending champions.',en,
1643272711802855424,2023-04-04T15:21:59.000Z,"b""Rashid Khan only gets introduced in the 13th over - shows the depth and quality of GT's pace bowling reserves making optimum use of the helpful conditions in Delhi!""",en,
1643242609576644609,2023-04-04T13:22:22.000Z,b'DC lacked a high quality overseas pacer in their opening campaign\xc2\xa0and expect Nortje to make an impact tonight.',en,
1643189767004094464,2023-04-04T09:52:24.000Z,"b'The perfect homecoming for @ChennaiIPL and MS Dhoni at Chepauk  - safe to say there were no Monday Blues, just a sea of yellow in Chennai!\xf0\x9f\x92\x9b\n\nRead my detailed breakdown here: https://t.co/E0YjiM0i6s https://t.co/Xz3QJwXr8p'",en,
1642938362301497346,2023-04-03T17:13:24.000Z,b'CSK doing what CSK does best at Chepauk -- tighten the screws with great spin bowling. #TATAIPL2023',en,
1642933335457513492,2023-04-03T16:53:26.000Z,b'CSK was surely in a mood today at their den - Bishnoi held his nerve and picked up wickets at regular intervals. We\xe2\x80\x99ve crossed 200 twice already at the #TATAIPL2023.\n\n\xc2\xa0#CSKvLSG',en,
1642886651306287105,2023-04-03T13:47:55.000Z,b'CSK play their first match in their home fortress amidst a sea of yellow - a big game for them. Expect the wicket to aid spinners. #TATAIPL #CSKvLSG',en,
1642585949552119808,2023-04-02T17:53:02.000Z,"b""Great intent shown by all RCB batsmen. The way Kohli and du Plessis charged down the pitch negating any potential swing against MI's fast bowlers was the highlight of their match-winning century partnership.""",en,
1642568227439128576,2023-04-02T16:42:37.000Z,"b""What a splendid innings under pressure from the young Tilak Varma. While every other batsman struggled around him, Varma counter-attacked scoring almost 50% of MI's runs. Great temperament. Great talent.""",en,
1642529937407250434,2023-04-02T14:10:28.000Z,b'BIG MATCH! Rohit vs Virat! MI look good with a revamped unit but RCB have been consistent over the last few seasons. Small dimensions in Bengaluru - expect a high scorer with lots of boundaries. Watch out for Archer!',en,
1642516264299171840,2023-04-02T13:16:08.000Z,"b'I can\xe2\x80\x99t believe it\xe2\x80\x99s been 12 years to that magical night at Wankhede!\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\nThe 2nd of April, 2011 will always be special to me - then, now and forever!\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/9OFdLFRuJ4 https://t.co/NLPSfqMcFK'",en,
1642502979696885761,2023-04-02T12:23:21.000Z,"b'Trent Boult strikes again with the new ball. What a start - double-wicket maiden!\n\nBoult has the third-highest number of wickets in the first over in T20 cricket since 2018. Incidentally, the top 2 positions are also occupied by left-arm pacers.'",en,
1642501817333616640,2023-04-02T12:18:44.000Z,"b'A tale of 2 halves for RR. First 10 overs - 122 for 1, Last 10 overs - 81 for 4. Good fight back by the SRH fast bowlers.'",en,
1642477590626844675,2023-04-02T10:42:28.000Z,b'Jos the Boss continues from where he left last season. 20-ball fifty to start RR\xe2\x80\x99s campaign. What unbelievable striking!\n\nRR post their highest PP score in the IPL.',en,
1642466616993812480,2023-04-02T09:58:51.000Z,"b'A clash between the two most potent bowling units in the tournament. Can Jos Buttler repeat his heroics from last season? Also, watch out for Harry Brook.'",en,
1642428457933213696,2023-04-02T07:27:13.000Z,"b'The first double-header of the 2023 #TATAIPL was eventful: rain, high-flying shots, incredible hitting, and some good, tight, seam bowling. \xf0\x9f\x99\x8c\n\nReally enjoying the commentary stint with @JioCinema  with my good friends @ImRaina  and @anantyagi_!\n\nhttps://t.co/scECzw7Oj2 https://t.co/LGOQYWNTca'",en,
1642209977648701440,2023-04-01T16:59:04.000Z,b'What an incredible comeback from Mark Wood: 3 wickets in 2 overs - conceding just 3 runs. 11 dots out of 12. \nThis comes after missing the entire season last year owing to injury. Game-changing!',en,
