twitter_id,date,tweet,lang,data
1612933590953885698,2023-01-10T22:05:09.000Z,b'Belifans!! Estoy viendo todos sus mensajitos \xf0\x9f\x98\x8d #D\xc3\xadaMundialDeBelinda',es,
1609342191205236739,2023-01-01T00:14:13.000Z,b'2022 \xf0\x9f\x92\x9b\xe2\x9c\xa8\xe2\x9c\xa8 https://t.co/CQt08bpkvr',und,
1601257348156207104,2022-12-09T16:47:56.000Z,"b'RT @40GlobalShow: Nos preparamos para disfrutar de un domingo lleno de \xc3\xa9xitos, novedades y la entrevista a nuestra \xe2\x9c\xa8STAR40\xe2\x9c\xa8 de la semana. E\xe2\x80\xa6'",es,
1600953850579496960,2022-12-08T20:41:56.000Z,"b'RT @CasaDonRamonMX: En Casa Don Ram\xc3\xb3n celebramos a aquellas personas que con su talento hacen brillar a M\xc3\xa9xico, y como homenaje lanzamos la\xe2\x80\xa6'",es,
1593643504261103617,2022-11-18T16:33:14.000Z,b'\xf0\x9f\x90\xb0\xf0\x9f\x90\xb2\xf0\x9f\x90\x89\xf0\x9f\x96\xa4\xe2\x9c\xa8 https://t.co/yeFvdwAqEK',qme,
1590767187027202048,2022-11-10T18:03:47.000Z,b'\xf0\x9f\x96\xa4\xe2\x9c\xa8 https://t.co/xD7EBeSJf9',qme,
1587322072795078657,2022-11-01T05:54:07.000Z,b'Demon to some. Angel to others. Halloween 2022 \xf0\x9f\xa9\xb8 https://t.co/MqgS7tuCRj',en,
1583911162546356224,2022-10-22T20:00:23.000Z,b'RT @TonyAguilarOfi: Este domingo en #40GlobalShow370 escucharemos en Espa\xc3\xb1a y Latinoam\xc3\xa9rica a los geniales \xe2\x81\xa6@AbrahamMateo\xe2\x81\xa9 y @belindapop co\xe2\x80\xa6',es,
1583224850792869889,2022-10-20T22:33:13.000Z,"b'#MeEncantar\xc3\xada ya est\xc3\xa1 disponible!! \xf0\x9f\xab\x80\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb2 @AbrahamMateo, vayan a verlo!! \xf0\x9f\x91\x89\xe2\x9c\xa8 https://t.co/yngwpJnTRV https://t.co/n8LXdp28Tc'",es,
1582930598598828034,2022-10-20T03:03:58.000Z,b'RT @AbrahamMateo: #MeEncantaria ESTE VIERNES \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb2\xf0\x9f\x98\x8e @belindapop https://t.co/MeETSiWK9L https://t.co/okmkwCcHkc',es,
1582842455153553408,2022-10-19T21:13:43.000Z,b'Nos vemos el 28 de Octubre en Tijuana!!! Adquiere tus boletos aqu\xc3\xad \xf0\x9f\x91\x89 https://t.co/1p0ObQhFo8 https://t.co/188ylvnoUh',es,
1582551547904688135,2022-10-19T01:57:46.000Z,b'PRE-SAVE \xe2\x80\x9cMe Encantar\xc3\xada\xe2\x80\x9d @AbrahamMateo: https://t.co/RDZKSLP52Y https://t.co/FJb2JaLSQB',es,
1581032864883560449,2022-10-14T21:23:03.000Z,b'\xf0\x9f\x8e\xac @AbrahamMateo https://t.co/lDuNqa1ehq',qme,
1572289800895340544,2022-09-20T18:21:14.000Z,b'\xf0\x9f\x92\xab @PriceShoes https://t.co/UAEMRcmtmD',qme,
1568259557205352450,2022-09-09T15:26:29.000Z,b'\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf\xe2\x9c\xa8\xf0\x9f\x8c\x88\xf0\x9f\x96\xbc\xf0\x9f\x8c\xa8\xf0\x9f\x92\x9b https://t.co/IgvbKJBmRn',qme,
1565520972253237248,2022-09-02T02:04:20.000Z,b'https://t.co/mPYtqVmM4W',zxx,
1548832501325565952,2022-07-18T00:50:18.000Z,"b""'No estamos tan locos' ya est\xc3\xa1 disponible!!! @LericaMusic  https://t.co/SBbeZ6XXr6""",es,
1548372115157422083,2022-07-16T18:20:54.000Z,b'RT @LericaMusic: Este lunes \xe2\x9b\xb1\xf0\x9f\x9b\x9f\xf0\x9f\x94\xa5 @belindapop https://t.co/eZh0fyjXxy',es,
1547658315118682113,2022-07-14T19:04:31.000Z,b'Si tu me llamas ya est\xc3\xa1 disponible!! @omarmontesSr  #Tadeo3 https://t.co/rQfQi14pfU',es,
