twitter_id,date,tweet,lang,data
1667328756766081024,2023-06-10T00:32:07.000Z,b'RT @deborahsolo: Fascinating painting by an underknown Victorian female artist  who depicted the then-scandalous subject of a young girl te\xe2\x80\xa6',en,
1667218197932589084,2023-06-09T17:12:48.000Z,"b""RT @OnlyMurdersHulu: You ever feel like it's Selena Gomez's world and we're just living in it? #OMITB https://t.co/0VumbUCrUT""",en,
1666608310118694914,2023-06-08T00:49:19.000Z,b'This is big news in our bluegrass world: Brittany Haas to Punch Brothers - Bluegrass Today https://t.co/O185Y8A8vM',en,
1665560644655906816,2023-06-05T03:26:16.000Z,b'RT @realmeganhughes: My second time seeing @SteveMartinToGo &amp; Martin Short live. I can\xe2\x80\x99t say enough good things about their stage show and\xe2\x80\xa6',en,
1665542875982036995,2023-06-05T02:15:40.000Z,b'Yee haw! https://t.co/HdO54ajoOH',en,
1664787656222318596,2023-06-03T00:14:42.000Z,"b'We sold out in Chicago. And sold all the tickets, too! https://t.co/qYBKErPzRS'",en,
1664713778737315845,2023-06-02T19:21:08.000Z,b'RT @Spotify: @SteveMartinToGo Every song needs Steve Martin on the banjo',en,
1664713763700854784,2023-06-02T19:21:04.000Z,b'RT @Spotify: @OnlyMurdersHulu @kellyclarkson @SteveMartinToGo Only BANGERS in the building',en,
1664596766501502977,2023-06-02T11:36:10.000Z,b'I\xe2\x80\x99m so honored to be playing on the fabulous record. Banjo on a hit song! https://t.co/pcmqC4Pj63',en,
1663924966251802624,2023-05-31T15:06:40.000Z,b'RT @blisscartoon: Today\xe2\x80\x99s art cartoon from \xe2\x81\xa6@SteveMartinToGo\xe2\x81\xa9 and me\xe2\x80\xa6 https://t.co/HPb1z3xgQQ',en,
1663885606773030912,2023-05-31T12:30:16.000Z,b'My new audiobook with the great @adamgopnik is out!  \xe2\x80\x9cSo Many Steves.\xe2\x80\x9d And a little banjo playing is thrown in. https://t.co/IBrJMYmKAf https://t.co/uXZKTDV3Pp',en,
1661494570847272960,2023-05-24T22:09:09.000Z,b'RT @pushkinpods: You know your friend\xe2\x80\x99s a real one if they\xe2\x80\x99ll ride their bike all the way to the UWS just to have a good long chat with you\xe2\x80\xa6',en,
1660141552361148416,2023-05-21T04:32:44.000Z,"b'A few years later I had dinner with him again and reminded him of this conversation. He said, \xe2\x80\x9cWe\xe2\x80\x99re rethinking repetition of words.\xe2\x80\x9d'",en,
1660141550079299584,2023-05-21T04:32:44.000Z,"b'When I was a young-er writer, I was at a small dinner with Martin Amis. A writer\xe2\x80\x99s name came up and Martin said, casually, \xe2\x80\x9cwell, he\xe2\x80\x99s a sloppy writer.\xe2\x80\x9d I said, \xe2\x80\x9cWhat makes a sloppy writer?\xe2\x80\x9d He said, \xe2\x80\x9cUnintended alliteration, accidental rhyme, repetition of words.\xe2\x80\x9d'",en,
1660138794874552320,2023-05-21T04:21:47.000Z,"b'Thank you, Austin! https://t.co/7dcQWpp5Yq'",en,
1660086834834046977,2023-05-21T00:55:19.000Z,b'@RipleyWG Maybe give them to the backstage doorman? We\xe2\x80\x99re consumed with the show.',en,
1659790538818691072,2023-05-20T05:17:56.000Z,"b'Aw, buddy boy. https://t.co/w8VaV6vhnk'",en,
1657470253448691714,2023-05-13T19:37:57.000Z,b'Marty and I got the coveted Sold Out Cookie from the Wang Center in Boston tonight. https://t.co/nXeo3Rheu4',en,
1657459242066927621,2023-05-13T18:54:12.000Z,"b'Something old, something new, something borrowed, something blue. https://t.co/9Ra52OFrIU'",en,
1656244170887929857,2023-05-10T10:25:56.000Z,b'Wordle 690 2/6\nI hope the rest of the day goes as well. \n\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa8\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9',en,
1655317274687856640,2023-05-07T21:02:47.000Z,b'A nice collection of clips! Thank you Che Tempo Che Fa. https://t.co/wm0aVpmJ9K',en,
1655316212908187650,2023-05-07T20:58:34.000Z,b'I had a great time. Almost like being there. https://t.co/oxT50fpC9z',en,
1655308865041321987,2023-05-07T20:29:22.000Z,b'On Che Tempo Che Fa in 2 minutes! Italian TV\xe2\x80\xa6FYI.',en,
1654189213418508296,2023-05-04T18:20:16.000Z,"b'Hoo haw. I\xe2\x80\x99ve got a number one record, along with the incredible Alison Brown\xe2\x80\xa6. https://t.co/zmtR2nTbu1'",en,
1653834348951379973,2023-05-03T18:50:10.000Z,b'What do you call a book that has no punctuation and no paragraphs? An audiobook! At https://t.co/E3CiEcdN41. (Repost with correction) https://t.co/VzJInbkGO5',en,
1653805119304085542,2023-05-03T16:54:01.000Z,b'This is the video promotion for the audio book. WEIRD. https://t.co/z07R4P7Mfw',en,
1653763861428809729,2023-05-03T14:10:04.000Z,"b'RT @CBSMornings: Longtime friends @SteveMartinToGo and @adamgopnik discovered the topics for their new audiobook, ""So Many Steves,"" just as\xe2\x80\xa6'",en,
1653492227186864128,2023-05-02T20:10:42.000Z,b'What do you call a book that has no grammar and no paragraphs? An audiobook! At https://t.co/E3CiEcdN41. https://t.co/lHWvrW8H1k',en,
1653413617834901511,2023-05-02T14:58:20.000Z,"b""RT @pushkinpods: You can't dive into deep conversations about creativity with just anyone\xe2\x80\x94good thing @SteveMartinToGo and @adamgopnik have\xe2\x80\xa6""",en,
1653380443272560645,2023-05-02T12:46:30.000Z,b'Two years of wide-ranging conversation distilled into a dedicated audio book. https://t.co/8WREM7wbsJ',en,
1653368559244918785,2023-05-02T11:59:17.000Z,b'Available now! https://t.co/bkLfM8QH3h',en,
1653199380617506816,2023-05-02T00:47:01.000Z,b'RT @blisscartoon: Today\xe2\x80\x99s cartoon with @SteveMartinToGo https://t.co/sUJiApKMeC',en,
1653134636824797210,2023-05-01T20:29:45.000Z,"b'Yes, it\xe2\x80\x99s true! We\xe2\x80\x99re there this Thursday. Buy a ticket and get the audiobook free. Or is it the other way round? https://t.co/QBq7r7QRka'",en,
1652809953659240452,2023-04-30T22:59:35.000Z,"b'@franco_interian Just FYI, there\xe2\x80\x99s a little comedy (simulated) nudity.'",en,
1647745157737873411,2023-04-16T23:33:53.000Z,b'@RacersRoom7 @ebnewbohemians Good luck with your show!',en,
1647744757798518784,2023-04-16T23:32:18.000Z,"b'I absolutely loved the show, and I love this photo, no matter how much headspace there is. https://t.co/YqzA4xNLVW'",en,
1643987371829129217,2023-04-06T14:41:47.000Z,"b""RT @nytimesarts: Love him? Hate him? 50 years after Picasso's death, a critic wrestles with her mixed feelings. https://t.co/4gBbd753L1""",en,
1642705521047220227,2023-04-03T01:48:10.000Z,b'This is happening. https://t.co/p3fjwRqOql',en,
1639706900341170176,2023-03-25T19:12:43.000Z,b'RT @blisscartoon: Todays cartoon with \xe2\x81\xa6@SteveMartinToGo\xe2\x81\xa9\xe2\x80\xa6 https://t.co/g9XxIvmCYE',en,
1639234859393601538,2023-03-24T11:57:00.000Z,b'What\xe2\x80\x99s happening? I\xe2\x80\x99ll tell you what\xe2\x80\x99s happening: Wordle 643 2/6\n\n\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xf0\x9f\x9f\xa9\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9',en,
1638919970422931462,2023-03-23T15:05:45.000Z,"b""Alison Brown Collaborates with Steve Martin on 'Foggy Morning Breaking' https://t.co/JEUMTBLPlx""",en,
1638916873294082050,2023-03-23T14:53:26.000Z,b'RT @alisononbanjo: This is what @SteveMartinToGo does when he\xe2\x80\x99s not solving murders! We had a blast writing and recording \xe2\x80\x9cFoggy Morning Br\xe2\x80\xa6',en,
1638916768797278210,2023-03-23T14:53:01.000Z,b'RT @alisononbanjo: Here\xe2\x80\x99s the full-length performance of The Beatles\xe2\x80\x99 \xe2\x80\x9cHere Comes the Sun\xe2\x80\x9d (with a bit of \xe2\x80\x9cWaters of March\xe2\x80\x9d mixed in).\n\nIt\xe2\x80\x99\xe2\x80\xa6',en,
1638888288630247425,2023-03-23T12:59:51.000Z,b'I\xe2\x80\x99m thrilled to strum along with Alison Brown and some of the finest bluegrass musicians in the world!  https://t.co/ushFOCcgCD',en,
1638272321990414348,2023-03-21T20:12:13.000Z,"b'Turns out this happened, too. https://t.co/2bWzL3Z15J'",en,
1638271030652293138,2023-03-21T20:07:05.000Z,b'Guess what just happened! https://t.co/V4aNJjQUKW',en,
1638223070065205263,2023-03-21T16:56:31.000Z,b'RT @pushkinpods: .@SteveMartinToGo is more candid than ever about his creative life in our illuminating new audio-biography centered around\xe2\x80\xa6',en,
1638216615459160064,2023-03-21T16:30:52.000Z,b'Announcing a new audio book with me and Adam Gopnik. It escapes on May 2nd. Sit tight. https://t.co/Twg71NSKv9',en,
1635028590780731392,2023-03-12T21:22:48.000Z,b'We are joyfully shooting season 3 of OMITB! https://t.co/t4JYUF8TmA',en,
1634411134932467715,2023-03-11T04:29:15.000Z,b'From me and Harry Bliss:  https://t.co/aUWHYQXZoB',en,
1633515955765510145,2023-03-08T17:12:07.000Z,b'RT @newyorkerhumor: A new comic by @SteveMartinToGo and @Blisscartoons shows the dark side of cartooning. https://t.co/hvqirMFhcY',en,
1632458824538898435,2023-03-05T19:11:28.000Z,"b'You can see photos of a young Dave Lindley on banjo at this fine historical site: David Lindley and Chris Darrow (pre-Kaleidoscope) - Bruno Ceriotti, rock historian https://t.co/4QK9S1P8od'",en,
1632192511081840640,2023-03-05T01:33:13.000Z,"b'My introduction to Dave Lindley was his incredible banjo playing at Disneyland with the Mad Mountain Ramblers, ca 1963. He was my idol then. \n\nDavid Lindley Dies: Multi-Instrumentalist With Jackson Browne, Bob Dylan Was 78  https://t.co/SudwEz2zby'",en,
1630967543979466753,2023-03-01T16:25:39.000Z,b'For my saintly friend Marty. \xe2\x81\xa6@chancetherapper\xe2\x81\xa9 https://t.co/QgQAN3waSq',en,
1628567770542624769,2023-02-23T01:29:48.000Z,b'@alisonmartino And that\xe2\x80\x99s Teri Garr.',en,
1624929900527341569,2023-02-13T00:34:12.000Z,"b'When I was 13, I saw my first live comedian ever at Disneyland\xe2\x80\x99s Golden Horseshoe Review \xe2\x80\x93 sponsored by Pepsi.  If someone then had said to me, \xe2\x80\x9c55 years from now, you will be doing an ad for Pepsi on the Super Bowl,\xe2\x80\x9d I would have said, \xe2\x80\x9cSounds about right.\xe2\x80\x9d https://t.co/1QyxSS2pbZ'",en,
1624929623812280320,2023-02-13T00:33:06.000Z,"b'I was asked to quarterback, but I opted for the Pepsi commercial. No tackling!  @Pepsi #RealOrActing  #PepsiPartner #SteveMartin https://t.co/iBS6cmK5CX'",en,
1623325736579866625,2023-02-08T14:19:50.000Z,"b'This year, @Pepsi said they needed a really great actor for their Super Bowl Commercial, so naturally they called me. #RealOrActing #PepsiPartner https://t.co/SQRShzJPFu'",en,
1623042715964346429,2023-02-07T19:35:12.000Z,"b'RT @zinoman: RIP Robert Orben. Has to be only person to write jokes for Jack Paar, Dick Gregory, Red Skelton, Steve Martin, Joan Rivers, Ge\xe2\x80\xa6'",en,
1622022447103971328,2023-02-05T00:01:01.000Z,b'Just shot this down in our apartment. https://t.co/pAiPd26bzr https://t.co/lEK5KMrjfm',en,
1622014712509599747,2023-02-04T23:30:17.000Z,"b'Congrats, Molly! https://t.co/ozLVLN1E0Z'",en,
1621342378630979585,2023-02-03T02:58:40.000Z,"b'Yes, it\xe2\x80\x99s true. https://t.co/TBnBM66Qvg'",en,
1621342324608344067,2023-02-03T02:58:27.000Z,"b'RT @TonytheOrr: @SteveMartinToGo \nI\'ve googled and not found any other reports of this.\nDid you sign a dollar bill ""Surprise! Steve Martin""\xe2\x80\xa6'",en,
1621243207123181568,2023-02-02T20:24:36.000Z,b'RT @BenStiller: I actually got to do a thing with @SteveMartinToGo which made me so happy.',en,
1621179526469529605,2023-02-02T16:11:33.000Z,b'When a commercial turns to high art. https://t.co/yijmMi8kHb',en,
1618303778599624704,2023-01-25T17:44:22.000Z,b'RT @DiEnglot: Hey\xe2\x80\xa6@SteveMartinToGo latest book is 50% off right now online from Barnes &amp; Noble! https://t.co/CWyRrJQhK5',en,
1618271093063831560,2023-01-25T15:34:29.000Z,b'I just found a ton in my wheel well. https://t.co/pOxKv501Yv',en,
1616537905635229719,2023-01-20T20:47:25.000Z,b'RT @CeladonBooks: .@esquire calls NUMBER ONE IS WALKING by @SteveMartinToGo and Harry Bliss one of the best celebrity memoir of all time!\xe2\x80\xa6',en,
1616271288707985409,2023-01-20T03:07:58.000Z,"b'I do not brag. I let others do it for me. Thank you, Rotten! https://t.co/UHePYLXDRD'",en,
1615481853225361408,2023-01-17T22:51:02.000Z,"b""Yes! Meryl Streep Cast in 'Only Murders in the Building' Season 3 - Variety https://t.co/3H19f9j5IQ""",en,
1615457362629861389,2023-01-17T21:13:43.000Z,b'The filming of Season 3 of \xe2\x80\x9cOnly Murders in the Building\xe2\x80\x9d has begun!  A cast to dream of. https://t.co/mvMkJknoEk',en,
1612623219231494144,2023-01-10T01:31:51.000Z,b'9.5 per the judges. https://t.co/AFkZUYbWPl',en,
1612622806902087684,2023-01-10T01:30:12.000Z,b'Mistake two. https://t.co/y5DGxHSXtp',en,
1612622695295852544,2023-01-10T01:29:46.000Z,b'Mistake one https://t.co/F0rqGCIh3O',en,
1600865528704208896,2022-12-08T14:50:59.000Z,"b'Yay! Thank you, New York Public Library. https://t.co/4cZvw18QJr'",en,
1600689060091416576,2022-12-08T03:09:45.000Z,b'RT @CeladonBooks: They did it again\xe2\x80\x94\xe2\x9c\xa8NUMBER ONE IS WALKING by @SteveMartinToGo and @blisscartoons is a @nytimesbooks Bestseller!\xe2\x9c\xa8Congratula\xe2\x80\xa6',en,
1600629868760285185,2022-12-07T23:14:33.000Z,b'\xe2\x80\x98SNL\xe2\x80\x99 Promo: Steve Martin &amp; Martin Short Make Bonkers Hosting Tease \xe2\x80\x93 Deadline https://t.co/dbrkdvL3BH',en,
1600538419138117643,2022-12-07T17:11:10.000Z,"b'Yay, Selena! https://t.co/3h7VTVCFrg'",es,
1598816217883676672,2022-12-02T23:07:45.000Z,b'RT @brandicarlile: Had a wonderful time last night honoring the @AMNH NYC! The crowd was fancy but they were pure rock and roll through and\xe2\x80\xa6',en,
1598355161902194688,2022-12-01T16:35:41.000Z,"b'RT @brandicarlile: The greatest @nbcsnl of the year! I would fly to New York City just to witness this from the audience. But instead, I ge\xe2\x80\xa6'",en,
1598136757790576643,2022-12-01T02:07:49.000Z,"b'Yay, Carmen. A most exquisite singer. https://t.co/kWXCDG5g65'",en,
1597693614502694912,2022-11-29T20:46:56.000Z,b'Ahem. SNL. https://t.co/2TKCebcinF',nl,
1595586779133911041,2022-11-24T01:15:07.000Z,"b'Jeez, Fred and Ginger, leave some room for the rest of us.'",en,
1594854797340975105,2022-11-22T00:46:29.000Z,b'Ray Bolger in \xe2\x80\x9cThe Harvey Girls\xe2\x80\x9d reminds me of Chris Walken\xe2\x80\x99s superiority in \xe2\x80\x9cPennies from Heaven.\xe2\x80\x9d @tcm',en,
1594819011736473600,2022-11-21T22:24:17.000Z,"b'@JANUSZCZAK To me, her self portrait rivals the Mona Lisa. Well, you know.'",en,
1594419984897396736,2022-11-20T19:58:41.000Z,b'RT @themathwolf: Dr Ron Barnette. RIP. @SteveMartinToGo. Know you were friends. He was my professor and pointed me in the right direction.\xe2\x80\xa6',en,
1594135626345246720,2022-11-20T01:08:45.000Z,b'RT @mikahsargent: Getting to help @SteveMartinToGo with some tech troubles was a doggone delightful way to spend my Saturday afternoon.\n\nBe\xe2\x80\xa6',en,
1594019614127783936,2022-11-19T17:27:46.000Z,b'RT @antz1016: @Blisscartoons @SteveMartinToGo Cali reading the new book!!! https://t.co/z6s6jPM8RE',en,
1592931039043014656,2022-11-16T17:22:09.000Z,"b""RT @BlueWillowBooks: There's still time to join tonight's indie bookstore virtual event with @SteveMartinToGo and New Yorker cartoonist @Bl\xe2\x80\xa6""",en,
