twitter_id,date,tweet,lang,data
1667064271916638210,2023-06-09T07:01:09.000Z,"b'Hull City ile ba\xc5\x9flayan g\xc3\xbc\xc3\xa7l\xc3\xbc futbol yat\xc4\xb1r\xc4\xb1mlar\xc4\xb1m\xc4\xb1z \xc4\xb0rlanda Premier Ligi\xe2\x80\x99nin en eski ve k\xc3\xb6kl\xc3\xbc kul\xc3\xbcplerinden Shelbourne FC\xe2\x80\x99nin \xc3\xa7o\xc4\x9funluk hisselerini almam\xc4\xb1zla devam ediyor. Hedefimiz Shelbourne FC ile birlikte Avrupa Kupalar\xc4\xb1\xe2\x80\x99na kat\xc4\xb1lmak, \xc3\xb6nemli ba\xc5\x9far\xc4\xb1lar elde etmek ve bir\xc3\xa7ok\xe2\x80\xa6 https://t.co/H5Kx4MNX8s https://t.co/Uar08LqO8M'",tr,
1664634553493868545,2023-06-02T14:06:19.000Z,b'#OSesT\xc3\xbcrkiyeRap yeni sezonuyla \xc5\x9fimdi #EXXEN\xe2\x80\x99de..\n\n@exxentr @osesturkiye @Hadise @murdaworld #Mero @sefo362 @eypio @saadetozsrknt https://t.co/F7hsqoHUlY',tr,
1659305545176686594,2023-05-18T21:10:45.000Z,"b'19 May\xc4\xb1s Atat\xc3\xbcrk\xe2\x80\x99\xc3\xbc Anma, Gen\xc3\xa7lik ve Spor Bayram\xc4\xb1m\xc4\xb1z kutlu olsun. Ba\xc5\x9fta Ulu \xc3\x96nder Gazi Mustafa Kemal Atat\xc3\xbcrk olmak \xc3\xbczere, t\xc3\xbcm \xc5\x9fehitlerimizi sayg\xc4\xb1, rahmet ve minnet ile an\xc4\xb1yorum. https://t.co/OXfHaEroHx'",tr,
1653353393492983808,2023-05-02T10:59:01.000Z,"b'Hull City\'deki, evdeki son ma\xc3\xa7\xc4\xb1m\xc4\xb1zd\xc4\xb1\xe2\x80\xa6 Her dakikas\xc4\xb1ndan b\xc3\xbcy\xc3\xbck zevk ald\xc4\xb1\xc4\x9f\xc4\xb1m, her dakikas\xc4\xb1nda aile oldu\xc4\x9fumuzu hissettigim, benim i\xc3\xa7in unutulmaz ge\xc3\xa7en bir sezondu.. \xc3\x87ok g\xc3\xbczel bir veda ak\xc5\x9fam\xc4\xb1 ya\xc5\x9fad\xc4\xb1k. Taraftar\xc4\xb1m\xc4\xb1z\xc4\xb1n T\xc3\xbcrk bayraklar\xc4\xb1yla ma\xc3\xa7a gelip Status Quo\'nun \xc5\x9fark\xc4\xb1s\xc4\xb1n\xc4\xb1 ""Turks all\xe2\x80\xa6 https://t.co/o9w9cxPuEP https://t.co/qIR5szGbtm'",tr,
1653093104717553687,2023-05-01T17:44:43.000Z,b'Sevgili Murat abinin Hull City sevgisi beni \xc3\xa7ok gururland\xc4\xb1r\xc4\xb1yor. Bu hafta sonu ger\xc3\xa7ek bir Hull City taraftar\xc4\xb1 oldu\xc4\x9funu hepimize hissettirdi :)\n\nDear Murat \xc3\x9clker\xe2\x80\x99s love for Hull City makes me very proud. He made us all feel that he was a real Hull City fan this weekend :)\xe2\x80\xa6 https://t.co/HpjluKGXoo https://t.co/64CLeJCJnR',tr,
1649885083535302663,2023-04-22T21:17:11.000Z,b'#23NisanUlusalEgemenlikve\xc3\x87ocukBayram\xc4\xb1 kutlu olsun. Bu g\xc3\xbczel g\xc3\xbcn\xc3\xbc \xc3\xa7ocuklara arma\xc4\x9fan eden Ulu \xc3\x96nder Gazi Mustafa Kemal Atat\xc3\xbcrk\xe2\x80\x99\xc3\xbc sayg\xc4\xb1 ve \xc3\xb6zlemle an\xc4\xb1yorum. https://t.co/c1SEhH0O5L',tr,
1649159885949378562,2023-04-20T21:15:31.000Z,b'https://t.co/bm51aWlIB8',zxx,
1647858231161638912,2023-04-17T07:03:12.000Z,b'https://t.co/ozFqmIhEnY',zxx,
1647858203340709889,2023-04-17T07:03:06.000Z,b'https://t.co/r4S92EKH7C',zxx,
1647858153034268674,2023-04-17T07:02:54.000Z,b'G\xc3\xbczel insanlarla \xc3\xa7ok g\xc3\xbczel bir g\xc3\xbcn ge\xc3\xa7irdim. Bayram \xc3\xb6ncesi d\xc3\xbcnya tatl\xc4\xb1s\xc4\xb1 \xc3\xa7ocuklar\xc4\xb1m\xc4\xb1z\xc4\xb1 g\xc3\xbcl\xc3\xbcmsetebildiysem ne mutlu bana. Onlar \xc3\xa7ok g\xc3\xbczel bir gelece\xc4\x9fi hak ediyorlar ve biz bunu ger\xc3\xa7ekle\xc5\x9ftirebilecek g\xc3\xbc\xc3\xa7teyiz. https://t.co/IY3Re8q2Q5',tr,
1643266771103645697,2023-04-04T14:58:23.000Z,b'https://t.co/q3DW7s0bMQ',zxx,
1643266761452580864,2023-04-04T14:58:21.000Z,"b'D\xc3\xbcn \xc3\xa7ok g\xc3\xbczel bir g\xc3\xbcnd\xc3\xbc. Hatay\'daki \xc3\xa7ocuklar\xc4\xb1m\xc4\xb1zla ""Kral \xc5\x9eakir Mikrop Avc\xc4\xb1lar\xc4\xb1 Cumburlop!"" filmini seyrettik. Onlarla olmak, sevgilerini hissetmek ve g\xc3\xb6zlerindeki mutlulu\xc4\x9fu g\xc3\xb6rmenin benim i\xc3\xa7in tarifi yok. O kadar tatl\xc4\xb1, o kadar sevimlilerdi ki zaman nas\xc4\xb1l ge\xc3\xa7ti anlamad\xc4\xb1m.\xe2\x80\xa6 https://t.co/deH5iDmmz8 https://t.co/CfWvKDOlOe'",tr,
1642541573622603776,2023-04-02T14:56:42.000Z,b'\xe2\x80\x9cKral \xc5\x9eakir Mikrop Avc\xc4\xb1lar\xc4\xb1 Cumburlop!\xe2\x80\x9d filmi deprem b\xc3\xb6lgelerindeki \xc3\xa7ocuklarla bulu\xc5\x9fmaya devam ediyor.. @kralsakirresmi @varolyasaroglu https://t.co/95to6z4IEK',tr,
1640361470910234625,2023-03-27T14:33:45.000Z,"b""Sanat camias\xc4\xb1n\xc4\xb1n usta ismi, Leyla ile Mecnun dizimizin Aksakall\xc4\xb1 Dedesi K\xc3\xb6ksal Eng\xc3\xbcr\xe2\x80\x99\xc3\xbc kaybettik. K\xc4\xb1ymetli sanat\xc3\xa7\xc4\xb1m\xc4\xb1za Allah'tan rahmet, ailesi ve t\xc3\xbcm sevenlerine ba\xc5\x9fsa\xc4\x9fl\xc4\xb1\xc4\x9f\xc4\xb1 diliyorum. https://t.co/twMnmuWYb9""",tr,
1640250964643815424,2023-03-27T07:14:39.000Z,b'#Survivor2023 yeni b\xc3\xb6l\xc3\xbcm\xc3\xbcyle bu ak\xc5\x9fam 20.00\xe2\x80\x99de #TV8\xe2\x80\x99de.. \n\n#SurvivorT\xc3\xbcrkiye #Survivor #DominicanRepublic @survivorturkiye @tv8 https://t.co/iwM4FgbEoA',tr,
1639748340433690625,2023-03-25T21:57:24.000Z,b'#Survivor2023\xe2\x80\x99\xc3\xbcn Birle\xc5\x9fme Partisi bu ak\xc5\x9fam 20.00\xe2\x80\x99de TV8\xe2\x80\x99de.. \n\n#SurvivorT\xc3\xbcrkiye #Survivor #Birle\xc5\x9fmePartisi #DominicanRepublic @survivorturkiye @tv8 https://t.co/NtZXfkKH83',tr,
1638516038860980225,2023-03-22T12:20:40.000Z,b'\xe2\x80\x9cKral \xc5\x9eakir Mikrop Avc\xc4\xb1lar\xc4\xb1 Cumburlop!\xe2\x80\x9d filmi sinemalarda g\xc3\xb6sterime girmeden \xc3\xb6nce deprem b\xc3\xb6lgelerindeki \xc3\xa7ocuklarla bulu\xc5\x9facak.. @kralsakirresmi @varolyasaroglu https://t.co/ZUVCoKAr8o https://t.co/cRFjLxdjbO',tr,
1637848200877953029,2023-03-20T16:06:55.000Z,"b'Gibi 4. sezon, 31 Mart Cuma #Exxen\xe2\x80\x99de ba\xc5\x9fl\xc4\xb1yor..\n\n@exxentr @gibidizisi @feyyazyigit @kilinckivanc https://t.co/XQJ34BDkUL'",tr,
1636839026647789568,2023-03-17T21:16:49.000Z,"b'18 Mart \xc3\x87anakkale Zaferi ve \xc5\x9eehitleri Anma G\xc3\xbcn\xc3\xbcm\xc3\xbcz\xc3\xbcn 108. y\xc4\xb1l d\xc3\xb6n\xc3\xbcm\xc3\xbcnde Ulu \xc3\x96nder Gazi Mustafa Kemal Atat\xc3\xbcrk\xe2\x80\x99\xc3\xbc ve t\xc3\xbcm \xc5\x9fehitlerimizi sayg\xc4\xb1, rahmet ve minnet ile an\xc4\xb1yorum. https://t.co/Tx3J8j6saS'",tr,
1636335996223488002,2023-03-16T11:57:57.000Z,"b'\xc5\x9eanl\xc4\xb1urfa ve Ad\xc4\xb1yaman\xe2\x80\x99daki sel felaketinden etkilenen t\xc3\xbcm vatanda\xc5\x9flar\xc4\xb1m\xc4\xb1za ge\xc3\xa7mi\xc5\x9f olsun. Hayat\xc4\xb1n\xc4\xb1 kaybedenlere Allah\xe2\x80\x99tan rahmet, yak\xc4\xb1nlar\xc4\xb1na ba\xc5\x9fsa\xc4\x9fl\xc4\xb1\xc4\x9f\xc4\xb1, yaral\xc4\xb1lara acil \xc5\x9fifalar diliyorum.'",tr,
1635991809452064768,2023-03-15T13:10:17.000Z,"b'@amandaHCAFC @HullCity Dear Amanda, we are very lucky to have fans like you and your son. I will meet you with our football players. My team will contact you soon.'",en,
1631294142104870912,2023-03-02T14:03:26.000Z,"b'Thank you so much to everyone who contributed. I wish urgent healing to our wounded, mercy from God to those who lost their lives and condolences to their relatives. Get well soon to our whole country.'",en,
1631294139332542472,2023-03-02T14:03:25.000Z,"b'We tried to heal our wounds in unity and solidarity with a joint broadcast of our \xe2\x80\x9cShoulder to Shoulder\xe2\x80\x9d charity campaign, which we organized as a football family last night. Exactly $44.78 million was collected in the joint broadcast.'",en,
1631294134043410432,2023-03-02T14:03:24.000Z,"b""Yaral\xc4\xb1lar\xc4\xb1m\xc4\xb1za acil \xc5\x9fifalar, hayat\xc4\xb1n\xc4\xb1 kaybedenlere Allah'tan rahmet ve yak\xc4\xb1nlar\xc4\xb1na ba\xc5\x9fsa\xc4\x9fl\xc4\xb1\xc4\x9f\xc4\xb1 dilerim. Tekrar t\xc3\xbcm \xc3\xbclkemize ge\xc3\xa7mi\xc5\x9f olsun. https://t.co/c5fGDAOcb4""",tr,
1631294041458372616,2023-03-02T14:03:02.000Z,b'D\xc3\xbcn ak\xc5\x9fam futbol ailesi olarak d\xc3\xbczenledi\xc4\x9fimiz \xe2\x80\x9cOmuz Omuza\xe2\x80\x9d yard\xc4\xb1m kampanyam\xc4\xb1zda ortak yay\xc4\xb1n ile birlik ve dayan\xc4\xb1\xc5\x9fma i\xc3\xa7inde yaralar\xc4\xb1m\xc4\xb1z\xc4\xb1 sarmaya \xc3\xa7al\xc4\xb1\xc5\x9ft\xc4\xb1k. Ortak yay\xc4\xb1nda tam 845.7 milyon TL topland\xc4\xb1. Eme\xc4\x9fi ge\xc3\xa7en herkese \xc3\xa7ok te\xc5\x9fekk\xc3\xbcr ederim. https://t.co/TjIVFnG1V2',tr,
1630826390172958720,2023-03-01T07:04:45.000Z,b'Futbol ailesi depremin yaralar\xc4\xb1n\xc4\xb1 sarmak i\xc3\xa7in bu ak\xc5\x9fam 20.00\xe2\x80\x99de canl\xc4\xb1 yay\xc4\xb1nda bulu\xc5\x9fuyor.. #OmuzOmuza https://t.co/88FvzbEDbq',tr,
1627685821418536962,2023-02-20T15:05:15.000Z,b'https://t.co/yW0a6iYSD6',zxx,
1627664327447650305,2023-02-20T13:39:50.000Z,b'https://t.co/QerD4lMiXT',zxx,
1627664301468049408,2023-02-20T13:39:44.000Z,b'https://t.co/kWfihF2HYa',zxx,
1626237943747854338,2023-02-16T15:11:54.000Z,"b'Once again, I wish a speedy recovery to our wounded, mercy to those who lost their lives, and my condolences to their relatives.'",en,
1626237941210300416,2023-02-16T15:11:53.000Z,"b'In the joint broadcast, $6.1 billion was collected and we reached a total of 9 million 10 thousand SMS messages. I want to thank everyone who contributed last night.'",en,
1626237939016515586,2023-02-16T15:11:53.000Z,b'All channels came together last night with the joint broadcast of \xe2\x80\x98T\xc3\xbcrkiye beats with one heart\xe2\x80\x99.  Last night we became one heart and showed an unprecedented unity. We tried to heal our wounds in unity and solidarity.',en,
1626237936940318721,2023-02-16T15:11:52.000Z,"b""Yaral\xc4\xb1lar\xc4\xb1m\xc4\xb1za acil \xc5\x9fifalar, hayat\xc4\xb1n\xc4\xb1 kaybedenlere Allah'tan rahmet ve yak\xc4\xb1nlar\xc4\xb1na ba\xc5\x9fsa\xc4\x9fl\xc4\xb1\xc4\x9f\xc4\xb1 dilerim.""",tr,
1626237934335819781,2023-02-16T15:11:52.000Z,b'Ortak yay\xc4\xb1nda tam 115 milyar 146 milyon 528 bin TL topland\xc4\xb1 ve 9 milyon 10 bin adet SMS say\xc4\xb1s\xc4\xb1na ula\xc5\x9f\xc4\xb1ld\xc4\xb1. Eme\xc4\x9fi ge\xc3\xa7en herkese \xc3\xa7ok te\xc5\x9fekk\xc3\xbcr ederim. Tekrar t\xc3\xbcm \xc3\xbclkemize ge\xc3\xa7mi\xc5\x9f olsun.',tr,
1626237929877303297,2023-02-16T15:11:51.000Z,b'D\xc3\xbcn ak\xc5\x9fam ger\xc3\xa7ekle\xc5\x9fen ortak yay\xc4\xb1n ile t\xc3\xbcm kanallar birle\xc5\x9ftik ve daha \xc3\xb6nce g\xc3\xb6r\xc3\xbclmemi\xc5\x9f bir birlik beraberli\xc4\x9fe imza att\xc4\xb1k. \xe2\x80\x9cT\xc3\xbcrkiye Tek Y\xc3\xbcrek\xe2\x80\x9d oldu. Birlik ve dayan\xc4\xb1\xc5\x9fma i\xc3\xa7inde yaralar\xc4\xb1m\xc4\xb1z\xc4\xb1 sarmaya \xc3\xa7al\xc4\xb1\xc5\x9ft\xc4\xb1k. https://t.co/GYW7sX60Nd',tr,
1625391984339742720,2023-02-14T07:10:22.000Z,"b'You shared our pain, you embraced our pain, you became part of our pain. \xf0\x9f\x96\xa4 @HullCity \n\nAc\xc4\xb1m\xc4\xb1z\xc4\xb1 payla\xc5\x9ft\xc4\xb1n\xc4\xb1z, ac\xc4\xb1m\xc4\xb1z\xc4\xb1 sahiplendiniz, ac\xc4\xb1m\xc4\xb1za ortak oldunuz. \xf0\x9f\x96\xa4 https://t.co/2yxEXo3s9y'",tr,
1625029695950536706,2023-02-13T07:10:45.000Z,b'https://t.co/YgmdZdw2b6',zxx,
1624860609924694016,2023-02-12T19:58:52.000Z,"b""#T\xc3\xbcrkiyeTekY\xc3\xbcrek\n\xc3\x9clkeyi yasa bo\xc4\x9fan deprem felaketinde yaralar\xc4\xb1 sarmak i\xc3\xa7in \xc3\x87ar\xc5\x9famba 20.00'de \xe2\x80\x9cT\xc3\xbcrkiye Tek Y\xc3\xbcrek\xe2\x80\x9d ortak canl\xc4\xb1 yay\xc4\xb1n\xc4\xb1nda bulu\xc5\x9fuyoruz. https://t.co/bMFjaWIGvr""",tr,
1624500266350350342,2023-02-11T20:06:59.000Z,"b""#T\xc3\xbcrkiyeTekY\xc3\xbcrek\n\xc3\x9clkeyi yasa bo\xc4\x9fan deprem felaketinde yaralar\xc4\xb1 sarmak i\xc3\xa7in \xc3\x87ar\xc5\x9famba 20.00'de \xe2\x80\x9cT\xc3\xbcrkiye Tek Y\xc3\xbcrek\xe2\x80\x9d ortak canl\xc4\xb1 yay\xc4\xb1n\xc4\xb1nda bulu\xc5\x9fuyoruz. https://t.co/1YoMCqqKZQ""",tr,
1623696707983663111,2023-02-09T14:53:56.000Z,"b'To all my friends all over the world, please support the rescue works and our people by donating:\n\nFor donations:\n\nhttps://t.co/8FisrpXDIa \n\nhttps://t.co/dyuYA7O4J7'",en,
1623696704544419841,2023-02-09T14:53:55.000Z,b'T\xc3\xbcrkiye has been hit by devastating earthquakes and declared a fourth-level alert state. This is the worst disaster in our country\xe2\x80\x99s history. \n\nOur people who were under the rubble of the earthquake need your help and support. https://t.co/783uGQ36hR',en,
1622506804579127298,2023-02-06T08:05:41.000Z,"b""Hepimizin y\xc3\xbcre\xc4\x9fini yakan depremde hayat\xc4\xb1n\xc4\xb1 kaybeden vatanda\xc5\x9flar\xc4\xb1m\xc4\xb1za Allah'tan rahmet, yaral\xc4\xb1lar\xc4\xb1m\xc4\xb1za acil \xc5\x9fifalar dilerim. Dualar\xc4\xb1m\xc4\xb1z enkaz alt\xc4\xb1nda bulunan yurtta\xc5\x9flar\xc4\xb1m\xc4\xb1zla. Ge\xc3\xa7mi\xc5\x9f olsun T\xc3\xbcrkiye\xe2\x80\x99m!""",tr,
1616091533719277568,2023-01-19T15:13:41.000Z,b'RT @HullCity: Our new era began one year ago today... \xf0\x9f\x92\xab \n\n\xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4 #OneFamilyOneDream \xf0\x9f\x96\xa4\xf0\x9f\xa7\xa1\n\n#hcafc | @acunilicali https://t.co/D6mpZiNJZ3',en,
1615785720651845632,2023-01-18T18:58:30.000Z,"b'Heyecan dolu bir b\xc3\xb6l\xc3\xbcm, yar\xc4\xb1n ka\xc3\xa7\xc4\xb1rmay\xc4\xb1n derim :)\n\n@tv8 @survivorturkiye #Survivor2023 #Survivor #SurvivorT\xc3\xbcrkiye #T\xc3\xbcrkiye #DominicanRepublic #TV8 https://t.co/KgvHOho3LB'",tr,
1615335325764665346,2023-01-17T13:08:47.000Z,"b'I was very happy that dear Murat \xc3\x9clker, the pride of our country with his worldwide achievements in the business world, came to the Hull City match. I hope that we, as Hull City, will also be granted these great successes and will celebrate together.'",en,
1615335321490661379,2023-01-17T13:08:46.000Z,"b""\xc4\xb0\xc5\x9f d\xc3\xbcnyas\xc4\xb1nda d\xc3\xbcnya \xc3\xa7ap\xc4\xb1ndaki ba\xc5\x9far\xc4\xb1lar\xc4\xb1yla \xc3\xbclkemizin gururu sevgili Murat \xc3\x9clker'in Hull City ma\xc3\xa7\xc4\xb1na gelmesi beni \xc3\xa7ok mutlu etti. \xc4\xb0n\xc5\x9fallah Hull City olarak bize de bu b\xc3\xbcy\xc3\xbck ba\xc5\x9far\xc4\xb1lar nasip olur ve beraber kutlar\xc4\xb1z.    \n\n@hullcity #theTigers #hcafc #HullCity https://t.co/ng5gaI8M1W""",tr,
1614517827310071809,2023-01-15T07:00:20.000Z,b'#Survivor2023 ilk b\xc3\xb6l\xc3\xbcm\xc3\xbcyle bu ak\xc5\x9fam saat 20.00\xe2\x80\x99de @tv8\xe2\x80\x99de..\n\n@survivorturkiye #Survivor #SurvivorT\xc3\xbcrkiye #T\xc3\xbcrkiye #DominicanRepublic #TV8 https://t.co/oQ27uBBMsx',tr,
1613986841174355969,2023-01-13T19:50:24.000Z,b'\xc4\xb0\xc5\x9fte #Survivor2023 ilk tan\xc4\xb1t\xc4\xb1m\xc4\xb1.. Yeni sezon ilk b\xc3\xb6l\xc3\xbcm\xc3\xbc Pazar g\xc3\xbcn\xc3\xbc saat 20.00\xe2\x80\x99de @tv8\xe2\x80\x99de.. T\xc3\xbcm yar\xc4\xb1\xc5\x9fmac\xc4\xb1lar\xc4\xb1m\xc4\xb1za g\xc3\xb6n\xc3\xbclden ba\xc5\x9far\xc4\xb1lar.. \n\n@survivorturkiye #Survivor #SurvivorT\xc3\xbcrkiye #T\xc3\xbcrkiye #DominicanRepublic https://t.co/0bOVxdHJVv',tr,
1612707106615967744,2023-01-10T07:05:11.000Z,b'#MasterChefT\xc3\xbcrkiye final b\xc3\xb6l\xc3\xbcm\xc3\xbcyle bu ak\xc5\x9fam 20.00\xe2\x80\x99de canl\xc4\xb1 yay\xc4\xb1nla  #TV8\xe2\x80\x99de.. \n\n@TvMasterchef @tv8 @chefyalcinkaya @Danilo_Zanna @SomerSivrioglu https://t.co/sShldfpr5Y',tr,
1611455286950199296,2023-01-06T20:10:54.000Z,b'RT @HullCity: \xe2\x9c\x8d\xef\xb8\x8f We are delighted to announce the signing of forward Aaron Connolly on loan from Brighton &amp; Hove Albion until the end of th\xe2\x80\xa6',en,
1611054313929060353,2023-01-05T17:37:35.000Z,"b'One family, one dream\nI love you all @hullcity \n\n#theTigers #hcafc #HullCity https://t.co/4sO6PCr1Sm'",en,
1609269926644121600,2022-12-31T19:27:03.000Z,b'\xc4\xb0\xc5\x9fte #Survivor2023\xe2\x80\x99\xc3\xbcn G\xc3\xb6n\xc3\xbcll\xc3\xbcleri.. T\xc3\xbcm yar\xc4\xb1\xc5\x9fmac\xc4\xb1lar\xc4\xb1m\xc4\xb1za ba\xc5\x9far\xc4\xb1lar dilerim. Survivor T\xc3\xbcrkiye 15 Ocak\xe2\x80\x99ta TV8\xe2\x80\x99de ba\xc5\x9fl\xc4\xb1yor..#Survivor  #SurvivorT\xc3\xbcrkiye #DominicanRepublic #TV8 @survivorturkiye @tv8 https://t.co/0O5RJxVJKI',tr,
1609269327517351937,2022-12-31T19:24:41.000Z,b'\xc4\xb0\xc5\x9fte #Survivor2023\xe2\x80\x99\xc3\xbcn Influencerlar\xc4\xb1.. T\xc3\xbcm yar\xc4\xb1\xc5\x9fmac\xc4\xb1lar\xc4\xb1m\xc4\xb1za ba\xc5\x9far\xc4\xb1lar dilerim. Survivor T\xc3\xbcrkiye 15 Ocak\xe2\x80\x99ta TV8\xe2\x80\x99de ba\xc5\x9fl\xc4\xb1yor..#Survivor  #SurvivorT\xc3\xbcrkiye #DominicanRepublic #TV8 @survivorturkiye @tv8 https://t.co/uBhecCq7Wt',tr,
1609268422856085506,2022-12-31T19:21:05.000Z,b'\xc4\xb0\xc5\x9fte #Survivor2023\xe2\x80\x99\xc3\xbcn \xc3\x9cnl\xc3\xbcleri.. T\xc3\xbcm yar\xc4\xb1\xc5\x9fmac\xc4\xb1lar\xc4\xb1m\xc4\xb1za ba\xc5\x9far\xc4\xb1lar dilerim. Survivor T\xc3\xbcrkiye 15 Ocak\xe2\x80\x99ta TV8\xe2\x80\x99de ba\xc5\x9fl\xc4\xb1yor..#Survivor #SurvivorT\xc3\xbcrkiye #DominicanRepublic #TV8 @survivorturkiye @tv8 https://t.co/HksURL9lzU',tr,
1609153116527525888,2022-12-31T11:42:54.000Z,b'#OSesT\xc3\xbcrkiye Y\xc4\xb1lba\xc5\x9f\xc4\xb1 \xc3\x96zel program\xc4\xb1 bu ak\xc5\x9fam saat 20.00\xe2\x80\x99de @TV8\xe2\x80\x99de.. \n\n#OSesY\xc4\xb1lba\xc5\x9f\xc4\xb1 #SedaSayan @YildizzTilbee @MuratBoz @EbruGundes https://t.co/kn7HD0VteX',tr,
1608134476890079232,2022-12-28T16:15:11.000Z,b'#S\xc4\xb1f\xc4\xb1r\xc4\xb1nc\xc4\xb1G\xc3\xbcn ilk b\xc3\xb6l\xc3\xbcm\xc3\xbcyle birazdan #TV8\xe2\x80\x99de ba\xc5\x9fl\xc4\xb1yor.. \n\n@tv8 @Sifirinciguntv8 @acunmedya https://t.co/5K1NhXRQU6',tr,
1608014147765080064,2022-12-28T08:17:02.000Z,b'Yeni dizimiz #S\xc4\xb1f\xc4\xb1r\xc4\xb1nc\xc4\xb1G\xc3\xbcn ilk b\xc3\xb6l\xc3\xbcm\xc3\xbcyle bu ak\xc5\x9fam 20.00\xe2\x80\x99de #TV8\xe2\x80\x99de..\n\n@acunmedya @Sifirinciguntv8 @tv8 #ACUNMEDYA https://t.co/9A89PEPA5e',tr,
1607017546913570821,2022-12-25T14:16:54.000Z,b'Merry Christmas to my Hull City family.\n\n@hullcity #theTigers #hcafc #HullCity https://t.co/fVv6jnS4q2',en,
