twitter_id,date,tweet,lang,data
1651271048267022361,2023-04-26T17:04:31.000Z,b'Last chance to support @PaulWalkerFdn by entering for a chance to win a trip to Rome to attend a special screening of #FastX on May 12! Visit https://t.co/qvJ6h7Bvsm and donate to enter. Ends 4/27 at 11:59 PM PDT. \xe2\x8f\xb3 #TeamPW https://t.co/QTcCDyDQLB',en,
1649491679764787200,2023-04-21T19:13:57.000Z,"b'We love seeing the process behind your creations! Thanks for sharing Houssam Badia, this is a wonderful drawing of Paul!\n\n#FanArtFriday #TeamPW https://t.co/n2aV9VUSz6 https://t.co/D9U4x0QVSb'",en,
1648371129948553243,2023-04-18T17:01:17.000Z,b'\xf0\x9f\x8f\x81 Win a trip to Rome to join the Fast Family at a special screening of #FastX! (Airfare and hotel included.) Entries support @PaulWalkerFdn. https://t.co/qvJ6h7Bvsm\n\n#TeamPW https://t.co/B6WhPNeOxg',en,
1645833902810857498,2023-04-11T16:59:15.000Z,b'\xe2\x80\x9cAnimals are a window to your soul and a doorway to your spiritual destiny.\xe2\x80\x9d - Kim Shotola\n\n#NationalPetDay #TeamPW https://t.co/PaGwQTmILR',en,
1641478213208616960,2023-03-30T16:31:17.000Z,b'#TBT to the #TFATF premiere with @JordanaBrewster and @MRodOfficial in 2001! The one that started it all\xe2\x80\xa6 #TeamPW https://t.co/4BrKs7WuTx',en,
1637815837967933442,2023-03-20T13:58:19.000Z,b'\xe2\x80\x9cMost folks are as happy as they make up their minds to be.\xe2\x80\x9d - Abraham Lincoln\n\n#InternationalDayofHappiness #TeamPW https://t.co/OXLY0IvIFW',en,
1636092145634353157,2023-03-15T19:48:59.000Z,b'\xe2\x80\x9cThese dogs are my family.\xe2\x80\x9d - Jerry Shepard \n#EightBelow #TeamPW https://t.co/cUyglxUdv1',en,
1633994529417076736,2023-03-10T00:53:48.000Z,b'#TBT \xf0\x9f\x92\x99 #TeamPW https://t.co/f8OmLXA7LI',qme,
1631717563175510022,2023-03-03T18:05:57.000Z,b'\xe2\x80\x9cThis is where my jurisdiction ends.\xe2\x80\x9d - Brian O\xe2\x80\x99Conner \n\n#FastFriday #FBF #TeamPW https://t.co/EC73zPBx3U',en,
1629123067669610496,2023-02-24T14:16:21.000Z,b'Pastel &amp; oil portrait by @DgtDgtminya from Japan. We love it! \xf0\x9f\x8e\xa8 #FanArtFriday #TeamPW https://t.co/wVunyP3rvM',en,
1626648505295962112,2023-02-17T18:23:19.000Z,b'RT @paulwalkerfdn: Today we celebrate National Random Acts of Kindness Day! We will be working with @WagmorPets to rescue pups! \xf0\x9f\x90\xb6 Wagmor re\xe2\x80\xa6',en,
1626614265607032832,2023-02-17T16:07:16.000Z,"b'Volunteering in your community, lending a helping hand, donating to an org like the @PaulWalkerFdn, and more\xe2\x80\xa6 there are many ways to be kind and help those around you. How are YOU celebrating #RandomActsOfKindness Day? #TeamPW https://t.co/jprrsB9W1L'",en,
1624142554642976792,2023-02-10T20:25:34.000Z,b'RT @TheFastSaga: The end of the road begins. Get #FASTX tickets now: https://t.co/bNomRcmhTo https://t.co/C2PDt6bUxe',en,
1623399541037727746,2023-02-08T19:13:06.000Z,"b'\xe2\x80\x9cEverything has beauty, but not everyone sees it.\xe2\x80\x9d - Confucius \n\n#WednesdayWisdom #TeamPW https://t.co/5NRle2lUwY'",en,
1621191767822401538,2023-02-02T17:00:12.000Z,"b'\xe2\x80\x9cBoo bear has absolutely no relation to Yogie, yet they roam around the park in bow ties and no pants.\xe2\x80\x9d \n\nCan you name the Paul Walker role and movie? #TBT #TeamPW https://t.co/37GYauZ9wo'",en,
1619003811070353408,2023-01-27T16:06:02.000Z,b'Wonderful color portrait from Thea M\xc3\xa5rtensson of Sweden! \xf0\x9f\x8e\xa8 #PaulWalkerArt #FanArtFriday\n\n#TeamPW https://t.co/QpZRlZxM5j',sv,
1615782794570907672,2023-01-18T18:46:52.000Z,"b""Brian: \xe2\x80\x9cI'll have the tuna.\xe2\x80\x9d\nMia: \xe2\x80\x9cNo crust?\xe2\x80\x9d\nBrian: No crust.\xe2\x80\x9d\n\n#TFATF #TeamPW https://t.co/enLzZA8ifV""",en,
1613269707687075856,2023-01-11T20:20:46.000Z,b'\xe2\x80\x9cDiscipline is the bridge between goals and accomplishment.\xe2\x80\x9d - Jim Rohn \n\n#WednesdayWisdom #TeamPW https://t.co/T92b5JWDLb',en,
1611115163779796992,2023-01-05T21:39:22.000Z,b'What\xe2\x80\x99s your favorite iconic Brian O\xe2\x80\x99Conner car? #TeamPW https://t.co/pJ3axjRYrZ',en,
1608896185527590912,2022-12-30T18:41:57.000Z,b'\xf0\x9f\x92\x99 #FastFam \n\xf0\x9f\x8e\xa5: @empiremagazine\n#TeamPW https://t.co/e9cUxINa42',und,
1606316944411557888,2022-12-23T15:52:58.000Z,b'WHOA! This tattoo by Saunak Roy from @devilztattooz is amazing\xe2\x80\xa6 \xf0\x9f\x98\xae\n\n#FanArtFriday #TeamPW https://t.co/aocxHwAvLI',en,
1603774257263251456,2022-12-16T15:29:14.000Z,"b'Did you know Paul started working in TV at age 11 \xe2\x80\x94 appearing in\xc2\xa0Highway to Heaven, Touched by an Angel, Throb and more\xc2\xa0before\xc2\xa0moving\xc2\xa0on to the big screen? #FBF #TeamPW https://t.co/A7n3adXnLR'",en,
1601241603578155008,2022-12-09T15:45:22.000Z,b'\xe2\x80\x9cNever regret anything that made you smile.\xe2\x80\x9d - Mark Twain\n\n#TeamPW https://t.co/U7mueceIDR',en,
1597653120406138880,2022-11-29T18:06:01.000Z,"b""RT @paulwalkerfdn: It\xe2\x80\x99s #GivingSeason!\xc2\xa0\xf0\x9f\x92\x99 100% of profits donated. We are so proud to partner with Abby's Hope Project to bring you this spe\xe2\x80\xa6""",en,
1596270638293192704,2022-11-25T22:32:32.000Z,b'Did you know you can watch the 2005 Paul Walker action thriller #IntoTheBlue for free on YouTube? \xf0\x9f\x8c\x8a https://t.co/L00FY8oFSg #TeamPW https://t.co/uCGE1UylJJ',en,
1593703142113280000,2022-11-18T20:30:13.000Z,b'Thank you to Svetlana for sharing this lovely color pencil #PaulWalkerArt! \xe2\x9c\x8f\xef\xb8\x8f #FanArtFriday #TeamPW https://t.co/OKYOUhdQ0E',en,
1591853400987246592,2022-11-13T18:00:00.000Z,"b'\xe2\x80\x9cNo act of kindness, no matter how small, is ever wasted.\xe2\x80\x9d - Aesop\n\n#WorldKindnessDay #TeamPW https://t.co/gZy2c2pJeN'",en,
1588593529559068672,2022-11-04T18:06:26.000Z,"b'Join us in wishing the wonderful @MeadowWalker a very HAPPY BIRTHDAY, and be sure to follow @PaulWalkerFdn to support her efforts in ocean conservation, and more! #TeamPW https://t.co/li5U997hWk'",en,
1586057515187453953,2022-10-28T18:09:13.000Z,"b""\xe2\x80\x9cI don't care what it is in life: listen to your heart. If you do, no matter what, you win.\xe2\x80\x9d - Paul Walker #TeamPW https://t.co/AfIQUeELrl""",en,
1583503897947406336,2022-10-21T17:02:04.000Z,"b'What a wonderful tribute to Paul from Anant Kumar Singh, who spent nearly 300 hours on this sketch! #PaulWalkerArt #FanArtFriday #TeamPW https://t.co/iaLEyUpLTh'",en,
1580971126565785600,2022-10-14T17:17:44.000Z,b'Can you name @TheFastSaga film? #FBF #FastFriday #TeamPW https://t.co/jgoxzhYrgM',en,
1578427384239640576,2022-10-07T16:49:48.000Z,b'Always so infectious. \xf0\x9f\x92\x99 #WorldSmileDay #TeamPW https://t.co/FLu4SMI74U',en,
1577361359246958593,2022-10-04T18:13:48.000Z,b'RT @paulwalkerfdn: We are proud to announce Abby Jenkins as the 2022 Paul Walker Foundation Award and Scholarship recipient. \n\nThis scholar\xe2\x80\xa6',en,
1575958132898951170,2022-09-30T21:17:53.000Z,b'Check out this incredible pencil sketch by Sara Famiglietti! \xe2\x9c\x8f\xef\xb8\x8f #PaulWalkerArt #FanArtFriday #TeamPW https://t.co/swLnWYaQKH',en,
1572687062754533376,2022-09-21T20:39:49.000Z,"b'This #WorldGratitudeDay, we\xe2\x80\x99d just like to express how grateful we are to have known and loved Paul, and to help carry on his passions and philanthropy via the @PaulWalkerFdn. What are YOU most grateful for? #TeamPW https://t.co/JC2uJXQuie'",en,
1569354113846022145,2022-09-12T15:55:52.000Z,b'Join the @PaulWalkerFdn in honoring Paul\xe2\x80\x99s birthday today by grabbing exclusive #DoGood merch which benefits the PWF Scholarship Fund! https://t.co/JQf3GhYC5z\n\n#HappyBirthdayPaul #TeamPW https://t.co/6NrQSuAASe',en,
1568401028176875521,2022-09-10T00:48:39.000Z,"b'\xe2\x80\x9cWhen we strive to become better than we are, everything around us becomes better too.\xe2\x80\x9d - Paulo Coelho \n\n#TeamPW https://t.co/dpmcLKa0B4'",en,
1565714494260936705,2022-09-02T14:53:19.000Z,b'#FBF to #VarsityBlues. Relive the football classic this weekend on @VH1! #TeamPW https://t.co/D1l6LTRrak',en,
1563220195572797440,2022-08-26T17:41:52.000Z,b'\xf0\x9f\x90\xb6\xf0\x9f\x92\x99 #NationalDogDay #TeamPW https://t.co/bwLigkJ1Uq',qme,
1560732133039144962,2022-08-19T20:55:12.000Z,b'Wonderful digital portrait by Aaron Young (cautious2music) on DeviantArt! \xf0\x9f\x8e\xa8\n\n #FanArtFriday #TeamPW https://t.co/LOfGxB7iBQ',en,
1558574259789864963,2022-08-13T22:00:35.000Z,b'\xe2\x80\x9cShare your smile with the world. It\xe2\x80\x99s a symbol of friendship and peace.\xe2\x80\x9d \xe2\x80\x93 Christie Brinkley\n\n#TeamPW https://t.co/rmDEXGXeZW',en,
1555596457155219458,2022-08-05T16:47:51.000Z,b'\xe2\x80\x9cMy job is like the antithesis of what surfing is all about. Surfing\xe2\x80\x99s simple. It\xe2\x80\x99s real.\xe2\x80\x9d - Paul Walker \xf0\x9f\x8f\x84 #TeamPW https://t.co/qdgeeWVr2X',en,
1555211331518734336,2022-08-04T15:17:30.000Z,b'RT @paulwalkerfdn: \xf0\x9f\x9a\xa8 LAST CHANCE TO ENTER \xf0\x9f\x9a\xa8\n\nToday is the last day! Purchasing a raffle ticket will automatically enter you to win a PWF Ye\xe2\x80\xa6',en,
1553074002893086721,2022-07-29T17:44:31.000Z,b'\xf0\x9f\x92\x99 #FastFriday #FBF #TeamPW https://t.co/YONFy6d0xq',qme,
1550515489583108097,2022-07-22T16:17:54.000Z,b'Very cool pencil and charcoal portrait by @SaschaSchuerzAT! \xe2\x9c\x8f\xef\xb8\x8f #FanArtFriday #PaulWalkerArt #TeamPW https://t.co/BgRWQwyHrA',en,
1550277023054143489,2022-07-22T00:30:19.000Z,"b'RT @paulwalkerfdn: \xf0\x9f\x9a\xa8YETI COOLER RAFFLE \xf0\x9f\x9a\xa8\n\nFor a limited time only, purchasing a raffle ticket will automatically enter you to win a PWF Yet\xe2\x80\xa6'",en,
1546930229159100416,2022-07-12T18:51:21.000Z,b'Letty love forever. Join us in wishing a very Happy Birthday to @MRodOfficial! \xf0\x9f\x92\x9a #FastFam #TeamPW https://t.co/ByrTuN3SFi',en,
