twitter_id,date,tweet,lang,data
1655015643199188992,2023-05-07T01:04:12.000Z,b'RT @MONSTERGRP: [#Henry_TikTok] \n\nBTS shooting \xe2\x80\x98Real Love Still Exists\xe2\x80\x99 performance video with Yuna! \xf0\x9f\x8e\xa5\xf0\x9f\x8e\xb5\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/doQPuG5LJT\n\n#Henry\xe2\x80\xa6',en,
1654741797288177666,2023-05-06T06:56:02.000Z,b'RT @MONSTERGRP: [#Henry_Youtube] \n\nHenry and @yunamusic \xe2\x80\x98Real Love Still Exists\xe2\x80\x99 Performance Video up now!\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/cC4a8ZzsUH\n\n#He\xe2\x80\xa6',en,
1653261080850837504,2023-05-02T04:52:12.000Z,"b'RT @TiffanyAndCo: .@NancyAjram, @henrylau89 and #AyakaMiyoshi celebrate the opening of The Landmark, our new experience at 727 Fifth Avenue\xe2\x80\xa6'",en,
1653260420700856320,2023-05-02T04:49:35.000Z,b'must always do as she says . \xf0\x9f\xa5\x84 https://t.co/hk9IPvwq9b',en,
1652116442592968704,2023-04-29T01:03:49.000Z,b'My @TiffanyAndCo journey \xf0\x9f\xa9\xb5\n#tiffanyandco #thetiffanylandmark https://t.co/VDsFMtShw7',en,
1650726789000617985,2023-04-25T05:01:50.000Z,b'off again ..',en,
1649481335348822016,2023-04-21T18:32:50.000Z,b'I wonder\xe2\x80\xa6\xf0\x9f\x8c\x83\xf0\x9f\xa7\xa1 https://t.co/3iKi0UokAs',en,
1649331615129300993,2023-04-21T08:37:54.000Z,b'hiiiii \xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbc https://t.co/wawEbnTFmL',und,
1648848215385731074,2023-04-20T00:37:03.000Z,b'off to .. thailand !! \xf0\x9f\x87\xb9\xf0\x9f\x87\xad https://t.co/bRNkCPDoFi',en,
1648169736533057536,2023-04-18T03:41:01.000Z,b'\xf0\x9f\x8e\xa8\xf0\x9f\x96\x8c\xef\xb8\x8f https://t.co/QNTEsyoaYz',qme,
1647983537264664576,2023-04-17T15:21:07.000Z,b'thailand \xe2\x80\xa6 see u soon !!!! so excited https://t.co/0TrejtRDFy',en,
1647758917903208448,2023-04-17T00:28:34.000Z,b'Hear my song #MOONLIGHT on the \n@AppleMusic Global Chart Show with @BrookeReese tomorrow!!! \n\nApril 17 (Mon) 3PM PST | 6PM EST!! \xf0\x9f\x8c\x99\xf0\x9f\x8c\x99 \n\n\xf0\x9f\x94\x88 https://t.co/sUzDHZnOJd',en,
1647506429891469313,2023-04-16T07:45:16.000Z,b'RT @firstwefeast: Who remembers fruit roll-up tongue tattoos? \xf0\x9f\x91\x85 https://t.co/FJshWwiK6Y',en,
1646055356018327553,2023-04-12T07:39:13.000Z,b'if anyone\xe2\x80\x99s curious of the snacks i grew up with \xe3\x85\x8e\xe3\x85\x8e\xf0\x9f\x8d\xad https://t.co/z3UQMG42sR',en,
1645684898831945728,2023-04-11T07:07:09.000Z,b'but really \xe2\x80\xa6.. where to next??',en,
1645154959770681345,2023-04-09T20:01:22.000Z,b'better late than nvr .. !! am i right? happy 15\xe2\x80\xa6. \xe2\x80\xa6 \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 since debut ;) haha https://t.co/0lz1Wzdt3S',en,
1644475899981725698,2023-04-07T23:03:02.000Z,b'wow 15 yrs since my debut. is crazy to think. im rly getting old huh ?!!!i wouldnt be here if it weren\xe2\x80\x99t for u guys. ty from the bottom of my heart for letting me do the things i love. \ni love u guys SO much !! words can\xe2\x80\x99t even explain',en,
1643910685720723457,2023-04-06T09:37:04.000Z,b'\xf0\x9f\xa9\xb5\xf0\x9f\xa9\xb7\xf0\x9f\xa9\xb6 oooohhhhoh',in,
1643384344013328384,2023-04-04T22:45:34.000Z,b'good dayss',en,
1640105027808415745,2023-03-26T21:34:44.000Z,b'@JUNHUI247 which ones UR favoirte???!',en,
1640104530070347776,2023-03-26T21:32:46.000Z,b'@stubbornRiRi night of thinkingg',en,
1640104476383252480,2023-03-26T21:32:33.000Z,b'@0manElf hmm\xe2\x80\xa6 yes ???here i am',en,
1640082314796597248,2023-03-26T20:04:29.000Z,b'ask me a question ?',en,
1639581574906904576,2023-03-25T10:54:44.000Z,b'cough',en,
1638714229594398720,2023-03-23T01:28:12.000Z,b'hows the fit ? https://t.co/pkyl79vokn',en,
1637894248153468937,2023-03-20T19:09:54.000Z,b'forgot how much i loved traveling . been a busybusy march !!',en,
1637520271015051264,2023-03-19T18:23:50.000Z,b'where to next ? thank u so much melbourne \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\xf0\x9f\x92\x99\xf0\x9f\x92\x99 u guys were a dream !!! https://t.co/JvdaKsdJd2',en,
1637134165890957313,2023-03-18T16:49:36.000Z,b'#REALLOVESTILLEXISTS official lyric video is out !! \xe2\x98\x95\xef\xb8\x8f\n\ngo check it out here : https://t.co/Ghr6kqLtYh https://t.co/NJP5LcJX6r',en,
1636441416606859286,2023-03-16T18:56:51.000Z,"b""RT @Warner_Music_Kr: \xe2\x9c\xa8K-Pop Cross\xe2\x9c\xa8\n\xe2\x80\x98\xed\x97\xa8\xeb\xa6\xac (HENRY) - Real Love Still Exists (feat. Yuna)\xe2\x80\x99\xea\xb0\x80 TIDAL 'K-Pop Cross' \xed\x94\x8c\xeb\xa0\x88\xec\x9d\xb4\xeb\xa6\xac\xec\x8a\xa4\xed\x8a\xb8 \xec\xbb\xa4\xeb\xb2\x84\xeb\xa5\xbc \xec\x9e\xa5\xec\x8b\x9d\xed\x95\x98\xec\x98\x80\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4\xf0\x9f\x98\x8e\n\nCheck out '\xe2\x80\xa6""",ko,
1636005787809062912,2023-03-15T14:05:49.000Z,b'NG cut for u !!! \xf0\x9f\x8e\xac you guys know those days when everythigns just funny?!! https://t.co/sP7evqGuyg',en,
1636000832893210626,2023-03-15T13:46:08.000Z,b'memories back in Paris while i was shooting MV for #REALLOVESTILLEXISTS \xf0\x9f\x92\x99\xf0\x9f\xa4\x8d\xe2\x9d\xa4\xef\xb8\x8f luvvv onion soup.. \xf0\x9f\x98\x8b https://t.co/0pKVnQTCKG',en,
1635886891328208896,2023-03-15T06:13:22.000Z,b'RT @amazonmusicjp: #HENRY (@henrylau89)\xf0\x9f\x8e\xbb\xf0\x9f\x8e\xb9\n\xe6\x96\xb0\xe6\x9b\xb2\xe3\x80\x8cReal Love Still Exists (feat. Yuna)\xe3\x80\x8d\xe9\x85\x8d\xe4\xbf\xa1\xe4\xb8\xad\xf0\x9f\x92\x9b\n\xf0\x9f\x8e\xa7https://t.co/LpFDa6VWmm\n\n\xe3\x83\x98\xe3\x83\xb3\xe3\x83\xaa\xe3\x81\x9f\xe3\x82\x93\xe3\x81\x8b\xe3\x82\x89\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x81\xae\xe7\x9a\x86\xe3\x81\x95\xe3\x82\x93\xe3\x81\xab\xe3\x82\xb3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88\xe5\x88\xb0\xe7\x9d\x80\xf0\x9f\xa5\xb2\xf0\x9f\x92\x99\xe2\x80\xa6',ja,
1635019450947862528,2023-03-12T20:46:28.000Z,b'feelin: alive',en,
1634277677036367872,2023-03-10T19:38:56.000Z,b'\xe0\xb8\x81\xe0\xb8\xb9\xe0\xb9\x8a\xe0\xb8\x94\xe0\xb9\x84\xe0\xb8\x99\xe0\xb8\x97\xe0\xb9\x8c ~ \xf0\x9f\x8c\x99\nis that right? teach me some thai please !',en,
1634275803906322432,2023-03-10T19:31:29.000Z,b'RT @Warner_Music_Kr: \xf0\x9f\x92\xbfNEW MUSIC TODAY\xf0\x9f\x92\xbf\n\xe2\x80\x9c\xed\x97\xa8\xeb\xa6\xac (HENRY) - Real Love Still Exists (feat. Yuna)\xe2\x80\x9d \xec\x9d\x84 \xec\xa7\x80\xea\xb8\x88 \xeb\xb0\x94\xeb\xa1\x9c \xec\x9d\x8c\xec\x9b\x90 \xec\x82\xac\xec\x9d\xb4\xed\x8a\xb8\xec\x97\x90\xec\x84\x9c \xeb\xa7\x8c\xeb\x82\x98\xeb\xb3\xb4\xec\x84\xb8\xec\x9a\x94!\n\n\xf0\x9f\x8e\xb5https://t.co/JlIrV2pFxU\xe2\x80\xa6',ko,
1634033161163390977,2023-03-10T03:27:19.000Z,b'#RLSE \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/PurESEifG5',qme,
1634003716843134976,2023-03-10T01:30:19.000Z,b'\xe0\xb8\xab\xe0\xb8\xa7\xe0\xb8\xb1\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\xb5 \xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a',th,
1633924194273726464,2023-03-09T20:14:19.000Z,b'how you guys likin real love still exists so far ?',en,
1633743680254386181,2023-03-09T08:17:01.000Z,b'surprise !!! \nyou guys can catch me tonight on\nSBS F!L #\xeb\x8d\x94\xed\x8a\xb8\xeb\x9e\x98\xeb\xb8\x94\xeb\xa1\x9c\xea\xb7\xb8 \xe2\x9c\x88\xef\xb8\x8f\nsoon at 8:00PM KST \n\na performance..\non it too maybe? \xf0\x9f\x98\x89\xf0\x9f\xa4\xab\n\n#\xeb\x8d\x94\xed\x8a\xb8\xeb\x9e\x98\xeb\xb8\x94\xeb\xa1\x9c\xea\xb7\xb8 #SBSF!L #SBSM #\xec\x8b\xb1\xea\xb0\x80\xed\x8f\xac\xeb\xa5\xb4\xed\x95\xad\xea\xb3\xb5 #singaporeair #LG\xec\x9c\xa0\xed\x94\x8c\xeb\x9f\xac\xec\x8a\xa4 https://t.co/Sh8qUGTVPQ',en,
1633617471029792768,2023-03-08T23:55:30.000Z,b'\xe0\xb9\x81\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb9\x80\xe0\xb8\x88\xe0\xb8\xad\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99\xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xb2!!!  #wairoon https://t.co/kDO5OBQR0h',th,
1633392374134218753,2023-03-08T09:01:03.000Z,"b""HENRY \xe2\x80\x98Real Love Still Exists (feat.Yuna)' OUT NOW!\n\nOfficial M/V \n\xf0\x9f\x94\x97 https://t.co/FS92NzW233\n\n#HENRY #HENRYLAU #\xed\x97\xa8\xeb\xa6\xac #YUNA\n#REALLOVESTILLEXISTS #RLSE \n#230308_6PMKST https://t.co/M9cD8YemQV""",en,
1633370334954164229,2023-03-08T07:33:29.000Z,b'fun lil sumthin ..\nwould u rather\xe2\x80\x99s are always fun !! \xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b https://t.co/7YoSJyz9kb',en,
1633357653652160512,2023-03-08T06:43:05.000Z,b'#RLSE .. \xf0\x9f\x92\x9b',und,
1633032657021063169,2023-03-07T09:11:40.000Z,b'D-1!!! U guys ready for \n\xe2\x80\x98REAL LOVE STILL EXISTS\xe2\x80\x99?!\n\n\xf0\x9f\x95\x952023.03.08 6PM KST\n\n#HENRY #HENRYLAU #\xed\x97\xa8\xeb\xa6\xac\n#REALLOVESTILLEXISTS #RLSE\n#230308_6PMKST https://t.co/CaVJhVqZu4',en,
1632966610490396672,2023-03-07T04:49:13.000Z,b'how did  so many of u KNOW ?!! yes the feature is \xe2\x80\xa6 drumrolldrumrollllllll @yunamusic \xf0\x9f\x8e\xa4\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb so thankful she hopped onto such a special track with me. this song holds a special place in my heart..\xf0\x9f\x92\x9b hope u all enjoy the track as much as i did making it #REALLOVESTILLEXISTS #RLSE',en,
1632668248444661761,2023-03-06T09:03:38.000Z,b'HENRY \xe2\x80\x98Real Love Still Exists (feat.Yuna)\xe2\x80\x99 D-2\n\xf0\x9f\x95\x952023.03.08 6PM KST\n\n[Official Teaser Image2]\n#HENRY #HENRYLAU #\xed\x97\xa8\xeb\xa6\xac\n#REALLOVESTILLEXISTS #RLSE\n#230308_6PMKST https://t.co/3o3iFB6PNX',en,
1632479822869041152,2023-03-05T20:34:54.000Z,b'still ~ i love you~ even though..',en,
1632305577169932290,2023-03-05T09:02:31.000Z,b'\xe2\x80\x98Real Love Still Exists\xe2\x80\x99 D-3\n\xf0\x9f\x95\x95 2023.03.08 6PM KST\n\n[Official M/V Teaser]\n#HENRY #HENRYLAU #\xed\x97\xa8\xeb\xa6\xac\n#REALLOVESTILLEXISTS #RLSE\n#230308_6PMKST \n\n\xf0\x9f\x94\x97 https://t.co/UhYbNlSSBg https://t.co/wAQxAb3gIz',en,
1631941670270033920,2023-03-04T08:56:28.000Z,b'how does she sound on the track !? her vocals do be amazing.. \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb9 got me in my feels !! forreal! https://t.co/QuaGe62FIS',en,
1631909328931397632,2023-03-04T06:47:58.000Z,b'im playing the @sonicamusicfestival in Australia on the 17th of march!! \xf0\x9f\xa5\xb3\xf0\x9f\x98\x8a see you at the Sidney Myer Music Bowl in Melbourne! #SONICA \n\n\xf0\x9f\x94\x97 https://t.co/AKbRAOvJlE\n\xf0\x9f\x8e\xab https://t.co/XNoukIkhsc',en,
1631882798645800960,2023-03-04T05:02:32.000Z,b'\xe2\x80\x98Real Love Still Exists\xe2\x80\x99 D-4\n\xf0\x9f\x95\x952023.03.08 6PM KST\n\n[Official Teaser Image1]\n#HENRY #HENRYLAU #\xed\x97\xa8\xeb\xa6\xac\n#REALLOVESTILLEXISTS #RLSE\n#230308_6PMKST https://t.co/bn8C39Mv4i',en,
1631554956821151746,2023-03-03T07:19:49.000Z,b'Sneak Peek\xf0\x9f\x91\x80\n\xf0\x9f\x8e\xac2023.03.08\n#reallovestillexists #RLSE #20230308 https://t.co/MwXTMKeHki',en,
1631239780100091906,2023-03-02T10:27:25.000Z,b'WAIT for their responses \xf0\x9f\x98\xa6\xf0\x9f\x92\x93 https://t.co/CtbpxAcUKb',en,
1631136623575597056,2023-03-02T03:37:30.000Z,b'real love.. .. does it .. still exist??',en,
1630978025788690433,2023-03-01T17:07:18.000Z,b'freezing',en,
1630863538016370688,2023-03-01T09:32:22.000Z,b'i need HELP !!! who has suggestions ? plz plz let me know \xf0\x9f\x8e\xa4 https://t.co/oScwyxjbWr',en,
1629982214523068418,2023-02-26T23:10:18.000Z,b'en route \xe2\x80\xa6 once again ..',en,
1629701620505407489,2023-02-26T04:35:19.000Z,b'in \xe2\x80\xa6 NEW~~~~ YORK~~~~!!! where dreams r made of?? \xf0\x9f\x97\xbd\xf0\x9f\x8f\x99\xef\xb8\x8f where music is made! https://t.co/LW87uDePLS',en,
1628567915879620608,2023-02-23T01:30:23.000Z,b'hint !\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b',ko,
1628567775567552513,2023-02-23T01:29:49.000Z,b'\xf0\x9f\xa5\x81',art,
1627820804431036417,2023-02-21T00:01:37.000Z,"b""how's February already almost over?!! \xec\x8b\x9c\xea\xb0\x84 \xec\xa7\x84\xec\xa7\x9c \xeb\xb9\xa8\xeb\xa6\xac \xea\xb0\x80\xec\xa7\x80 \xec\x95\x8a\xec\x95\x84\xec\x9a\x94 ?""",ko,
1626871178768809985,2023-02-18T09:08:09.000Z,b'hmmmmmmmmmm https://t.co/WPUuojYcU2',und,
1626870476545859584,2023-02-18T09:05:22.000Z,b'so .. when does spring officially start ?anyone know?',en,
1626234768718446600,2023-02-16T14:59:17.000Z,b'remember. just. be . you !!',en,
1624991023662530560,2023-02-13T04:37:05.000Z,b'monday .. long week ahead. \xeb\x8b\xa4\xeb\x93\xa4 \xec\x9b\x94\xec\x9a\x94\xed\x8c\x85!',ko,
