twitter_id,date,tweet,lang,data
1635748292595421190,2023-03-14T21:02:38.000Z,b'Let\xe2\x80\x99s talk abt TOXIC PARTNERS \xf0\x9f\x98\x88\xf0\x9f\x98\x88 LIVE NOW https://t.co/0aOh3dGm1E',en,
1635709693233610752,2023-03-14T18:29:15.000Z,b'@Thornedynasty \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8\xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8\xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8 https://t.co/dLt1mxBZJ6',qme,
1633663273290846208,2023-03-09T02:57:31.000Z,b'Goin LIVE @onamp in 5! Who\xe2\x80\x99s callin in tonight? https://t.co/0aOh3dGm1E',en,
1632421191800721408,2023-03-05T16:41:55.000Z,b'Have you seen @dani_thorne and her three boobs yet?? SUCH A HOT VIDEO \xf0\x9f\xa5\xb5\xf0\x9f\x94\xa5 https://t.co/mstmiQFU3o',en,
1631111763197558784,2023-03-02T01:58:43.000Z,b'We\xe2\x80\x99ll be back with a new episode of Twisted Sisters next Wednesday at 6pm PT. Make sure to download @onamp and subscribe to Twisted Sisters so you can join the conversation! https://t.co/0aOh3dGm1E',en,
1630642380352425984,2023-02-28T18:53:34.000Z,b'Put a ring on it ur self \xf0\x9f\x92\x85\xf0\x9f\x8f\xbc @Thornedynasty https://t.co/0YFvrhxUu0',en,
1629543692951232514,2023-02-25T18:07:46.000Z,b'RT @wwd: .@bellathorne arrived at Roberto Cavalli\xe2\x80\x99s fall 2023 runway show wearing a floor-length black gown with side cutouts. https://t.co\xe2\x80\xa6',en,
1629478136206303234,2023-02-25T13:47:16.000Z,b'This is INSANE! Check out @dani_thorne\xe2\x80\x99s new music video!! https://t.co/mstmiQFmdQ https://t.co/9zqYl698Tz',en,
1628575280393596928,2023-02-23T01:59:38.000Z,b'Time to talk some twisted shit! Join the LIVE @onamp now! https://t.co/0aOh3dFOc6',en,
1628533891144220674,2023-02-22T23:15:11.000Z,b'Ready for some Smoking Stories tonight??! Subscribe to Twisted Sisters on AMP and come have story time with us tonight LIVE at 6pm PT. https://t.co/0aOh3dFOc6',en,
1626656150258323456,2023-02-17T18:53:42.000Z,b'Peep those earrings \xf0\x9f\x90\x8a \xf0\x9f\x92\x85\xf0\x9f\x8f\xbc@Thornedynasty https://t.co/aBnsJewNtN',en,
1626385377979404288,2023-02-17T00:57:45.000Z,b'RT @Joshua_Caldwell: Behind the scenes of the car chase and shootout from INFAMOUS. By making it a single take we were able to get more ban\xe2\x80\xa6',en,
1626384887120023552,2023-02-17T00:55:48.000Z,"b'RT @StyleCaster: #SamSmith sat front row for boyfriend Christian Cowan\xe2\x80\x99s Valentine\xe2\x80\x99s Day #NYFW show alongside Lil Nas X, Teyana Taylor, and\xe2\x80\xa6'",en,
1626045906893303810,2023-02-16T02:28:49.000Z,b'I\xe2\x80\x99m live on AMP talking about some twisted shit! Download AMP and listen in ;) https://t.co/IzmgAHD53Z https://t.co/YjbxePG0tf',en,
1623501457772404738,2023-02-09T01:58:05.000Z,b'Join Dani and I LIVE on AMP - we\xe2\x80\x99re talkin dating apps and I think we might make one \xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x98\x88 GET READY. \nhttps://t.co/0aOh3dGm1E',en,
1620964750116147202,2023-02-02T01:58:07.000Z,b'Join us LIVE. https://t.co/0aOh3dGm1E https://t.co/veaqnGprgS',en,
1620951258436894721,2023-02-02T01:04:30.000Z,b'We\xe2\x80\x99re goin LIVE in an hour! LFG https://t.co/AWQwZhObfP',en,
1620609033853095936,2023-02-01T02:24:37.000Z,b'@kjsoap I love you!!',en,
1620609009459027969,2023-02-01T02:24:31.000Z,b'@GMartinsReal Yay!! Yes yes',en,
1620608974272991232,2023-02-01T02:24:23.000Z,b'@PoDiddy Haha ily!!',tl,
1620608934804602880,2023-02-01T02:24:14.000Z,b'@edwardistheman Yay thanks!!',en,
1620608907940106241,2023-02-01T02:24:07.000Z,b'@EnriqueAVaca1 Haha thank you!!',en,
1620608879284617218,2023-02-01T02:24:00.000Z,b'@bigdogXVI Aww Ty!! And yes I do I\xe2\x80\x99m so excited \xf0\x9f\x98\x8d',en,
1620608805678776322,2023-02-01T02:23:43.000Z,b'@blooxline Yay!!',und,
1620608735440965632,2023-02-01T02:23:26.000Z,b'#NewProfilePic https://t.co/aM6XdlH5lg',qme,
1620608346205327360,2023-02-01T02:21:53.000Z,b'Sometimes I forget how funny Twitter is!! Send me your fave accounts I want to see funny tweets \xe2\x98\xba\xef\xb8\x8f',en,
1620608110644826112,2023-02-01T02:20:57.000Z,b'Showing you guys my weird side\xe2\x80\xa6 follow the link!! https://t.co/NldHpLREAO',en,
1618441500534374408,2023-01-26T02:51:37.000Z,"b'RT @Thornedynasty: Seduce serenity in our CROWN JEWELS THONG. \n\nCustomized/made to order for your seductress needs, play around with up to\xe2\x80\xa6'",en,
1606003222467907584,2022-12-22T19:06:20.000Z,b'RT @Thornedynasty: VOLUME III: THE SACRED KINGDOM \n\nBreak boundaries and unveil mysteries with our new unisex collection. Made for all bein\xe2\x80\xa6',en,
1604973854178152449,2022-12-19T22:56:00.000Z,b'@Thornedynasty \xf0\x9f\x91\x80\xe2\x9d\xa4\xef\xb8\x8f',qme,
1604973667984605185,2022-12-19T22:55:16.000Z,b'RT @Thornedynasty: Build your royal collection with our new Thorne Dynasty Holiday Bundles.\n\nEach set includes your favorite THORNE DYNASTY\xe2\x80\xa6',en,
1595484226199044096,2022-11-23T18:27:36.000Z,b'Calling all the royals \xf0\x9f\x97\xa1\n\nDo your holiday shopping for friends and family with https://t.co/P64qsJhMee \xf0\x9f\x96\xa4\n\nBLACK FRIDAY DEALS ARE LIVE NOW https://t.co/D24fs2oFvI',en,
1595143798715453440,2022-11-22T19:54:52.000Z,b'\xf0\x9f\x98\x8f\xf0\x9f\x96\xa4 https://t.co/FkegRLSNDA https://t.co/c0w8VDioCU',qme,
1590772814533263360,2022-11-10T18:26:08.000Z,"b'Get @NikitaDragun out of jail, get her out of the MENs unit. She\xe2\x80\x99s a woman this is unfair this is unjust!!'",en,
1589319854737461249,2022-11-06T18:12:36.000Z,b'RT @PopCulture2000s: bella thorne as kim possible! she\xe2\x80\x99s taking it https://t.co/bk9iLGVofL',en,
1589319203626287104,2022-11-06T18:10:00.000Z,b'Spark your inner flame with our EMERALD EYE LIGHTER CASE \xe2\x9c\xa8. Plated in 14k gold or rhodium. SHOP ONLINE #thornedynasty https://t.co/yBpmpSiOra',en,
1587935410453237760,2022-11-02T22:31:18.000Z,b'RT @Thornedynasty: Thank you @HYPEBEAST \xf0\x9f\x96\xa4\n\nhttps://t.co/vcIOW7oHxr',en,
1587886151339102208,2022-11-02T19:15:34.000Z,b'VOL. II \n\nQueens Bounty is now live \xf0\x9f\x90\x8a \n\nSee what\xe2\x80\x99s lurking at https://t.co/peersS7haM https://t.co/nqg3lBrx5n',en,
1583227001590009856,2022-10-20T22:41:46.000Z,b'See anything you like \xf0\x9f\x98\x8f https://t.co/dco2Dvt0PV https://t.co/WwFHgqmtka',en,
1582492305298427905,2022-10-18T22:02:21.000Z,b'https://t.co/dco2DvbXNV \xf0\x9f\x96\xa4 https://t.co/E3qMEo43Ew',qme,
1580668942414061574,2022-10-13T21:16:57.000Z,b'Evoking royalty and regalness. Crystal pearls in the perfect pairing.. \xf0\x9f\xa4\x8d \n\nShop https://t.co/dco2Dvt0PV Now! \xf0\x9f\x97\xa1 https://t.co/3FaKCtQ1Lg',en,
1579532406994108417,2022-10-10T18:00:46.000Z,b'@305Cummings Thank you \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4',en,
1579531656998031361,2022-10-10T17:57:47.000Z,b'Hand-strung crystal pearls juxtaposed with barbed wire \xf0\x9f\xa4\x8d \n\nChapter One of our first collection is now available at https://t.co/dco2DvbXNV https://t.co/2xoHU6WVCj',en,
1578991193786318848,2022-10-09T06:10:11.000Z,b'https://t.co/dco2DvbXNV is now LIVE! \xf0\x9f\x96\xa4 https://t.co/4K1KzwouQI',en,
1578089035402092544,2022-10-06T18:25:20.000Z,b'@Mxfloow We can just sesh \xf0\x9f\x98\x8b',en,
1578086262065360896,2022-10-06T18:14:18.000Z,"b'Become #ThorneRoyalty, find one of three golden tickets in your order and win an online smoke sesh with me.\n\nSpend $250 between now and midnight Saturday for your chance speak with the queen\xe2\x9c\xa8 https://t.co/mCuyetwuUY'",en,
