twitter_id,date,tweet,lang,data
1678622813882818560,2023-07-11T04:30:40.000Z,b'New @TheRewatchables \xe2\x80\x94 COURTROOM MONTH continues with \xe2\x80\x98A Time To Kill\xe2\x80\x99 (with me + @wesley_morris).\n\nhttps://t.co/fOw7839XI7',en,
1678512914322583552,2023-07-10T21:13:58.000Z,b'Scoot Henderson is gonna be a star \xe2\x80\x94 this is happening. Don\xe2\x80\x99t say Russillo and I didn\xe2\x80\x99t try to warn you. https://t.co/5zbfFw15dn',en,
1678497543825813504,2023-07-10T20:12:54.000Z,"b""RT @ringernfl: Has fantasy football been on anyone's mind yet?? \n\nTap into our fantasy football draft guide to make sure you have your draf\xe2\x80\xa6""",en,
1678469615914205184,2023-07-10T18:21:55.000Z,b'RT @ringer: Which point guard would pair best with Victor Wembanyama?\n\n@BillSimmons and @ryenarussillo discuss how the right guard could un\xe2\x80\xa6',en,
1678468647671709696,2023-07-10T18:18:04.000Z,b'RT @BillSimmons: New BS Podcast w/ @ryenarussillo \n\xe2\x80\x94Wemby Does Vegas\n\xe2\x80\x94The Scoot Era\xe2\x80\xa6 is here already?\n\xe2\x80\x94Summer League Underreactions\n\xe2\x80\x94The Mi\xe2\x80\xa6',en,
1678318823261483008,2023-07-10T08:22:43.000Z,b'New BS Podcast w/ @ryenarussillo \n\xe2\x80\x94Wemby Does Vegas\n\xe2\x80\x94The Scoot Era\xe2\x80\xa6 is here already?\n\xe2\x80\x94Summer League Underreactions\n\xe2\x80\x94The Midseason tournament: yes or no?\n\xe2\x80\x94My dad/son weekend in Vegas\n\xe2\x80\x94Notes from a stellar UFC 290\n\xe2\x80\x94Plus: Is the Mookie trade getting worse?\n\nhttps://t.co/FXwR4z0GKR',en,
1678239358451699715,2023-07-10T03:06:57.000Z,"b'We\xe2\x80\x99re onto San Diego,'",en,
1678102780438003713,2023-07-09T18:04:15.000Z,b'FYI: we\xe2\x80\x99re doing a live @TheRewatchables in LA on Thursday July 27th. Location and ticket info coming soon. We might even do two nights if we\xe2\x80\x99re feeling frisky. This is your official SAVE THE DATE. https://t.co/aV4T1ttoNF',en,
1677806540986945536,2023-07-08T22:27:06.000Z,"b'RT @tatefrazier: New @oneshiningpod on all things Summer League discussing the Wemby vs Britney saga, Scoot\xe2\x80\x99s impressive debut, Gradey Dick\xe2\x80\xa6'",en,
1677166151305134081,2023-07-07T04:02:25.000Z,"b'New BS Podcast!\n\xe2\x80\x94Thoughts on the stealth Dame trade piece, Boston\xe2\x80\x99s big gamble, OKC, the Clips, the Blazers GOAT and more.\n\xe2\x80\x94What now with the Sixers w/ @ChrisRyan77 \n\xe2\x80\x94\xe2\x80\x98The Idol\xe2\x80\x99 falls way short (but is that a bad thing?) w/ @Wesley_Morris \n\nhttps://t.co/H6DtEYMljg'",en,
1676779095529783296,2023-07-06T02:24:24.000Z,b'Fine https://t.co/NUXNEHAstO',en,
1676257493268459521,2023-07-04T15:51:44.000Z,b'We have one spot open for COURTROOM MONTH on @TheRewatchables this month. We\xe2\x80\x99re doing 6 movies total including \xe2\x80\x98Primal Fear\xe2\x80\x99 (posted last night). Can\xe2\x80\x99t decide on the 6th. So you all decide.',en,
1676081943337930752,2023-07-04T04:14:10.000Z,"b'New @TheRewatchables \xe2\x80\x94 COURTROOM MONTH kicks off with \xe2\x80\x98Primal Fear,\xe2\x80\x99 hosted by me, @ChrisRyan77 @SeanFennessey. It\xe2\x80\x99s like we were dancin\xe2\x80\x99 Marty!\n\nhttps://t.co/oLztFxbFnl'",en,
1676028955835662336,2023-07-04T00:43:36.000Z,b'RT @MattBelloni: New pod: Parsing the Zaz pile-on and whether the many unforced errors actually matter at Warner Bros. Discovery. With @Luc\xe2\x80\xa6',en,
1675944954139676672,2023-07-03T19:09:49.000Z,"b'So if Portland doesn\xe2\x80\x99t trade Dame to Miami, what other contender could pull off a deal? Um\xe2\x80\xa6 https://t.co/3Ebf0RADBH'",en,
1675720094683660288,2023-07-03T04:16:18.000Z,b'Part Two w/ Russillo including\xe2\x80\xa6\n\n\xe2\x80\x94Our favorite NBA free agency moves\n\xe2\x80\x94The strategies that left us most perplexed\n\xe2\x80\x94Houston did what?\n\xe2\x80\x94Milwaukee is on THE CLOCK\n\xe2\x80\x94Herro and Aston\xe2\x80\xa6 weirdly underrated?\n\xe2\x80\x94The impact of JVG &amp; Jalen on ESPN (and us) \n\nhttps://t.co/jE5uwa547U',en,
1675669283085643778,2023-07-03T00:54:24.000Z,b'New BS Podcast w/ @ryenarussillo \n\nPart One: Why does Portland have to trade Dame? What\xe2\x80\x99s gonna happen to Embiid? (And other big NBA questions from this week?)\n\nhttps://t.co/ZGjX2tlHov',en,
1675656939651629057,2023-07-03T00:05:21.000Z,b'RT @Jumpshot8: Hey @BillSimmons  the @suns have developed a tremendous bench.  I am drinking water tonight with a splash of vodka  on my va\xe2\x80\xa6',en,
1675587352272699392,2023-07-02T19:28:50.000Z,b'Don\xe2\x80\x99t even know what the money is and I\xe2\x80\x99m saying GREAT SIGNING anyway. Isiah making moves!!!!! https://t.co/tRdR5ZR2o1',en,
1675547853392072705,2023-07-02T16:51:53.000Z,b'I\xe2\x80\x99m gonna remember Tim Anderson\xe2\x80\x99s 2023 fantasy baseball season the same way New Yorkers remember the Summer of Sam. https://t.co/GL0wYjOGDS',en,
1675300982295793664,2023-07-02T00:30:54.000Z,"b""RT @KevinOConnorNBA: New on @ringer: The Heat are Damian Lillard's preferred destination, but all reports indicate they are in no way an ab\xe2\x80\xa6""",en,
1675220299770638336,2023-07-01T19:10:18.000Z,b'This is a great price. The Los Angeles Lakers won the week. They have a real chance to get their 13th title now. https://t.co/U9ucLjxGnb',en,
1675190791445299200,2023-07-01T17:13:02.000Z,b'I can\xe2\x80\x99t come up with a Dame/Miami trade that makes sense for Portland unless they\xe2\x80\x99re doing a solid for Dame.\n\nLike\xe2\x80\xa6 \n\nHerro + Lowry\xe2\x80\x99s expiring + Jacquez + Jovic for Dame + Nurkic\xe2\x80\x99s $ and then every 1st Miami can trade\xe2\x80\xa6 which is basically 2028/2030 firsts plus 2-3 swaps? Yikes. https://t.co/jN8pV1pIAF',en,
1675188967698993157,2023-07-01T17:05:48.000Z,b'PS: might have LAC giving up too much\xe2\x80\xa6 maybe it\xe2\x80\x99s a top-5 protected first in 2028.',en,
1675188309214265344,2023-07-01T17:03:11.000Z,"b'A 9-player 3-teamer that gets Dame to Philly and Harden to LAC\xe2\x80\xa6.\n\nPort gets Maxey, Mann, Zubac + Tobias expiring + dumps Nurk.\n\nPhi gets Dame/Batum/Powell\n\nLAC: Harden, Nurk\n\nPort also gets: 2024/26/28 1st swaps w/ Philly, 2029 unprotected  Philly 1st, 2028 unprotected LAC 1st. https://t.co/HeRpSW3DoF'",en,
1675165966647578624,2023-07-01T15:34:24.000Z,b'Really like what the Lakers have done so far \xe2\x80\x94 if they can keep Reaves for less than 4/98 it\xe2\x80\x99s a home run. Talked in detail about their \xe2\x80\x9cIf LeBron/AD stay healthy\xe2\x80\x9d title potential with Logan on Thursday\xe2\x80\x99s pod.\n\nhttps://t.co/lm7idx0mWZ',en,
1674980353789030400,2023-07-01T03:16:50.000Z,b'RT @charlesxholmes: want to thank y\xe2\x80\x99all for listening to @vanlathan and i this season. spent years thinking id never get to be a tv critic\xe2\x80\xa6',en,
1674976348400652288,2023-07-01T03:00:55.000Z,b'RT @ringer: The Most Lucrative Contract Ever Given to a Nanny? The Most Soul-Crushingly Static Move? @dannychau dishes out superlatives for\xe2\x80\xa6',en,
1674967679336329221,2023-07-01T02:26:28.000Z,b'Someone needs to remind Popovich of the Gasol heist in 2008 \xe2\x80\x94 and how he can get revenge on the Lakers by offering Reaves 4 for 98.7m (which they will 100% match).\n\nhttps://t.co/R4dCQXzUB5',en,
1674938344017661952,2023-07-01T00:29:54.000Z,"b""RT @JustinVerrier: We're blogging: https://t.co/qsG6VFpKwE""",en,
1674932440195006464,2023-07-01T00:06:27.000Z,"b'@Jumpshot8 @Suns Eddie, maybe have a glass of water and sit down for a second'",en,
1674914729452785667,2023-06-30T22:56:04.000Z,b'Dallas had to go to 3 for 126m for Kyrie because there were at least 3 other teams ready to offer 2 for 25.',en,
1674910282962071552,2023-06-30T22:38:24.000Z,b'The Bulls are trying to lock up play-in appearances for the rest of the decade. They need to bring in Tommy Sheppard as a senior advisor.',en,
1674769530965590016,2023-06-30T13:19:06.000Z,b'https://t.co/VqMmFX5NeG',zxx,
1674769448857919488,2023-06-30T13:18:46.000Z,b'James Harden Is Upset thread https://t.co/kwX9XM5udV',en,
1674633826847580162,2023-06-30T04:19:52.000Z,"b'New BS Podcast!\n\xe2\x80\x94Harden Trade Request 3.0\xe2\x80\xa6 now what?\n\xe2\x80\x94The Lakers sneaky title potential and the Last Dance vibes of the Warriors with @loganmmurdock \n\xe2\x80\x94@davidchang on Ep. 10 of \xe2\x80\x98The Bear,\xe2\x80\x99 kitchen meltdowns and the future of restaurants (2023 edition)\n\nhttps://t.co/JI8nYPIyzo'",en,
1674553420542533632,2023-06-29T23:00:21.000Z,"b'RT @TheRewatchables: ""Shakespeare\'s like, \'This is some good writing.\'"" \xe2\x80\x94@BillSimmons on the Danny McBride-James Franco porno fight scene I\xe2\x80\xa6'",en,
1674529057122455552,2023-06-29T21:23:33.000Z,b'PS: I didn\xe2\x80\x99t count multiple trade requests by one guy with the same team because it would have taken too long to figure out Dwight/Orlando.',en,
1674528179552407553,2023-06-29T21:20:03.000Z,b'PS: might have missed 2-3 guys\xe2\x80\xa6.',en,
1674528051521261568,2023-06-29T21:19:33.000Z,b'21ST. CENTURY TRADE REQUEST STANDINGS\nHarden \xe2\x80\x94 3\nKyrie \xe2\x80\x94 2\nDwight - 1\nKawhi \xe2\x80\x94 1 \nKobe - 1\nKD - 1 \nButler \xe2\x80\x94 1\nShaq - 1 \nCP3 \xe2\x80\x94 1\nKidd \xe2\x80\x94 1\nIverson - 1\nVince - 1\nT-Mac - 1\nKG \xe2\x80\x94 0.5\nPierce - 0\nGiannis 0\nLeBron - 0\nDuncan - 0\nJokic - 0\nDirk - 0\nCurry - 0\nWade - 0\n\nCongrats to James',en,
1674446698280804353,2023-06-29T15:56:17.000Z,"b'Also: Did this before Utah got John Collins so Grant W probably goes somewhere else\xe2\x80\xa6 Russillo had San Antonio 4/40 for him, maybe it\xe2\x80\x99s there. Or Cleveland.\n\nSaid on the pod \xe2\x80\x94 I don\xe2\x80\x99t think Westbrook signs anywhere until September/October'",en,
1674446076781432834,2023-06-29T15:53:49.000Z,b'Think my batting average is gonna be solid. Biggest mistakes\xe2\x80\xa6\n\n1. Didn\xe2\x80\x99t have Detroit getting anyone. \n\n2. Looks like I sorely underestimated the Strus and Bruce Brown markets \n\n3. Should have gone less years of Kyrie.',en,
1674442645953982465,2023-06-29T15:40:11.000Z,b'This was my cheat sheet for last Sunday\xe2\x80\x99s \xe2\x80\x9cGuess the team/money\xe2\x80\x9d free agency pod that me and Russillo did. We discussed all of these on the pod. https://t.co/bmehnU3zwI',en,
1674423980923682816,2023-06-29T14:26:01.000Z,b'Uh oh @TheCousinSal https://t.co/dFLQzWWy0Q',en,
1674256269274939395,2023-06-29T03:19:35.000Z,"b""RT @ringer: Is Hal Steinbrenner intentionally ruining the Yankees?!\n\n@jacko2323 joined @BillSimmons to explain his 'Ted Lasso'\xe2\x80\x93inspired the\xe2\x80\xa6""",en,
1674112227593555969,2023-06-28T17:47:13.000Z,"b'Forgot to mention this random prediction on yesterday\xe2\x80\x99s pod\xe2\x80\xa6\n\nSA trades for Fournier as a Wemby big brother/mentor + gets a protected first or some other asset for their troubles (maybe McDermott is in deal too), which opens the door for NYK to do a bunch of shit this weekend.'",en,
1673912479326552065,2023-06-28T04:33:29.000Z,b'New BS Podcast!\n\xe2\x80\x94Could the No Man\xe2\x80\x99s Land Bulls become a wildcard summer disruptor?  w/ @Jason1Goff \n\xe2\x80\x94A frustrating Yankees season (and decade-plus) w/ @jacko2323 \n\xe2\x80\x94Season 2 of \xe2\x80\x98The Bear\xe2\x80\x99 exceeds expectations and then some w/ @MalloryRubin @jowrotethis \n\nhttps://t.co/Sv0mEFyURJ',en,
1673751832878018560,2023-06-27T17:55:08.000Z,"b'RT @BillSimmons: New @TheRewatchables \xe2\x80\x94 \xe2\x80\x98This Is The End\xe2\x80\x99 w/ me, @ChrisRyan77 + @craighorlbeck. This is a particularly explosive podcast. I\xe2\x80\xa6'",en,
1673570459038932999,2023-06-27T05:54:25.000Z,b'New on Prestige TV \xe2\x80\x94 Van + Charles have been breaking down \xe2\x80\x98The Bear\xe2\x80\x99 2 eps at a time and finally got to Episode 6.\n\nhttps://t.co/O8l9vyiUVP',en,
1673544229015142401,2023-06-27T04:10:11.000Z,"b""New @TheRewatchables \xe2\x80\x94 \xe2\x80\x98This Is The End\xe2\x80\x99 w/ me, @ChrisRyan77 + @craighorlbeck. This is a particularly explosive podcast. It just goes everywhere. It's like a fuckin' wild fireman's hose.\n\nhttps://t.co/mrf6GftwRd""",en,
1673534789230682113,2023-06-27T03:32:41.000Z,b'This is my favorite part of every NBA summer \xe2\x80\x94 tweets like this https://t.co/CyFAGoqK8z',en,
1673403959195889666,2023-06-26T18:52:48.000Z,"b'No surprise but the Trade Machine just announced that it\xe2\x80\x99s retiring John Collins\xe2\x80\x99s jersey. Should be emotional to see it hanging in the rafters next to greats like Gerald Wallace, Roddy Beaubois, Theo Ratliff, Andris Biedrins, Devin Harris and 20 Wizards.'",en,
1673179685415714816,2023-06-26T04:01:37.000Z,"b'New BS Podcast w/ @ryenarussillo \n\xe2\x80\x94Sneaky summer teams: Sac, Dallas, Hou, Utah.\n\xe2\x80\x94Is there a simple Dame trade staring at us? \n\xe2\x80\x94Would GSW dare to trade\xe2\x80\xa6 (gulp)?\n\xe2\x80\x94We did a \xe2\x80\x9cone more time/one last job\xe2\x80\x9d draft.\n\xe2\x80\x94Guesses for EVERY major free agent (team + $$$)\n\nhttps://t.co/MyN6ueswwa'",en,
1673010308716318720,2023-06-25T16:48:35.000Z,b'RT @lulu_clemons: We made a video! I\xe2\x80\x99m a fan of #SecretInvasion and love the \xe2\x9c\xa8reveals\xe2\x9c\xa8 so I talk about the implications now and going forwa\xe2\x80\xa6',en,
1672786935830679552,2023-06-25T02:00:59.000Z,b'@USMNT It\xe2\x80\x99s my bad - i thought i was already following. USA! USA!!!',en,
1672661837106794496,2023-06-24T17:43:53.000Z,b'There\xe2\x80\x99s a randomly fun Haliburton/Reaves/Bridges/JJJ/Kessler group in here that I\xe2\x80\x99d like to claim right now as my fav 5. https://t.co/LF44gyKy9z',en,
1672659122519683072,2023-06-24T17:33:05.000Z,b'Good luck to our guy Bob today! https://t.co/0EJKh9wg9z',en,
1672623312525234176,2023-06-24T15:10:48.000Z,b'My dad and I went on \xe2\x80\x98Off the Pike\xe2\x80\x99 w/ @itsbrianbarrett to say goodbye to Marcus Smart and try to figure out what happened with the Celtics this week.\n\nhttps://t.co/cVnERLPvGw',en,
1672371447141117954,2023-06-23T22:29:58.000Z,b'Was Brandon Miller the right pick for Charlotte? And was Tate really disconsolate for 10 mins after it happened?\n\nhttps://t.co/sJ7LokOHQO',en,
1672265416922787842,2023-06-23T15:28:39.000Z,b'Was excited to break out some @ChrisVernonShow impersonations after the Marcus Smart trade. https://t.co/11jJmSQ7l6',en,
1672108963004059648,2023-06-23T05:06:57.000Z,b'RT @ringernba: Who won and lost the 2023 #NBADraft? \xf0\x9f\xa4\x94 @BillSimmons and @KevinOConnorNBA share their answers! https://t.co/BGQQTGHkLr',en,
1672108672238116865,2023-06-23T05:05:48.000Z,b'Part 2: a CP3/Warriors trade reaction with KOC + Tate \xe2\x80\x94 https://t.co/miS9SZO4s5\n\nPart 1: A shocking Celts/Grizz trade w/ KOC and Russillo \xe2\x80\x94 https://t.co/Mfk8WvHukR\n\nNot covered: the Worst Sports Handshakes Ever. https://t.co/USFpsDSgCr',en,
1672102508490293248,2023-06-23T04:41:18.000Z,b'New BS Podcast!\n\nPart 3: The winners and losers from the 2023 NBA Draft w/ @KevinOConnorNBA + @tatefrazier\n\nhttps://t.co/tbXZL8sNhb',en,
1672061145648369664,2023-06-23T01:56:57.000Z,b'@KevinOConnorNBA https://t.co/FETdKh5TF3',qme,
1672045776770584577,2023-06-23T00:55:52.000Z,"b'Tate and I are sitting 4 feet away from KOC as he writes these tweets, it\xe2\x80\x99s like sitting next to Shakespeare in the early 1600s https://t.co/TW5mK9vQow'",en,
1672030011925368832,2023-06-22T23:53:14.000Z,"b""RT @KevinOConnorNBA: My final mock draft and big board is up on The @Ringer's NBA Draft Guide. https://t.co/zhXAGLcEEC""",en,
1672008974793850881,2023-06-22T22:29:38.000Z,"b'New BS Podcast: NBA Draftapalooza PART TWO\n\nReacting to the Chris Paul/Warriors trade, Poole on the Warriors, leftover Smart trade thoughts and Scoot at #2 with @KevinOConnorNBA @tatefrazier\n\n(Not playing on Spotify yet\xe2\x80\xa6)\n\nhttps://t.co/9Hf24w4mtg'",en,
1671922982359556097,2023-06-22T16:47:56.000Z,"b'The Scoot Henderson for #2 odds have flipped yet again on @FDSportsbook. +160 last weekend, then dropped, then favored for 2 days, then one single Woj tweet flipped Miller into being a huge fav, and now today suddenly Scoot is a huge -380 fav. Rollercoaster! https://t.co/4LlVswedjR https://t.co/HQi1mdPUrf'",en,
1671910601185185792,2023-06-22T15:58:44.000Z,"b'RT @ringer: Kristaps Porzingis adds a new dimension to the Celtics, but Wednesday\xe2\x80\x99s three-team trade cost Boston its defensive leader. Is t\xe2\x80\xa6'",en,
1671909473508810754,2023-06-22T15:54:15.000Z,b'The Celts suddenly having the 25th pick has sent me into a belated YouTube/Draft Guide frenzy. And what if they use the GSW pick to trade up into Hawkins/Dick/JHS/Bilal territory??? What a monkey wrench today!!!! Need more coffee.',en,
1671902578672795650,2023-06-22T15:26:51.000Z,b'Just an exceptional piece of writing about \xe2\x80\x98Tar\xe2\x80\x99 by Zadie Smith.\n\nhttps://t.co/312bA14tKx',en,
1671768519510462465,2023-06-22T06:34:09.000Z,b'New BS Podcast: Part 1 of NBA Draftapalooza\xe2\x80\xa6 reacting to a shocking Celts/Grizz/Wiz trade (and the end of the Marcus Smart era in Boston) with @KevinOConnorNBA + @ryenarussillo. \n\nhttps://t.co/mZ2HbHM8lM',en,
1671752696066629632,2023-06-22T05:31:17.000Z,b'Is there an emergency pod coming tonight? Fuck yeah there is.',en,
1671706809080627200,2023-06-22T02:28:56.000Z,b'This also would have been my face if the deal went through and the C\xe2\x80\x99s gave KP a $140m extension https://t.co/N0DYvB57td',en,
1671593044393758725,2023-06-21T18:56:53.000Z,b'I need medical attention. https://t.co/vC9tLGAC5N',en,
1671574550918873089,2023-06-21T17:43:23.000Z,b'We had @VanLathan and @jowrotethis break down Season 6 of \xe2\x80\x98Black Mirror\xe2\x80\x99 on the Prestige TV pod in 2 parts \n\nEps 1-2: https://t.co/kuhAgehrk3\n\nEps 3-5: https://t.co/0ZmllZT6qW\n\nPS: I thought the Loch Henry ep was an all timer.',en,
1671342431823097856,2023-06-21T02:21:02.000Z,b'New BS Podcast!\n\xe2\x80\x94My six fork-in-the-road NBA guys for the next 72 hours.\n\xe2\x80\x94@WindhorstESPN with a deep dive on Victor Wembanyama and what makes him truly different (and it\xe2\x80\x99s not just his size).\n\xe2\x80\x94Favorite *EARLY* NFL future bets with @BenjaminSolak \n\nhttps://t.co/FtF4EdEdLI',en,
1671324792463691776,2023-06-21T01:10:56.000Z,b'Next on Rewatchables First Take: the Holy Grail\xe2\x80\xa6 overrated or underrated? https://t.co/c3IA3u3Dmf',en,
1671324545381457920,2023-06-21T01:09:57.000Z,b'RT @ringer: Welcome to the stage tonight\xe2\x80\x99s surprise guest \xe2\x80\xa6 CHRIS PAUL! https://t.co/ebhmoPrBmi',en,
1671242001126395904,2023-06-20T19:41:57.000Z,b'Details on our new G-League documentary coming on August 8th on Amazon \xe2\x80\x94 plus a little bonus Scoot footage! \n\nhttps://t.co/P1nY5fJTsP',en,
1671171522386595847,2023-06-20T15:01:54.000Z,"b'RT @KevinOConnorNBA: New 2023 NBA mock draft up now based on the latest intel around the NBA. Whitmore slips, a senior rises into the mid-f\xe2\x80\xa6'",en,
1671005750603452417,2023-06-20T04:03:11.000Z,"b'New @TheRewatchables \xe2\x80\x94 \xe2\x80\x98Indiana Jones and the Last Crusade\xe2\x80\x99 w/ me, @SeanFennessey + @ChrisRyan77. This one went off the rails. \n\nhttps://t.co/qCFY1gL5xB'",en,
1670831503738290178,2023-06-19T16:30:47.000Z,b'RT @KevinOConnorNBA: Maybe the Suns didn\xe2\x80\x99t need Bradley Beal. But Beal is by far the best player the Suns could have acquired this offseaso\xe2\x80\xa6',en,
1670666867911057409,2023-06-19T05:36:35.000Z,"b'3 days before the Beal trade, @HousefromDC laid out why the Wizards arrived at this moment sadly/unfortunately/stupidly/indefensively a year too late.\n\nhttps://t.co/I85mwXx2Yw'",en,
1670601921932193793,2023-06-19T01:18:31.000Z,b'New BS Podcast w/ @ryenarussillo \n\xe2\x80\x94Should PHX have gone all-in on Beal?\n\xe2\x80\x94What happens to CP3 now?\n\xe2\x80\x94Best Zion Trades possible plus other fake trades we like\n\xe2\x80\x94Why we are both Scoot guys\n\xe2\x80\x94Could SA or OKC get weird?\n\nNot covered: Could Rory back-door this???\n\nhttps://t.co/d0yWY1j9Z4',en,
1669784189875654656,2023-06-16T19:09:08.000Z,b'My official Summer of 2023 NBA Trade Value list on @ringer. All hail the Joker!!! We finalized the list last night on the BS Pod and @HousefromDC even swung a couple rankings by berating me for my stupidity. \n\nhttps://t.co/xODQLBD3qN https://t.co/t7JiOTahRJ',en,
