twitter_id,date,tweet,lang,data
1656890285140639744,2023-05-12T05:13:22.000Z,b'We got a challenge ahead of us \xe2\x8f\xb3 https://t.co/JaMdMyycEI',en,
1656632350909014016,2023-05-11T12:08:25.000Z,"b'It\xe2\x80\x99s a long road to the top but the greatest lessons are learnt when you get knocked down and get back up. \n\nLet There Be Sport with @pumacricket, now streaming on @DisneyPlusHS. \n#LetThereBeSport #ad https://t.co/dymvO8G4HK'",en,
1656182023403474951,2023-05-10T06:18:59.000Z,b'The competition is all in your head. In reality it\xe2\x80\x99s always you vs you. https://t.co/59OYBZ4WSF',en,
1655414038963314688,2023-05-08T03:27:17.000Z,"b'Are you ready to fuel your passion and take your athletic performance to the next level?\n\nBecause I certainly am, with Herbalife, Nutrition of the Champions! \xf0\x9f\x9a\x80\xf0\x9f\x8f\x86\n@Herbalifeindia\n#Herbalife #Herbalife24 #HerbalifeIndia #ad https://t.co/oPlUi44Gb1'",en,
1654455086041694208,2023-05-05T11:56:45.000Z,b'Everyday is a chance to be better \xe2\x9c\x85 https://t.co/3vs7mQvzaV',en,
1654358434870091776,2023-05-05T05:32:42.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x99\xbe\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/iDS93NX3gu',qme,
1653999984331870214,2023-05-04T05:48:20.000Z,"b"".@PlayMPL, India's Safest Gaming Platform pe No Fraud, No Cheating! Aap bhi mere jaise darr ko hatao, bada khel jao! \xf0\x9f\x92\xa5\xf0\x9f\x8f\x8f \xf0\x9f\x8e\xae\nDownload MPL Pro app - https://t.co/YCM6td8Pgb\nUse Sign up code - MPLINSTA30 &amp; Win 30,000 Welcome Bonus! \n#MPL #onlinegaming #DarrKoHataoBadaKhelJao #ad https://t.co/NyL0hp7rKT""",en,
1653670076602802176,2023-05-03T07:57:24.000Z,b'Out and about in delhi \xe2\x9d\xa4\xef\xb8\x8f @AnushkaSharma https://t.co/drhI0fnntQ',en,
1653320966603440128,2023-05-02T08:50:10.000Z,b'. @RCBTweets \xe2\x9d\xa4 https://t.co/qsa4DhhzrJ',und,
1653257071566147585,2023-05-02T04:36:16.000Z,"b'#AddWeightToYourCV with management programs from top educational institutions like Wharton Online, Great Lakes, NUS &amp; more. \n\nThese programs can fast-track your career &amp; land you highly rewarding roles. Click on the link to know more: https://t.co/BPNHXdHagf \n\n#GreatLearning #Ad\xe2\x80\xa6 https://t.co/vdBSxT7ZQs https://t.co/N57ZOgo6nk'",en,
1653111454357422081,2023-05-01T18:57:38.000Z,b'Amazing win tonight. Love the massive support for us at Lucknow. Thank you to all the fans for supporting us \xe2\x9d\xa4\xef\xb8\x8f https://t.co/lzmWwb34My',en,
1652907031416938502,2023-05-01T05:25:20.000Z,b'https://t.co/Ol0YBdDYFc',zxx,
1652907019622580226,2023-05-01T05:25:17.000Z,"b'Love you through thick, thin and all your cute madness \xe2\x99\xbe\xef\xb8\x8f. Happy birthday my everything \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f @AnushkaSharma https://t.co/AQRMkfxrUg'",en,
1652531806657445888,2023-04-30T04:34:19.000Z,"b'Partner on the crease, partner in cringy jokes \xf0\x9f\x98\x86 @faf1307 https://t.co/7uNZQwvyg7'",en,
1651805554304761856,2023-04-28T04:28:27.000Z,"b'A bold new contest is now LIVE!\n\nTake a screenshot of this video, post it on FB or Insta with #NayaSherSpotted &amp; tag our handle: RoyalChallengeChooseBold\n\nStand a chance to win premium bikes, smart TVs &amp; more*!\n*T&amp;Cs apply\n\n#NayaSher #ChooseBold #RoyalChallengeChooseBold #ad https://t.co/dX7hdz0Zwl'",en,
1650149022542487553,2023-04-23T14:45:59.000Z,b'Special win for a special cause. \xf0\x9f\x92\x9a https://t.co/nCGRC7XRDQ',en,
1649762408171446275,2023-04-22T13:09:43.000Z,b'\xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/5ZoWoyiehc',qme,
1649618807760257024,2023-04-22T03:39:06.000Z,"b""Fixing your teeth is now as easy-peasy as ordering medicines online! With @makeO_toothsi, you won't stop smiling. They are affordable, invisible and easy to wear. Please visit https://t.co/aiFke2mZsJ\n#ad https://t.co/HKfKfqKx4l""",en,
1649062734728933376,2023-04-20T14:49:28.000Z,"b'Brilliant spell by Miyan and a solid win today, we keep going. \xf0\x9f\x92\xaa https://t.co/CEJ6Xb0jt7'",en,
1648687465199468545,2023-04-19T13:58:17.000Z,b'Hello Mohali \xe2\x9d\xa4\xef\xb8\x8f https://t.co/0MZf0CBpds',in,
1648528771467853825,2023-04-19T03:27:41.000Z,b'As puzzling as the furrowed brow. \n\nClick here for more! https://t.co/v0NhOPrTjB \n\n#WrognMystery #WrognIYKYK #StayMad #StayWrogn #ad \n\n@StayWrogn @myntra https://t.co/2dI3WqbNOT',en,
1648214813087244288,2023-04-18T06:40:08.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f+\xf0\x9f\x92\x9b= \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 @msdhoni https://t.co/CU0ktK3cG7',und,
1647505653831983105,2023-04-16T07:42:11.000Z,b'Dil toh baccha hai Ji \xf0\x9f\x98\x83 https://t.co/xGO3xscohq',hi,
1647242806023589889,2023-04-15T14:17:43.000Z,b'Two points \xe2\x9c\x85\nChinnaswamy - brilliant as always \xf0\x9f\x91\x8c https://t.co/ewLWaENrU4',en,
1646723078477713408,2023-04-14T03:52:31.000Z,"b'Have u tried the brand new O\xe2\x80\x99cean Orange Lime flavour fruit drink? It\xe2\x80\x99s fresh, it\xe2\x80\x99s zesty and just what u need to feel super hydrated this summer. @OceanBeverages. Grab yours from the nearest stores. Use code VK10 to get a flat 10% off on https://t.co/2JMvdR8Z45\n#Oceandrinks #ad https://t.co/q1IWOHlluX'",en,
1646007709668626432,2023-04-12T04:29:53.000Z,"b""The perfect drive? There are some key ingredients to it. Let's have a look. \xf0\x9f\x91\x80\n@MRFWorldwide @MRF_Racing\n\n#mrfzlx #cartyre #cricket #drive #ad https://t.co/ME5ZRtZUWu""",en,
1645711251379736577,2023-04-11T08:51:52.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/veANraaUBC',qme,
1644569990648176641,2023-04-08T05:16:55.000Z,b'Charge the 24-hour athlete in you with Herbalife24 and face every challenge like a champion.\n#Herbalife #HerbalifeIndia #Fuelforthechampions #ad \n\n@Herbalifeindia https://t.co/cNCjuyhwgT',en,
1643516321164869632,2023-04-05T07:30:00.000Z,b'Watch me take on the heat with my Blue Star Fast-Cooling AC. @BlueStarLtd\n.\n#BlueStar #FastCoolingAC #BeatTheHeat #ad https://t.co/VsoreHkWUp',en,
1642795996622254080,2023-04-03T07:47:41.000Z,"b""These delicious #PlantBasedChickenMomos literally mean more more \xf0\x9f\x98\x82 Couldn't control myself from stealing a few out of Anushka's plate \xf0\x9f\xa4\xaa\n\nThey're juicy, handmade &amp; 100% meatless \xf0\x9f\x92\x99 Place your orders on https://t.co/ujhplz2VTC and on instant delivery platforms too.\n\n#MomoLove #ad https://t.co/6O00kobBGK""",en,
1642594583900200961,2023-04-02T18:27:21.000Z,"b""Couldn't have asked for a better start! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\nOnto the next one. https://t.co/iOEoY3C161""",en,
1642016854695895040,2023-04-01T04:11:40.000Z,b'Hi everyone. Do you have a favorite flavor of O\xe2\x80\x99cean Fruit Water? Let me know in the comments. Cause I\xe2\x80\x99ve tried them all and still can\xe2\x80\x99t decide which one I like more. Use code VKOCEAN for a flat 10% off on https://t.co/2JMvdR8Z45\n\n@OceanBeverages\n\n#OceanBeverages #OceanDrinks #ad https://t.co/qRjnkVPWem',en,
1641685857387126784,2023-03-31T06:16:24.000Z,"b'From bungee jumping in New Zealand to pulling off a Scotland kilt, immersing myself in unique experiences with @AMtouristerIN has been super exciting! Are you ready to step outside your comfort zone and cross boundaries as I did? \xf0\x9f\x91\x80\n#AmericanTourister #BornToCrossBoundaries #AD https://t.co/gvo4rHkL2N'",en,
1641658351334625285,2023-03-31T04:27:06.000Z,b'About last night \xe2\x9d\xa4\xef\xb8\x8f @AnushkaSharma https://t.co/J3gyvCwAGc',en,
1641318575364538375,2023-03-30T05:56:57.000Z,b'Crossing all bridges of doubt and into love \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x91\xa8\xf0\x9f\x91\xa9\xf0\x9f\x91\xa7 https://t.co/pl2P9snN2G',en,
1640989410140323841,2023-03-29T08:08:58.000Z,b'Main man \xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xaa @basu2013 https://t.co/dSesy3f9cl',eu,
1640939026927747073,2023-03-29T04:48:45.000Z,"b'With its stunning looks and exciting features, the all new V27 series phone is going to delight you in every way.\n\nSo what are you waiting for? Grab #TheSpotlightPhone today!\n\nBuy Now at https://t.co/dkrHu4l2aW\n@Vivo_India\n\n#vivoV27Series #DelightEveryMoment #ad https://t.co/DxF3Si22Mu'",en,
1640231227360968704,2023-03-27T05:56:13.000Z,"b""Being a hero is not about superhuman strength or special abilities. It's all about stepping up. WELLMAN Helps!  Try it today! #heroesalsoneedhelp\n \n#Vitabioticsin #Wellmanin #UKsNo1MensSupplement #ad\n@Wellmanin1 https://t.co/y0wGvy8Yei""",en,
1640048610644738048,2023-03-26T17:50:34.000Z,b'Nothing just the first team practice at Chinnaswamy and two of the legends of bengaluru back in front of our amazing fans \xe2\x9d\xa4\xef\xb8\x8f @RCBTweets @ABdeVilliers17 @henrygayle https://t.co/zxPK4Kstae',en,
1639859635510468609,2023-03-26T05:19:38.000Z,b'The moment you are waiting for is here! Watch the fourth edition of the @sportshonours on @StarSportsIndia  \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\n#ISH2023 #bluerising https://t.co/Pa1DSq6UrT',en,
1639490961007955969,2023-03-25T04:54:40.000Z,"b'Books can teach you all about success. But where else can you learn to fail and rise from the ashes, all over again? @pumacricket #LetThereBeSport\xc2\xa0\n\nJoin the movement at\xc2\xa0https://t.co/8DOCzwdIcv.\xc2\xa0\xc2\xa0\n#ad https://t.co/uTbyPoHeAh'",en,
1639272438407069701,2023-03-24T14:26:20.000Z,b'https://t.co/PdR7rkF9qK',zxx,
1639272424796479492,2023-03-24T14:26:16.000Z,b'What a great event last night. @sportshonours is close to my heart and to see genuine happiness on the faces of sportspeople who are recognised for their efforts is deeply gratifying. Thank you to everyone for being a part of this wonderful evening. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/BAGmjoc371',en,
1639240710544330752,2023-03-24T12:20:15.000Z,b'Nothing like rocket science.\xc2\xa0\n\nhttps://t.co/HzxWDQYS1n\xc2\xa0\n\n@StayWrogn @myntra\n\n#WrognMystery\xc2\xa0#ViratIYKYK\xc2\xa0#StayMad #StayWrogn #ad https://t.co/L27S6fFfDg',en,
1639222528689184771,2023-03-24T11:08:00.000Z,b'Brain teasers never looked this good.\xc2\xa0\nhttps://t.co/HzxWDQYkbP\xc2\xa0\n\n@StayWrogn @myntra\n\n#WrognMystery\xc2\xa0#ViratIYKYK\xc2\xa0#StayMad #StayWrogn #ad https://t.co/OtnsvT9u2M',en,
1639210088127938561,2023-03-24T10:18:34.000Z,b'Let nothing else distract you.\nClick here\xc2\xa0https://t.co/HzxWDQYS1n\xc2\xa0to check out the latest SS23 collection.\xc2\xa0\n\n@StayWrogn @myntra\n#ad https://t.co/5JXxUgqc4c',en,
1639177464894173184,2023-03-24T08:08:56.000Z,b'It\xe2\x80\x99s exactly what it looks like.\xc2\xa0\nhttps://t.co/HzxWDQYkbP\xc2\xa0\n\n@StayWrogn @myntra\n\n#WrognMystery\xc2\xa0#ViratIYKYK\xc2\xa0#StayMad #StayWrogn #ad https://t.co/VwIrFKLiim',en,
1639161274608283648,2023-03-24T07:04:36.000Z,b'When one thing leads to another.\xc2\xa0\nhttps://t.co/HzxWDQYS1n\xc2\xa0\n\n@StayWrogn @myntra\n\n#WrognMystery\xc2\xa0#ViratIYKYK\xc2\xa0#StayMad #StayWrogn #ad https://t.co/jsFAWH1qaw',en,
1639144807720439809,2023-03-24T05:59:10.000Z,b'Blink and you\xe2\x80\x99ll miss. Stay mad. Stay Wrogn.\xc2\xa0\nhttps://t.co/HzxWDQYS1n\xc2\xa0\n\n@StayWrogn @myntra\n#ad https://t.co/B20b6LBb45',en,
1636948039410782210,2023-03-18T04:30:00.000Z,"b'My Shor Squad has their #GameOn! \xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a kyunki jab sab milkar dekhenge #TATAIPL2023 on TV toh hogi har ghar mein stadium-waali feel! \xf0\x9f\xa4\xa9\nWatch TATA IPL LIVE on @StarSportsIndia, starting 31st March.\n#IPLonStar #ShorOn #BetterTogether #ad https://t.co/pQnCoFqJcb'",en,
1635603400149835776,2023-03-14T11:26:53.000Z,b'Guess who I met in mumbai \xf0\x9f\x94\xa5\xf0\x9f\x91\x80 @TheQuickstyle https://t.co/wbHcM6JRo9',en,
1635596256889417729,2023-03-14T10:58:30.000Z,"b""It's so Wrogn and it's exciting. This is real Fashion! Go ahead and check it out here https://t.co/qyyO21Eu5q @StayWrogn @vkfofficial @myntra #InThisTogether https://t.co/Mk8gddbSUE""",en,
1635231652275433472,2023-03-13T10:49:41.000Z,"b""That's a wrap. See you at the finals. https://t.co/j8zWJ96vs7""",en,
1633117276034539521,2023-03-07T14:47:55.000Z,b'Happy Holi to all \xf0\x9f\x99\x8c\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/AHWWLI1ojl',en,
1632537203250278401,2023-03-06T00:22:54.000Z,b'\xf0\x9f\x95\x89\xef\xb8\x8f https://t.co/tIwxNVs5KY',qme,
1630070221997473793,2023-02-27T05:00:00.000Z,"b'#AddWeightToYourCV with management programs from top educational institutions like Wharton Online, Great Lakes, NUS &amp; more.\nThese programs can fast-track your career &amp; land you highly rewarding roles. Click on the link to know more https://t.co/FLG0D5RNix\n@Great_Learning #Ad https://t.co/irbgEuP82x'",en,
1629350262845620225,2023-02-25T05:19:09.000Z,b'The drive to grow with every experience is progress!\nMaking the world a better place one day at a time.\nWhat is your story of progress?\n\nCatch the full episode in the link below :\nhttps://t.co/6Ao4IGucDz\n\n#AudiIndia #FutureIsAnAttitude #Astoryofprogress #ad \n@AudiIN https://t.co/grjNdY5O2p',en,
1628620906422734848,2023-02-23T05:00:57.000Z,"b'Get ready to unleash your bold side with #NayaSher! \xc2\xa0So turn up the volume, and let the world hear your mighty roar! Now on your favourite audio platform\n#royalchallengepackageddrinkingwater #choosebold #royalchallenge #ad\n\n@VivianDivine @jonitamusic https://t.co/nE4EkWQhRv'",en,
