twitter_id,date,tweet,lang,data
1653207860363534336,2023-05-02T01:20:43.000Z,"b'A girl can never have too many pearls\xe2\x80\xa6 and the right accessories to complement the look which in our case translated to the bow of pearls on my hair. \n\nOh, and it\xe2\x80\x99s white, for\xc2\xa0my\xc2\xa0Choup-ED\xf0\x9f\x90\xb1 https://t.co/HXYiqogBsa'",en,
1653207855963725824,2023-05-02T01:20:42.000Z,"b'I wanted to do something that felt authentic (hello, pearls!) and proudly made in India. The embroidery, made with a 100,000 pearls is a labour of love by @prabalgurung . I\xe2\x80\x99m so proud to wear you for my first Met.'",en,
1653207852419530753,2023-05-02T01:20:41.000Z,b'My look tonight was inspired from this and in particular by supermodel Claudia Schiffer\xe2\x80\x99s 1992 Chanel bridal look.',en,
1653207848002932736,2023-05-02T01:20:40.000Z,"b'Met Gala \xe2\x80\x94 Karl Lagerfeld: A Line of Beauty\n\nI have always been fascinated by the iconic Chanel brides.  Season after season, the genius of Karl Lagerfeld shone through in the most innovative and awe-inspiring couture.'",en,
1648316213548957696,2023-04-18T13:23:04.000Z,b'Na Na Naaa..\xe2\x99\xa5\n#LoveYourselfBoldly @titanwatches\xe2\x8c\x9a #Ad https://t.co/RnLHUXNuvw',tl,
1647129115710074885,2023-04-15T06:45:58.000Z,"b'Ready for take off..\xe2\x9c\x88\xef\xb8\x8f\nDekho dekho, aankhein khul jayengi! \xf0\x9f\x98\x89\n@makemytrip #Ad https://t.co/Gq7ZFxJW8W'",in,
1645040700248199168,2023-04-09T12:27:20.000Z,"b'Answer questions every over on #JioCinema so you can #JeetoDhanDhanaDhan during #TATAIPL!\xf0\x9f\x8f\x8f\n\nSirf dekhna nahi, khelna bhi shuru karo \xf0\x9f\x98\x89\nWin a CAR every match; so what are you waiting for? \n#IPLonJioCinema #TATAIPL #IPL2023 #Ad https://t.co/aYy8smrpGh'",en,
1645040358525636612,2023-04-09T12:25:59.000Z,"b'Answer questions every over on #JioCinema so you can #JeetoDhanDhanaDhan during #TATAIPL!\xf0\x9f\x8f\x8f\n\nSirf dekhna nahi, khelna bhi shuru karo \xf0\x9f\x98\x89\nWin a CAR every match; so what are you waiting for? \n#IPLonJioCinema #TATAIPL #IPL2023 #Ad https://t.co/s4zIxZ9P4y'",en,
1636264494123851776,2023-03-16T07:13:50.000Z,b'https://t.co/8HbjWm78U2',zxx,
1636264491347238912,2023-03-16T07:13:49.000Z,b'T H I R T Y \xe2\x98\x80\xef\xb8\x8f https://t.co/2zWOacJlWy',en,
1629362726882660352,2023-02-25T06:08:40.000Z,b'One year of our Gangu \xf0\x9f\xa4\x8d\n\n#gangubaizindabad #ganguwalasafed\xf0\x9f\xa4\x8d https://t.co/H3F8kQzpuS',en,
1626098686127403008,2023-02-16T05:58:32.000Z,b'** A special thank you to all the parents for helping us turn this into such a happy shoot for these adorable little beans\xe2\x99\xa5',en,
1626098682457378817,2023-02-16T05:58:32.000Z,"b'Presenting nature inspired clothes for little planeteers!\xf0\x9f\x8c\xb1\n\nOur Ed-a-Mamma babywear is made from the softest fabrics, is completely plastic-free and safe for your little one.\n\nShop onesies, dresses, tees and more, now on \nhttps://t.co/9l4HT1D5xW https://t.co/U786Da1rfP'",en,
1621061250066317313,2023-02-02T08:21:34.000Z,b'#RRKPK @aapkadharam #JayaBachchan @azmishabana @RanveerOfficial #KaranJohar @apoorvamehta18 @andhareajit @ishita_moitra #ShashankKhaitan #SumitRoy @somenmishra0 @DharmaMovies @Viacom18Studios @saregamaglobal',qme,
1621041296168325121,2023-02-02T07:02:17.000Z,b'Rocky Aur Rani Ki Prem Kahani.. releasing 28th July 2023\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\nSee you at the movies\xe2\x98\x80\xf0\x9f\x8d\xbf https://t.co/u2DhKwgXHM',en,
1617749464290324480,2023-01-24T05:01:43.000Z,b'\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d https://t.co/lOiJA7qMjK',art,
1617478624013320192,2023-01-23T11:05:29.000Z,b'truly one of my most favourite trailers ever \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d\nTu Jhoothi Main Makkaar releasing 8th March\xe2\x98\x80\n\nhttps://t.co/26rHeIIrwO',en,
1616341851883331586,2023-01-20T07:48:22.000Z,"b'For all mammas, because mammas deserve the best! \n\nClothes for pregnancy &amp; beyond. New collection out now https://t.co/QXhcKv5bQ1\xe2\x98\x80\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc https://t.co/vVZWovcIrD'",en,
1616320223791157248,2023-01-20T06:22:25.000Z,"b'These relaxed, ultra-soft shirts are designed for all moms!\nAvailable in multiple styles, these will become your go-to favourites for an everyday\xc2\xa0look! \n\nClothes for pregnancy &amp; beyond. New collection out now https://t.co/QXhcKv5bQ1\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x92\x97 https://t.co/YNBKEefUvX'",en,
1616319749675421703,2023-01-20T06:20:32.000Z,b'Our easy-to-wear dresses are functional and lightweight with a button front for easy and comfortable feeding.\n\nClothes for pregnancy &amp; beyond. New collection out now on https://t.co/QXhcKv5bQ1\xe2\x98\x80\xef\xb8\x8f https://t.co/OHApbnCp6G',en,
1616319467524608000,2023-01-20T06:19:25.000Z,b'Clothes for pregnancy &amp; beyond. New collection out now https://t.co/QXhcKv5bQ1\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc',en,
1616319462847959040,2023-01-20T06:19:24.000Z,"b'Presenting Maternity 2.0!\n\nSpecially designed to enable you to nurse your baby, wherever and whenever you want. \nOur new collection features button-down dresses, shirts and co-ords, made from soft, natural fabrics to keep you comfortable all day\xe2\x98\x80\xe2\x99\xa5 https://t.co/SgYU02xGKI'",en,
1615744559371194369,2023-01-18T16:14:56.000Z,"b'HEART OF STONE, August 11,2023\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\nOnly on Netflix https://t.co/jP1rFMF1ZN'",en,
1613108551253372935,2023-01-11T09:40:23.000Z,b'\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5 https://t.co/O0Q4FWmaOO',art,
1610579436713447429,2023-01-04T10:10:35.000Z,b'More like sweet and respected :) \nBut from 25th Jan I\xe2\x80\x99m going to switch to calling you Pathaan \xf0\x9f\x94\xa5\xe2\x9d\xa4\n\nSee I\xe2\x80\x99m so creative\xc2\xa0na\xc2\xa0\xf0\x9f\xa4\xa9 https://t.co/6rAAkvwXZi',en,
1605581777937891328,2022-12-21T15:11:40.000Z,b'Thank You\xf0\x9f\x99\x8f\xf0\x9f\xa4\x8d\nhttps://t.co/2zr83f0PjU',en,
1602325632305668098,2022-12-12T15:32:55.000Z,b'\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5 https://t.co/AnsvIjnbVj',art,
1600389435795079169,2022-12-07T07:19:09.000Z,"b""India's Biggest fashion Sale - Flipkart\xe2\x80\x99s End of Season Sale is now LIVE!!!\nShop your heart out with @Flipkart \xf0\x9f\x92\x9c\n\nhttps://t.co/w6PO9jndhF\n\n#FlipkartEOSS #ManogeNahi #BiggestDeals\xc2\xa0#BestOfFashion #Ad https://t.co/fenNhhNuFu""",en,
1598889659517796353,2022-12-03T03:59:35.000Z,b'\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb https://t.co/ukeuHa0sXX',art,
1598594911779323904,2022-12-02T08:28:22.000Z,"b'RT @bhansali_produc: From art to films, and everything in between! \nHere\xe2\x80\x99s a sneak-peek into #SanjayLeelaBhansali\xe2\x80\x99s masterclass at @BAFTA!\xe2\x80\xa6'",en,
1596372890706149376,2022-11-26T05:18:50.000Z,b'\xf0\x9f\x8c\x99\xf0\x9f\xa4\x8d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/hu72TqXsny',qme,
1595377239289364481,2022-11-23T11:22:29.000Z,b'\xe2\x9d\xa4 https://t.co/G4DQCl2zTe',art,
1591754726156402689,2022-11-13T11:27:54.000Z,b'Travel ab badal gaya hai\xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x92\x99\n#BadloApnaExperience #Ad @makemytrip \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb https://t.co/gOB3gfhkRO',hi,
1591437047981834241,2022-11-12T14:25:34.000Z,b'RT @DharmaMovies: @aliaa08 #KaranJohar @apoorvamehta18 @andhareajit @ishita_moitra #ShashankKhaitan #SumitRoy @somenmishra0 @Viacom18Studio\xe2\x80\xa6',qme,
1591437018847920128,2022-11-12T14:25:27.000Z,"b'#RockyAurRaniKiPremKahani in cinemas on 28th April,2023\xe2\x98\x80\xf0\x9f\x8d\xbf https://t.co/HbUspWyDN3'",et,
1582654422785863681,2022-10-19T08:46:33.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/hjR1pay4vc',art,
1582654207290900480,2022-10-19T08:45:41.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/lMfkFnWWi4',art,
1582654130228989952,2022-10-19T08:45:23.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/m08S3IHQD9',art,
1582653804486725634,2022-10-19T08:44:05.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/E5jOmLTt4A',art,
1582653572592078848,2022-10-19T08:43:10.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/K7nQQYJ5wk',art,
1582652672343412736,2022-10-19T08:39:36.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/xMGUxsBS8L',art,
1582651757762859008,2022-10-19T08:35:57.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/kB2QBgKChw',art,
1582635235488866304,2022-10-19T07:30:18.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/m08S3IpHp1',art,
1582634852439842817,2022-10-19T07:28:47.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/CKWTQwjl18',art,
1582634361639182338,2022-10-19T07:26:50.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/GZrYFn9XX6',art,
1582633979626156032,2022-10-19T07:25:19.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/m3H91WtHPF',art,
1582633787950628865,2022-10-19T07:24:33.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/KATauJcoZx',art,
1582633639644315648,2022-10-19T07:23:58.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/L1bpfnspr7',art,
1582633433892691968,2022-10-19T07:23:09.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/kB2QBh1Fjw',art,
1578260284317130752,2022-10-07T05:45:49.000Z,"b'A fan of the breathtaking views, food and all the memories\xe2\x9d\xa4\xef\xb8\x8f\n@MO_HOTELS #ImAFan #MandarinOriental #Ad https://t.co/MXqg4okUIL'",en,
1576564515134533632,2022-10-02T13:27:26.000Z,b'Thank you @TIME \xe2\x9d\xa4\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\n\n#time100impactawards https://t.co/xIVgFI4qqc',en,
1576054506323787776,2022-10-01T03:40:50.000Z,b'Edamamma Maternity Wear - made with a lot of love - for mama-beans \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\xa4\xb0\xf0\x9f\x92\x97\nLaunching 14th October!! https://t.co/CwqFZaVFKf',en,
1575792411850117120,2022-09-30T10:19:22.000Z,b'\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac https://t.co/L0pkt1GE8p',art,
1575724205554876417,2022-09-30T05:48:20.000Z,b'\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb https://t.co/Z3KlyvkcnA',qme,
1574703834848694272,2022-09-27T10:13:45.000Z,b'\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f https://t.co/eHGxareqsc',qme,
1573722591138787328,2022-09-24T17:14:38.000Z,b'The first look of Heart Of Stone and Keya!\xf0\x9f\x92\x97\nComing to @NetflixIndia in 2023\xf0\x9f\x8d\xbf #Tudum https://t.co/8rpUO8ovaQ',en,
1573255001769709569,2022-09-23T10:16:36.000Z,b'Adjust nahi upgrade with @Flipkart Big Billion Days \xf0\x9f\x98\x89\xe2\x98\x80\xef\xb8\x8f\n\nhttps://t.co/cYmlsuPg5F\n\n#FlipkartBigBillionDays #Ad https://t.co/SuFy9mRk7h',en,
1572235031145484288,2022-09-20T14:43:36.000Z,b'Brighten up your Diwali with @AureliaWoman1\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\n#BeComplimentReady #ad https://t.co/F6IbdK7r3v',en,
1571055670384037890,2022-09-17T08:37:15.000Z,b'Happy Birthday to our Hon\xe2\x80\x99ble @PMOIndia @narendramodi ji. Here\xe2\x80\x99s wishing you good health and a lifetime of inspiring leadership.',en,
1567794733338206209,2022-09-08T08:39:27.000Z,"b'Sip, Flip, Click!\xf0\x9f\x92\x9f\nwith the #GalaxyZFlip4 in Bora Purple and unfold your world\xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbb \n\n#FlexEveryAngle @SamsungIndia \n#collab https://t.co/ckJLTIrunu'",en,
1566755476096040960,2022-09-05T11:49:49.000Z,b'4 DAYS TO GO!\nBook your tickets now now now\xf0\x9f\x92\x97\xf0\x9f\x92\x97\n\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5\nBMS: https://t.co/wNIq1dqH2N\nPaytm: https://t.co/WkZEcoSRMW https://t.co/fLnQwJ5HOB',en,
1566388670642327553,2022-09-04T11:32:15.000Z,b'5 DAYS TO GO!\nBook your tickets now\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5\n\nBMS: https://t.co/wNIq1d8xOF\nPaytm: https://t.co/WkZEcoAIyO https://t.co/x3n5V1eTJR',en,
1565663501854461954,2022-09-02T11:30:42.000Z,b'7 DAYS TO GO!\nTicket bookings open tomorrow\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5 https://t.co/dJtxUdgPOa',en,
1565297831975391232,2022-09-01T11:17:39.000Z,b'8 DAYS TO GO!\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5 https://t.co/kKmn1SAwTI',und,
1564909148747079681,2022-08-31T09:33:10.000Z,b'9 DAYS TO GO!\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5 https://t.co/YZUOoCU17u',und,
1564524149548392448,2022-08-30T08:03:19.000Z,b'10 DAYS TO GO!\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5 https://t.co/pwERNWEIX1',und,
1564482432006586368,2022-08-30T05:17:33.000Z,"b'RT @WaltDisneyCo: 20th Century Studios has unveiled the trailer for #Brahmastra Part One: Shiva, opening exclusively in theaters September\xe2\x80\xa6'",en,
1564139800726327296,2022-08-29T06:36:03.000Z,b'Happiest birthday @iamnagarjuna sir! It has been an honour and a privilege to have worked with you\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Sku4EFBj8N',en,
1562690606304210945,2022-08-25T06:37:28.000Z,b'Ab duniya pe chadhega #DanceKaBhoot! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\nSong out now!!\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/vzUJcYRWC2',in,
1562377777885904899,2022-08-24T09:54:24.000Z,b'Get ready to Dance!\nDance Ka Bhoot song out tomorrow\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n#Brahmastra https://t.co/tM8AvksqbP',en,
1560184746898227201,2022-08-18T08:40:05.000Z,"b'Arrey aaja, Jhoom! \nDance Ka Bhoot teaser out now! \xf0\x9f\x94\xa5\n\n#DanceKaBhoot #Brahmastra\nhttps://t.co/HGarqN1ZQO'",en,
1559798440942796800,2022-08-17T07:05:02.000Z,b'The Vision.. The Beginning.. The Inspiration\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\nBrahm\xc4\x81stra releasing 09.09.2022\xf0\x9f\x92\xa5\n\nEnglish: https://t.co/6QELt04QAs\nHindi: https://t.co/V5rHbXqtJ4',en,
1557278327337267200,2022-08-10T08:11:00.000Z,"b'Today &gt; any other day! \xf0\x9f\xa5\xb3\n\nFor greatness unfolds at 6:30 PM tonight at #SamsungOperaHouse, Bengaluru. Superrr excited to watch @SamsungIndia  #SamsungUnpacked. Watch it live here: &lt;https://t.co/2T0Fg772Eh&gt;\n\n#collab https://t.co/ZUu3yNaWu1'",en,
1556584247372091392,2022-08-08T10:12:59.000Z,b'Deva Deva out now!!\xf0\x9f\x94\xa5\nhttps://t.co/F6XlFW8XVL',ht,
1556562155918352384,2022-08-08T08:45:12.000Z,b'Feel the fire within \xf0\x9f\x94\xa5 \nDeva Deva out now!!!\n\nhttps://t.co/QC5A6N9i7W',en,
1555929613439643648,2022-08-06T14:51:42.000Z,b'\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/GQtWcq72XU',art,
