twitter_id,date,tweet,lang,data
1582614485549780992,2022-10-19T06:07:51.000Z,b'Play stupid games and win stupid prizes!',en,
1582053153549168646,2022-10-17T16:57:19.000Z,b'@ItsRaineyDoe Nop just me',en,
1581677139857793024,2022-10-16T16:03:10.000Z,b'People will tell you the truth and sell you a lie at the same time.',en,
1581013504953180160,2022-10-14T20:06:08.000Z,b'The future is developed by those who don\xe2\x80\x99t know and not by those who already know.',en,
1578800807159291904,2022-10-08T17:33:39.000Z,b'Learn how to use Stop Loss or you\xe2\x80\x99ll be waiting to gain 200% to get back where you started from!',en,
1578453523695476737,2022-10-07T18:33:40.000Z,b'I\xe2\x80\x99m here to announce @Twitter now allows you to edit your tweets \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe A new feature for twitter blue users. (RT) https://t.co/qEIZIdMImg',en,
1577337579342417920,2022-10-04T16:39:19.000Z,b'@thadyverz1 \xf0\x9f\x98\x82 you focused on the wrong thing.',en,
1576015652267077632,2022-10-01T01:06:27.000Z,"b'@thepaovault Hey I noticed your Instagram just got disabled \xf0\x9f\x98\x9e someone is targeting you. Let\xe2\x80\x99s get it back, dm me'",en,
1574980542843322370,2022-09-28T04:33:17.000Z,b'Don\xe2\x80\x99t cheat yourself!',en,
1574520007114883074,2022-09-26T22:03:17.000Z,"b'RT @6BillionPeople: Which name do you like for a finance, social media, technology, community, education, entrepreneurship, sports, health,\xe2\x80\xa6'",en,
1574511334112169984,2022-09-26T21:28:49.000Z,"b'Which name do you like for a finance, social media, technology, community, education, entrepreneurship, sports, health, fitness, learning company name that will touch all ethic groups, that will appeal to any market, that looks good on anything and will make a mark in the world?'",en,
1573889557707120642,2022-09-25T04:18:06.000Z,b'@_janiceclark Hey superstar',en,
1573887667166580736,2022-09-25T04:10:35.000Z,b'Come back year or should I wait until 2023',en,
1573351492152598528,2022-09-23T16:40:01.000Z,"b'@Jtrill27 What good. Make a tweet below this one about your studio, price, location and what services you offer I got you'",en,
1572987777104637952,2022-09-22T16:34:45.000Z,b'@KevinLudwigJr I will get whatever is necessary for the quality',en,
1572982344554008577,2022-09-22T16:13:10.000Z,b'Any twitch or YouTube streamers out there? I need a set up using my phone with light and mic to stream live to YouTube for subscribers. I also need the best camera or set up to stream live from twitch on my laptop and wireless.',en,
1571931707552702464,2022-09-19T18:38:18.000Z,b'I\xe2\x80\x99m speaking for the first time in months here - https://t.co/aiFJn3Xz4d | I will be sharing \xf0\x9f\x92\x8e gems.',en,
1566977987194519554,2022-09-06T02:33:59.000Z,b'Living to die! Everything is a cycle or circle',en,
1566975943201230848,2022-09-06T02:25:52.000Z,"b'Never sell your soul! Once you do that in this reality ain\xe2\x80\x99t no turning back! You will also pay the price in the after life! You came here on your own free will, figure it out!'",en,
1566974411663724544,2022-09-06T02:19:47.000Z,b'Hustle and motivate \xf0\x9f\x8f\x81',en,
1566971506462281728,2022-09-06T02:08:14.000Z,b'Fu\xe2\x80\x94 the money never leave your people behind!',en,
1566965706008272899,2022-09-06T01:45:11.000Z,b'You know how sticky it get! https://t.co/Hqsx2NDgwp',en,
1566218923732865024,2022-09-04T00:17:45.000Z,b'Who\xe2\x80\x99s in Colombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4? I want the real experience',en,
1564623937404866563,2022-08-30T14:39:50.000Z,b'@Abrams12Abrams @fuckyourputs \xf0\x9f\x90\x90 I see you family. I\xe2\x80\x99ve been to @Twitter headquarters multiple times they won\xe2\x80\x99t let me follow anymore people unless I unfollow 2 million accounts at their daily limit of 500 per they restrict my account. It would take me 12 years to unfollow 2 million people',en,
1560917302828228608,2022-08-20T09:11:00.000Z,"b'Don\xe2\x80\x99t mess up the process trying to rush the process! Take your time, most things take 10 years. That\xe2\x80\x99s 520 weeks, 3,650 days, 87,600 hours, 5,256,000 Minutes.'",en,
1560580385293180928,2022-08-19T10:52:12.000Z,b'3 days after my tweet https://t.co/h8uK1VQ2aT',en,
1560580213444120577,2022-08-19T10:51:31.000Z,b'\xf0\x9f\x91\x80 3 days later! https://t.co/TbG8KVGoFv',en,
1560580153637384192,2022-08-19T10:51:17.000Z,b'\xf0\x9f\x91\x80 3 days later! https://t.co/TbG8KVXZx3',en,
1560378025291554816,2022-08-18T21:28:06.000Z,b'Hey @Clear can you save me from this disaster right now at the San Deigo Airport right now? What happened? Security Breach! https://t.co/4iHw2CYEuB',en,
1559377862561386498,2022-08-16T03:13:48.000Z,"b'I\xe2\x80\x99ve been studying #BTC for 5 years straight. This pump is fake, don\xe2\x80\x99t fall for it. Be patient and wait news will hit in September - April2023 the price will drop even more. Everyone is saying it\xe2\x80\x99s at recovering prices, I disagree! Don\xe2\x80\x99t get caught in the trap. Wait a bit longer'",en,
1558925990792794114,2022-08-14T21:18:14.000Z,b'RT @6BillionPeople: You need a scoop of delusion to be ultimately confident!',en,
1558886629481148416,2022-08-14T18:41:49.000Z,b'In Las Vegas for @defcon \xf0\x9f\x98\x88 \xf0\x9f\xa4\xab',es,
1557843499621367808,2022-08-11T21:36:48.000Z,b'Web3.0 Talk! Come listen I\xe2\x80\x99m in the building speaking https://t.co/QVY6vNTFra',en,
1557745170589708288,2022-08-11T15:06:04.000Z,b'RT @UppercutNFT: Join @UppercutNFT today with special guests @StoryDAOxyz and @6BillionPeople to discuss building the future of #web3 and #\xe2\x80\xa6',en,
1556226731652038657,2022-08-07T10:32:20.000Z,b'The early bird gets the worm \xf0\x9f\x90\x9b! Good Morning \xe2\x98\x80\xef\xb8\x8f',en,
1556033202590044160,2022-08-06T21:43:19.000Z,b'Ready for crypto talk again or you nervous ?',en,
1553448120087887875,2022-07-30T18:31:08.000Z,b'@AngelFox806 Apology accepted',en,
1552464410979049472,2022-07-28T01:22:13.000Z,b'I love the way you hate on me',en,
1552449479458029568,2022-07-28T00:22:53.000Z,"b'Keep going don\xe2\x80\x99t read into media! Prices go up, everything goes up over time and we adjust! Don\xe2\x80\x99t loose focus the product and service never change, but the companies do! Stay focused'",en,
1552304531802832903,2022-07-27T14:46:55.000Z,b'You can never have too much money!',en,
1552011365115731969,2022-07-26T19:21:59.000Z,b'You need a scoop of delusion to be ultimately confident!',en,
1551702642392551424,2022-07-25T22:55:13.000Z,"b""I'm discussing \xe2\x80\x9cFAKE CH NEWS: TEXT MESSAGES, LIES, CH BEEF &amp; CONTENT\xe2\x80\x9d with Ariana T., Porsha Belle, I\xe2\x80\x99m BACK, and THE MARQUIS TRILL SHOW. Today, Jul 25 at 8:00 PM EDT in @clubhouse. Join us! https://t.co/PRJNCxt1Ux""",en,
1548052104215810052,2022-07-15T21:09:17.000Z,b'Strange fruit still hanging',en,
