twitter_id,date,tweet,lang,data
1661459012716756992,2023-05-24T19:47:51.000Z,b'Super performance tonight. \nTime for Ahmedabad now. \xf0\x9f\x91\x8a https://t.co/b8wDePZJdm',en,
1660618002193334273,2023-05-22T12:05:59.000Z,b'https://t.co/sc1tptHZvz',zxx,
1651912803115233284,2023-04-28T11:34:37.000Z,"b'#Ad \xf0\x9f\x93\xa3 DO NOT DISTURB! Once in a lifetime...\n\n...deals are live on #TAGGDaysSale. \xf0\x9f\x8f\xb7\xef\xb8\x8f\n\nNow, everyone can get a SmartWear @ just \xe2\x82\xb9999. Limited Period only!\n\nVisit: https://t.co/fB0a3sYb7Z \xf0\x9f\x9b\x92\n\n#TAGG https://t.co/y3Fi1HhL4m'",en,
1651537451352043520,2023-04-27T10:43:07.000Z,b'#Ad FanCraze pe player card ek baar khareed aur baar baar jeet! Buy officially licensed player cards now on https://t.co/aSarAcyQfc\n@0xFanCraze \n\n#BadaGameKhel #FanCraze https://t.co/lKXXkbc6hM',en,
1647649396228751360,2023-04-16T17:13:22.000Z,b'A memorable win in front of a special crowd \xf0\x9f\x92\x99 https://t.co/Oknc2llMFm',en,
1645872103835734021,2023-04-11T19:31:03.000Z,b'Today is the day for us \xe2\x9c\x85 https://t.co/8EuIVHsNGX',en,
1645086733120438273,2023-04-09T15:30:16.000Z,"b'IPL is truly a place where talent meets opportunity. \n\nUnbelievable innings, Rinku! \xf0\x9f\x91\x8f \nAnd tough luck Yash, one to learn from.'",en,
1643591569214263298,2023-04-05T12:29:01.000Z,"b'#Ad Tag along with us as we take you through an exciting journey. Tune in to watch us in new avatars, manoeuvering the twists and turns of the road. #CEATSUVTyres #CEAT #CEATTyres \n\n@ShubmanGill @ShreyasIyer15 @CEATtyres https://t.co/BZv9u9BtDs'",en,
1641699999607291909,2023-03-31T07:12:35.000Z,b'#Ad Aapke badle award lena ho toh bata dena \xf0\x9f\xa4\xa3\n\n#SabKhelenge #Dream11 @Dream11 https://t.co/vHLZRGpBWk',in,
1641699805562036225,2023-03-31T07:11:49.000Z,"b'#Ad Aamir bhai, challenge dene ke baad, Aaall Izzz NOT well.. \xf0\x9f\xa4\xad\n\n#SabKhelenge #Dream11 @Dream11 https://t.co/EcNyZA84lq'",hi,
1640976828654288900,2023-03-29T07:18:58.000Z,"b'#Ad Bade prizes, bade discounts on @Dream11 \xe2\x9c\x85\n \n#Dream11 #Dreamsale https://t.co/EHsCwlTsdv'",en,
1640339544351571969,2023-03-27T13:06:38.000Z,b'So happy to see our team win the inaugural #WPL season. @mipaltan \n\nMumbai Indians #AaliRe &amp; how \xf0\x9f\x98\x8e\xf0\x9f\x91\x8f https://t.co/n3rF2FzX4A',en,
1639549933920595969,2023-03-25T08:49:00.000Z,b'#Ad #3Idiots... Challenge accepted! But is it really a challenge? \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90\n.\n.\n.\n#SabKhelenge #Dream11 #TeamCricketers @Dream11 https://t.co/IMZaGvBrog',en,
1635938165344161792,2023-03-15T09:37:07.000Z,b'A series to remember \xf0\x9f\x8f\x86\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/BAuHezXHJF',en,
1633012064246693888,2023-03-07T07:49:50.000Z,"b'A day of colors, joy, food &amp; fun with friends &amp; family. May you all enjoy it to the fullest \xf0\x9f\x92\x99\n\nJam ke Holi khelo but thoda sambhaalke &amp; stray animals ko bachaake \xf0\x9f\xa4\x99'",en,
1632009498847232000,2023-03-04T13:26:00.000Z,b'#WPL kicks off today! Best wishes to all the teams. A special shout out to our girls @mipaltan go well',en,
1625357247135252480,2023-02-14T04:52:20.000Z,b'One family is now bigger and stronger! Congratulations @mipaltan on a successful auction. Looking forward to seeing our women\xe2\x80\x99s team in Blue &amp; gold.',en,
1624694859348201473,2023-02-12T09:00:14.000Z,b'Great start to the Test series \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/x53Yl8PXhH',en,
1620339562416574464,2023-01-31T08:33:50.000Z,"b'Monka well done on your career bro, had a great time watching you play some of your masterpieces, specially in Australia. Good luck ahead bro \xf0\x9f\xa4\x97 @mvj888'",en,
1619701430570590208,2023-01-29T14:18:08.000Z,b'Big congratulations to the U-19 girls cricket team for winning the World Cup. Well done on making the nation proud\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #JaiHind @bcciwomen @bcci',en,
1618506603619323909,2023-01-26T07:10:19.000Z,"b'Proud to be an Indian, proud to keep working to raise the tricolour higher. Happy Republic Day everyone! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'",en,
1604128615867613186,2022-12-17T14:57:19.000Z,b'Is winter flu slowing you down? I choose Dr Trust Nebulizers and their unbeatable RespiRight Technology. \nGet extra 10% off nebulizers with coupon code RS45 on https://t.co/5l8hKAXtuQ\n@drtrustisin\n#DrTrust #Nebulizers #Nureca #BreatheLife #Healthy #Nebulizer      #Ad https://t.co/UBBLn3dM73',en,
1595720569533526017,2022-11-24T10:06:45.000Z,"b""Start earning more profit! \xf0\x9f\x92\xb0\nAccept debit &amp; credit card payments with low MDR charges at 4G speed.\n That's not all, now settle your card collections, instantly!\nOrder on the @bharatpeindia app and get a 7-day FREE trial! \xf0\x9f\x91\x90\n\n#HaiYakeenBharatPe #DigitalPayments\n.\n#Ad https://t.co/AG05moYG46""",en,
1594704679543492610,2022-11-21T14:49:58.000Z,b'Forget the hassle of multiple QR codes! \nBharatPe QR is all you need. Set up your business for profits &amp; accept payments from 150+ UPI apps with zero hidden charges. \n\nOrder now on the @bharatpeindia app!\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb \n#HaiYakeenBharatPe #BharatPeQR #DigitalPayments\n.\n#Ad https://t.co/4kESAu5kYu',en,
1593461460679544832,2022-11-18T04:29:51.000Z,"b""Don't miss your shot.\xf0\x9f\x8f\x8f\nTeam up with me to promote your shop &amp; score maximum profits! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x92\xb0\n\nCreate &amp; personalize your ad with the #MyShopMyAd program starring me with a few easy steps on the @bharatpeindia app.\n\nVisit the app and create your ad today!\n#BharatPe #MyShopMyAd\n.\n#Ad https://t.co/t4XbJi2aqE""",en,
1586226391040684033,2022-10-29T05:20:16.000Z,b'\xf0\x9f\x91\x8f Happy and Proud https://t.co/mRvX7U9pv7',en,
1585988276678057984,2022-10-28T13:34:06.000Z,"b'The way we understand each other\xe2\x80\x99s real value, Max Life understands your true value. \n\nTherefore, their policies comes with 99.34% claims paid ratio^. \nTo ab wait na karo. Secure your family with a term plan today. \n#YouAreTheDifference.\n\n@MaxLifeIns #MaxLifeInsurance #Ad https://t.co/obORNpDizb'",en,
1583462915918958592,2022-10-21T14:19:13.000Z,b'Baker ya record breaker? Thank God I #dreambig\xc2\xa0@Dream11 \n.\n#Ad https://t.co/AhJOOjwILV',en,
1581177301777420288,2022-10-15T06:57:00.000Z,"b'This festive season, promote your business with me! I am excited to introduce the #MyShopMyAd program, exclusively for BharatPe merchants, wherein you can create your shop\xe2\x80\x99s ad with me in a few simple steps. Go to the @bharatpeindia app now &amp; create your shop\xe2\x80\x99s ad today! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n.\n#Ad https://t.co/NA8LiHWYk5'",en,
1580907234954948608,2022-10-14T13:03:51.000Z,"b'The new team in town is @0xFanCraze &amp; we are pumped to join this amazing squad!\n\nCollect my player cards, play games, win prizes &amp; unlock exclusive merch!\n\nJoin now on https://t.co/YBwP5mtasi to get started with your welcome bonus!\n\n#OwnTheSquad #fancraze #collab https://t.co/uu1DKaGwwh'",en,
1580385081369182208,2022-10-13T02:29:00.000Z,b'I\xe2\x80\x99m building a new team. Who\xe2\x80\x99s down? \n\n#OwnTheSquad #collab',en,
1570784221693906944,2022-09-16T14:38:36.000Z,b'Catch all the live action on @LaLiga this Sunday with the #MadridDerby.\n\nWatch @Atleti take on @realmadrid in a thrilling encounter #PlayLaLigaSantander. https://t.co/4UigrU1TOt',en,
1570443109569536000,2022-09-15T16:03:09.000Z,b'End of an era! Congratulations @rogerfederer on making so many fall in love with the sport and a truly remarkable career \xf0\x9f\x91\x8f https://t.co/nJjteiN2TT',en,
1559189614325182464,2022-08-15T14:45:47.000Z,b'Representing the country has been the ultimate honour. I\xe2\x80\x99m grateful &amp; lucky with no repentance \xf0\x9f\x98\x8a https://t.co/Ub8i6aIFQc',en,
1559050172532916229,2022-08-15T05:31:41.000Z,b'75 years of independence. \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\xb6\xe0\xa5\x81\xe0\xa4\xad\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/5KlQA3Y87d',hi,
1555193485376245762,2022-08-04T14:06:35.000Z,"b'The fans make us who we are. For this pride, thank you India. Forever grateful for your support. \n\n#BelieveInBlue and tune-in to @StarSportsIndia as we aim to bring home the #AsiaCup2022 \xf0\x9f\x8f\x86\n.\n#Ad https://t.co/nUXkkYYMSz'",en,
1551522576555466755,2022-07-25T10:59:42.000Z,b'Woah \xf0\x9f\xa4\xaf that was some performance from team India last night. Bapu badhu Saru che @akshar2026 @bcci',en,
1549263566724800512,2022-07-19T05:23:12.000Z,b'Special achievements by a special bunch \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/ry0WElRYJS',en,
1547939747888132096,2022-07-15T13:42:49.000Z,"b'Have a dream? Don\xe2\x80\x99t wait, break the boundaries.\xe2\x9c\x8a Waqt ke aage badho, #GoBeyondTime with @TAGGOfficial!\n#IAmATAGGster #TAGG\n\n#Ad https://t.co/gLVawp5MBj'",en,
