twitter_id,date,tweet,lang,data
1675049522215669762,2023-07-01T07:51:41.000Z,"b'Thank you so much for tuning in today mga Madlang People, Kapamilya, at Kapuso! \xe2\x9c\xa8\xf0\x9f\x8c\x88'",tl,
1675049278237184000,2023-07-01T07:50:43.000Z,b'We love @DAVIDKOMALONDON \xf0\x9f\x8c\x88\xe2\x9c\xa8 https://t.co/mQAc4Rj7pi',en,
1674942781616189440,2023-07-01T00:47:32.000Z,"b'Here we go! 11:30am, it\xe2\x80\x99s showtime on @gtvphilippines \xf0\x9f\x8c\x88 See you there madlang peeps! #GnaGsaShowtime https://t.co/HYGWwMxvlW'",en,
1674262975967039488,2023-06-29T03:46:14.000Z,b'Morning! See you guys on showtime in a bit!',en,
1674113541333487616,2023-06-28T17:52:26.000Z,b'@_eeyyy29 @itsShowtimeNa @gtvphilippines I need these files to post \xf0\x9f\xa5\xb9',en,
1673952496346370049,2023-06-28T07:12:30.000Z,"b'We are being welcomed to a new home today \xe2\x9d\xa4\xef\xb8\x8f G na G - Grateful that @itsshowtimena has been blessed with a new way to bring happiness to our madlang people, maging kapamilya at kapuso man.\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x8c\x88 See ya later for our contract signing with @gtvphilippines at 3:30pm!\n\nP.S - thanks\xe2\x80\xa6 https://t.co/InIXCLgucr https://t.co/mYKbzL80iG'",en,
1671427164665954305,2023-06-21T07:57:44.000Z,b'RT @wonderroanne: This new @blkcosmeticsph \xe2\x80\x98s cushion foundation is actually a game changer. \nLeft side: no foundation\nRight side: BLK cush\xe2\x80\xa6',en,
1671030088522145792,2023-06-20T05:39:53.000Z,"b""RT @gmanetwork: Marami ang natuwa sa sorpresang pasabog ng noontime variety show na 'It's Showtime.' \xf0\x9f\x98\x8d https://t.co/KJYhRqB4tp""",tl,
1671017927984975872,2023-06-20T04:51:34.000Z,b'RT @itsShowtimeNa: Madlang People!\nGame na Game!\nGo na Go!\nGustong-Gusto niyo \xe2\x80\x98to!\n\n#ItsShowtimeGnaG https://t.co/PPIYZpAUBa',tl,
1671017024674463744,2023-06-20T04:47:59.000Z,"b'RT @itsShowtimeNa: G na ba kayo, Madlang People?  #ItsShowtimeGnaG https://t.co/x3TRl6YjSZ'",tl,
1671016303979810816,2023-06-20T04:45:07.000Z,"b'At sa mga Solid Showtimers, Madlang People at mga Kapuso, G na G na? See ya on July 1 sa GTV\xe2\x9c\xa8 https://t.co/XQc46FD9SO'",tl,
1671015800214523904,2023-06-20T04:43:07.000Z,b'Maraming Salamat pa rin po mga Kapatid \xf0\x9f\xa4\x8d https://t.co/2vsmc22Zn5',tl,
1670022523180949504,2023-06-17T10:56:11.000Z,b'17 years ago? \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 https://t.co/5gbILWAZTk',en,
1667352244587728902,2023-06-10T02:05:27.000Z,"b'Keep your little ones safe. Para iwas tigdas, rubella at polio bisitihan and iyong mga health care centers or pedia. \xf0\x9f\x92\x99 https://t.co/M7HsZa2dG7'",tl,
1667337923463897088,2023-06-10T01:08:33.000Z,b'Awwww why the whole @itsShowtimeNa team (lalo na si sisterette and those behind the camera) stay inspired! Thank you! https://t.co/tgh6hP6ACK',en,
1666624367877554177,2023-06-08T01:53:08.000Z,b'Awwwww Imang! One of my most loved characters on TV \xf0\x9f\xa4\x8d https://t.co/yOztukd9Jd',en,
1666594829957238785,2023-06-07T23:55:45.000Z,"b'RT @PhilstarShowbiz: Anne Curtis (@annecurtissmith), Gary Valenciano (@GaryValenciano1) renew commitments as UNICEF national ambassadors\xe2\x80\xa6'",en,
1666594796146929666,2023-06-07T23:55:37.000Z,"b'RT @PhilstarStyle: Anne Curtis (@annecurtissmith), Gary Valenciano (@GaryValenciano1) on how UNICEF roles changed their parenting outlook\xe2\x80\xa6'",en,
1666593908795781120,2023-06-07T23:52:06.000Z,b'Always and forever \xf0\x9f\xa4\x8d https://t.co/5y6Dew7fei',en,
1665221677855260674,2023-06-04T04:59:20.000Z,b'See you guys on @ASAPOfficial today with my @LazadaPH family!!!!!!!',en,
1664548262412705793,2023-06-02T08:23:26.000Z,"b'RT @unicefphils: On 1 June 2023, @GaryValenciano1 and @annecurtissmith renewed their contracts as UNICEF Philippines National Ambassadors.\xe2\x80\xa6'",en,
1664432174970601474,2023-06-02T00:42:08.000Z,b'\xf0\x9f\x92\x99\xf0\x9f\xa6\x8b\xf0\x9f\x92\x99 https://t.co/L1hIsvmlGp',art,
1664429965969100800,2023-06-02T00:33:22.000Z,b'RT @unicefphils: .@GaryValenciano1 and @annecurtissmith renew their contracts as UNICEF Philippines National Ambassadors. #ForEveryChild ht\xe2\x80\xa6',en,
1663701650023026689,2023-05-31T00:19:18.000Z,b'RT @IlongRanger_PH: Want to know how @annecurtissmith became her #BestPassionistaSelf? Check out the link below! \xf0\x9f\xa4\xa9\xf0\x9f\x92\x9a',en,
1663461298678697984,2023-05-30T08:24:13.000Z,"b'RT @mah_eh08: May nabudol nanaman sa kagandahan ng nag iisang Dyosa @annecurtissmith \xf0\x9f\x98\x8d Excited ako dito!!!\xf0\x9f\xa5\xb0\nOfcourse, ordered thru @LazadaP\xe2\x80\xa6'",tl,
1663365370252754945,2023-05-30T02:03:02.000Z,b'Morning!! See you guys on showtime later \xe2\x98\x80\xef\xb8\x8f',en,
1662307214365958144,2023-05-27T03:58:18.000Z,b'Opo! Wala na pong bawian ito. \nFor reaaaaaaaaalz!!!!',tl,
1662299295046062080,2023-05-27T03:26:50.000Z,b'See you guys on showtime today!  \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d',en,
1660866608993271808,2023-05-23T04:33:51.000Z,b'Can you believe it 6.6 already?!!!!!!!!! Get reeeeeeeaaaaaady!!!!!! https://t.co/RkxfDjva2H',en,
1660839037131800576,2023-05-23T02:44:18.000Z,b'RT @_jeancayanan: Hi ate gANNEda! @annecurtissmith https://t.co/tRCMdYJi3f',tl,
1660832635650822147,2023-05-23T02:18:51.000Z,b'RT @eloisamorong: Hi gANNEda @annecurtissmith! \xe2\x9d\xa4\xef\xb8\x8f #SpotAnne https://t.co/rdO2Ds7dgc',ca,
1660818648276271104,2023-05-23T01:23:16.000Z,b'Mali! Late tweet un! Yesterday po un! Hahaha! \xe2\x9c\x8c\xef\xb8\x8f',it,
1658781572190052352,2023-05-17T10:28:40.000Z,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/RfHYlgzreH',art,
1658448573812584448,2023-05-16T12:25:27.000Z,b'Omg \xf0\x9f\xa5\xb9\xf0\x9f\xa4\x8d',und,
1658310268353658880,2023-05-16T03:15:52.000Z,b'Happy you love it \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d https://t.co/zcAlcgWogZ',en,
1658014494990438401,2023-05-15T07:40:34.000Z,b'Maybe if I was 10 years younger hahaha. Galing Nya! https://t.co/deoJSmsyHS',en,
1657986362518437893,2023-05-15T05:48:47.000Z,b'RT @bunsaii07: Hi @annecurtissmith \xf0\x9f\x92\x96 https://t.co/fo7HPNnHiL',und,
1656926136293814273,2023-05-12T07:35:49.000Z,"b'A sign of mamahood  is when you\xe2\x80\x99re happily in bed by 8:30pm witn your little and didn\xe2\x80\x99t realise till the next meonof. One of your fave bands was in town.  Honne, hopefully catch ya next time!'",en,
1655502034215505921,2023-05-08T09:16:57.000Z,b'RT @unicefphils: May mensahe si UNICEF Philippines National Ambassador @annecurtissmith sa kanyang kapwa magulang.\n\nNagpapatuloy ang banta\xe2\x80\xa6',tl,
1654758857225424896,2023-05-06T08:03:50.000Z,b'@acshfan Waley pa!!!',tl,
1654307526643699714,2023-05-05T02:10:24.000Z,b'@mLaMqUiN16 Cuties!!!!!!',en,
1654045086391623680,2023-05-04T08:47:33.000Z,b'Sarap ng chocnut. That\xe2\x80\x99s it. That\xe2\x80\x99s the tweet \xf0\x9f\xab\xa3',en,
1652968507238395906,2023-05-01T09:29:37.000Z,"b'Funny story. During the pandemic we were this \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x88\xf0\x9f\x8f\xbd close in doing a cover of exile (by we I mean @erwanheussaff and myself) he then made me sing it, recorded it on his laptop and then maybe listen to it with headphones. After that sabi ko \xe2\x80\x9ccge, no na lang\xe2\x80\x9d hahahahahahahahaahaha https://t.co/0RHqk2EV3q'",en,
1652848098618806279,2023-05-01T01:31:09.000Z,b'Team no sleep!!! But Made it! #ItsTimeForShowtime \xe2\x9c\xa8 https://t.co/frTdHoGkUp',en,
1652823993068695553,2023-04-30T23:55:22.000Z,b'Good morning Manilaaaaaaa! See you guys on Showtime today! It\xe2\x80\x99s official! We are back on noontime starting today!!!!! \xe2\x98\x80\xef\xb8\x8f',en,
1652329199665831936,2023-04-29T15:09:14.000Z,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x98 https://t.co/NK6XUhM3uX',art,
1652328839098384393,2023-04-29T15:07:48.000Z,"b'Hey, it\xe2\x80\x99s me \xf0\x9f\x98\x82 @heart021485 https://t.co/9y2Yye8wKm'",en,
1652328518729039874,2023-04-29T15:06:32.000Z,b'\xf0\x9f\x92\x8e\xf0\x9f\xa4\x8d https://t.co/QhEF3iZFU6',art,
1651552470865256451,2023-04-27T11:42:48.000Z,b'RT @ABSCBNNews: LOOK: @annecurtissmith attends Tiffany &amp; Co. reopening of NYC flagship store The Landmark with ribbon cutting ceremony on W\xe2\x80\xa6',en,
1651549292962742272,2023-04-27T11:30:10.000Z,"b""RT @theglobalpinay: As seen on @voguebrasil: @annecurtissmith attending @TiffanyAndCo's #TheTiffanyLandmark opening in Manhattan, NYC \xf0\x9f\x87\xb5\xf0\x9f\x87\xad\n\n\xf0\x9f\x94\x97\xe2\x80\xa6""",en,
1650464668715044864,2023-04-24T11:40:15.000Z,b'Good morning from up above!!! \xe2\x9c\x88\xef\xb8\x8f 22 hours in transit. Fresh ka pa ba? \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/NngwAkphHK',en,
1649574749432074242,2023-04-22T00:44:02.000Z,b'Yaaaaas! \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d https://t.co/0rNwrxhIV6',und,
1649312817684828162,2023-04-21T07:23:13.000Z,b'RT @unicefphils: \xf0\x9f\x9a\xa8RED ALERT \xf0\x9f\x9a\xa8\n\n67 million children across the world missed out on life-saving routine vaccines during the pandemic.\n\n67 mil\xe2\x80\xa6',en,
1648323193923596288,2023-04-18T13:50:48.000Z,b'@eloisamorong Happy happy birthday my dearest Eloisa \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d',en,
1646092357753004032,2023-04-12T10:06:15.000Z,b'RT @LazadaPH: Pagod na sa waiting game? We got you dahil #MasMabilisSaLazada with fast and free shipping! \xe2\x9a\xa1 Get your orders in as fast as 3\xe2\x80\xa6',en,
1645930696517767170,2023-04-11T23:23:52.000Z,b'@annecurtisslit What? Hahaha spot on. Just missing marathons and UNICEF \xf0\x9f\xa6\x8b',en,
1644498649244897280,2023-04-08T00:33:25.000Z,b'Omg! Where mo napanuod? Green \xf0\x9f\x8c\xb9 https://t.co/aFG9VyglP1',tl,
1643797674033045504,2023-04-06T02:08:00.000Z,b'Good job! @LazadaPH fast and free shipping pa yan! Ahahaha https://t.co/G863hw0C8M',en,
1643797113627881472,2023-04-06T02:05:46.000Z,b'OMG. Mg twilight profile pic tho \xf0\x9f\x98\x82\xf0\x9f\xa4\x8d https://t.co/sUiwzsR65l',en,
1642428592255819777,2023-04-02T07:27:45.000Z,b'RT @LazadaPH: Sagot na namin ang shipping fee mo! Have your items delivered to you right away with Fast &amp; Free Shipping sa 4.4 #LazadaFreeS\xe2\x80\xa6',en,
1640160598242783232,2023-03-27T01:15:33.000Z,b'Infer sa collection! Complete na ang lewk! Don\xe2\x80\x99t worry about the lippie for now. The colourstick you have is multiuse! Pwede sa cheeks &amp; lips. the universal colourstick in particular is more sheer. Hindi sya matte. So really depends ano bet mo! \xf0\x9f\xa4\x8d But yay! Thankyou for the love! https://t.co/uwMKjRMwsF',en,
1639897669119377408,2023-03-26T07:50:46.000Z,b'Living through all your vids blinks! Mommy duties muna ako \xf0\x9f\x92\x96\xf0\x9f\x92\x96',en,
1639822319555162115,2023-03-26T02:51:22.000Z,b'That smile \xf0\x9f\xa7\xb8\xf0\x9f\x8c\xb8\xf0\x9f\xa4\x8d\xe2\x9c\xa8\n\nThank you for showering her with love @tiffanyandco ph team \xe2\x9c\xa8 my little Tiffany girl. \xf0\x9f\xa4\x8d https://t.co/18hbtkB7h4',en,
1639572764809109504,2023-03-25T10:19:43.000Z,b'\xf0\x9f\x91\xbd\xf0\x9f\x8c\x99\n\n@marineserre_official @marcjacobs shades from @lazadaph \xf0\x9f\x98\x8e https://t.co/M4NqUZ6Pcr',en,
1639569983582908417,2023-03-25T10:08:40.000Z,b'\xf0\x9f\x91\xbd\xf0\x9f\x8c\x99\n\n@marineserre_official @marcjacobs sunnies from @lazadaph \xf0\x9f\x98\x8e https://t.co/BKu9F71LnY',en,
1639489640146292736,2023-03-25T04:49:25.000Z,b'It\xe2\x80\x99s shoooooooooowtime! \xf0\x9f\x8c\xb8\xf0\x9f\xa4\x8d',en,
1639461275519586304,2023-03-25T02:56:42.000Z,b'@MstrCrab888 Hahahaah! That\xe2\x80\x99s Shaira\xe2\x80\x99s arm!',en,
1639218084954411011,2023-03-24T10:50:21.000Z,b'Vintage Vibin\xe2\x80\x99 \xf0\x9f\x93\xb7 https://t.co/QoMeG8b3up',da,
1639168466010914826,2023-03-24T07:33:11.000Z,b'So sweet \xf0\x9f\x8c\xb8 Thank you @moetchandon PH fam \xf0\x9f\xa5\x82 What a special bottle! Want to keep it! Yay! I can finally have a little bubbly this weekend to celebrate since I\xe2\x80\x99m all done running\xe2\x80\xa6. for now.. \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8d\xbe https://t.co/taqViUQc68',en,
1638835556745637890,2023-03-23T09:30:19.000Z,b'A @gucci kind of day \xf0\x9f\xa4\x8d\xf0\x9f\x96\xa4\nObsessed with this classic mini #guccihorsebit1955 #GucciPH https://t.co/dDCdk3wklb',en,
1638395546028371968,2023-03-22T04:21:52.000Z,b'See you on showtime today!!! Rushing now! Nag sundo lang ako dahlia ng bb sa school but now on my way to showtime! \xf0\x9f\x8f\x8e\xef\xb8\x8f\xf0\x9f\x92\xa8',en,
1638390066828697602,2023-03-22T04:00:06.000Z,b'\xf0\x9f\x92\x99\xf0\x9f\xa6\x8b\xf0\x9f\xa4\x8d\xf0\x9f\xa6\x8b\xf0\x9f\x92\x99 https://t.co/qR89Y1D8Pq',art,
1638008568401076225,2023-03-21T02:44:10.000Z,b'Welcome my cam club bb GR IIIX \xf0\x9f\x93\xb7 #griiixurbanedition #griiix #contaxt2 #contaxt3 https://t.co/H0E13Njo9f',en,
