twitter_id,date,tweet,lang,data
1642956811170107393,2023-04-03T18:26:43.000Z,"b""RT @MercedesAMGF1: Team members, Rosie and Abbie talk through their professional journeys in @F1, and the challenges they've faced along th\xe2\x80\xa6""",en,
1642956732245614609,2023-04-03T18:26:24.000Z,b'RT @KingJames: FACTS!!!! Love to see it',en,
1642536906394091526,2023-04-02T14:38:10.000Z,b'\xf0\x9f\x87\xa6\xf0\x9f\x87\xba\xf0\x9f\x8d\xbe https://t.co/tJkRzjMbcA',qme,
1641918883480104966,2023-03-31T21:42:21.000Z,b'RT @TommyHilfiger: .@LewisHamilton heats it up in Melbourne for day one with @MercedesAMGF1. https://t.co/Q6AvDujq7x',en,
1641157148938780820,2023-03-29T19:15:30.000Z,b'RT @MercedesAMGF1: If you know you know. \xf0\x9f\x98\x89 https://t.co/beL7pToQjW',en,
1641156020893261826,2023-03-29T19:11:01.000Z,b'@hsmiltn \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbe',qme,
1641154447890890759,2023-03-29T19:04:46.000Z,b'\xf0\x9f\x9b\xac\xf0\x9f\x87\xa6\xf0\x9f\x87\xba https://t.co/0iVKguqJo4',qme,
1640734016318963713,2023-03-28T15:14:07.000Z,"b'Thank you, KL \xf0\x9f\x87\xb2\xf0\x9f\x87\xbe\xe2\x9c\x8c\xf0\x9f\x8f\xbe https://t.co/vXg6FexLdG'",en,
1640733017156009984,2023-03-28T15:10:09.000Z,"b""RT @MercedesAMGF1: 10 years since Lewis' first start for the Team in Melbourne, we're heading back to Australia. \xf0\x9f\x92\x9b\n\n142 podiums, 82 wins, 7\xe2\x80\xa6""",en,
1638246715420561408,2023-03-21T18:30:28.000Z,b'Parab\xc3\xa9ns Ayrton \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xe2\x99\xbe\xef\xb8\x8f https://t.co/9Wz5STEvve',pt,
1638207175989362688,2023-03-21T15:53:21.000Z,"b'RT @mission44: We\xe2\x80\x99re proud to take you inside our inaugural dinner hosted alongside our founder @LewisHamilton. Inspiring young voices, per\xe2\x80\xa6'",en,
1633548850441887748,2023-03-08T19:22:50.000Z,"b""RT @MercedesAMGF1: Here's to the women from every corner of the Team. Without you, we couldn't do what we do. \xf0\x9f\x99\x8f https://t.co/W1GchTvygC""",en,
1631035862854127617,2023-03-01T20:57:07.000Z,"b'RT @MercedesAMGF1: Small kid, big dreams. Persist in pursuing your dreams, and do not allow anyone to dissuade you. \xf0\x9f\x8f\x8e\xf0\x9f\x92\xad\xf0\x9f\x96\xa4 \n\n\xf0\x9f\x8e\xa8 x @AndrewMytro\xe2\x80\xa6'",en,
1631011315404750848,2023-03-01T19:19:34.000Z,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe https://t.co/c8raFTiXdW',art,
1630574262946758656,2023-02-28T14:22:53.000Z,"b""RT @TeachFirst: We're proud to be working with Sir @LewisHamilton and @mission44 to improve representation in teaching and inspire the next\xe2\x80\xa6""",en,
1630571485625458689,2023-02-28T14:11:51.000Z,b'RT @ChrisHewgill: An special moment with Sir @LewisHamilton that I\xe2\x80\x99ll remember for the rest of my life. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\n\nListen to the full intervie\xe2\x80\xa6',en,
1630335007578267648,2023-02-27T22:32:10.000Z,b'RT @MercedesAMGF1: Volume \xf0\x9f\x86\x99\xf0\x9f\x98\x81 Sliding into race week \xf0\x9f\x92\xaa https://t.co/Sd0DuFP5Mg',en,
1629181084276498433,2023-02-24T18:06:53.000Z,b'RT @RAEngNews: Listen to Sir @LewisHamilton outline how our new MSc Motorsport Scholarship Programme could help eligible students achieve t\xe2\x80\xa6',en,
1628836851577458692,2023-02-23T19:19:02.000Z,b'Back in \xf0\x9f\x87\xa7\xf0\x9f\x87\xad https://t.co/OpEisfNRMD',en,
1628836216207441921,2023-02-23T19:16:30.000Z,b'RT @goatforty4: lewis hamilton logging into roscoelovescoco account https://t.co/IU4wlct3Zd',en,
1628416066484375552,2023-02-22T15:26:59.000Z,b'RT @MercedesAMGF1: Jumping onboard with Lewis for his first laps behind the wheel of W14 at Silverstone \xf0\x9f\xa4\xa9\xf0\x9f\x96\xa4 https://t.co/HSGPaEI5GT',en,
1628415913887166469,2023-02-22T15:26:23.000Z,"b'RT @mission44: Through the Ignite Partnership, we are excited to announce we will be supporting three new funded partners, @AFBE_UK, @Bradf\xe2\x80\xa6'",en,
1628415494368755712,2023-02-22T15:24:43.000Z,b'RT @premierleague: \xe2\x9a\xbd\xef\xb8\x8f @MarcusRashford \xf0\x9f\xa4\x9d @LewisHamilton \xf0\x9f\x8f\x8e https://t.co/XmRFf798Go',qme,
1626643507686346762,2023-02-17T18:03:28.000Z,b'Finally \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/rrDrb3nvWo',en,
1626309237382029315,2023-02-16T19:55:12.000Z,b'2023 HELMET \xf0\x9f\x92\xa5 https://t.co/9s3CSgwYgE',nl,
1625840734040358914,2023-02-15T12:53:32.000Z,b'RT @MercedesAMGF1: Dream Team. \xf0\x9f\xa4\xa9 https://t.co/b5isiGeuVJ',en,
1625840558630490114,2023-02-15T12:52:50.000Z,b'Meet the W14 https://t.co/U9nID7avtR',en,
1625502622684942337,2023-02-14T14:30:00.000Z,b'RT @MercedesAMGF1: One. More. Day. \xf0\x9f\x99\x8f',en,
1623354180172750849,2023-02-08T16:12:51.000Z,b'Hungry then \xe2\x80\x94 hungrier now https://t.co/H8n41bLRae',en,
1623332648876752896,2023-02-08T14:47:18.000Z,"b'RT @NBA: 20 seasons.\n1,410 games.\n38,388 points.\n\nOne #ScoringKing https://t.co/Z8gxCnBET5'",en,
1621676647542841345,2023-02-04T01:06:56.000Z,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @Broncos https://t.co/mM9kvyX87f',qme,
1621610056771948544,2023-02-03T20:42:20.000Z,b'RT @Team_LH: 1\xef\xb8\x8f\xe2\x83\xa3 month until we race in Sakhir! \xf0\x9f\x87\xa7\xf0\x9f\x87\xad \nComment your favourite memory from the last two races in Bahrain \xf0\x9f\x91\x87 https://t.co/t1sXtzm\xe2\x80\xa6',en,
1621206417108570120,2023-02-02T17:58:25.000Z,"b'RT @MercedesAMGF1: Providing a way in. \xf0\x9f\x91\x8f \n\nThe @RAEngNews Motorsport Scholarship programme, aided by our own Ignite Partnership, is offerin\xe2\x80\xa6'",en,
1620500751159267331,2023-01-31T19:14:21.000Z,b'We saw the sun \xe2\x98\x80\xef\xb8\x8f https://t.co/vOUl6VPSZ5',en,
1619354556336590850,2023-01-28T15:19:47.000Z,"b'RT @FlyMai16: Before the Memphis Police Dept. releases the video of 5 MPD officers murdering #TyreNichols during a routine traffic stop, an\xe2\x80\xa6'",en,
1618626892340559873,2023-01-26T15:08:18.000Z,"b""RT @mission44: \xf0\x9f\x8e\x93 Today is #InternationalDayofEducation! \n\nTo celebrate, we spoke to some of the students we're working with to talk about w\xe2\x80\xa6""",en,
1617901569877618689,2023-01-24T15:06:08.000Z,b'@MercedesAMGF1 \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',qme,
1617623374536265728,2023-01-23T20:40:41.000Z,"b'RT @FemalesinMSport: Introducing Angela Cullen, whose role as a physiotherapist and confidante to seven-time world champion @LewisHamilton\xe2\x80\xa6'",en,
1617622972696768513,2023-01-23T20:39:05.000Z,b'RT @jayshetty: This week on the podcast I sit down with @lewishamilton and he shows us a different perspective on finding your own purpose.\xe2\x80\xa6',en,
1613525039092998144,2023-01-12T13:15:21.000Z,"b""RT @MercedesAMGF1: 2023, we're going all-in. \xf0\x9f\xa4\x8d\xf0\x9f\x92\x9a 15.02.23 W14 E PERFORMANCE Launch \xf0\x9f\x97\x93\xef\xb8\x8f https://t.co/BixO716ymj""",en,
1611764970051743745,2023-01-07T16:41:28.000Z,b'Another one around the sun \xe2\x9c\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x8e\x89 https://t.co/Z2weYd9xa1',en,
1608575318184579075,2022-12-29T21:26:56.000Z,"b'RT @Pele: A inspira\xc3\xa7\xc3\xa3o e o amor marcaram a jornada de Rei Pel\xc3\xa9, que faleceu no dia de hoje.\n\nAmor, amor e amor, para sempre.\n.\nInspiration\xe2\x80\xa6'",pt,
1607799147695939588,2022-12-27T18:02:42.000Z,b'Happy Holidays \xf0\x9f\x8e\xbf\xf0\x9f\x92\x9b https://t.co/7cyMf4ho1f',en,
1603804739812179978,2022-12-16T17:30:21.000Z,b'RT @MercedesAMGF1: Part of the Family. \xe2\x9d\xa4 https://t.co/Vb57ePIpA0',en,
1603804452632379400,2022-12-16T17:29:13.000Z,b'Proud of the work @Mission44 and @FelixProjectUK are doing together \xe2\x9d\xa4\xef\xb8\x8f https://t.co/ENwa0zdIdE',en,
1603052998871371781,2022-12-14T15:43:12.000Z,b'RT @mission44: A great opportunity for students from Black or mixed Black ethnic backgrounds to receive financial support and career opport\xe2\x80\xa6',en,
1596935461356048384,2022-11-27T18:34:18.000Z,b'RT @TeamX44: X44 VIDA CARBON HAVE WON THE 2022 CHAMPIONSHIP!!\n\nINCREDIBLE DRIVING BY @SebastienLoeb @crisgutierrez',en,
1595858220043866113,2022-11-24T19:13:43.000Z,"b'RT @MercedesAMGF1: ""This is the one I remember the most"" \xf0\x9f\x98\x85\n\nA trip down memory lane for Lewis and George as they talk through the highs and\xe2\x80\xa6'",en,
1593358980755103750,2022-11-17T21:42:38.000Z,b'An unforgettable night https://t.co/5NMeYWfm4j',en,
1591564371406327809,2022-11-12T22:51:30.000Z,b'RT @MercedesAMGF1: This Team. \xf0\x9f\x92\x9b\xf0\x9f\x92\x99 https://t.co/gajovOkLpg',en,
1591564298433998848,2022-11-12T22:51:13.000Z,"b'Giving it everything tomorrow, eu te amo, Brasil https://t.co/JR0AVtyOIy'",en,
1591087295926784000,2022-11-11T15:15:46.000Z,b'\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a https://t.co/4YMqxJiDPJ',qme,
1590801258038054912,2022-11-10T20:19:10.000Z,"b'RT @MercedesAMGF1: After @LewisHamilton borrowed their Brasilian flag last year, it was only right that we returned the favour this time ro\xe2\x80\xa6'",en,
1590783292378583040,2022-11-10T19:07:46.000Z,b'Speechless. Thank you @kobrastreetart. Something special here https://t.co/F4zpLD6Kk3 ~ https://t.co/2SFqrCwWZL https://t.co/OGB5CplsPz',en,
1590454461545127936,2022-11-09T21:21:07.000Z,b'Love days like this https://t.co/2WxJwcRtHK',en,
1590085556473835520,2022-11-08T20:55:13.000Z,"b'Do fundo do meu cora\xc3\xa7\xc3\xa3o, Brasil, obrigado obrigado e obrigado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xe2\x99\xbe https://t.co/dbS34IpeqJ'",pt,
