twitter_id,date,tweet,lang,data
1674655969622753281,2023-06-30T05:47:51.000Z,"b'RT @AGNEZMOAG: Get losee "" by @agnezmo ft @ciara current at #1 on  Itunes all genre Chart  Indonesia \xf0\x9f\x87\xae\xf0\x9f\x87\xa9\n\n#AGNEZMO #AGNEZMOxCIARA #AGNEZMOGe\xe2\x80\xa6'",en,
1674655942548545536,2023-06-30T05:47:44.000Z,b'\xf0\x9f\xa5\xb9\xf0\x9f\xa5\xb9 https://t.co/oyWxspKEYW',art,
1674564214936182785,2023-06-29T23:43:15.000Z,b'\xf0\x9f\x98\x8f https://t.co/dEr8WvsV5D',art,
1674512551928016896,2023-06-29T20:17:57.000Z,b'\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/Jn9lw2gXhC',art,
1674319918072999937,2023-06-29T07:32:30.000Z,b'Well heres a little preview\xe2\x80\xa6 counting down now.. \n\nhttps://t.co/IWAmtiDP2q https://t.co/zkYnW0ifi6',en,
1673854303449280513,2023-06-28T00:42:19.000Z,b'\xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d June 30th! #AGNEZMOxCIARA #GETLOOSE https://t.co/uXc77wT3FH',en,
1672687273962512384,2023-06-24T19:24:57.000Z,b'RT @AdibHidayat: . @agnezmo + @ciara = \xe2\x80\x9cGet Loose\xe2\x80\x9d [2023] https://t.co/i8pgJH1VG0 https://t.co/5X4ev2D8Se',en,
1672444840716689409,2023-06-24T03:21:37.000Z,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e lets gooooo!!! #AGNEZMOxCIARA https://t.co/fqpzUwCDm1',en,
1672444635950751744,2023-06-24T03:20:48.000Z,"b""I know yall have been waiting! We made this happen for you. Can't wait for me and my girl @ciara to GET LOOSE !!! Are you ready to dance? \n\nPre save the song now: https://t.co/ASXaWEtb9Q\n\n#AGNEZMOxCIARA #GETLOOSE #AGNEZMO https://t.co/hFL5uKmf1a""",en,
1672001238337220609,2023-06-22T21:58:54.000Z,b'AGNEZ MO. https://t.co/iZBQPweS23',fr,
1669840534033272832,2023-06-16T22:53:02.000Z,b'https://t.co/3FSKTSuEh7',zxx,
1669737743382097923,2023-06-16T16:04:34.000Z,b'https://t.co/UjOWEAGz6b',zxx,
1628636577164570624,2023-02-23T06:03:13.000Z,"b'Di jaman yg serba cashless, bete ga sih kalo tiap transaksi hrs ada biaya transfer? Tenang!!Di PermataMobile X, km bs transfer ke bank lain gratis tanpa syarat, sesering yang km mau!\nDownload info lebih lanjut https://t.co/AT2jCmCE4B #PermataMobileX sekarang! #SemuaMakinBisa https://t.co/uXeGdINION'",in,
1622822464677113857,2023-02-07T05:00:00.000Z,"b'Tanggal tua, saldo tipis di rekening, masih hrs kena biaya transfer? Untungnya skrg ada PermataMobile X yang bisa transfer ke bank lain gratis! Tanpa minimum saldo dan tanpa batas waktu. Yuk download #PermataMobileX skrg! #SemuaMakinBisa dpt gratis biaya transfer tanpa syarat! https://t.co/2wVbOb1M39'",in,
1619622108312793090,2023-01-29T09:02:56.000Z,b'\xf0\x9f\x8d\xb7 https://t.co/Q0z63xE5Ab https://t.co/wA0KZVIrcZ',qme,
1619344950944227328,2023-01-28T14:41:36.000Z,b'RT @the_agnation: Who\xe2\x80\x99s trending? \xf0\x9f\x94\xa5 @agnezmo #AGNEZMO https://t.co/Wc68U5trZj',en,
1619326957107429378,2023-01-28T13:30:06.000Z,b'RT @the_agnation: \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d @agnezmo @bbrightvc #BrightNEZ #AGNEZMO\n\n\xf0\x9f\x8e\xa5 @MIKAAFFANDY https://t.co/eELhCQMb3G',qme,
1619212359360462850,2023-01-28T05:54:44.000Z,"b'RT @platinumvibes8: \xf0\x9f\x8e\x89 Congratulations 2022 WPVR NY PINNACLE AWARD WINNER - R&amp;B SONG OF THE YEAR : AGNEZ MO - ""Patience""\n\n@agnezmo #wpvr #pi\xe2\x80\xa6'",en,
1619192162184495106,2023-01-28T04:34:29.000Z,b'RT @platinumvibes8: \xf0\x9f\x8e\x89 Congratulations 2022 WPVR NY PINNACLE AWARD WINNER - BEST SOLO ARTIST: AGNEZ MO\n\n@agnezmo #wpvr #pinnacleawards #radi\xe2\x80\xa6',en,
1608073584588754950,2022-12-28T12:13:13.000Z,"b'Loved my christmas dinner this year, dan gak ada lagi momen bete pas mau bayar split bill karena beda bank! Dengan PermataMobile X, Kalian bisa transfer ke Bank manapun Gratis Biaya Transfer Tanpa Syarat! Download #PermataMobileX now! @PermataBank \nMerry Christmas &amp;happy New Year https://t.co/OelKsrs1xF'",in,
1604546082058383360,2022-12-18T18:36:11.000Z,b'Messssiiiii!!!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/s4xETJcm0D',tr,
1604302111939780608,2022-12-18T02:26:44.000Z,"b'Di jaman sekarang yang serba cashless, bete banget kalo setiap transaksi harus ada biaya transfer? Tapi tenang! Di PermataMobile X, km bisa transfer ke bank lain gratis tanpa syarat, sesering yang kamu mau!Yuk download #PermataMobileX sekarang! #SemuaMakinBisa @PermataBank https://t.co/KghC6UvTQx'",in,
1601362141940158464,2022-12-09T23:44:21.000Z,b'RT @USRadioUpdater: Most played songs on US Urban &amp; R&amp;B Radio (Mediabase) in 2022: https://t.co/HfjXwuIbo7',en,
1601257264785940481,2022-12-09T16:47:36.000Z,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/JfwIz3BElw',art,
1588206507253899264,2022-11-03T16:28:33.000Z,b'https://t.co/jkcTbdWxpu',zxx,
1584464031598796803,2022-10-24T08:37:17.000Z,"b'RT @JoelOsteen: When you understand that God has divine detours, that He uses the wrongs\xe2\x80\x94things we don\xe2\x80\x99t understand, delays, setbacks\xe2\x80\x94to mo\xe2\x80\xa6'",en,
1580789587445657600,2022-10-14T05:16:21.000Z,b'RT @SGmagazine: Madame Tussauds Singapore welcomes AGNEZ MO into their halls:\nhttps://t.co/Vahhq5Va5N\n\n#SGMagazine #madametussauds #waxfigu\xe2\x80\xa6',en,
1579301662245933056,2022-10-10T02:43:52.000Z,b'RT @afrian_scorpio: @BarnMadeira @agnezmo Masih hahahah https://t.co/fQozu2JcbH',in,
1579300898664517632,2022-10-10T02:40:50.000Z,"b""RT @RanieFelia: My CHILDHOOD's idol until now dong\n@agnezmo , u did great last nite Darl!! https://t.co/3sFp5vb7Es""",en,
1579300032691732481,2022-10-10T02:37:24.000Z,b'RT @CNNIndonesia: Penutupan Manis Synchronize Fest 2022 dari Agnez Mo https://t.co/4bTBj7rVuq',ro,
1579299477550075905,2022-10-10T02:35:12.000Z,b'RT @CNNIndonesia: FOTO: Energi Agnez Mo di Penutupan Synchronize Fest 2022 https://t.co/Ut4AYbP8Rd',in,
1579299255004835842,2022-10-10T02:34:19.000Z,b'RT @prabalgurung: Congratulations to the radiant @agnezmo for joining @mtssingapore as the first Indonesian celebrity\xe2\x81\xa0! https://t.co/fPV3vF\xe2\x80\xa6',en,
1579299234373042176,2022-10-10T02:34:14.000Z,"b""RT @seatodaynews: After significant delays, Agnez Mo's wax figure was finally unveiled at Madame Tussauds Singapore. \n \nDo you agree that t\xe2\x80\xa6""",en,
1577973307747364865,2022-10-06T10:45:28.000Z,b'Love uuuuuu!!!! https://t.co/x9F3b7PvJI',en,
1577119457205362688,2022-10-04T02:12:34.000Z,b'@netflix This Messiah series thoooo \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 (cant stop watching it). But plsssss where is season 2??? \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',en,
1575522900479643648,2022-09-29T16:28:25.000Z,b'They aint ready for this sound\xe2\x80\xa6 \xe2\x9c\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8e\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 @Timbaland https://t.co/t2b25dSIZT',en,
