twitter_id,date,tweet,lang,data
1673777935180857346,2023-06-27T19:38:51.000Z,b'RT @kavbetofficial_: \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbeRonaldinho Kavbet\xe2\x80\x99te \xf0\x9f\x94\xa5\n\n\xe2\x9c\xa8D\xc3\xbcnyaca \xc3\xbcnl\xc3\xbc futbol devi marka y\xc3\xbcz\xc3\xbcm\xc3\xbcz Ronaldinho Kavbet\xe2\x80\x99i tercih etti. \n\n\xf0\x9f\xab\xb1\xf0\x9f\x8f\xbc\xe2\x80\x8d\xf0\x9f\xab\xb2\xf0\x9f\x8f\xbd Kazanmak i\xc3\xa7\xe2\x80\xa6',tr,
1673663704104140802,2023-06-27T12:04:56.000Z,b'Lembran\xc3\xa7as de vesti\xc3\xa1rio com meu xar\xc3\xa1! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/TqPteXOnaZ',pt,
1673472238429798400,2023-06-26T23:24:07.000Z,b'RT @LigadeCampeones: Sobran las palabras \xf0\x9f\xa4\xab\n\n\xf0\x9f\x94\x9f  \xe2\x9a\xbd \xf0\x9d\x90\x91\xf0\x9d\x90\x8e\xf0\x9d\x90\x8d\xf0\x9d\x90\x80\xf0\x9d\x90\x8b\xf0\x9d\x90\x83\xf0\x9d\x90\x88\xf0\x9d\x90\x8d\xf0\x9d\x90\x87\xf0\x9d\x90\x8e \xf0\x9f\x92\x83\xf0\x9f\x95\xba\n\n#UCL | @10Ronaldinho https://t.co/Jw2TkLmslY',es,
1673384061287505920,2023-06-26T17:33:44.000Z,"b'Feliz anivers\xc3\xa1rio Mana!!! Um abra\xc3\xa7\xc3\xa3o, te amo! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe https://t.co/SegLivF6UX'",pt,
1673317941071294465,2023-06-26T13:11:00.000Z,"b'RT @edermilitao: \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbe thank you, Orlando! @10Ronaldinho @Oficial_RC3 https://t.co/fnJG1OMQUN'",en,
1672640246352101378,2023-06-24T16:18:05.000Z,"b'Felicitaciones Leo!!! Mta alegria a vc e sua fam\xc3\xadlia!! Todo sucesso para o seu pr\xc3\xb3ximo desafio parceiro, TMJ \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/ET2ngILXyW'",pt,
1672592840625455106,2023-06-24T13:09:43.000Z,"b'Sem palavras para agradecer ao p\xc3\xbablico de Orlando e a td mundo que assistiu!!! Mt feliz com esta festa linda, evento impec\xc3\xa1vel e mt esfor\xc3\xa7o de todos... valeu meu parceiro @Oficial_RC3 ano que vem tem mais!!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/0imNKcAd78'",pt,
1672235204667232260,2023-06-23T13:28:36.000Z,b'Boa sorte time!!! T\xc3\xb4 na torcida @R10Team \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/nuhR9dxigr',pt,
1672230238737035264,2023-06-23T13:08:52.000Z,b'RT @FCBarcelona_es: Imaginad a \xf0\x9d\x99\x8d\xf0\x9d\x92\x90\xf0\x9d\x99\xa3\xf0\x9d\x92\x82\xf0\x9d\x99\xa1\xf0\x9d\x92\x85\xf0\x9d\x99\x9e\xf0\x9d\x92\x8f\xf0\x9d\x99\x9d\xf0\x9d\x92\x90 prime en 2023 \xf0\x9f\x8c\x9f\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 https://t.co/HaAPkTVSn8',es,
1672046493891538944,2023-06-23T00:58:43.000Z,b'@Fabiano_Dejean Vai sim parceiro!! SporTV e tbm CazeTV aqui no Brasil \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe',pt,
1672031497199448065,2023-06-22T23:59:08.000Z,"b'Bora galera!!! Muito animado para a linda festa que vamos fazer em Orlando!! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 \nSempre um prazer rever tantos amigos e craques!\n\nLocal: Exploria Stadium, Orlando.\nHor\xc3\xa1rio: 19:30, Fl\xc3\xb3rida.\nIngressos: https://t.co/VWqi5swUb6 https://t.co/aK3HoTVzEZ'",pt,
1671897578592411649,2023-06-22T15:06:59.000Z,b'Est\xc3\xa1 na hora de abrir a Casa do Bruxo pra voc\xc3\xaas! Chegou a @Bruxo10Bet a casa de apostas especializada em Bruxaria. T\xc3\xa1 com o palpite em dia!? Vem se divertir com a\xc2\xa0gente.\xc2\xa0\xf0\x9f\xaa\x84 https://t.co/xkQyPmQABa',pt,
1671890183149752327,2023-06-22T14:37:36.000Z,b'RT @OrlandoCitySC: Got some special guests out here tonight \xf0\x9f\x91\x80 \n\n@10Ronaldinho | @Oficial_RC3 https://t.co/c8fcY3vwoH',en,
1671563482569768969,2023-06-21T16:59:25.000Z,b'Bem vindo a massa atleticana Felip\xc3\xa3o!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\nMt feliz em te ver a frente do nosso Galo... toda a sorte do mundo e que conquiste mtas coisas boas! \xe2\x9a\xab\xe2\x9a\xaa https://t.co/g3hp2frxrD',pt,
1671526689963233282,2023-06-21T14:33:13.000Z,b'RT @fifaworldcup_pt: 21 anos dessa atua\xc3\xa7\xc3\xa3o hist\xc3\xb3rica da Sele\xc3\xa7\xc3\xa3o \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf\n\n@RIVALDOOFICIAL \xf0\x9f\xa4\x9d @10Ronaldinho \n#OTD | #CopadoMundoFIFA https:/\xe2\x80\xa6',pt,
1671502438132506625,2023-06-21T12:56:50.000Z,b'\xf0\x9f\x98\x8e\xf0\x9f\x8f\x86\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 https://t.co/mkzCR4D651',qme,
1671205957576142878,2023-06-20T17:18:44.000Z,b'RT @SerieA_ES: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 \xc2\xbfCu\xc3\xa1ntos \xf0\x9f\xa4\x99 para \xf0\x9d\x90\x83\xf0\x9d\x90\x88\xf0\x9d\x90\x8d\xf0\x9d\x90\x87\xf0\x9d\x90\x8e? \xf0\x9f\xa7\x90\n\n#SerieA \xf0\x9f\x92\x8e \n@acmilan @10Ronaldinho https://t.co/JZ5wpdFhbn',es,
1671144912266330112,2023-06-20T13:16:10.000Z,"b'RT @Bruxo10Bet: No \xc3\xbaltimo fim de semana, lan\xc3\xa7amos oficial a https://t.co/pyp1TdC6DD. \xf0\x9f\xa7\x99\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n\xe2\x9a\xbdForam dois dias de muita divers\xc3\xa3o e o melhor d\xe2\x80\xa6'",pt,
1670816556840828929,2023-06-19T15:31:24.000Z,b'Samba do Bruxo!!! Quem topa!? kkkkkkkk \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/0dDcPeL7uu',pt,
1670225885138415616,2023-06-18T00:24:16.000Z,"b'Valeu galera de S\xc3\xa3o Paulo!!! Mt obrigado a @bruxo10bet e a toda torcida!! Que energia, show de alegria... T\xc3\xb4 muito feliz por realizar um evento impec\xc3\xa1vel! As meninas est\xc3\xa3o de parab\xc3\xa9ns, que energia e jogos de alto n\xc3\xadvel, digno de nossas campe\xc3\xa3s mundiais!!!\nOs meus parceiros \nA\xe2\x80\xa6 https://t.co/wqNFkklbzY https://t.co/WTH7rt1QLt'",pt,
1668718161846321154,2023-06-13T20:33:07.000Z,"b'Vem bater um bol\xc3\xa3o com a @R10team e fa\xc3\xa7a um upgrade agora mesmo com os melhores pre\xc3\xa7os e produtos do mercado!\n\nVem ser campe\xc3\xa3o, vem com\xc2\xa0a\xc2\xa0@pichauinfo https://t.co/uCKPZgI8Wg'",pt,
1668626845326254080,2023-06-13T14:30:16.000Z,b'Qual o pr\xc3\xb3ximo rol\xc3\xaa do Bruxo?? \xf0\x9f\x98\x8e\xe2\x9c\x88\xef\xb8\x8f https://t.co/dtde3mu4r0',pt,
1668379017274175490,2023-06-12T22:05:29.000Z,"b'Muito triste com a not\xc3\xadcia da sua partida, Sr. Silvio Berlusconi... Seu nome sempre estar\xc3\xa1 na hist\xc3\xb3ria do @acmilan. Um abra\xc3\xa7o a sua fam\xc3\xadlia \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/53gTXusLi4'",pt,
1667624219843125248,2023-06-10T20:06:11.000Z,"b'Muito feliz em estar novamente em uma final de @ChampionsLeague rodeado de amigos e grandes craques!!! Espero que seja um lindo jogo\xe2\x80\xa6 Sei que ser\xc3\xa1 muito t\xc3\xa1tico e f\xc3\xadsico, mas quem sabe um lance de pura t\xc3\xa9cnica e oportunismo fa\xc3\xa7a a diferen\xc3\xa7a!!! Um grande espet\xc3\xa1culo e um presente a\xe2\x80\xa6 https://t.co/n48qhOStO0 https://t.co/CK0clZF4TE'",pt,
1667167981321822215,2023-06-09T13:53:15.000Z,"b'H\xc3\xa1 11 anos fiz minha primeira partida como jogador do @Atletico. Agrade\xc3\xa7o at\xc3\xa9 hj a todo amor e carinho que recebo desta torcida\xe2\x80\xa6 Mt obrigado massa atleticana, pra sempre #GaloDoido\xc2\xa0\xe2\x9a\xab\xe2\x9a\xaa https://t.co/LqzPyMIhX2'",pt,
1666442101586903040,2023-06-07T13:48:52.000Z,"b'Fala, galera! Semana que vem vai rolar o #DesafioBruxo10 de Futev\xc3\xb4lei, em S\xc3\xa3o Paulo. O evento \xc3\xa9 aberto ao p\xc3\xbablico e vai contar com muita resenha, grandes jogadas e bruxarias dos melhores jogadores de futev\xc3\xb4lei disputando a maior premia\xc3\xa7\xc3\xa3o j\xc3\xa1\xc2\xa0paga\xc2\xa0no\xc2\xa0Brasil!\n\nSexta 16/06 -\xe2\x80\xa6 https://t.co/dfSN9nyUl8 https://t.co/IiJpGI8ela'",pt,
1666053966755426307,2023-06-06T12:06:34.000Z,b'RT @CznBurak: Legend @10Ronaldinho \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x91 https://t.co/Jq0Jt6uUpG',en,
1665729848352944128,2023-06-05T14:38:38.000Z,b'Foi um prazer jogar ao seu lado Bro! Vc \xc3\xa9 gigante... Todo sucesso nessa nova etapa \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/iW3gql6l2y',pt,
1665729705931165697,2023-06-05T14:38:04.000Z,b'RT @TurkishAirlines: \xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x8f\x86\n@10Ronaldinho wraps up #TheEpicChallenge with a final shot!\nIn the heart of the Bosphorus...\n \nChallenge: Score a\xe2\x80\xa6',en,
1664641895786504193,2023-06-02T14:35:30.000Z,b'RT @kavbetofficial_: \xf0\x9f\x8f\x86D\xc3\xbcnya Y\xc4\xb1ld\xc4\xb1z\xc4\xb1  Marka El\xc3\xa7imiz \xf0\x9f\x92\xab\n \n\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbeR10 \xf0\x9f\x91\x91 Ronaldinho \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\n\n\xf0\x9f\x94\xa5Kavbet \xc3\x9cyeleri i\xc3\xa7in tahminlerde bulunuyor\xe2\x9d\x95\n\n#r10 #ronaldinho\xe2\x80\xa6',tr,
1664542372615671808,2023-06-02T08:00:01.000Z,"b'Fala galera, estou feliz em anunciar que minha carta est\xc3\xa1 disponivel no jogo de futebol da KONAMI, eFootball- 2023!Essa \xc3\xa9 sua chance de me adicionar ao seu time. Baixe o jogo daqui: https://t.co/dTwKUOH2Mv\n\n#eFootball https://t.co/opFzdfvDY2'",pt,
1664389490608054274,2023-06-01T21:52:32.000Z,b'RT @DRYWORLD_Brands: BREAKING NEWS:\n\nRonaldinho Extends DRYWORLD Partnership to 2033!\n\n\xe2\x80\x9cI\xe2\x80\x99m very happy to see my silhouette reaching out to\xe2\x80\xa6',en,
1664335326733541380,2023-06-01T18:17:18.000Z,b'RT @SerieA_BR: Hoje \xc3\xa9 dia de #TBT... \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\n\n#SerieA \xf0\x9f\x92\x8e @10Ronaldinho https://t.co/FrhZPbNWVT',pt,
1664263711627022337,2023-06-01T13:32:44.000Z,b'Boa sorte @JenniMaiaD  @Ldaniel_05 !! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 https://t.co/NzIW5YwnGi',pt,
1663956091678359565,2023-05-31T17:10:21.000Z,b'Finalizando mais um dia maravilhoso com mt fut \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe Obrigado rapaziada do fut em Dubai!!! https://t.co/OPrxvdmw8t',pt,
1663934027860942848,2023-05-31T15:42:41.000Z,b'RT @ChampionsLeague: \xe2\x9a\x96\xef\xb8\x8f\n\n#UCL https://t.co/Ggr9g53tno',qme,
1663864858406690817,2023-05-31T11:07:50.000Z,b'\xf0\x9f\x91\x80\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n#efootball https://t.co/VlkJCq8xMZ',qme,
1663627613842075651,2023-05-30T19:25:06.000Z,b'Congrats bro \xf0\x9f\x8f\x80\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/kE2eYA5QlD',en,
1663530174674083842,2023-05-30T12:57:55.000Z,"b""RT @ChampionsLeague: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 One of the most spectacular players you'll ever see...\n\n#UCL https://t.co/UDe1fNOnBM""",en,
1662999592886054912,2023-05-29T01:49:34.000Z,b'RT @ChampionsLeague: Pure Ronaldinho \xf0\x9f\xa4\xa4\n\n#UCL https://t.co/TAOK4gh06I',pt,
1662445689190612993,2023-05-27T13:08:33.000Z,b'As vezes nem o professor escapa da bruxaria kkkkkkk \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/zE9IGHW7M8',pt,
1661739888734253056,2023-05-25T14:23:57.000Z,"b'Breaking News: Ronaldinho Becomes the Brand Ambassador for XC SPORTS\n\nXC SPORTS and I have recently held a press conference to announce that I have become the official brand ambassador for XC SPORTS.\n\nXC SPORTS, with its professional technical team, creates ultimate user\xe2\x80\xa6 https://t.co/tGR0o47nbi https://t.co/2WOsnZyXrM'",en,
1661002785125707777,2023-05-23T13:34:58.000Z,"b""RT @FCBarcelona: 3\xe2\x83\xa3. @10Ronaldinho's magic against Sevilla on \xe2\x80\x98Gazpacho Night\xe2\x80\x99 https://t.co/h0K8sYZxiX""",en,
1660277402512007168,2023-05-21T13:32:33.000Z,"b'RT @fifaworldcup_es: \xc2\xbf\xf0\x9d\x97\xa5\xf0\x9d\x9f\xb3? \xf0\x9f\xa4\x94 S\xc3\xad, con la 7 en la espalda @10Ronaldinho \xf0\x9f\xa4\x99\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 la rompi\xc3\xb3 en la Copa Mundial Sub-20 de 1999.\n\n#U20WC https://t.co/\xe2\x80\xa6'",es,
1660047438332284933,2023-05-20T22:18:46.000Z,b'FOR\xc3\x87A BAR\xc3\x87A!!! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\nParab\xc3\xa9ns a todos do @FCBarcelona por este lindo momento... estamos no caminho certo!!! Parab\xc3\xa9ns Xavi pelo primeiro de mtos t\xc3\xadtulos! #ViscaBar\xc3\xa7a \xf0\x9f\x94\xb4\xf0\x9f\x94\xb5 https://t.co/gP0LwVj2E8',pt,
1659913505087143940,2023-05-20T13:26:33.000Z,b'RT @fcbarcelona_br: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xf0\x9f\x8e\xb5 A playlist do @10Ronaldinho no @SpotifyBrasil vai te contagiar. \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\n\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8e\xb6 Curta o som do Bruxo! \n\xf0\x9f\x91\x89https://t.co/hq5L\xe2\x80\xa6',pt,
1659587352740626433,2023-05-19T15:50:33.000Z,"b'RT @fcbarcelona_br: \xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Se esse gol do @10Ronaldinho fosse uma m\xc3\xbasica, qual seria? \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xb6\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 #BrasilFCB \xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f https://t.co/OH6wjc1Ixu'",pt,
1659587279495503874,2023-05-19T15:50:15.000Z,b'RT @Atletico: \xf0\x9f\x94\x99\xf0\x9f\x8f\x86 H\xc3\xa1 10 anos o #Galo conquistava o Campeonato Mineiro e explodia a Massa de alegria no Mineir\xc3\xa3o! \xf0\x9f\x92\xa5 https://t.co/LxSNgkfk8N',pt,
1659573304489918464,2023-05-19T14:54:43.000Z,b'RT @fcbarcelona_br: \xf0\x9f\xa4\xa9 Imprevis\xc3\xadvel. Alegre. Especial. \xc3\x9anica. Assim \xc3\xa9 a playlist do craque @10Ronaldinho. \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\n\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8e\xb6 Curta o som do bruxo no\xe2\x80\xa6',pt,
1659552908231278593,2023-05-19T13:33:40.000Z,b'Minha playlist celebrando meus melhores momentos no @fcbarcelona? S\xc3\xb3 l\xc3\xa1 no @SpotifyBrasil \xf0\x9f\x93\xb7  \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/c2ATv1sKGR https://t.co/cTJtWw3cZg',pt,
1659552584183566336,2023-05-19T13:32:23.000Z,b'Campe\xc3\xa3o Mineiro!!! \xf0\x9f\x8f\x86 \n10 anos desta conquista em um dos cl\xc3\xa1ssicos mais dif\xc3\xadceis do pa\xc3\xads.. O Galo \xc3\xa9 BRABO!!!  \xf0\x9f\x90\x93\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/EQzUmO8yyc',pt,
1659527615638560768,2023-05-19T11:53:10.000Z,b'RT @FCBarcelona_cat: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xf0\x9f\x98\x83\xf0\x9f\x8e\xb5\xf0\x9f\xa4\x99 La playlist de @spotifybrasil de @10ronaldinho et far\xc3\xa0 somriure tant com quan el veies jugar',ca,
1659527565449494528,2023-05-19T11:52:58.000Z,b'RT @FCBarcelona: Nobody:\n\n@10Ronaldinho when he listens to his @spotifybrasil playlist: \xf0\x9f\x8e\xa7\xf0\x9f\x98\x8e\xf0\x9f\x98\x98\xf0\x9f\xa4\x99',en,
1659167379400605700,2023-05-18T12:01:43.000Z,"b'RT @FCBarcelona: G\xe2\x9a\xbd\xef\xb8\x8fAL OF THE DAY\n\n\xf0\x9f\x8e\xb6\xf0\x9f\xa4\x99 If this @10Ronaldinho goal were a song, what would the title be? https://t.co/4FA8CjmtjT'",en,
1658872914488311808,2023-05-17T16:31:37.000Z,"b'RT @TurkishAirlines: \xe2\x9c\x88\xef\xb8\x8f \xe2\x9a\xbd\xef\xb8\x8f\n#TheEpicChallenge takes off as football and #TurkishAirlines unite on a common pitch! In our series opener, the\xe2\x80\xa6'",en,
1658817343022047233,2023-05-17T12:50:48.000Z,b'RT @ChampionsLeague: 17.05.2006  \n\n#UCL https://t.co/hLEB1wUtRs',und,
1658816825319096320,2023-05-17T12:48:45.000Z,b'Sem palavras para a emo\xc3\xa7\xc3\xa3o deste dia... Campe\xc3\xa3o Champions League 2006!!! \xf0\x9f\x8f\x86 https://t.co/z1RgUj3tee',pt,
1658601199484977160,2023-05-16T22:31:55.000Z,b'RT @R10Team: Chegou a hora de anunciar um grande refor\xc3\xa7o!\n\n.@JenniMaiaD chega para vestir o manto da @r10team essa temporada. Estamos feliz\xe2\x80\xa6',pt,
