twitter_id,date,tweet,lang,data
1675732024899035136,2023-07-03T05:03:42.000Z,"b'RT @Alyssa_Milano: In presidential elections spanning back more than thirty years, the @GOP has won the popular vote ONCE. ONE time, nearly\xe2\x80\xa6'",en,
1675590558725595137,2023-07-02T19:41:34.000Z,"b'RT @sorrynotsorry: DROPS MONDAY, 7/3\n\nAcross the country, books are being banned from schools and libraries. @PENamerica, along with parent\xe2\x80\xa6'",en,
1675377380276436993,2023-07-02T05:34:29.000Z,b'@TonyDanza Family. #whostheboss https://t.co/CFSKpkURDX',en,
1675376661418901504,2023-07-02T05:31:37.000Z,"b'RT @MichaelCRW: @Alyssa_Milano @GOP At the risk of sounding repetitive, (I shared it Wednesday and retweeted it yesterday to moderate succe\xe2\x80\xa6'",en,
1675376503310401536,2023-07-02T05:31:00.000Z,b'RT @ThomasRichmond: Check out the shop at https://t.co/FMC7xclMM2 \n@Alyssa_Milano \xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\xf0\x9f\xab\xb5',en,
1675376261592682497,2023-07-02T05:30:02.000Z,"b'RT @TeamPelosi: End the filibuster. Fix the Court. Give leverage back to the American people. \n\nDon\xe2\x80\x99t agonize, organize \xe2\x80\x94 we can do this! -\xe2\x80\xa6'",en,
1674935315533004800,2023-07-01T00:17:52.000Z,"b'In presidential elections spanning back more than thirty years, the @GOP has won the popular vote ONCE. ONE time, nearly two decades ago in 2004.\n\nThis party should NEVER have been able to control the Supreme Court. It is illegitimate. The electoral college is illegitimate.'",en,
1674461992923561984,2023-06-29T16:57:03.000Z,"b'RT @sorrynotsorry: Today, 5 of the 6 justices who banned affirmative action were white. Of those five, four attended Ivy League schools. It\xe2\x80\xa6'",en,
1674101266342100993,2023-06-28T17:03:39.000Z,b'RT @JohnBurrowsCA: To the honorable Speaker of the House Kevin McCarthy. \n\nYou are truly a disgrace. \n\nWhat the entire country heard last n\xe2\x80\xa6',en,
1673294591242412034,2023-06-26T11:38:13.000Z,b'RT @sorrynotsorry: \xf0\x9f\x86\x95NEW\xf0\x9f\x86\x95\n\n@Ruchiragupta was a journalist who did a story on sex trafficked women in India that changed her life. Now she\xe2\x80\x99s\xe2\x80\xa6',en,
1673255638527537154,2023-06-26T09:03:26.000Z,b'@Troy_1988_ Total and complete honor.',en,
1672756173299388417,2023-06-24T23:58:44.000Z,b'RT @POTUS: Congress must act. https://t.co/YFfWLUpdsM',en,
1672679719031156736,2023-06-24T18:54:56.000Z,b'RT @sorrynotsorry: It\xe2\x80\x99s been a year since SCOTUS took the right to control their own bodies away from millions of women.\n\nThat immoral deci\xe2\x80\xa6',en,
1672561876545200130,2023-06-24T11:06:40.000Z,"b'RT @sorrynotsorry: One year ago today, the Supreme Court overturned #RoevWade in the immoral and dangerous Dobbs decision. \n\nThe Catholic C\xe2\x80\xa6'",en,
1672538578159558658,2023-06-24T09:34:05.000Z,b'@Charmed_Lover2 Nice to meet you. Thank you for coming out!',en,
1672475193267347456,2023-06-24T05:22:13.000Z,"b""RT @charmed_og: This is beautiful @Alyssa_Milano \xf0\x9f\x92\x99\xe2\x9c\xa8\nSo honest, I'm so proud and happy to be a Charmie, actually when ever my anxiety become\xe2\x80\xa6""",en,
1672024649054470144,2023-06-22T23:31:55.000Z,b'RT @sorrynotsorry: A year ago #SCOTUS cruelly overturned a half century of precedent and went against overwhelming public opinion when it t\xe2\x80\xa6',en,
1672021980990832640,2023-06-22T23:21:19.000Z,"b'RT @sacbee_news: Newsom\xe2\x80\x99s gun control amendment sounds great, but we already have a 28th Amendment waiting for ratification: It\xe2\x80\x99s called th\xe2\x80\xa6'",en,
1672021762157182976,2023-06-22T23:20:27.000Z,"b""RT @Catholic4Choice: Make sure you don't miss out on CFC president @JamieLManson recent interview on @Alyssa_Milano's  Sorry Not Sorry podc\xe2\x80\xa6""",en,
1671792230527545350,2023-06-22T08:08:22.000Z,b'RT @BJacksonWrites: .\xe2\x81\xa6@RepAdamSchiff\xe2\x81\xa9 could have died at the hands of MAGA @gop insurrectionists on 1/6. He is more of a patriot than all m\xe2\x80\xa6',en,
1671791384230256640,2023-06-22T08:05:01.000Z,"b""RT @MissingKids: #MISSING!\nShe'keer was last seen on June 14, 2023 in Toledo, #Ohio.\nhttps://t.co/O1bM8wcdcC""",en,
1671791223890395136,2023-06-22T08:04:22.000Z,b'RT @nbc4i: Columbus police are seeking help in searching for a missing boy who was last seen in the Mid East section of Columbus.  https://\xe2\x80\xa6',en,
1671757667772289024,2023-06-22T05:51:02.000Z,"b'RT @AdamSchiff: Tonight I was censured by Republicans in the House.\n\nHere\xe2\x80\x99s what that was like and what that means for me, the Congress, an\xe2\x80\xa6'",en,
1671662532958855169,2023-06-21T23:33:00.000Z,b'RT @sorrynotsorry: .@RepAdamSchiff could have died at the hands of MAGA @gop insurrectionists on 1/6. He is more of a patriot than all memb\xe2\x80\xa6',en,
1671629354261188608,2023-06-21T21:21:10.000Z,"b'RT @Charmed_Reunion: \xf0\x9f\x92\x93 80 days till the absolute reunion! \n\n@Alyssa_Milano and Julian McMahon reunite at #FTLOF2 by @EmpireConv, September\xe2\x80\xa6'",en,
1671483282356318209,2023-06-21T11:40:43.000Z,b'Not sure what this link is for\xe2\x80\x94but it\xe2\x80\x99s my channel on Instagram. Whatever that means. https://t.co/OuB4fmS26i',en,
1671299952767815682,2023-06-20T23:32:14.000Z,b'@NewsHour #ERaNow',qme,
1671274166979551232,2023-06-20T21:49:46.000Z,"b'RT @Variety: #sponsored by @American_Heart | From \xe2\x80\x9cWho\xe2\x80\x99s the Boss\xe2\x80\x9d and \xe2\x80\x9cCharmed\xe2\x80\x9d to parenting her two kids, Alyssa Milano shares her person\xe2\x80\xa6'",en,
1671273991988973568,2023-06-20T21:49:05.000Z,"b""RT @jamielmanson: So grateful to @Alyssa_Milano for having me as her guest on the #SorryNotSorry podcast! \n\nIt's always wonderful to be in\xe2\x80\xa6""",en,
1671147071095595009,2023-06-20T13:24:44.000Z,b'RT @sorrynotsorry: The Catholic Church has been one of the leading anti-choice forces in the United States. But most American Catholics sup\xe2\x80\xa6',en,
1671050105674436613,2023-06-20T06:59:26.000Z,"b'RT @BerniceKing: How about \xe2\x80\x9censlaved people,\xe2\x80\x9d instead of \xe2\x80\x9cslaves\xe2\x80\x9d? \n\nBecause there\xe2\x80\x99s a difference in spirit, connotation, and accountabilit\xe2\x80\xa6'",en,
1671050041593847809,2023-06-20T06:59:11.000Z,b'RT @BerniceKing: #Juneteenth with #MLK\n\nMy father talking about the economic injustice of America not distributing land to Black people.\n\nR\xe2\x80\xa6',en,
1670751733188816897,2023-06-19T11:13:48.000Z,"b'RT @sorrynotsorry: \xf0\x9f\x86\x95 NEW EPISODE \xf0\x9f\x86\x95\n\nA year ago this week, the Dobbs decision stripped bodily autonomy from tens of millions of American wom\xe2\x80\xa6'",en,
1670582839585251339,2023-06-19T00:02:41.000Z,b'RT @sorrynotsorry: DROPS MONDAY JUNE 16th\n\nThis week marks a year since the immoral Dobbs decision in which the Supreme Court took away bod\xe2\x80\xa6',en,
1670172868272087041,2023-06-17T20:53:36.000Z,b'@Carlosm1992 Thanks for coming.',en,
1670032100848967680,2023-06-17T11:34:15.000Z,b'@Twi_Heart44 @SupanovaExpo Thank you for coming.',en,
1670031658022756353,2023-06-17T11:32:29.000Z,b'RT @Troy_1988_: @SupanovaExpo thank you for a great first day! All the volunteers worked extremely hard to get everything running as smooth\xe2\x80\xa6',en,
1670031603362578432,2023-06-17T11:32:16.000Z,"b'@Troy_1988_ @SupanovaExpo Love you, Troy.'",en,
1670031370188623873,2023-06-17T11:31:20.000Z,b'@Barnzey1989 \xf0\x9f\x98\x98',qme,
1670031230153400320,2023-06-17T11:30:47.000Z,b'@KingStiffyHood1 \xf0\x9f\x98\x98',qme,
1670031153250865152,2023-06-17T11:30:29.000Z,b'@gorne1se8974 Awww',und,
1670031036858912774,2023-06-17T11:30:01.000Z,b'@Troy_1988_ @SupanovaExpo \xf0\x9f\x98\x8d',qme,
1670030730217558017,2023-06-17T11:28:48.000Z,b'@wenqbkelly @SupanovaExpo \xf0\x9f\x98\x98',qme,
1670007160389140480,2023-06-17T09:55:08.000Z,b'@amy_deanna1 MY HEART IS HAPPY TOO.',en,
1669574795837718528,2023-06-16T05:17:05.000Z,b'@LeviTheEditor_ @GavinNewsom Maybe we want bodily autonomy?!',en,
1669574664736354306,2023-06-16T05:16:33.000Z,b'@PrestonMontfort @GavinNewsom It is ratified. https://t.co/D8vKJvOatZ',en,
1669574155002593280,2023-06-16T05:14:32.000Z,b'@Robert_Q610 Milo is playing in the World Series and Bella has a soccer tourney so they couldn\xe2\x80\x99t come. Miss them so much.',en,
1669473735072694273,2023-06-15T22:35:30.000Z,"b'Hello, Sydney. You sure are gorgeous. I\xe2\x80\x99ll see you all Saturday and Sunday! More info: https://t.co/53W6actuIc https://t.co/SYp9aYXiML'",en,
1669268872514641920,2023-06-15T09:01:27.000Z,"b'RT @BAM_FI: Philadelphia, PA: 18 y/o Shalaya Porter was last seen on June 5th on the 4600 blk of Fairmount Ave. She is known to use public\xe2\x80\xa6'",en,
1669128808912547840,2023-06-14T23:44:53.000Z,"b'@GavinNewsom I agree that we need to do everything we can to stop gun violence but, man\xe2\x80\x94the 28th amendment is the Equal Rights Amendment. Please stop calling your amendment the 28th amendment. Women have been trying to get the ERA passed for a hundred years. We\xe2\x80\x99ve never been closer. Our\xe2\x80\xa6 https://t.co/mds6vA1kjO'",en,
1669126077304958977,2023-06-14T23:34:02.000Z,"b'Hey, @GavinNewsom! The 28th amendment is the Equal Rights Amendment. Stop confusing the issue. We\xe2\x80\x99ve never been closer to the ERA being published in the constitution. Stop calling your proposed amendment the 28th amendment!! #ERANow https://t.co/YDfQp4Sd0l'",en,
1668823749234397184,2023-06-14T03:32:41.000Z,b'Congrats to George McPhee. #StanleyCup https://t.co/JIaKOiHP3v',en,
1668822460551266304,2023-06-14T03:27:34.000Z,"b'RT @GMillerTSN: The person I\xe2\x80\x99m happiest for tonight is Vegas President of Hockey Ops George McPhee.  The GM in Washington from 1997-2014, h\xe2\x80\xa6'",en,
1668820580349657088,2023-06-14T03:20:06.000Z,b'@HamlinIsland Let\xe2\x80\x99s go! It was such an honor to meet you the other day. Thanks for being you. \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb',en,
1668819101664563203,2023-06-14T03:14:13.000Z,b'RT @kevin_nealon: This is my friend Reggie Bibbs.  Reggie is the kindest and most loving person I have ever met.  His face is disfigured fr\xe2\x80\xa6',en,
1668706999083880448,2023-06-13T19:48:46.000Z,b'My son is on tik tok. #TikTok https://t.co/LEkvHP9gQp',et,
1668666220504322051,2023-06-13T17:06:43.000Z,"b'I don\xe2\x80\x99t follow any of these accounts. Why are they constantly in my timeline, \xe2\x81\xa6@elonmusk\xe2\x81\xa9? https://t.co/rqNHrKtYen'",en,
1668613701073620992,2023-06-13T13:38:02.000Z,"b'RT @sorrynotsorry: Don\xe2\x80\x99t miss Christian Cooper, the \xe2\x80\x9cCentral Park Birder.\xe2\x80\x9d  We talk about what happened to him, his new book, his love for\xe2\x80\xa6'",en,
1668206368472301568,2023-06-12T10:39:26.000Z,b'RT @sorrynotsorry: \xf0\x9f\x95\x8a\xef\xb8\x8fNEW EPISODE\xf0\x9f\xa6\x85\n\nChristian Cooper was birding in Central Park when a white woman made a racist and dangerous complaint ab\xe2\x80\xa6',en,
1667926784451706880,2023-06-11T16:08:28.000Z,b'A very special evening celebrating Damar Hamlin with the American Heart Association and Apple Health. \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb https://t.co/Ef1HE6n5RT',en,
1667912005468971008,2023-06-11T15:09:45.000Z,b'Subscribe to Alyssa Milano: Sorry Not Sorry anywhere you find podcasts so you don\xe2\x80\x99t miss it-and this is one you won\xe2\x80\x99t want to miss! https://t.co/AmF5uOD14x',en,
1667763034809577472,2023-06-11T05:17:47.000Z,"b'RT @XYZFilms: 17 female filmmakers depict the horrors of a Post-Roe America in \xe2\x80\x9cGIVE ME An A\xe2\x80\x9d starring Alyssa Milano, Virginia Madsen, Gina\xe2\x80\xa6'",en,
1667302225348280320,2023-06-09T22:46:42.000Z,b'The below conversation is why we need writers. #WGAStrong https://t.co/nT6uIAB0Aq',en,
1667261422089424896,2023-06-09T20:04:33.000Z,b'RT @Charmed_Reunion: \xe2\x9c\xa8Manifesting\xe2\x9c\xa8 @Alyssa_Milano AND Julian McMahon on #HouseOfHalliwell for Season 3. \ncc @DrewFuller @H_Combs https://t.\xe2\x80\xa6',en,
1667234395512766464,2023-06-09T18:17:10.000Z,"b'Care to comment, @mattgaetz? https://t.co/uVosTYnnlt'",en,
1667232727945596928,2023-06-09T18:10:32.000Z,"b'Join me in signing the #Sign4ERA petition! We must make our voices heard, and demand our members of Congress recognize and finally put the Equal Rights Amendment in the U.S. Constitution. \xf0\x9f\x93\xb7\nSIGN HERE: https://t.co/PdZvv7kO2g\nAnd read here for more info: \nhttps://t.co/0IZsR1KOyl'",en,
1667031678081200128,2023-06-09T04:51:38.000Z,"b'@laurenboebert But you do realize that those of us who believe in democracy, truth and Justice believe no one is above the law, right? So if there *is* evidence against Biden\xe2\x80\x94(we would be heartbroken but) we wouldn\xe2\x80\x99t choose fascism. We would choose democracy. Every. Damn. Time.\xe2\x80\xa6 https://t.co/f2A5AJDA1D'",en,
1667026052731006978,2023-06-09T04:29:17.000Z,b'@wenqbkelly I can\xe2\x80\x99t wait too!',en,
1666981900425269248,2023-06-09T01:33:50.000Z,"b'RT @MadelnCanada: 200+ South African firefighters landed in Edmonton, Canada to assist in the fight against the raging wildfire. \xf0\x9f\x87\xbf\xf0\x9f\x87\xa6\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\nhttps\xe2\x80\xa6'",en,
1666981812260990976,2023-06-09T01:33:29.000Z,b'RT @robreiner: Fascism and Racism was just hit by a massive blow of Democracy.',en,
1666973804743258113,2023-06-09T01:01:40.000Z,b'#LockHimUp',qht,
1666553202995765248,2023-06-07T21:10:21.000Z,b'Come see me!\n\nSydney June 17 &amp; 18\n\nPerth June 24 &amp; 25 https://t.co/4m3EneU1MH',en,
1666166972185473024,2023-06-06T19:35:36.000Z,b'RT @unicefchief: The rules of war are clear. Children and their essential services and infrastructure must be protected at all times.',en,
1666166961263489024,2023-06-06T19:35:34.000Z,"b'RT @unicefchief: .@UNICEF_UA teams are responding, providing critical water and sanitation supplies, and have set up Spilno Child Spots at\xe2\x80\xa6'",en,
1666166945903964160,2023-06-06T19:35:30.000Z,b'RT @unicefchief: The destruction of Kakhovka Dam is yet another blow to the well-being of the children of Ukraine.\n\nThe damage and subseque\xe2\x80\xa6',en,
1666116229919305729,2023-06-06T16:13:58.000Z,"b'RT @MayaRupert: I am beyond excited to share this news and even more excited to share this book, coming in 2025! Thank you to @hicindyuh an\xe2\x80\xa6'",en,
1665770921997774848,2023-06-05T17:21:50.000Z,b'Lots of new items in the store! Go check it out!\n\nThe Alyssa Milano Shop https://t.co/npdJvtf9Jd',en,
1665765035849945088,2023-06-05T16:58:27.000Z,"b'Hey, Australia! Let\xe2\x80\x99s hang! https://t.co/muD7RMUNjO'",en,
1665667671948402688,2023-06-05T10:31:34.000Z,b'This is important work-please listen anywhere you find podcasts! #SorryNotSorry https://t.co/jt8HOwGelu',en,
1665521664984227843,2023-06-05T00:51:23.000Z,"b'RT @Frances_Fisher: Fellow #SAGAFTRAmembers:\nPlease #VoteYES for our #StrikeAuthorization, to empower our NegComm when we start with the AM\xe2\x80\xa6'",en,
1665465164194250753,2023-06-04T21:06:52.000Z,"b'RT @sorrynotsorry: MONDAY, 6/5:\n\nPrison college programs provide opportunity and community for incarcerated persons. @mneesha_gellman is th\xe2\x80\xa6'",en,
1665463627258707978,2023-06-04T21:00:46.000Z,b'RT @JustSomeAvgGuy: @laurenboebert This begs a question: why is it that you feel you have the need to tell parents that they can\xe2\x80\x99t take the\xe2\x80\xa6',en,
1665463317819715585,2023-06-04T20:59:32.000Z,"b'@laurenboebert Dude, do something about gun violence. Until then, you have no grounds on which to discuss children\xe2\x80\x99s rights.'",en,
1665463261100224517,2023-06-04T20:59:18.000Z,"b'RT @fred_guttenberg: @laurenboebert Instead of your misplaced and bullshit attention to kids who are not yours, perhaps you ought to be pay\xe2\x80\xa6'",en,
1665461856977182720,2023-06-04T20:53:44.000Z,b'RT @RepPressley: Abortion bans are rooted in white supremacy &amp; perpetuate cycles of poverty.\n\nWe must continue using every tool at our disp\xe2\x80\xa6',en,
1664805987587608576,2023-06-03T01:27:32.000Z,b'#TikTok #Pride #Pride2023 https://t.co/iNp8rDitOB',qme,
