twitter_id,date,tweet,lang,data
1628819023881465856,2023-02-23T18:08:11.000Z,b'https://t.co/RloDXutgK7 https://t.co/CfIgkNlxA2',zxx,
1625955094457090050,2023-02-15T20:27:57.000Z,b'@gatithegod Ok',und,
1605394164547432448,2022-12-21T02:46:10.000Z,"b'@k_thatgrim @russdiemon We did, Its called \xe2\x80\x9cNote To Self\xe2\x80\x9d \xf0\x9f\x94\xa5'",en,
1604960884652003333,2022-12-19T22:04:28.000Z,b'@_DITRHipHop Classic',en,
1604960364382208001,2022-12-19T22:02:24.000Z,b'Nuh uh it was the new one \xe2\x98\x9d\xf0\x9f\x8f\xbe https://t.co/kTdsBsxnPq',en,
1603782878957301762,2022-12-16T16:03:29.000Z,b'@watchyanuggets @abdashsoulTDE @abdashsoul They prada thas funny tho \xf0\x9f\x98\x82',en,
1603692224947970048,2022-12-16T10:03:16.000Z,b'Listening back to my Verse i did for my brother @abdashsoul when i recorded it \xf0\x9f\x94\xa5\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\x8c\x8d #Herbert out now! https://t.co/GDHDx77lGp',en,
1603687879665860610,2022-12-16T09:46:00.000Z,"b'I know, i know i be taking too long. Im 85% done recording tho \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe https://t.co/IRlzouM2bD'",en,
1601002166507909120,2022-12-08T23:53:56.000Z,b'@russdiemon Had to contribute to the Top tier bars',en,
1598489613194366976,2022-12-02T01:29:56.000Z,"b'@_bass_head_ @Phil_Lewis_ U right, i was tweaking'",en,
1598444040823132161,2022-12-01T22:28:51.000Z,"b'@_bass_head_ @Phil_Lewis_ Read the question, it says it \xe2\x80\x9cdoesn\xe2\x80\x99t really exist\xe2\x80\x9d. And its the lyric from the Journey song. You woulda lost everything'",en,
1598138862441988097,2022-12-01T02:16:11.000Z,b'@Phil_Lewis_ South Detroit!',fr,
1594785466863079425,2022-11-21T20:10:59.000Z,b'@Lions Keep goin crazy! Just want to acknowledge since the birth of my Son yall been winning back to back!\xf0\x9f\x92\x99\xf0\x9f\xa4\x8d\xf0\x9f\x98\x82\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe',en,
1594086586362122240,2022-11-19T21:53:53.000Z,b'\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\x96\xa4\xf0\x9f\x8c\x8d https://t.co/OA421XyTWV',qme,
1590764528119476224,2022-11-10T17:53:13.000Z,"b'RT @DetroitPistons: The DNA of greatness is embedded in The Saint, and is Detroit to the core.\n\nIn collaboration w/ @BigSean, our City Edit\xe2\x80\xa6'",en,
1590751203268628480,2022-11-10T17:00:16.000Z,b'@DetroitPistons Later on in the city all the Champions would  ball here it was almost like Drew League in the D before Drew League. The 3 stars represent our 3 Championships and the blue accent represent the blue collar history of the city of Detroit. I went to basketball camp myself! A honor!',en,
1590750687591559168,2022-11-10T16:58:13.000Z,"b'@DetroitPistons Vernors Jerseys lol, thats some fire detroit sh*t too, but nah. We brought back the Teal already, and the OG color way is still our main one but we had to pay respect to St. Cecilia. During the Cival Rights movement it was one of the only gyms we could hoop at safely...'",en,
1585331021439856640,2022-10-26T18:02:24.000Z,b'Everybody goin thru something\xe2\x80\xa6',en,
1582954035673325569,2022-10-20T04:37:06.000Z,b'\xf0\x9f\xa4\x8d https://t.co/Qfu7z4OMF2',qme,
1582509742747881473,2022-10-18T23:11:38.000Z,b'Had to learn to love myself first!',en,
1582127485407223809,2022-10-17T21:52:41.000Z,b'Can\xe2\x80\x99t go wrong wit the Burberry uniform at the shower \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82 https://t.co/5Ziix3i4a5',en,
1581948721075396609,2022-10-17T10:02:20.000Z,"b'@MANUELCAV All Jhen\xc3\xa9 idea, she surprised me with this'",en,
1581813407350595585,2022-10-17T01:04:39.000Z,b'RT @Phil_Lewis_: Big Sean wearing the Detroit baby shower fit! https://t.co/QvWVxJd0GX',en,
1581396592992477184,2022-10-15T21:28:23.000Z,b'Twin OTW \xf0\x9f\x96\xa4 https://t.co/ahPpYltY8Y',en,
1578579604515696646,2022-10-08T02:54:40.000Z,b'This new Electric Hummer Pickup HARD! \xe2\x9a\xa1\xef\xb8\x8f\n#GMCHummerEV \n#GMCAmbassador \n@GMC https://t.co/nosINKnDSB',en,
1578452189617397760,2022-10-07T18:28:22.000Z,"b'@manueIcav I know it was fresh in the pandemic so it was so hard to pull anything together, we definitely ppanned on it n tried it though, your#\xe2\x80\x99re right. This next one though i need all the ideas. Keep feeding them for sure'",en,
1577334740973080577,2022-10-04T16:28:02.000Z,"b'RT @QuinnXCII: It took many months of training to pull off these stunts but that\xe2\x80\x99s show biz. The official music video for \xe2\x80\x9cCommon\xe2\x80\x9d, directe\xe2\x80\xa6'",en,
1575595349447651329,2022-09-29T21:16:19.000Z,"b'Praying for the world, its wicked out here! stay up, a lot of it is ya mindset \xf0\x9f\x8c\x8d\xf0\x9f\x96\xa4\xe2\x9c\xa8\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe'",en,
1573413248363380747,2022-09-23T20:45:25.000Z,"b'@kingnigel_ Damn bro, im pissed!'",en,
1573413067127652358,2022-09-23T20:44:42.000Z,b'@manueIcav \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\xe2\x9c\xa8',qme,
1573403768900780043,2022-09-23T20:07:45.000Z,"b'@LiveAtFirefly Really hope i get a chance to play this legendary festival. I been looking forward to it! Im contagious though n honestly my throat is shot. Love to y\xe2\x80\x99all, i feel terrible i cant make it'",en,
1573403357200646144,2022-09-23T20:06:07.000Z,"b'@taeenextdoor Damn, love!'",en,
1573403316876619776,2022-09-23T20:05:57.000Z,b'@Ayee_Pril \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f',qme,
1573398120406581248,2022-09-23T19:45:18.000Z,b'@DylsLips Thank you',en,
1573165027472941058,2022-09-23T04:19:05.000Z,"b'RT @QuinnXCII: \xe2\x80\x9cCommon\xe2\x80\x9d feat. @BigSean is officially out now. Tell your friends, scream this in your cars, play this at the tailgates this\xe2\x80\xa6'",en,
1571281865817858048,2022-09-17T23:36:04.000Z,b'@MANUELCAV Happy birthday  \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe',en,
1569139684399542272,2022-09-12T01:43:48.000Z,"b""RT @darthvmknight: hayden christensen doing a lightsaber training. that's it. that's the tweet\nhttps://t.co/lU0hIWepja""",en,
1569128878362488834,2022-09-12T01:00:52.000Z,"b'@starwars @darthvmknight The fact I\xe2\x80\x99m a very, very big Star Wars fan \xf0\x9f\xab\xa0'",en,
1569108256186077184,2022-09-11T23:38:55.000Z,"b'@starwars @darthvmknight I agree, nice song choice! \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\xe2\x9c\xa8\xf0\x9f\x96\xa4'",en,
1568309641486139392,2022-09-09T18:45:30.000Z,"b'RT @vibetoarnold: ""24K of Gold"" Big Sean (feat. J. Cole)\nhttps://t.co/9yHFKbQs78'",en,
1567633709708509184,2022-09-07T21:59:36.000Z,b'\xf0\x9f\xa4\xaf https://t.co/25XrbfTZoF',art,
1567614475636965376,2022-09-07T20:43:10.000Z,"b'RT @BigSean: And 10 years later to the day, Detroit is available on all platforms! Love \xf0\x9f\x96\xa4 https://t.co/YLXXkIrP7O #DETROITMixtape'",en,
1567614409119510528,2022-09-07T20:42:54.000Z,"b'@AskAboutE Im a add that ho later, had a issue wit da sample/ production'",en,
1567614399611039744,2022-09-07T20:42:52.000Z,b'RT @BigSean: Fuck it Detroit not a mixtape its a album \xf0\x9f\x94\x81 https://t.co/MsafNUJSTD',en,
1567368859262545921,2022-09-07T04:27:11.000Z,b'@Royceda59 Means everything big bro! Thank you!',en,
1567310495362990086,2022-09-07T00:35:15.000Z,b'@wizkhalifa Big Wiz!!! Thank you bro u know how we locked in!! 12 plus! #TG \xf0\x9f\x8c\x8d',en,
1567310100737708034,2022-09-07T00:33:41.000Z,b'RT @wizkhalifa: Just put on one of me and @BigSean CDs and roll me one \xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\nhttps://t.co/6YGUYGPN69 https://t.co/yLV0iJGrei',en,
1567291843335028736,2022-09-06T23:21:08.000Z,b'@its_king_Aj_90 Its on there too',en,
1567287542999056385,2022-09-06T23:04:03.000Z,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nhttps://t.co/SLE1pq0fA6',qme,
1566972980781268995,2022-09-06T02:14:06.000Z,b'Fuck it Detroit not a mixtape its a album \xf0\x9f\x94\x81 https://t.co/MsafNUJSTD',en,
1566936579662262272,2022-09-05T23:49:27.000Z,"b'@KPdatpiff @Mike_Brinks Amazing words, thank you for everything. I\xe2\x80\x99ll never forget these incredible life changing times, love bro!'",en,
1566931221317267456,2022-09-05T23:28:09.000Z,"b'@Chris_Alcocer1 Pure mistake, engineer must have used a old take or something. Im a swap it out asap, that was the old demo version lol. Rare mistake \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe'",en,
1566890070056964096,2022-09-05T20:44:38.000Z,b'Available on all platforms \xf0\x9f\x8c\x8d\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\x94\xa5\n\nhttps://t.co/YLXXkIrP7O',en,
1566887504766062593,2022-09-05T20:34:27.000Z,b'Detroit Mixtape \xe2\x99\xbe https://t.co/9qv8t12yaY',ht,
1566866800268042241,2022-09-05T19:12:10.000Z,b'@sammyd_lion Youtube',en,
1566643286613209094,2022-09-05T04:24:01.000Z,"b'RT @BigSean: 10 years since i dropped this baby, what a journey. #DETROITMixtape available worldwide on all platforms tonight! \xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x8f\x86\xf0\x9f\x8c\x8d https:/\xe2\x80\xa6'",en,
1566643131935629312,2022-09-05T04:23:24.000Z,b'RT @beezylux35: THEN (2012) &amp; NOW (2022) @BigSean \xf0\x9f\x96\xa4 #DETROITMIXTAPE https://t.co/d19R2jPnxV',en,
1566639100500684802,2022-09-05T04:07:22.000Z,b'@Navjosh Wait til hear what i got coming next \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe',en,
1566638660199387137,2022-09-05T04:05:37.000Z,"b'And 10 years later to the day, Detroit is available on all platforms! Love \xf0\x9f\x96\xa4 https://t.co/YLXXkIrP7O #DETROITMixtape'",en,
1566633663109812224,2022-09-05T03:45:46.000Z,b'@plasticoffdsofa Studio #DETROITMixtape',en,
1566633410952454145,2022-09-05T03:44:46.000Z,"b'10 years since i dropped this tape n for everybody who been rockin since then, THANK YOU! and for the ones who started fuckin wit me later, lets go back n experience this #DETROITMixtape'",en,
1566623923436802048,2022-09-05T03:07:04.000Z,b'@whyizdarumgone Sending love back',en,
1566618654778593283,2022-09-05T02:46:08.000Z,"b'The biggest obstacle was thinking that my career is what gave me my worth, i had to learn that Me n my career are 2 separate things. A career is conditional, i love myself unconditionally so its important to always keep that perspective or else business dictates you n rules you https://t.co/FthGMnNzM8'",en,
1566616002132992000,2022-09-05T02:35:35.000Z,b'In honor of the Detroit mixtape dropping tonight on all playforms I\xe2\x80\x99m a do a Q&amp;A on here just use #AskBigSean #DETROITMixtape https://t.co/IitHOJtJtq',en,
