twitter_id,date,tweet,lang,data
1624135447352864770,2023-02-10T19:57:20.000Z,b'RT @TRACENaija: Locked Up or Lonely? \n\nCatch Senegalese-American Singer and Producer  @Akon play our #PickYourPoison game \xf0\x9f\x98\x8e\n\n#Tracenaija #T\xe2\x80\xa6',en,
1623881961709219840,2023-02-10T03:10:04.000Z,"b'RT @uDiscoverMusic: \xf0\x9f\x8e\xb6Akon... Slim Shady...\xf0\x9f\x8e\xb6\n\nThe music video for \xe2\x80\x9cSmack That,\xe2\x80\x9d @Akon\xe2\x80\x99s hit 2006 single with @Eminem, landed its way into th\xe2\x80\xa6'",en,
1623706631765622788,2023-02-09T15:33:22.000Z,b'RT @TRACE_Inter: \xf0\x9f\x9a\xa8 EXCLUSIVE \xf0\x9f\x9a\xa8 \n\nYou can also catch the hot new visuals from Costa Titch &amp; Akon ft. Alfa Kat &amp; Magang Official - Big Flexa\xe2\x80\xa6',en,
1623501344563757056,2023-02-09T01:57:38.000Z,"b'RT @billboard: .@Akon &amp; @Eminem\xe2\x80\x99s ""Smack That"" video joins @YouTube\'s Billion Views Club. https://t.co/Hf7LAgjCet'",en,
1623421064339415045,2023-02-08T20:38:38.000Z,b'RT @youtubemusic: the #BillionViewsClub just welcomed *two* legends with the introduction of @Akon\xe2\x80\x99s \xe2\x80\x9cSmack That\xe2\x80\x9d ft @Eminem \xf0\x9f\xa5\x87  \xe2\x86\x92 https://t\xe2\x80\xa6',en,
1622250927271952384,2023-02-05T15:08:55.000Z,"b'RT @chartdata: .@akon and @Eminem\'s ""Smack That"" has now surpassed 1 billion views on YouTube.'",en,
1609652326314422272,2023-01-01T20:46:35.000Z,b'Letter to my son #akon https://t.co/yUZMSvcWP6',en,
1609526574453522433,2023-01-01T12:26:53.000Z,b'https://t.co/39NsHCFiBm',zxx,
1607344464900591616,2022-12-26T11:55:58.000Z,"b'\xc2\xab\xc2\xa0 A mes 50 millions de followers sur Twitter et a tous mes amis, notamment au S\xc3\xa9n\xc3\xa9gal \xf0\x9f\x87\xb8\xf0\x9f\x87\xb3, si vous voulez suivre l\xe2\x80\x99\xc3\xa9volution du projet AkonCity, suivez le compte @akoncitynewsFR !'",fr,
1607040547486564352,2022-12-25T15:48:18.000Z,"b'You want to get first #AkonCity updates, please follow @akoncitynews. I Can\xe2\x80\x99t trust media anymore after the false reporting of BBC News reporter Johnathon Griffin. I\xe2\x80\x99m disappointed. I respect the BBC but didn\xe2\x80\x99t expect it\xe2\x80\x99s journalist to downgrade to tabloid status to get a story'",en,
1607015646037958656,2022-12-25T14:09:21.000Z,b'RT @akoncitynews: #akoncity #akon #senegal #mbodiene https://t.co/eqoDhweFv2',qme,
1604999789598367745,2022-12-20T00:39:03.000Z,b'RT @99JAMZ: #MondayMotivation \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe Our guy @Akon has always been for the people!  He says his life purpose is to help others and set people u\xe2\x80\xa6',en,
1604588915444400128,2022-12-18T21:26:23.000Z,b'RT @ILQLive: \xf0\x9f\x8e\xa4World-renowned R&amp;B artist Akon is on fire tonight at Doha Golf Club! \nWhat is your favourite song of his? \xf0\x9f\x8e\xa7\n\n#ILoveQatar #Qat\xe2\x80\xa6',en,
1603171724790747136,2022-12-14T23:34:59.000Z,b'December 17 in Doha Golf Club. Tickets on https://t.co/5ljjsze72Z\xe2\x80\x9d https://t.co/uD7bW2VnlR',en,
1601264086461091841,2022-12-09T17:14:42.000Z,b'@torylanez I completely understand what your dealing with and hope the all goes in your favor my friend.',en,
1601263529260040192,2022-12-09T17:12:30.000Z,b'@torylanez God bless you brother \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',en,
1600154144408494081,2022-12-06T15:44:12.000Z,"b'I never reply to media propaganda, but when you try to attach my name to HATE,  that\xe2\x80\x99s when you\xe2\x80\x99ve gone too far  https://t.co/P81OpF716T'",en,
1598818677494718465,2022-12-02T23:17:31.000Z,b'My billboard is up live on broadway between 45th and 46th thank you @pandora photo credit @meowgann If your in New York go by the billboard and send me the photo il repost! #akon #konvictkulture @pandoramusic \xe2\x80\xa2#PandoraMusic Today\xe2\x80\x99s Afrobeats https://t.co/MiuN02l7JW',en,
1598781108946145281,2022-12-02T20:48:14.000Z,"b""RT @pandoramusic: Always one step ahead, @Akon releases his new project, 'TT Freak,' in collaboration with @tiktok_us! \n\nHear it now: https\xe2\x80\xa6""",en,
1598780835418804240,2022-12-02T20:47:09.000Z,b'https://t.co/SCWYBMVVSR https://t.co/lZW4D0vkrX',zxx,
1598727562154446874,2022-12-02T17:15:28.000Z,b'RT @davidguetta: I swear that it\xe2\x80\x99s a true story hahahaha!!! @Akon @zachsang @ZachSangShow https://t.co/Od6nL2TNCK',en,
1598079426528706560,2022-11-30T22:20:00.000Z,"b'RT @RecordingAcad: Over plates of #Nigerian jollof rice, global superstar @Akon and #Afrobeats mainstay @Teemanay explain the finer points\xe2\x80\xa6'",en,
1597965375354056705,2022-11-30T14:46:48.000Z,b'https://t.co/ZcgW561VgN',zxx,
1597941621827698690,2022-11-30T13:12:25.000Z,b'RT @THEYAMS: Thank you to the \xe2\x81\xa6@RecordingAcad\xe2\x81\xa9 for interviewing @akon and @teemanay \xe2\x9c\xa8 Everyone can check out the full article on https://t.\xe2\x80\xa6',en,
1597375298953433088,2022-11-28T23:42:03.000Z,b'RT @tiktokaustralia: proof that Australia is real \n\n@DiRealShaggy \n@macklemore \n@jaysean \n@Akon https://t.co/rbqDsgjK9I',en,
1594794305822101504,2022-11-21T20:46:07.000Z,b'Akon\xe2\x80\x99s Secret to Finding Superstars #shorts https://t.co/DMtE0K3Q05 via @YouTube',en,
1593696266206302210,2022-11-18T20:02:53.000Z,b'RT @ClubShayShay: .@Akon on signing Lady Gaga &amp; T-Pain:\n\n\xe2\x80\x9cI was just a platform for T-Pain to get him where he needed to be\xe2\x80\xa6Gaga was alread\xe2\x80\xa6',en,
1593696243967991811,2022-11-18T20:02:48.000Z,"b'RT @ClubShayShay: .@Akon on the viral video of him throwing a fan into the crowd:\n\n\xe2\x80\x9cI had just got out, was fresh, had a lot of money and s\xe2\x80\xa6'",en,
1590839348504965120,2022-11-10T22:50:31.000Z,"b'My friends at @Tingo_Inc are on fire\xf0\x9f\x94\xa5They recently completed a deal to sign up 20M farmers in Nigeria to their Agri-FinTech platform, launched in Ghana today and have also just announced they are completing their merger with NASDAQ listed company, MICT Inc on Nov 30! #tingoinc'",en,
1586860846763966464,2022-10-30T23:21:22.000Z,"b'RT @RollingStone: \xe2\x80\x9cAlthough we come from very different cultures, music can break those barriers.\xe2\x80\x9d @DONOMAR taps @Akon for urban-merengue f\xe2\x80\xa6'",en,
1585979274179362816,2022-10-28T12:58:19.000Z,b'https://t.co/GQ8VbPwnYn',zxx,
1585809243663474688,2022-10-28T01:42:41.000Z,b'RT @DONOMAR: #GoodGirl with @Akon is OUT NOW everywhere! \nAre you team  #GoodGirl \xf0\x9f\x98\x87 o #BadGirl \xf0\x9f\x98\x88? https://t.co/pc20l4CGdZ',en,
1585809221605785600,2022-10-28T01:42:35.000Z,"b'RT @RollingStone: \xe2\x80\x9cAlthough we come from very different cultures, music can break those barriers.\xe2\x80\x9d @DonOmar taps @Akon for urban-merengue f\xe2\x80\xa6'",en,
1584616038007590912,2022-10-24T18:41:18.000Z,b'My new single \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#akon https://t.co/CHhYcZvhW0',en,
1582261045011566592,2022-10-18T06:43:24.000Z,b'I know my hairline can\xe2\x80\x99t be worse then this \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FLq4FHgX2P',en,
1582260286920175617,2022-10-18T06:40:24.000Z,b'Yo this Akon hairline challenge is the funniest shit I\xe2\x80\x99ve ever scene \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82You guys got me rolling!!  Send more please!!! https://t.co/7Jl0gniGbC',en,
1581788260074151937,2022-10-16T23:24:44.000Z,"b""RT @SIRIUSXM: We're definitely saddling on up to @Akon's country album. \xf0\x9f\xa4\xa0 https://t.co/yLMYjNkwrf""",en,
1577301819210043392,2022-10-04T14:17:13.000Z,b'ENJOY THAT! #TikTok https://t.co/JyfEzFqB8V',en,
1577012246911516673,2022-10-03T19:06:33.000Z,b'RT @KonvictKulture: #enjoythat official video from @Akon\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/cSV9zyzBCW https://t.co/VRVbn3QWUy',en,
1576978858708201472,2022-10-03T16:53:53.000Z,b'RT @nektunez: Only God Controls My Destiny \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/XLBBRf2FpD',en,
1576976356436742145,2022-10-03T16:43:56.000Z,b'#enjoythat official video https://t.co/l2w72DuVZL https://t.co/Uao0jvAubp',en,
1576696187922436096,2022-10-02T22:10:39.000Z,b'https://t.co/oMUEjJLESs',zxx,
1576657532667445250,2022-10-02T19:37:03.000Z,b'https://t.co/GTWwnYRH3i',zxx,
1576338626916470785,2022-10-01T22:29:50.000Z,"b'RT @UMGCatalog: @Akon\xe2\x80\x99s 2007 smash \xe2\x80\x9cDon\xe2\x80\x99t Matter\xe2\x80\x9d just hit 500M views on Youtube! His first No.1 hit, ""Don\'t Matter"" was ranked 31 on Rolli\xe2\x80\xa6'",en,
1576174173008777221,2022-10-01T11:36:21.000Z,b'Enjoy That Video now Live! https://t.co/l2w72DLZ1L https://t.co/ZP2Lep64F3',en,
1575814994570412032,2022-09-30T11:49:06.000Z,b'Enjoy That video is now Live! https://t.co/l2w72DuVZL https://t.co/iNGOFwIHpQ',en,
1575536798448623616,2022-09-29T17:23:39.000Z,b'RT @HipHopDX: .@Akon urges artists to get a part time job: \xe2\x80\x9cIt\xe2\x80\x99s okay to work\xe2\x80\x9d \xf0\x9f\xa4\x9d \n\n\xe2\x8f\xa9 FULL INTERVIEW: https://t.co/dmtYKessRd https://t.co/F\xe2\x80\xa6',en,
1575526323543580675,2022-09-29T16:42:02.000Z,b'\xe2\x80\x9cEnjoy That\xe2\x80\x9d Music video release tomorrow!! https://t.co/EiQQKmluSJ',en,
1574765794856239106,2022-09-27T14:19:57.000Z,b'RT @RealSway: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',art,
1574749792676216835,2022-09-27T13:16:22.000Z,b'@RealSway @SIRIUSXM thanks for having me on the show\xf0\x9f\x91\x89\xf0\x9f\x8f\xbf full interview https://t.co/eKGxkEHYVr https://t.co/C11iBm1lPN',en,
1574605915189190657,2022-09-27T03:44:39.000Z,"b""RT @siriusxmvolume: Check out @TheNotoriousNIK's interview with @Akon  live on @factiontalkxl channel 103 right now or anytime you want on\xe2\x80\xa6""",en,
1574605877046554624,2022-09-27T03:44:30.000Z,"b'RT @TheNotoriousNIK: THIS DUDE IS PRESSURE!.Please check out my wide ranging chat with the great @Akon. We talk about his new jam ""enjoy th\xe2\x80\xa6'",en,
1574548975272722458,2022-09-26T23:58:24.000Z,"b'RT @VibeMagazine: \xe2\x80\x9cIt started as a concept,\xe2\x80\x9d explained @Akon. https://t.co/6hADqJl8J0'",en,
1574541712361508873,2022-09-26T23:29:32.000Z,"b'RT @siriusxmvolume: Today on #Feedback - @shirleyhalperin of @Variety joins to talk @GlblCtzn &amp; @rihanna performing at the #SuperBowl, Lori\xe2\x80\xa6'",en,
1574523421886668807,2022-09-26T22:16:51.000Z,"b'RT @okayplayer: \xe2\x80\x9cIt started off as a concept, me and Mike was actually speaking about creating music universities all throughout Africa.""\xe2\x80\xa6'",en,
1574481390548254720,2022-09-26T19:29:50.000Z,"b""RT @SXMCanadaTalks: #ICYMI: #TheBilalVakaniHr with @bilalv87 https://t.co/n8skm0wbeh\n\n@Akon on Canada's #HipHop talent @Drake @theweeknd @t\xe2\x80\xa6""",en,
1573697834133618694,2022-09-24T15:36:16.000Z,b'RT @HipHopDX: .@Akon lists all the jobs that make $ in music before the artist. Is he speaking facts? \xf0\x9f\xa4\x94 \n\n\xe2\x8f\xa9 FULL INTERVIEW: https://t.co/dm\xe2\x80\xa6',en,
1573049564138962947,2022-09-22T20:40:16.000Z,b'RT @allhiphopcom: Shout out to @Akon for checking us out today! Interview coming soon! https://t.co/p7ZufodsbH',en,
1573049528357474304,2022-09-22T20:40:08.000Z,b'RT @Shade45: Yall thought we was finished?!? #SwayInTheMorning is welcoming @Akon to the show in minutes! https://t.co/0bsZG8EbIH',en,
1573049474402103296,2022-09-22T20:39:55.000Z,"b'RT @TheNotoriousNIK: Peace to the god! The undisputed, #Icon, my Guy @Akon get ready for my wide ranging conversation about his music, sign\xe2\x80\xa6'",en,
1568047132669612040,2022-09-09T01:22:23.000Z,b'#enjoythatshit https://t.co/fFz5SQCSCu',qme,
1566570664173223936,2022-09-04T23:35:26.000Z,"b""RT @djshaan: 3.2 MILLION STREAMS on my 'Bananza' Remix! Aaah man this feels so good! @RepublicRecords @Akon \n\nStream here: https://t.co/LM4\xe2\x80\xa6""",en,
1565048392488738817,2022-08-31T18:46:28.000Z,b'https://t.co/1EamFuHePF',zxx,
1565047958499999746,2022-08-31T18:44:45.000Z,b'RT @ELTblack: \xe2\x98\xba\xef\xb8\x8fAll the Akon Music  NFTs were sold out! \n@apenftorg https://t.co/gjkEXcvcDk',en,
1565047910408097794,2022-08-31T18:44:33.000Z,"b""RT @apenftorg: \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8fAKON's Music NFTs are popluar! Congrats to all who managed to get their hands on one! Enjoy your music\xf0\x9f\x8e\xb6""",en,
1564023324602155011,2022-08-28T22:53:13.000Z,b'https://t.co/HOZktdtSvA https://t.co/xUh5ZeQslc',zxx,
1556071364087488512,2022-08-07T00:14:58.000Z,b'RT @Festseasonmedia: David Guetta at Untold Festival (@UntoldFestival)\n\n@davidguetta ft. @Akon - Sexy Bitch \n\nhttps://t.co/IMXGXaXinA',en,
1553143531325329408,2022-07-29T22:20:48.000Z,b'https://t.co/JKZgPxIBo6 https://t.co/qj1gJRwlVy',zxx,
